real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2280.334,228.865,360p,396,0.125,256
2281.084,229.617,360p,396,0,256
2290.001,238.533,360p,396,0.0010000000006584742,256
2536.02,249.556,360p,396,234.99599999999964,192
2540.001,249.556,360p,396,3.981000000000222,192
2558.735,259.907,360p,396,8.38299999999981,192
2560.001,259.907,360p,396,1.2660000000000764,192
2585.952,269.037,360p,396,16.821000000000367,192
2590.001,269.037,360p,396,4.048999999999978,192
2620.001,269.037,360p,396,30.0,192
2632.763,269.037,360p,396,12.761999999999716,192
2640.001,269.037,360p,396,7.238000000000284,128
2650.34,269.037,360p,396,10.338999999999942,128
2660.001,269.037,360p,396,9.661000000000058,128
2664.743,269.037,360p,396,4.741999999999734,128
2670.001,269.037,360p,396,5.258000000000266,128
2677.346,269.037,360p,396,7.3449999999998,128
2680.001,269.037,360p,396,2.6550000000002,128
2698.848,279.899,360p,396,7.984999999999673,128
2700.001,279.899,360p,396,1.1530000000002474,128
2730.001,279.899,360p,396,30.0,128
2737.828,279.985,360p,396,7.740999999999531,128
2738.578,280.008,360p,396,0.7270000000003165,128
2739.734,280.008,360p,396,1.155999999999949,128
2740.001,280.008,360p,396,0.2670000000002801,128
2740.284,280.182,360p,396,0.10899999999946886,128
2741.034,280.934,360p,396,0,128
2750.001,289.9,360p,396,0.0010000000002037268,128
2752.629,292.527,360p,396,0.0009999999997489795,128
2760.001,292.527,360p,396,7.372000000000298,128
2780.812,299.908,360p,396,13.429999999999836,128
2790.001,299.908,360p,396,9.189000000000306,128
2794.744,299.979,360p,396,4.6720000000000255,128
2795.494,300.661,360p,396,0.06799999999975626,128
2800.001,305.168,360p,396,0.0,128
2804.007,309.174,360p,396,0.0,128
2810.001,309.174,360p,396,5.994000000000142,128
2831.758,315.22,360p,243,15.71099999999933,128
2836.859,320.32,360p,243,0.0010000000002037268,128
2840.001,320.32,360p,243,3.14200000000028,128
2874.004,329.231,360p,243,25.0920000000001,128
2880.001,329.231,360p,243,5.997000000000298,64
2910.001,329.231,360p,243,30.0,64
2940.001,329.231,360p,243,30.0,64
2947.739,329.308,360p,243,7.6609999999996035,64
2948.489,329.331,360p,243,0.7269999999998618,64
2949.934,329.331,360p,243,1.4450000000001637,64
2950.001,329.331,360p,243,0.06700000000000728,64
2950.254,329.57,360p,243,0.013999999999668944,64
2951.004,330.322,360p,243,0,64
2958.887,338.203,360p,243,0.0020000000004074536,64
2960.001,338.203,360p,243,1.1140000000000327,64
2990.001,338.203,360p,243,30.0,64
3013.29,338.296,360p,243,23.195999999999913,64
3014.04,338.317,360p,243,0.7289999999998145,64
3020.001,342.751,360p,243,1.5270000000000437,64
3024.904,347.652,360p,243,0.0019999999999527063,64
3030.001,347.652,360p,243,5.097000000000207,64
3070.001,347.652,360p,243,40.0,64
3099.076,347.735,360p,243,28.991999999999734,64
3099.826,347.758,360p,243,0.7270000000003165,64
3100.001,347.758,360p,243,0.1750000000001819,64
3100.934,347.758,360p,243,0.9329999999999927,64
3101.403,347.806,360p,243,0.420999999999367,64
3102.153,348.558,360p,243,0,64
3110.001,356.405,360p,243,0.0010000000006584742,64
3138.28,384.683,360p,243,0.0009999999997489795,128
3140.001,384.683,360p,243,1.7210000000000036,128
3168.875,384.771,360p,243,28.785999999999603,128
3169.625,384.794,360p,243,0.7270000000003165,128
3170.001,384.794,360p,243,0.3760000000002037,128
3170.784,384.794,360p,243,0.7829999999999018,128
3171.279,384.922,360p,243,0.3669999999997344,128
3172.029,385.674,360p,243,0,128
3180.001,393.646,360p,243,0.0,128
3183.394,397.038,240p,242,0.0009999999997489795,128
3209.244,422.888,240p,242,4.547473508864641e-13,128
3210.001,422.888,240p,242,0.7570000000000618,128
3240.001,422.888,240p,242,30.0,128
3267.566,422.97,240p,242,27.482999999999265,128
3268.316,422.991,240p,242,0.7290000000002692,128
3269.634,422.991,240p,242,1.318000000000211,128
3269.993,423.144,240p,242,0.20600000000013097,128
3270.001,423.153,240p,242,0,128
3270.743,423.896,240p,242,0,128
3280.001,433.153,240p,242,0.0010000000002037268,128
3310.001,463.155,240p,242,0,128
3313.562,466.715,240p,242,0.0009999999992942321,128
3320.001,466.715,240p,242,6.439000000000306,128
3325.838,466.802,240p,242,5.75,128
3326.588,467.484,240p,242,0.068000000000211,128
3330.001,470.896,240p,242,0.0009999999997489795,128
3353.287,494.183,240p,242,0,128
3360.001,494.183,240p,242,6.7140000000003965,192
3410.001,529.448,240p,242,14.735000000000127,192
3440.001,559.449,240p,242,0,192
3470.001,589.45,240p,242,0,192
3500.001,619.452,240p,242,0,192
3510.449,629.899,240p,242,0.0010000000002037268,192
3520.001,629.899,240p,242,9.552000000000135,192
3550.001,629.899,240p,242,30.0,192
3610.001,667.248,240p,242,22.65099999999984,256
3610.374,667.62,240p,242,0.0009999999997489795,256
3619.644,667.708,240p,242,9.181999999999789,256
3620.001,667.979,240p,242,0.0860000000002401,256
3620.395,668.373,240p,242,0.0,256
3628.414,676.393,240p,242,0,256
3630.001,676.393,240p,242,1.586999999999989,256
3635.115,676.469,240p,242,5.037999999999556,256
3635.865,677.14,240p,242,0.07900000000017826,256
3640.001,681.276,240p,242,4.547473508864641e-13,256
3670.001,711.277,240p,242,0,256
3700.001,741.279,240p,242,0,256
3730.001,771.28,240p,242,0,256
3760.001,801.281,240p,242,0,256
3765.971,807.25,240p,242,0.0009999999997489795,256
3770.001,807.25,240p,242,4.0300000000002,256
3777.537,807.337,240p,242,7.448999999999614,256
3778.287,808.018,240p,242,0.06899999999995998,256
3780.001,809.731,240p,242,0.0010000000006584742,256
3810.001,839.733,240p,242,0,256
3814.068,843.8,240p,242,0.0,256
3820.001,843.8,240p,242,5.932999999999993,256
3850.001,843.8,240p,242,30.0,192
3862.889,843.884,240p,242,12.804000000000087,192
3863.639,843.908,240p,242,0.7260000000001128,192
3870.001,848.744,240p,242,1.52599999999984,192
3895.265,874.008,240p,242,0,192
3900.001,874.008,240p,242,4.736000000000786,192
3960.001,905.284,240p,242,28.723999999999705,192
3990.001,935.285,240p,242,0,192
4020.001,965.286,240p,242,0,192
4050.001,995.287,240p,242,0,192
4080.001,1025.289,240p,242,0,128
4110.001,1055.29,240p,242,0,128
4119.441,1064.729,240p,242,0.0009999999992942321,128
4120.001,1064.729,240p,242,0.5600000000004002,128
4150.001,1064.729,240p,242,30.0,128
4168.512,1064.801,240p,242,18.43899999999985,128
4169.262,1064.822,240p,242,0.7289999999998145,128
4170.001,1064.822,240p,242,0.7390000000004875,128
4170.534,1064.822,240p,242,0.532999999999447,128
4170.94,1064.976,240p,242,0.2519999999999527,128
4171.691,1065.728,240p,242,0,128
4180.001,1074.037,240p,242,0.0010000000002037268,128
4210.001,1104.039,240p,242,0,128
4210.074,1104.111,240p,242,0.0009999999992942321,128
4220.001,1104.111,240p,242,9.92700000000059,128
4222.429,1104.19,240p,242,2.3489999999997053,128
4223.179,1104.871,240p,242,0.06899999999995998,128
4230.001,1111.693,240p,242,0.0,128
4238.219,1119.91,240p,242,0.0010000000002037268,128
4240.001,1119.91,240p,242,1.7820000000001528,128
4247.043,1119.984,240p,242,6.9679999999993925,128
4247.793,1120.645,240p,242,0.08899999999994179,128
4250.001,1122.852,240p,242,0.0010000000006584742,128
4280.001,1152.853,240p,242,0,128
4310.001,1182.854,240p,242,0,128
4340.001,1212.856,240p,242,0,64
4361.72,1234.576,240p,242,0,64
4370.001,1234.576,240p,242,8.280999999999949,64
4371.493,1234.66,240p,242,1.4080000000003565,64
4372.244,1235.34,240p,242,0.0709999999990032,64
4380.001,1243.097,240p,242,9.094947017729282e-13,64
4403.723,1266.82,240p,242,0,64
4410.001,1266.82,240p,242,6.278000000000247,64
4438.446,1278.055,240p,242,17.209999999999127,64
4440.001,1278.055,240p,242,1.555000000000291,64
4469.924,1278.125,240p,242,29.853000000000065,64
4470.001,1278.149,240p,242,0.05300000000033833,64
4470.675,1278.149,240p,242,0.6739999999999782,64
4472.084,1278.149,240p,242,1.4089999999996508,64
4472.444,1278.391,240p,242,0.1180000000003929,64
4473.194,1279.143,240p,242,0,64
4480.001,1285.949,240p,242,0.0009999999997489795,64
4493.459,1299.406,240p,242,0.0009999999997489795,64
4500.001,1299.406,240p,242,6.542000000000371,64
4519.479,1299.488,240p,242,19.39599999999973,64
4520.001,1299.511,240p,242,0.499000000000251,64
4520.229,1299.511,240p,242,0.22800000000006548,64
4521.434,1299.511,240p,242,1.2049999999999272,64
4521.937,1299.691,240p,242,0.3229999999998654,64
4522.687,1300.443,240p,242,0,64
4530.001,1307.756,240p,242,0.0010000000002037268,64
4560.001,1337.757,240p,242,0,128
4583.523,1361.278,240p,242,0.0009999999997489795,128
4590.001,1361.278,240p,242,6.4780000000000655,128
4599.292,1361.371,240p,242,9.19800000000032,128
4600.001,1361.392,240p,242,0.6880000000001019,128
4600.042,1361.392,240p,242,0.04100000000016735,128
4601.384,1361.392,240p,242,1.3419999999996435,128
4601.772,1361.597,240p,242,0.18299999999999272,128
4602.522,1362.348,240p,242,0,128
4610.001,1369.826,240p,242,0.0010000000002037268,128
4640.001,1399.828,240p,242,0,128
4670.001,1429.829,240p,242,0,128
4700.001,1459.83,240p,242,0,128
4730.001,1489.831,240p,242,0,128
4745.179,1505.008,240p,242,0.0010000000002037268,128
4750.001,1505.008,240p,242,4.822000000000116,128
4780.001,1505.008,240p,242,30.0,128
4789.16,1505.086,240p,242,9.080999999999221,128
4789.91,1505.109,240p,242,0.7270000000003165,128
4790.001,1505.109,240p,242,0.09100000000034925,128
4791.084,1505.109,240p,242,1.082999999999629,128
4791.634,1505.307,240p,242,0.3520000000003165,128
4792.384,1506.059,240p,242,0,128
4800.001,1513.675,240p,242,0.0010000000002037268,192
4830.001,1543.676,240p,242,0,192
4846.128,1559.803,240p,242,0,192
4850.001,1559.803,240p,242,3.873000000000502,192
4910.0,1605.681,240p,242,14.12099999999964,192
4970.001,1665.684,240p,242,0,192
5000.001,1695.685,240p,242,0,192
5030.001,1725.687,240p,242,0,192
5041.532,1737.217,240p,242,0.0009999999997489795,256
5050.001,1737.217,240p,242,8.469000000000051,256
5068.724,1737.305,240p,242,18.634999999999764,256
5069.474,1737.328,240p,242,0.7270000000003165,256
5070.001,1737.328,240p,242,0.5270000000000437,256
5070.584,1737.328,240p,242,0.5829999999996289,256
5071.032,1737.357,240p,242,0.4190000000003238,256
5071.782,1738.108,240p,242,0,256
5080.001,1746.327,240p,242,0.0,256
5110.001,1776.329,240p,242,0,256
5124.149,1790.477,240p,242,0.0,256
5130.001,1790.477,240p,242,5.851999999999862,256
5190.001,1833.579,240p,242,16.89800000000014,256
5220.001,1863.58,240p,242,0,256
5250.001,1893.581,240p,242,0,256
5280.001,1923.582,240p,242,0,192
5310.001,1953.584,240p,242,0,192
5340.001,1983.585,240p,242,0,192
5345.472,1989.056,240p,242,0,192
5350.0,1989.056,240p,242,4.528000000000247,192
5354.899,1989.143,240p,242,4.812000000000353,192
5355.649,1989.802,240p,242,0.09100000000034925,192
5360.001,1994.154,240p,242,0,192
5390.001,2024.155,240p,242,0,192
5401.622,2035.776,240p,242,0.0,192
5410.001,2035.776,240p,242,8.378999999999905,192
5470.003,2082.133,240p,242,13.644999999999527,192
5510.001,2122.132,240p,242,0,192
5540.001,2152.133,240p,242,0,128
5570.001,2182.134,240p,242,0,128
5598.098,2210.231,240p,242,0,128
5600.001,2210.231,240p,242,1.9030000000002474,128
5630.002,2210.231,240p,242,30.001000000000204,128
5637.41,2210.316,240p,242,7.322999999999865,128
5638.16,2210.337,240p,242,0.7289999999998145,128
5639.484,2210.337,240p,242,1.3240000000005239,128
5639.847,2210.499,240p,242,0.20099999999956708,128
5640.001,2210.654,240p,242,0,128
5640.598,2211.251,240p,242,0,128
5650.001,2220.654,240p,242,4.547473508864641e-13,128
5659.236,2229.889,240p,242,0,128
5660.001,2229.889,240p,242,0.7650000000003274,128
5696.685,2249.896,240p,242,16.677000000000135,128
5699.331,2249.978,240p,242,2.563999999999851,128
5700.001,2250.578,240p,242,0.07000000000016371,128
5700.082,2250.659,240p,242,0.0,128
5710.001,2260.579,240p,242,0,128
5741.125,2291.703,240p,242,0.0,128
5748.745,2291.773,240p,242,7.549999999999727,128
5749.496,2292.436,240p,242,0.08800000000019281,128
5750.002,2292.942,240p,242,4.547473508864641e-13,128
5755.592,2298.532,240p,242,0,128
5758.357,2298.619,240p,242,2.6780000000003383,128
5759.107,2299.28,240p,242,0.08899999999994179,128
5760.001,2300.174,240p,242,4.547473508864641e-13,64
5790.001,2330.175,240p,242,0,64
5820.001,2360.176,240p,242,0,64
5850.001,2390.177,240p,242,0,64
5880.001,2420.179,240p,242,0,64
5910.002,2450.181,240p,242,0,64
5910.118,2450.296,240p,242,0.0010000000002037268,64
5920.001,2450.296,240p,242,9.88299999999981,64
5939.4,2450.384,240p,242,19.31099999999924,64
5940.001,2450.408,240p,242,0.5770000000006803,64
5968.655,2456.226,240p,242,22.83599999999933,64
5969.405,2456.246,240p,242,0.7300000000000182,64
5970.001,2456.246,240p,242,0.5960000000004584,64
5970.434,2456.246,240p,242,0.4329999999999927,64
5970.937,2456.253,240p,242,0.49599999999963984,64
5971.687,2457.006,240p,242,0,64
5980.001,2465.319,240p,242,0.0010000000002037268,64
5998.214,2483.532,240p,242,0,64
6000.001,2483.532,240p,242,1.787000000000262,128
6007.807,2483.623,240p,242,7.714999999999691,128
6008.557,2484.286,240p,242,0.08699999999998909,128
6010.001,2485.73,240p,242,4.547473508864641e-13,128
6014.094,2489.823,240p,242,0.0,128
6020.001,2489.823,240p,242,5.907000000000153,128
6027.896,2489.902,240p,242,7.815999999999349,128
6028.646,2490.586,240p,242,0.0660000000002583,128
6030.001,2491.94,240p,242,0.0010000000002037268,128
6060.001,2521.942,240p,242,0,128
6071.479,2533.419,240p,242,0.0010000000002037268,128
6074.638,2533.508,240p,242,3.069999999999709,128
6075.388,2534.172,240p,242,0.08599999999978536,128
6080.001,2538.785,240p,242,4.547473508864641e-13,128
6080.74,2539.523,240p,242,0.0009999999992942321,128
6090.001,2539.523,240p,242,9.261000000000422,128
6090.333,2539.598,240p,242,0.2569999999996071,128
6091.083,2540.26,240p,242,0.08799999999973807,128
6100.001,2549.178,240p,242,9.094947017729282e-13,128
6130.001,2579.18,240p,242,0,128
6175.461,2624.64,240p,242,0,128
