real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.003,299.6426666666667,304903,304903.0,0.0,1.2233333333333334
0.023,300.17192500000004,304903,304903.0,0.0,1.10025
0.023,299.8634,304903,304903.0,0.0,1.172
0.248,300.66105000000005,304903,304903.0,0.0,0.9865
1.001,301.2688857142857,304903,304903.0,0.0,0.8451428571428572
4.062,301.7226125,304903,304903.0,0.0,0.7396249999999999
34.063,302.0764666666667,304903,304903.0,0.0,0.657333333333333
64.064,302.35954999999996,304903,304902.99999999994,0.0,0.5915000000000007
94.066,302.5915545454545,304903,304902.99999999994,0.0,0.5375454545454542
124.066,302.784175,304903,304903.0,0.0,0.4927500000000009
154.068,302.94782307692304,304903,304902.99999999994,0.0,0.4546923076923078
184.069,303.0877857142857,304903,304903.0,0.0,0.42214285714285893
214.07,303.2090866666667,304903,304903.0,0.0,0.3939333333333347
244.072,303.31549375000003,304903,304903.0,0.0,0.36918750000000067
274.073,303.40912941176475,304903,304903.0,0.0,0.3474117647058827
304.074,303.49236111111117,304903,304903.0,0.0,0.328055555555554
334.075,303.5668315789475,304903,304903.00000000006,0.0,0.3107368421052629
364.077,303.63407000000007,304903,304903.00000000006,0.0,0.2950999999999993
394.078,303.69470000000007,304903,304903.00000000006,0.0,0.2810000000000005
424.079,303.7498181818183,304903,304903.00000000006,0.0,0.2681818181818172
454.08,303.80014347826096,304903,304903.00000000006,0.0,0.25647826086956527
484.082,303.84645416666666,304903,304903.0,0.0,0.245708333333333
514.083,303.888888,304903,304903.0,0.0,0.2358399999999983
544.084,303.92805769230773,304903,304903.0,0.0,0.22673076923076857
574.085,303.96432592592595,304903,304903.0,0.0,0.2182962962962923
604.086,303.9980035714287,304903,304903.00000000006,0.0,0.2104642857142827
634.088,304.0295068965518,304903,304903.00000000006,0.0,0.20313793103448147
664.089,304.05876666666677,304903,304903.00000000006,0.0,0.19633333333332909
694.09,304.0861387096775,304903,304903.00000000006,0.0,0.18996774193548052
724.091,304.1118000000001,304903,304903.00000000006,0.0,0.1839999999999975
754.093,304.13603636363644,304903,304903.00000000006,0.0,0.1783636363636354
784.094,304.1587205882354,304903,304903.00000000006,0.0,0.17308823529411405
814.096,304.1802314285715,304903,304903.00000000006,0.0,0.16808571428571215
844.096,304.2003083333334,304903,304903.00000000006,0.0,0.1634166666666646
874.098,304.2195324324325,304903,304903.00000000006,0.0,0.1589459459459452
904.099,304.23763157894746,304903,304903.00000000006,0.0,0.15473684210526004
934.1,304.25480256410265,304903,304903.00000000006,0.0,0.15074358974358731
964.101,304.27111500000007,304903,304903.00000000006,0.0,0.14694999999999822
994.102,304.28663170731716,304903,304903.00000000006,0.0,0.143341463414633
1024.104,304.301511904762,304903,304903.00000000006,0.0,0.13988095238095238
1054.105,304.3156000000001,304903,304903.00000000006,0.0,0.13660465116279125
1084.106,304.3290477272728,304903,304903.00000000006,0.0,0.1334772727272738
1114.107,304.34189777777783,304903,304903.00000000006,0.0,0.1304888888888905
1144.109,304.3542826086957,304903,304903.00000000006,0.0,0.12760869565217647
1174.11,304.3660489361703,304903,304903.00000000006,0.0,0.12487234042553494
1204.111,304.3773250000001,304903,304903.00000000006,0.0,0.1222499999999987
1234.113,304.3881408163266,304903,304903.00000000006,0.0,0.11973469387755026
1274.114,304.3986100000001,304903,304903.00000000006,0.0,0.11730000000000018
1304.115,304.40858431372556,304903,304903.00000000006,0.0,0.11498039215686338
1334.116,304.4181750000001,304903,304903.00000000006,0.0,0.11275000000000109
1364.118,304.42748490566044,304903,304903.00000000006,0.0,0.11058490566037933
1394.119,304.4363703703704,304903,304903.00000000006,0.0,0.10851851851852089
1424.12,304.44493272727277,304903,304903.00000000006,0.0,0.10652727272727547
1454.121,304.45318928571436,304903,304903.00000000006,0.0,0.10460714285714191
1484.123,304.46123157894743,304903,304903.00000000006,0.0,0.10273684210526307
1514.124,304.46892241379317,304903,304903.00000000006,0.0,0.10094827586206928
1544.125,304.476352542373,304903,304903.00000000006,0.0,0.09922033898305156
1574.126,304.4835350000001,304903,304903.00000000006,0.0,0.0975500000000011
1604.128,304.49055245901644,304903,304903.00000000006,0.0,0.0959180327868871
1634.129,304.49727419354844,304903,304903.00000000006,0.0,0.09435483870967963
1664.13,304.5037825396826,304903,304903.00000000006,0.0,0.09284126984126878
1694.131,304.51008750000005,304903,304903.00000000006,0.0,0.09137499999999932
1724.133,304.51626461538467,304903,304903.00000000006,0.0,0.08993846153846159
1754.134,304.52218939393947,304903,304903.00000000006,0.0,0.08856060606060648
1784.135,304.5279373134329,304903,304903.00000000006,0.0,0.08722388059701569
1814.136,304.53351617647064,304903,304903.00000000006,0.0,0.0859264705882364
1844.137,304.53893333333343,304903,304903.00000000006,0.0,0.08466666666666808
1874.139,304.5442571428572,304903,304903.00000000006,0.0,0.0834285714285735
1904.14,304.5493704225353,304903,304903.00000000006,0.0,0.08223943661971748
1934.141,304.5543416666668,304903,304903.0000000001,0.0,0.08108333333333285
