real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.011,802.6164999999999,899721,899720.9999999999,90719.0,1.4849999999999999
0.694,821.97978,899721,899721.0,72575.2,1.2013999999999998
3.976,834.9359333333333,899721,899721.0,60479.333333333336,1.0013333333333332
33.978,844.1921714285716,899721,899721.0,51839.42857142857,0.857999999999999
63.979,851.1338125,899721,899721.0,45359.5,0.7506250000000012
93.983,856.5328666666667,899721,899721.0,40319.555555555555,0.6671111111111117
133.982,860.85254,899721,899721.0,36287.6,0.6002000000000008
163.983,864.3864272727272,899721,899721.0,32988.72727272727,0.545545454545455
193.984,867.3313333333334,899721,899721.0,30239.666666666664,0.5
223.985,869.8231769230771,899721,899721.0000000001,27913.53846153846,0.4614615384615381
253.989,871.9596571428572,899721,899721.0000000001,25919.714285714286,0.428285714285715
293.994,873.8107000000001,899721,899721.0000000001,24191.733333333337,0.3996666666666632
333.991,875.4303625000001,899721,899721.0000000001,22679.75,0.37462500000000176
373.992,876.8594764705884,899721,899721.0000000001,21345.64705882353,0.35252941176470565
413.997,878.1305166666668,899721,899721.0000000001,20159.777777777777,0.3327222222222209
453.996,879.266857894737,899721,899721.0000000001,19098.736842105263,0.3152105263157912
493.997,880.2899950000001,899721,899721.0000000001,18143.800000000003,0.2993499999999983
523.998,881.2154857142859,899721,899721.0000000001,17279.809523809523,0.28504761904761317
553.999,882.0568409090909,899721,899721.0,16494.363636363636,0.27204545454545004
584.0,882.8250347826087,899721,899721.0,15777.217391304346,0.2601739130434749
614.002,883.5293916666665,899721,899720.9999999999,15119.833333333332,0.24924999999999878
644.003,884.1772279999999,899721,899720.9999999999,14515.039999999999,0.2392399999999952
674.004,884.7752307692306,899721,899720.9999999999,13956.76923076923,0.22999999999999632
704.005,885.328937037037,899721,899720.9999999999,13439.851851851854,0.22144444444444178
734.009,885.8432464285713,899721,899720.9999999999,12959.857142857143,0.21346428571428483
774.009,886.3220862068965,899721,899720.9999999999,12512.96551724138,0.20603448275861755
804.009,886.7687166666666,899721,899720.9999999999,12095.866666666667,0.19916666666666363
834.011,887.1868096774193,899721,899720.9999999999,11705.677419354839,0.1926774193548373
864.012,887.5786374999999,899721,899720.9999999999,11339.875,0.18662499999999937
894.013,887.9467181818181,899721,899720.9999999999,10996.242424242424,0.1809393939393906
924.014,888.2931470588234,899721,899720.9999999999,10672.823529411764,0.17558823529411513
954.015,888.6197799999999,899721,899720.9999999998,10367.885714285714,0.17054285714285536
984.017,888.928386111111,899721,899720.9999999998,10079.88888888889,0.1657499999999964
1014.019,889.2201945945944,899721,899720.9999999998,9807.45945945946,0.16124324324324038
1054.021,889.4967578947367,899721,899720.9999999998,9549.368421052632,0.15694736842105111
1094.022,889.7591384615382,899721,899720.9999999998,9304.51282051282,0.1528717948717946
1124.022,890.0081849999998,899721,899720.9999999998,9071.9,0.14904999999999974
1154.023,890.2451878048778,899721,899720.9999999998,8850.634146341463,0.14539024390243932
1184.025,890.4710071428569,899721,899720.9999999998,8639.904761904761,0.1418809523809484
1214.027,890.6862232558138,899721,899720.9999999998,8438.976744186048,0.1385581395348804
1254.029,890.8917545454544,899721,899720.9999999998,8247.181818181818,0.1353636363636342
1294.03,891.0881511111108,899721,899720.9999999998,8063.91111111111,0.13231111111111002
1324.03,891.2758217391302,899721,899720.9999999998,7888.608695652174,0.1294347826086946
1354.032,891.4556893617018,899721,899720.9999999998,7720.765957446808,0.1266382978723404
1384.033,891.6279729166664,899721,899720.9999999997,7559.916666666666,0.12397916666666711
1414.035,891.7932244897956,899721,899720.9999999997,7405.632653061224,0.12142857142856771
1454.036,891.9519519999997,899721,899720.9999999997,7257.5199999999995,0.1189599999999973
1484.037,892.1043705882349,899721,899720.9999999997,7115.21568627451,0.11660784313725273
1514.038,892.2509269230766,899721,899720.9999999997,6978.384615384615,0.11434615384615215
1544.04,892.3920339622638,899721,899720.9999999997,6846.7169811320755,0.11215094339622565
1574.041,892.5278351851848,899721,899720.9999999997,6719.925925925926,0.11005555555555525
1604.042,892.6586981818178,899721,899720.9999999997,6597.745454545455,0.10803636363636376
1634.044,892.784964285714,899721,899720.9999999997,6479.9285714285725,0.10607142857142549
1664.045,892.9067245614032,899721,899720.9999999997,6366.245614035088,0.10419298245613774
1694.046,893.0242862068962,899721,899720.9999999997,6256.48275862069,0.10237931034482543
1724.047,893.137862711864,899721,899720.9999999997,6150.440677966102,0.10062711864406607
1754.048,893.2476533333329,899721,899720.9999999997,6047.933333333333,0.09893333333333203
1784.05,893.353914754098,899721,899720.9999999997,5948.786885245901,0.09727868852458965
1814.051,893.4566790322575,899721,899720.9999999995,5852.8387096774195,0.09569354838709666
1844.052,893.5561809523806,899721,899720.9999999995,5759.936507936507,0.09415873015873041
1874.053,893.6525734374997,899721,899720.9999999997,5669.9375,0.09267187499999707
1904.056,893.7459999999996,899721,899720.9999999995,5582.707692307692,0.0912307692307667
1944.056,893.8366606060601,899721,899720.9999999995,5498.121212121212,0.08981818181818005
1974.06,893.9245507462681,899721,899720.9999999995,5416.059701492537,0.08846268656716279
2014.061,894.0100455882349,899721,899720.9999999995,5336.411764705883,0.0871029411764706
2044.06,894.0927507246372,899721,899720.9999999995,5259.072463768116,0.08585507246377438
2074.061,894.1732157142852,899721,899720.9999999995,5183.942857142857,0.08461428571428899
2104.063,894.2514746478868,899721,899720.9999999995,5110.929577464789,0.083394366197187
2134.064,894.3274999999995,899721,899720.9999999995,5039.944444444445,0.08222222222222955
