protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000027000
6	0		0.000036000
6	0		0.000043000
6	0		0.000050000
6	0		0.000056000
6	0		0.000062000
6	0		0.000079000
6	0		0.001403000
6	0		0.001452000
6	0		0.001467000
6	0		0.001700000
6	0		0.001721000
6	0		0.001733000
6	0		0.001755000
6	0		0.001762000
6	0		0.304728000
6	0		0.305795000
6	0		0.308136000
6	0		0.308169000
6	0		0.308629000
6	0		0.308912000
6	0		0.308997000
6	0		0.309581000
6	0		0.374817000
6	0		0.374851000
6	0		0.374860000
6	0		0.374865000
6	0		0.374871000
6	0		0.374878000
6	0		0.374883000
6	0		0.374888000
6	517		0.374893000
6	0		0.376297000
6	2836		0.383331000
6	2836		0.383376000
6	961		0.383385000
6	0		0.561286000
6	0		0.561322000
6	0		0.561327000
6	0		0.561332000
6	0		0.561337000
6	0		0.561342000
6	0		0.561345000
6	0		0.561349000
6	0		0.935421000
6	0		0.935454000
6	0		1.122538000
6	0		1.122580000
6	0		1.122592000
6	0		1.122601000
6	0		1.124026000
6	0		1.124052000
6	0		1.124055000
6	0		1.309547000
6	0		1.309590000
6	0		1.309602000
6	0		1.311079000
6	0		1.311107000
6	0		1.426185000
6	0		1.429151000
6	0		1.429304000
6	0		1.496695000
6	0		1.496716000
6	0		1.496720000
6	0		1.496724000
6	517		1.496728000
6	517		1.496735000
6	0		1.498193000
6	0		1.498228000
6	2836		1.505073000
6	1632		1.505116000
6	2836		1.505263000
6	2836		1.505296000
6	1104		1.505361000
6	0		1.618448000
6	0		1.618643000
6	517		1.683111000
6	64		1.683179000
6	92		1.683183000
6	0		1.684572000
6	608		1.684943000
6	31		1.684952000
6	2836		1.691932000
6	2836		1.691989000
6	1104		1.691997000
6	1256		1.870889000
6	0		1.870915000
6	0		1.870920000
6	0		1.870927000
6	0		1.870939000
6	0		1.870943000
6	517		1.870946000
6	0		1.872297000
6	0		1.877218000
6	2836		1.878890000
6	1418		1.878910000
6	1418		1.878947000
6	1104		1.878959000
6	575		1.898105000
6	1418		1.898223000
6	698		1.898278000
6	139		1.905501000
6	39		1.906924000
6	517		2.057303000
6	0		2.058728000
6	2836		2.065342000
6	1630		2.065380000
6	1256		2.244063000
6	0		2.244085000
6	0		2.244103000
6	517		2.244161000
6	0		2.245464000
6	0		2.245495000
6	1104		2.293812000
6	517		2.431205000
6	0		2.431246000
6	0		2.431253000
6	74		2.431261000
6	92		2.431270000
6	312		2.431275000
6	32		2.431284000
6	0		2.432567000
6	918		2.432977000
6	31		2.433300000
6	803		2.452024000
6	539		2.452117000
6	39		2.452121000
6	1104		2.506843000
6	517		2.618187000
6	0		2.618221000
6	0		2.619582000
6	1412		2.805444000
6	0		2.805470000
6	0		2.806800000
6	0		2.992055000
6	517		2.992084000
6	517		2.992106000
6	0		2.993444000
6	0		2.993466000
6	1104		3.018864000
6	39		3.132264000
6	0		3.179282000
6	0		3.179314000
6	0		3.179323000
6	0		3.179329000
