protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000033000
6	0		0.000043000
6	0		0.000050000
6	0		0.000055000
6	0		0.000062000
6	0		0.000082000
6	0		0.001347000
6	0		0.001383000
6	0		0.001419000
6	0		0.001437000
6	0		0.001442000
6	0		0.001446000
6	0		0.001869000
6	0		0.185628000
6	0		0.185660000
6	0		0.185666000
6	0		0.185671000
6	0		0.185678000
6	0		0.185683000
6	0		0.185688000
6	0		0.185694000
6	0		0.186485000
6	517		0.372947000
6	0		0.373765000
6	2836		0.379940000
6	2836		0.379981000
6	961		0.379991000
6	0		0.489220000
6	0		0.560661000
6	517		0.560686000
6	0		0.561543000
6	2836		0.568326000
6	2836		0.568388000
6	961		0.568396000
6	961		0.759798000
6	0		0.934485000
6	0		0.934508000
6	0		0.934524000
6	0		0.934530000
6	0		0.935360000
6	0		1.120843000
6	0		1.120871000
6	0		1.120876000
6	517		1.120885000
6	0		1.121629000
6	0		1.121652000
6	0		1.121656000
6	0		1.121742000
6	0		1.241950000
6	0		1.309235000
6	0		1.309264000
6	0		1.309271000
6	0		1.309276000
6	0		1.310090000
6	961		1.352753000
6	0		1.423351000
6	0		1.423958000
6	0		1.424500000
6	64		1.494872000
6	92		1.494900000
6	608		1.495945000
6	31		1.495982000
6	0		1.612057000
6	1256		1.682637000
6	0		1.682669000
6	0		1.682695000
6	0		1.688124000
6	575		1.708045000
6	1418		1.708095000
6	1002		1.719348000
6	0		1.868835000
6	0		1.869785000
6	0		2.055631000
6	1256		2.055651000
6	0		2.055657000
6	0		2.055664000
6	0		2.056436000
6	0		2.056448000
6	0		2.056466000
6	0		2.242883000
6	0		2.242906000
6	0		2.242920000
6	0		2.243633000
6	0		2.243750000
6	0		2.429689000
6	0		2.429716000
6	64		2.429722000
6	0		2.429732000
6	0		2.429738000
6	0		2.429744000
6	0		2.429750000
6	0		2.429755000
6	0		2.429761000
6	0		2.429767000
6	517		2.429775000
6	0		2.430602000
6	0		2.430633000
6	608		2.430739000
6	2836		2.437078000
6	1631		2.437126000
6	517		2.616653000
6	517		2.616677000
6	517		2.616682000
6	0		2.617428000
6	0		2.617441000
6	0		2.617499000
6	2836		2.623575000
6	2836		2.623621000
6	2836		2.623648000
6	1103		2.623660000
6	1418		2.623671000
6	212		2.623693000
6	2836		2.623951000
6	2836		2.624021000
6	1104		2.624039000
6	1002		2.672493000
6	517		2.804093000
6	0		2.804126000
6	0		2.804136000
6	0		2.804141000
6	0		2.804147000
6	0		2.804153000
6	0		2.804158000
6	31		2.804162000
6	0		2.804950000
6	0		2.804975000
6	2836		2.811979000
6	1418		2.812023000
6	2521		2.812061000
6	0		2.991668000
6	0		2.991702000
6	0		2.991708000
6	0		2.991713000
6	39		2.991716000
6	0		2.992575000
6	64		3.178154000
6	0		3.178176000
6	0		3.178181000
6	0		3.178916000
6	0		3.552268000
6	0		3.552289000
6	0		3.739574000
6	0		3.739595000
6	74		3.925786000
6	92		3.925820000
6	312		3.925830000
6	32		3.925835000
6	918		3.926856000
6	31		3.927079000
6	802		3.946099000
6	486		3.946142000
6	0		4.113606000
6	0		4.113629000
6	39		4.299852000
6	0		4.300649000
6	0		4.487117000
6	0		4.487138000
6	0		4.674397000
6	0		5.048005000
6	1103		5.099713000
6	0		5.234926000
6	74		5.234947000
6	92		5.234951000
6	518		5.234955000
6	0		5.234960000
6	0		5.234963000
6	0		5.235692000
6	910		5.235925000
6	31		5.236490000
6	1104		5.287149000
6	1097		5.304706000
6	1418		5.304742000
6	1418		5.304745000
6	1418		5.345097000
6	1418		5.385460000
6	74		5.421780000
6	517		5.421801000
6	0		5.422622000
6	918		5.423588000
6	1418		5.425783000
6	1418		5.466176000
6	1418		5.506498000
6	1418		5.546881000
6	1418		5.587236000
6	0		5.609621000
6	0		5.609644000
6	1418		5.627595000
6	1418		5.667968000
6	1418		5.708322000
6	1418		5.748663000
6	1418		5.789011000
6	0		5.796539000
6	1418		5.829396000
6	1418		5.869724000
6	1418		5.910106000
6	0		5.983614000
6	0		6.357819000
6	0		6.357852000
6	74		6.357857000
6	910		6.359024000
6	0		6.544655000
6	486		6.721212000
6	0		6.731686000
6	0		6.731707000
6	0		7.104940000
6	32		7.104962000
6	0		7.104966000
6	0		7.105780000
6	74		7.292457000
6	0		7.292487000
6	0		7.292496000
6	0		7.292501000
6	31		7.292505000
6	0		7.293289000
6	0		7.293314000
6	0		7.293318000
6	0		7.293446000
6	910		7.293495000
6	0		7.596968000
6	0		7.597836000
6	0		7.666285000
6	39		7.666308000
6	0		7.666313000
6	0		7.668520000
6	0		7.853242000
6	0		7.853269000
6	31		7.853273000
6	1418		7.855027000
6	747		7.875187000
6	0		7.896476000
6	0		8.227312000
6	0		8.227337000
6	0		8.227342000
6	0		8.228354000
17		1358	8.413800000
17		1358	8.415977000
17		1358	8.422097000
17		1358	8.422130000
17		1358	8.422134000
17		352	8.422137000
6	316		8.601612000
6	0		8.601655000
6	74		8.601663000
6	0		8.601667000
6	0		8.602338000
6	0		8.602387000
6	0		8.602394000
6	333		8.602771000
6	1418		8.611822000
6	1418		8.652212000
6	1418		8.692557000
17		1358	8.716051000
6	1418		8.732942000
6	1418		8.773298000
17		1358	8.787643000
6	0		8.787666000
17		1358	8.788588000
6	1418		8.813649000
6	1418		8.854002000
6	1418		8.894368000
6	1418		8.934705000
6	0		8.974930000
6	1418		8.975780000
6	1418		9.015552000
6	0		9.162415000
17		1358	9.162442000
17		1358	9.163358000
6	0		9.349036000
6	1418		9.350094000
6	1418		9.370243000
6	74		9.535860000
6	0		9.535885000
6	1418		9.536618000
6	0		9.536641000
6	1418		9.556804000
6	0		9.722780000
6	1418		9.723531000
6	1418		9.743721000
17		1358	9.763920000
6	0		9.910683000
6	1418		9.911466000
6	1418		9.931645000
6	1418		9.972107000
6	1418		10.012365000
6	0		10.237870000
6	0		10.284331000
6	0		10.284357000
6	0		10.285092000
6	1418		10.285111000
6	1418		10.305307000
6	1418		10.345635000
6	1418		10.385980000
6	0		10.471270000
17		1358	10.471295000
6	0		10.472064000
17		1358	10.472158000
6	74		10.658629000
6	0		10.658660000
6	1418		10.659420000
6	0		10.659468000
6	1418		10.679609000
6	1418		10.719944000
6	1418		10.760309000
6	0		11.032195000
6	1418		11.032984000
6	1418		11.053159000
6	1418		11.093545000
6	1418		11.133945000
6	910		11.431182000
6	0		11.592716000
6	0		11.592745000
6	1418		11.593495000
6	355		11.613657000
17		1358	11.672254000
6	0		11.779704000
6	0		11.779732000
6	0		11.779739000
6	517		11.779747000
6	517		11.779752000
6	0		11.780505000
6	0		11.780620000
6	2836		11.787642000
6	1418		11.787937000
6	2836		11.787944000
6	403		11.787952000
6	2836		11.787994000
6	2836		11.788002000
6	1820		11.788068000
6	316		11.966661000
6	0		11.966700000
6	0		11.966711000
6	0		11.966717000
6	0		11.967404000
6	0		12.154276000
6	39		12.154305000
6	116		12.154316000
6	96		12.154321000
6	102		12.154326000
6	0		12.155067000
6	0		12.155087000
6	0		12.155090000
6	0		12.155093000
6	209		12.155854000
6	1418		12.161026000
6	1418		12.201421000
6	1418		12.241757000
17		1358	12.341565000
17		49	12.527861000
17		49	12.714851000
6	0		12.902383000
17		168	12.902407000
17		630	12.903830000
17		34	12.928317000
17		84	12.956362000
6	0		13.089206000
6	0		13.089233000
6	0		13.090018000
6	0		13.090066000
6	0		13.276540000
6	0		13.392533000
6	0		13.398068000
6	0		13.463564000
6	0		13.463636000
6	0		13.837192000
17		163	13.837216000
6	0		13.837234000
17		33	13.838144000
6	0		14.023780000
6	0		14.024612000
17		165	14.214278000
6	0		14.214311000
6	0		14.215146000
17		35	14.215179000
6	0		14.398649000
6	0		14.398666000
6	0		14.772344000
6	0		14.772390000
6	0		14.959620000
6	0		15.333522000
17		167	15.333553000
17		37	15.334448000
6	0		15.707230000
6	0		15.707249000
6	0		15.894633000
6	0		16.032537000
