real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
2383.532,-301.2783333333333,87195,87195.0,388473.3333333333,0
2383.532,-349.8375,87195,87195.0,437032.5,0
2383.532,-883.9883333333332,87195,-495515.0,388473.3333333333,0
2383.544,-828.4892091919788,87195,-495512.06633483595,332977.14285714284,0
2383.993,-786.7573195894452,87195,-495402.31958944513,291355.0,0
2384.207,-754.3322494451102,87195,-495350.02722288796,258982.22222222222,0
2388.989,-785.5389564204773,87195,-494183.9564204774,291354.99999999994,0
2388.989,-1348.8252897538105,87195,-1076893.9564204772,271931.3333333333,0
2389.099,-1933.7400000840826,87195,-1659523.5294958474,274216.4705882353,0
2389.762,-1950.3939312868813,87195,-1659038.9312868812,291355.00000000006,0
2396.975,-2526.0956510268156,87195,-2234740.6510268156,291355.0,0
2397.372,-2511.837095516019,87195,-2234356.1431350666,277480.95238095237,0
2397.372,-2499.2243249532485,87195,-2234356.1431350666,264868.1818181818,0
2397.372,-2513.043534439414,87195,-2234356.1431350666,278687.39130434784,0
2397.467,-3085.8941382619823,87195,-2816951.0613389052,268943.0769230769,0
2398.168,-3096.666234756729,87195,-2816102.160682655,280564.0740740741,0
2407.278,-3676.9748641411597,87195,-3385619.8641411597,291355.0,0
2423.368,-4207.784840488586,87195,-3941403.126202872,266381.71428571426,0
2423.368,-4200.385348425094,87195,-3941403.126202872,258982.22222222225,0
2423.368,-4193.385828905574,87195,-3941403.126202872,251982.7027027027,0
2423.368,-4186.754705150241,87195,-3941403.126202872,245351.57894736846,0
2423.368,-4157.923876202872,104630,-3923968.126202872,233955.75,0
0.013,-747732797.5345707,87195,-747732556098.8463,228249.5121937167,3.066560975590876
0.677,-14358382.419552878,87195,-14358146723.493355,222814.99999997366,2.9955952380948836
4.177,-2327297.9292280413,87195,-2327067308.907111,218038.7209302284,2.925953488372037
2423.473,-4119.47268325668,104630,-3906389.3878021347,213083.29545454544,0
2424.17,-4113.9716906925305,104630,-3905236.1351369754,208735.55555555556,0
