real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.005,635.3047,646919,646919.0,0.0,2.701
0.688,638.13625,646919,646919.0,0.0,2.0425
1.8,580.12534,646919,646919.0,59766.6,1.6341999999999999
6.746,372.16138432651445,348086,427822.0509931811,49805.5,1.3616666666666666
41.802,313.2452624433554,348086,360953.79101478396,42690.42857142857,1.1669999999999996
71.803,313.8328970896062,348086,355577.32208960626,37354.125,1.0210000000000008
91.804,316.8395375069593,348086,353945.21528473706,33203.666666666664,0.9074444444444446
121.805,292.4881899478675,348086,352502.0699478675,56502.5,0.8165999999999997
150.538,246.29376387659292,81894,300851.44569477474,51365.909090909096,0.7422727272727265
181.807,213.18208766466645,81894,263192.93766466645,47085.416666666664,0.6803333333333346
211.809,191.34938070242535,81894,237512.58070242533,43463.46153846154,0.6278461538461543
241.81,175.33969795855074,81894,218205.21938712217,40358.928571428565,0.5829285714285716
271.811,163.1524049841005,81894,203159.93831743387,37668.333333333336,0.5440000000000016
301.812,153.59895382796245,81894,191105.74757796247,35314.0625,0.5099374999999995
331.813,145.93106659771695,81894,181231.32542124635,33236.76470588235,0.4798823529411773
361.815,139.65553642100707,81894,172994.19197656264,31390.277777777777,0.4531111111111114
391.816,134.43496875708578,81894,166018.73191498054,29738.157894736843,0.42921052631579104
421.817,130.03114676715265,81894,160035.50676715263,28251.25,0.4076999999999998
451.818,126.27148527143993,81894,154846.86146191612,26905.952380952378,0.38823809523809616
481.82,123.02812325745943,81894,150304.22780291399,25682.954545454548,0.3705000000000005
492.046,122.79229777864535,81894,148882.4847351671,24566.304347826084,0.3543913043478265
501.82,122.57464726180041,81894,147577.74309513374,23542.708333333336,0.33962500000000045
549.896,89.98128153250798,81894,141835.181532508,22601.0,6.803000000000003
549.896,89.03793537866183,81894,141835.181532508,21731.73076923077,7.224538461538465
549.896,90.63712597695243,81894,141835.181532508,20926.851851851854,7.039814814814817
549.896,88.89816367536513,81894,141835.181532508,20179.464285714286,7.618035714285716
549.896,89.71975049802523,81894,141835.181532508,19483.620689655174,7.5887931034482765
549.989,89.36215582091646,81894,141825.04582091645,18834.166666666664,7.820633333333334
549.997,90.95071280153611,81894,141824.1740918587,18226.612903225807,7.592290322580648
549.997,92.41459909185869,81894,141824.1740918587,17657.03125,7.384312500000004
550.167,93.8177649335896,81894,141805.6558426805,17121.969696969696,7.178121212121214
550.918,95.1476296327328,81894,141723.98551508575,16618.38235294118,6.966970588235297
553.094,96.24299762668086,81894,141488.6004838237,16143.57142857143,6.767914285714284
583.095,94.43371927287433,81894,138422.38038398544,15695.13888888889,6.579888888888888
613.096,92.85658055349737,81894,135656.24271565952,15270.945945945947,6.402027027027027
643.098,91.47498156144984,81894,133148.11050881827,14869.078947368422,6.233500000000002
673.099,90.25916344186197,81894,130863.64036493888,14487.820512820514,6.073641025641025
703.1,86.63661760311477,81894,128774.12510311477,16673.875,5.921775
706.693,87.9434096878822,183824,129054.01212690659,16267.19512195122,5.777536585365854
723.101,90.16594950517683,183824,130296.80664803395,15879.88095238095,5.6397619047619045
753.102,93.23166499916346,183824,132429.1463945123,15510.581395348838,5.508581395348838
783.103,96.0915726865896,183824,134398.1045047714,15158.068181818184,5.383363636363638
813.105,98.76673989558547,183824,136221.8243400299,14821.22222222222,5.263688888888888
843.106,101.27494542145358,183824,137915.69542145357,14499.021739130434,5.149239130434782
873.107,103.632091548249,183824,139493.1596333554,14190.531914893618,5.039659574468086
