real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.006,1253.0036333333333,1547320,1547320.0,292471.6666666667,0.42900000000000005
0.661,1326.4806,1547320,1547320.0000000002,219353.75,0.34550000000000003
4.265,1370.65278,1547320,1547320.0,175483.0,0.27540000000000014
4.347,1399.24735,1547320,1547320.0,146235.8333333333,0.4271666666666666
4.998,1420.347757142857,1547320,1547320.0,125345.00000000001,0.3784285714285715
5.013,1436.2198250000001,1547320,1547320.0,109676.875,0.3310000000000001
7.324,1448.564288888889,1547320,1547320.0,97490.55555555555,0.29422222222222216
47.331,1370.7018000000003,1547320,1547320.0000000002,175483.0,0.26399999999999935
117.501,850.6958614958791,669905,1023339.6887686063,159530.0,3.0497272727272726
117.501,861.8850804352728,669905,1023339.6887686063,146235.8333333333,3.5392500000000005
117.501,873.4281272301447,669905,1023339.6887686063,134986.92307692306,3.470846153846155
117.501,837.1753816257492,669905,1023339.6887686063,170048.2142857143,3.747928571428572
117.592,848.6914701358369,1295750,1023550.4968025036,158711.6666666667,3.755200000000001
118.289,861.2098098599087,1295750,1025154.3911099087,148792.1875,3.523812500000001
119.408,873.3901816494706,1295750,1027690.2051788825,140039.70588235295,3.3163529411764707
139.649,920.8148010083613,1295750,1066543.317675028,132259.72222222225,3.132277777777778
143.591,921.5366017294368,1295750,1072835.7227820684,138539.2105263158,2.967421052631579
148.651,945.2529620961176,1547320,1088986.9120961176,131612.25,2.819
148.651,952.0972311437366,1547320,1088986.9120961176,125344.99999999999,2.6848095238095238
159.454,989.3717270965578,1547320,1120038.9543692851,119647.49999999999,2.562727272727272
163.592,1005.861016124845,1547320,1130846.8726465842,114445.43478260869,2.451260869565217
193.593,1075.6095492202712,1547320,1195387.4825536045,109676.875,2.3490833333333336
193.66,1080.5222516468034,1547320,1195509.2396468036,105289.79999999999,2.2551600000000005
195.812,1088.8111099091907,1547320,1199375.6868322676,101240.19230769231,2.168461538461538
195.812,1037.588353498934,1547320,1199375.6868322676,151569.25925925927,2.3762962962962955
195.812,1039.9155689751249,87195,1199375.6868322676,146156.07142857142,3.0939642857142844
195.812,1041.8267351081297,87195,1199375.6868322676,144703.5172413793,2.987310344827587
195.812,1046.9867768322677,191227,1199375.6868322676,139880.06666666665,2.909033333333334
195.912,1051.3113877641574,191227,1198861.0942157703,135367.8064516129,2.833
196.61,1052.3379163674276,191227,1195283.8163674278,131137.5625,2.7461249999999993
199.896,1025.659110454709,191227,1178778.5801516788,141669.0909090909,2.662878787878789
202.368,1005.5384540184218,669905,1172562.5010772452,155909.55882352943,2.5847647058823533
215.448,1017.7901067149911,1295750,1180041.3010007055,151455.0,2.510742857142857
235.355,1032.0841769508352,1295750,1189828.2741730576,147247.9166666667,2.440972222222223
242.097,1039.2973915688249,1295750,1192778.018595852,143268.24324324325,2.374972972972973
251.62,1047.2335105882305,1295750,1196675.173746125,139498.0263157895,2.312473684210527
252.097,1051.2527001831206,1295750,1196862.6360805563,135921.15384615384,2.2532051282051273
255.368,1056.1595934514112,1295750,1198129.2809514112,132523.125,2.196875
262.097,1062.1286587825007,1295750,1200635.5660995739,129290.8536585366,2.1432682926829276
273.371,1069.3490241578904,1295750,1204558.1479674142,126212.49999999999,2.0922380952380957
282.098,1075.3145387806353,1295750,1207379.2643620304,123277.32558139534,2.0435813953488364
289.573,1080.5972005660374,1295750,1209660.4551114917,120475.56818181819,1.9971363636363644
292.098,1084.2094618287472,1295750,1210404.6440509693,117798.33333333333,1.9527555555555547
300.92,1089.4549783157738,1295750,1212906.6935331651,115237.49999999999,1.910282608695652
302.098,1092.4046494855763,1295750,1213229.7324642998,112785.63829787234,1.8696382978723403
313.522,1097.9286820501036,1295750,1216236.5758001036,110435.93750000001,1.8306875
322.099,1102.4604488137725,1295750,1218353.8957525482,108182.14285714286,1.7933265306122448
352.1,1111.373009045158,1295750,1224948.501045158,106018.5,1.7574399999999992
352.758,1113.7320456134069,1295750,1225080.5671820343,103939.70588235294,1.722980392156863
357.858,1116.8805061337823,1295750,1226087.7099799362,101940.86538461539,1.6898461538461542
