protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000038000
6	0		0.009226000
6	0		0.010563000
6	0		0.020181000
6	517		0.020218000
6	0		0.028544000
6	0		0.031162000
6	517		0.031189000
6	0		0.040381000
6	0		0.040903000
6	0		0.047690000
6	0		0.050156000
6	0		0.050185000
6	0		0.056933000
6	0		0.058847000
6	0		0.059873000
6	517		0.059898000
6	0		0.059913000
6	2836		0.061408000
6	2836		0.061448000
6	1144		0.061459000
6	0		0.067147000
6	0		0.067193000
6	0		0.069621000
6	0		0.069647000
6	517		0.069654000
6	517		0.069658000
6	2836		0.073619000
6	2836		0.073678000
6	1143		0.073689000
6	0		0.076323000
6	0		0.078227000
6	0		0.080455000
6	0		0.089606000
6	2836		0.099295000
6	2836		0.099346000
6	1001		0.099356000
6	0		0.100205000
6	0		0.109682000
6	2836		0.109807000
6	1630		0.109843000
6	2836		0.110952000
6	1845		0.110992000
6	0		0.119655000
6	0		0.119694000
6	517		0.119704000
6	0		0.126877000
6	0		0.130131000
6	0		0.140267000
6	1001		0.141362000
6	0		0.149637000
6	212		0.151747000
6	427		0.152785000
6	0		0.159856000
6	2836		0.159957000
6	2836		0.159993000
6	1000		0.160030000
6	0		0.170266000
6	74		0.170296000
6	74		0.170322000
6	0		0.170326000
6	92		0.170332000
6	511		0.170337000
6	0		0.178659000
6	910		0.178869000
6	31		0.179367000
6	0		0.179652000
6	910		0.180547000
6	0		0.180571000
6	0		0.189688000
6	0		0.199959000
6	0		0.210090000
6	0		0.220207000
6	511		0.220234000
6	0		0.228571000
6	0		0.229829000
6	0		0.239951000
6	64		0.239977000
6	92		0.239982000
6	242		0.239986000
6	0		0.239994000
6	608		0.247436000
6	31		0.247707000
6	0		0.249691000
6	0		0.249848000
6	0		0.249870000
6	31		0.253570000
6	1097		0.259154000
6	1418		0.259204000
6	0		0.259787000
6	0		0.259820000
6	0		0.259829000
6	0		0.259834000
6	0		0.259839000
6	0		0.259844000
6	2836		0.259967000
6	2836		0.261689000
6	2703		0.263403000
6	0		0.266545000
6	0		0.266991000
6	0		0.267083000
6	1418		0.267197000
6	2836		0.267610000
6	0		0.268408000
6	2836		0.269340000
6	2836		0.271049000
6	2836		0.272774000
6	0		0.289633000
6	0		0.289658000
6	0		0.299682000
6	0		0.301775000
6	0		0.310062000
6	0		0.320308000
6	0		0.327565000
6	0		0.349816000
6	1418		0.350291000
6	0		0.359962000
6	0		0.360010000
6	0		0.396643000
6	0		0.403756000
6	941		0.421568000
6	0		0.439894000
6	0		0.439903000
6	0		0.439908000
6	0		0.470380000
6	0		0.519949000
6	0		0.529881000
6	0		0.529909000
6	0		0.529915000
6	0		0.529924000
6	517		0.529929000
6	0		0.540196000
6	0		0.542396000
6	0		0.542431000
6	0		0.542437000
6	0		0.549582000
6	2836		0.573765000
6	2836		0.573820000
6	1001		0.573831000
6	0		0.590214000
6	0		0.600387000
6	0		0.610510000
6	0		0.619888000
6	0		0.630525000
6	64		0.630553000
6	92		0.630559000
6	1256		0.640536000
6	608		0.641053000
6	31		0.641080000
6	0		0.655100000
6	0		0.660783000
6	31		0.660813000
6	0		0.671010000
6	0		0.769851000
6	0		0.769878000
6	0		0.769885000
6	0		0.780334000
6	0		0.790951000
6	0		0.800308000
6	0		0.809304000
6	0		0.809598000
6	517		0.809619000
6	0		0.810677000
6	0		0.811000000
6	0		0.819414000
6	2688		0.820419000
6	1597		0.820456000
6	0		0.822675000
6	0		0.830021000
6	0		0.830048000
6	0		0.830052000
6	517		0.830057000
6	517		0.830064000
6	517		0.840201000
6	0		0.840229000
6	575		0.847479000
6	1418		0.847539000
6	854		0.847545000
6	39		0.849601000
6	0		0.849783000
6	0		0.860001000
6	0		0.869197000
6	0		0.869659000
6	0		0.869693000
6	64		0.869703000
6	517		0.869710000
6	0		0.870861000
6	1448		0.870981000
6	1448		0.871079000
6	572		0.871097000
6	1448		0.872382000
6	1448		0.872477000
6	572		0.872510000
6	0		0.879535000
6	0		0.879600000
6	0		0.881516000
6	1448		0.883229000
6	1448		0.883314000
6	572		0.883384000
6	0		0.890221000
6	39		0.890258000
6	0		0.891243000
6	2130		0.895405000
6	0		0.899663000
6	0		0.900430000
6	0		0.909861000
6	0		0.909890000
6	64		0.909895000
6	0		0.920019000
6	0		0.930201000
6	0		0.939896000
6	64		0.939949000
6	0		0.950501000
6	303		0.951244000
6	303		0.951280000
6	0		0.960185000
6	0		0.960213000
6	64		0.960218000
6	0		0.970635000
6	0		0.980387000
6	0		0.980416000
6	0		0.980432000
6	64		0.980439000
6	303		0.980899000
6	303		0.981057000
6	0		0.988111000
6	0		0.999885000
6	0		0.999915000
6	517		0.999920000
6	303		1.001613000
6	303		1.001735000
6	0		1.002036000
6	512		1.002214000
6	0		1.006766000
6	0		1.020245000
6	2836		1.044528000
6	2836		1.044589000
6	1820		1.044599000
6	0		1.060001000
6	0		1.069612000
6	0		1.069646000
6	0		1.080451000
6	0		1.089640000
6	0		1.099687000
6	0		1.110508000
6	64		1.110542000
6	92		1.110549000
6	372		1.110554000
6	608		1.117997000
6	31		1.118340000
6	471		1.119394000
6	1418		1.119406000
6	2836		1.120339000
6	2836		1.122185000
6	2836		1.123998000
6	2836		1.125850000
6	2836		1.127677000
6	2836		1.129518000
6	0		1.129787000
6	31		1.129818000
6	2836		1.131350000
6	2828		1.133192000
6	0		1.140883000
6	0		1.150526000
6	0		1.170484000
6	0		1.189826000
6	0		1.210178000
6	0		1.230514000
6	0		1.239694000
6	0		1.248014000
6	0		1.249895000
6	0		1.270589000
6	0		1.289933000
6	0		1.309922000
6	0		1.309958000
6	517		1.309966000
6	39		1.309972000
6	0		1.316841000
6	0		1.318216000
17		1358	1.320120000
6	191		1.320152000
6	0		1.327136000
6	308		1.328266000
6	1418		1.328312000
6	2836		1.329272000
6	2836		1.331115000
6	2836		1.332933000
6	2836		1.334754000
6	2836		1.336625000
6	2836		1.338448000
6	2836		1.340272000
6	2437		1.342113000
6	0		1.349857000
6	2836		1.350690000
6	1630		1.350747000
6	0		1.370210000
6	0		1.390506000
6	0		1.410911000
6	0		1.410950000
6	0		1.418275000
6	0		1.429655000
6	0		1.449978000
6	0		1.470395000
6	0		1.480548000
6	0		1.499943000
6	39		1.499978000
6	194		1.499984000
6	212		1.500729000
6	0		1.506804000
6	287		1.507852000
6	1418		1.507930000
6	2836		1.508868000
6	0		1.510116000
6	2836		1.510725000
6	2836		1.512562000
6	2836		1.514388000
6	2836		1.516240000
6	2836		1.518059000
6	2836		1.519906000
6	0		1.520148000
6	1418		1.521713000
6	1418		1.521764000
6	2836		1.523574000
6	134		1.525413000
6	0		1.529742000
6	0		1.529771000
6	0		1.529781000
6	517		1.529788000
6	74		1.529794000
6	92		1.529801000
6	312		1.529811000
6	32		1.529818000
6	0		1.537087000
6	918		1.538281000
6	31		1.538623000
6	0		1.539849000
6	0		1.550020000
6	2836		1.570271000
6	2836		1.570333000
6	1143		1.570341000
6	0		1.570407000
6	809		1.577841000
6	531		1.577893000
6	39		1.577897000
6	0		1.590372000
6	0		1.610420000
17		1358	1.610452000
6	0		1.630020000
6	0		1.650398000
6	32		1.660601000
6	0		1.668886000
6	0		1.669785000
6	0		1.680339000
6	0		1.699861000
6	0		1.720184000
6	0		1.730294000
6	0		1.730347000
6	39		1.730358000
6	31		1.730364000
6	192		1.730369000
6	0		1.737219000
6	250		1.738261000
6	1418		1.738320000
6	0		1.738531000
6	2836		1.739243000
6	0		1.740519000
6	2836		1.741075000
6	2836		1.742917000
6	2836		1.744753000
6	2836		1.746584000
6	2836		1.748440000
6	0		1.749683000
6	2836		1.750273000
6	2804		1.752097000
6	0		1.759880000
6	0		1.770518000
6	0		1.779790000
6	74		1.779827000
6	92		1.779838000
6	520		1.779851000
6	0		1.787104000
6	910		1.787423000
6	31		1.788220000
6	0		1.790116000
6	39		1.790142000
6	0		1.798366000
6	0		1.799686000
6	0		1.820101000
6	0		1.840425000
6	0		1.859718000
6	1096		1.867031000
6	1418		1.867073000
6	2836		1.867078000
6	2836		1.874928000
6	0		1.880579000
6	2746		1.882848000
6	1418		1.898199000
6	2836		1.900190000
6	0		1.900362000
6	2836		1.908057000
6	2836		1.915977000
6	0		1.919626000
6	2836		1.923887000
6	0		1.940445000
6	0		1.960238000
6	39		1.960269000
6	192		1.960276000
6	0		1.967224000
6	287		1.968024000
6	1418		1.968074000
6	2836		1.969012000
6	0		1.969795000
6	31		1.969819000
6	2836		1.970849000
6	2836		1.972697000
6	2836		1.974512000
6	2836		1.976384000
6	2836		1.977037000
6	2836		1.978192000
6	2836		1.980027000
6	0		1.980359000
6	798		1.980975000
6	856		1.981851000
6	0		1.983229000
6	0		1.999873000
6	0		2.020052000
17		1358	2.030379000
6	313		2.040219000
17		1358	2.040668000
6	0		2.047533000
6	334		2.048105000
6	1418		2.048563000
6	0		2.050466000
6	192		2.050496000
6	2836		2.052530000
6	0		2.057249000
6	2836		2.060452000
6	2836		2.068374000
6	0		2.069762000
17		1358	2.072625000
17		1358	2.072660000
17		1358	2.072665000
17		401	2.072670000
6	2836		2.076279000
6	2836		2.084207000
6	0		2.089667000
6	2836		2.092081000
6	2836		2.100027000
6	2836		2.107918000
6	0		2.110268000
6	2836		2.115836000
6	2836		2.123757000
6	0		2.130086000
6	2836		2.131653000
6	2836		2.139579000
6	0		2.140221000
6	2836		2.147477000
6	2836		2.155460000
6	0		2.159902000
6	2836		2.163558000
6	2836		2.171225000
6	1100		2.179130000
6	0		2.180042000
6	0		2.199698000
17		1358	2.209839000
6	0		2.220081000
6	0		2.240272000
6	0		2.260574000
6	0		2.279946000
6	0		2.299608000
6	313		2.299648000
6	0		2.306867000
6	39		2.309753000
6	39		2.309791000
6	116		2.309801000
6	0		2.316634000
6	0		2.317011000
6	0		2.317032000
6	119		2.317796000
6	1418		2.317944000
6	96		2.320121000
6	102		2.320149000
6	0		2.320171000
6	2836		2.321909000
6	0		2.328078000
6	2836		2.329840000
17		1358	2.330073000
6	0		2.337771000
6	0		2.340230000
6	2836		2.347499000
6	0		2.360037000
6	2836		2.367313000
6	0		2.379748000
6	2836		2.386999000
6	0		2.389946000
6	2836		2.397204000
17		49	2.399823000
17		49	2.409978000
17		49	2.420922000
17		172	2.430078000
17		630	2.439177000
17		102	2.439226000
6	0		2.440214000
6	2836		2.447497000
6	0		2.459914000
17		33	2.463867000
6	2836		2.467240000
6	0		2.479788000
6	2836		2.487079000
6	0		2.499655000
6	2836		2.506910000
6	0		2.520758000
6	2836		2.528042000
6	0		2.540523000
6	0		2.540561000
6	2836		2.547766000
6	0		2.549706000
6	0		2.560302000
6	2836		2.567543000
6	0		2.579970000
6	1418		2.587222000
6	39		2.590570000
6	0		2.597372000
6	0		2.599692000
6	2836		2.606982000
6	0		2.620031000
6	2836		2.627282000
6	0		2.630047000
6	0		2.640208000
6	2836		2.647488000
6	0		2.659693000
6	2836		2.666965000
6	0		2.680440000
6	1418		2.687667000
6	1418		2.687713000
