protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1254.0,2.657435
17,0.0,1258.0,2.657548
17,0.0,1084.0,2.657607
17,0.0,46.0,2.657649
17,0.0,43.0,2.660252
17,0.0,41.0,2.660429
17,0.0,33.0,2.672315
17,0.0,41.0,2.68496
17,0.0,33.0,2.716465
17,0.0,33.0,2.75741
17,0.0,41.0,2.757922
17,0.0,1254.0,3.366843
17,0.0,1258.0,3.367037
17,0.0,1258.0,3.367103
17,0.0,1258.0,3.367144
17,0.0,1258.0,3.367181
17,0.0,1258.0,3.367215
17,0.0,1258.0,3.36725
17,0.0,1258.0,3.367283
17,0.0,43.0,3.36756
17,0.0,41.0,3.367922
17,0.0,41.0,3.368149
17,0.0,41.0,3.368361
17,0.0,1258.0,3.37596
17,0.0,1258.0,3.376249
17,0.0,1258.0,3.376293
17,0.0,1258.0,3.376331
17,0.0,596.0,3.376365
17,0.0,1253.0,3.3764
17,0.0,1258.0,3.376437
17,0.0,1258.0,3.376472
17,0.0,1258.0,3.376506
17,0.0,1258.0,3.376542
17,0.0,1258.0,3.376577
17,0.0,1258.0,3.377955
17,0.0,1258.0,3.378045
17,0.0,1258.0,3.378086
17,0.0,1258.0,3.378123
17,0.0,41.0,3.378165
17,0.0,1258.0,3.378229
17,0.0,41.0,3.378388
17,0.0,41.0,3.378549
17,0.0,41.0,3.378725
17,0.0,41.0,3.378877
17,0.0,41.0,3.379032
17,0.0,41.0,3.379257
17,0.0,41.0,3.379426
17,0.0,1258.0,3.380862
17,0.0,1258.0,3.380948
17,0.0,1258.0,3.380989
17,0.0,41.0,3.381344
17,0.0,41.0,3.381606
17,0.0,1258.0,3.381774
17,0.0,1258.0,3.382904
17,0.0,1258.0,3.382991
17,0.0,1258.0,3.383029
17,0.0,1258.0,3.383062
17,0.0,1258.0,3.383094
17,0.0,1258.0,3.383127
17,0.0,41.0,3.383282
17,0.0,41.0,3.383467
17,0.0,41.0,3.383647
17,0.0,1258.0,3.386905
17,0.0,1258.0,3.386996
17,0.0,1258.0,3.387034
17,0.0,1258.0,3.387069
17,0.0,1258.0,3.387102
17,0.0,41.0,3.387475
17,0.0,41.0,3.387707
17,0.0,1258.0,3.387817
17,0.0,1258.0,3.387864
17,0.0,41.0,3.387899
17,0.0,1258.0,3.387938
17,0.0,44.0,3.388069
17,0.0,41.0,3.414018
17,0.0,1258.0,3.438139
17,0.0,41.0,3.438764
17,0.0,1258.0,3.471273
17,0.0,909.0,3.471416
17,0.0,41.0,3.472393
17,0.0,42.0,3.473026
17,0.0,1258.0,3.646084
6,0.0,0.0,3.670647
6,0.0,0.0,3.682561
6,0.0,0.0,3.690339
17,0.0,81.0,3.692772
17,0.0,1258.0,3.731183
6,0.0,0.0,3.736853
6,0.0,0.0,3.737325
6,789.0,0.0,3.73797
6,0.0,0.0,3.738497
17,0.0,81.0,3.750667
17,0.0,200.0,3.750796
6,0.0,0.0,3.75267
6,0.0,0.0,3.752923
6,789.0,0.0,3.754694
6,0.0,0.0,3.755206
17,0.0,371.0,3.770676
6,0.0,0.0,3.790899
6,0.0,0.0,3.791082
17,0.0,1258.0,3.791111
6,517.0,0.0,3.791504
6,0.0,0.0,3.791678
17,0.0,1258.0,3.820597
17,0.0,1258.0,3.823865
17,0.0,1258.0,3.824002
17,0.0,807.0,3.824166
17,0.0,197.0,3.824222
17,0.0,33.0,3.824262
17,0.0,1258.0,3.827291
17,0.0,81.0,3.827546
17,0.0,41.0,3.828611
17,0.0,260.0,3.830658
17,0.0,142.0,3.832282
17,0.0,135.0,3.833937
17,0.0,346.0,3.83985
17,0.0,100.0,3.851781
17,0.0,169.0,3.853798
17,0.0,1258.0,3.864667
17,0.0,1258.0,3.864801
17,0.0,49.0,3.872999
17,0.0,35.0,3.88332
17,0.0,1258.0,3.883549
17,0.0,527.0,3.883804
17,0.0,49.0,3.887471
17,0.0,35.0,3.891218
17,0.0,492.0,3.891973
17,0.0,41.0,3.893207
17,0.0,1258.0,3.921772
17,0.0,1258.0,3.946388
17,0.0,87.0,3.95237
17,0.0,269.0,3.952442
17,0.0,173.0,3.952486
17,0.0,86.0,3.952526
17,0.0,787.0,3.952566
17,0.0,128.0,3.952611
6,387.0,0.0,3.952749
17,0.0,943.0,3.953117
6,0.0,0.0,3.953779
17,0.0,37.0,3.95381
17,0.0,129.0,3.953891
17,0.0,33.0,3.953945
17,0.0,38.0,3.953973
17,0.0,38.0,3.954014
17,0.0,1254.0,3.954041
6,74.0,0.0,3.954084
6,0.0,0.0,3.954192
17,0.0,1258.0,3.954251
17,0.0,1258.0,3.954297
17,0.0,1258.0,3.954408
17,0.0,41.0,3.958518
17,0.0,41.0,3.958756
17,0.0,43.0,3.958824
17,0.0,41.0,3.958872
17,0.0,1258.0,3.961665
6,6914.0,0.0,3.961863
17,0.0,1258.0,3.962198
6,0.0,0.0,3.962282
17,0.0,135.0,3.962306
17,0.0,1258.0,3.962341
17,0.0,33.0,3.962401
17,0.0,1258.0,3.96243
17,0.0,1258.0,3.962471
17,0.0,1258.0,3.96251
17,0.0,1258.0,3.962556
6,74.0,0.0,3.967289
6,0.0,0.0,3.971923
17,0.0,1258.0,3.991266
17,0.0,41.0,3.998665
17,0.0,41.0,3.998984
17,0.0,41.0,3.999359
17,0.0,41.0,3.999409
17,0.0,43.0,3.999447
17,0.0,41.0,3.999497
17,0.0,235.0,3.999544
17,0.0,990.0,4.001267
6,387.0,0.0,4.001402
17,0.0,1258.0,4.001711
17,0.0,1258.0,4.002715
17,0.0,1258.0,4.004288
17,0.0,43.0,4.004808
6,0.0,0.0,4.009346
17,0.0,43.0,4.009422
6,74.0,0.0,4.009583
17,0.0,1258.0,4.009613
17,0.0,41.0,4.009679
17,0.0,43.0,4.009719
17,0.0,1258.0,4.009756
17,0.0,87.0,4.009813
17,0.0,291.0,4.009856
17,0.0,33.0,4.009908
17,0.0,714.0,4.01002
6,0.0,0.0,4.010611
17,0.0,1258.0,4.010784
17,0.0,146.0,4.010905
17,0.0,41.0,4.012033
17,0.0,43.0,4.034889
17,0.0,41.0,4.034953
17,0.0,43.0,4.034994
17,0.0,41.0,4.043477
17,0.0,33.0,4.043591
17,0.0,724.0,4.043791
6,980.0,0.0,4.043903
17,0.0,1258.0,4.043982
17,0.0,1258.0,4.044019
17,0.0,40.0,4.044243
17,0.0,1254.0,4.044284
17,0.0,1258.0,4.04438
17,0.0,1258.0,4.044426
17,0.0,1258.0,4.044473
17,0.0,1258.0,4.044517
17,0.0,1258.0,4.044563
17,0.0,1258.0,4.044605
17,0.0,1258.0,4.044651
17,0.0,1258.0,4.044691
17,0.0,1258.0,4.04473
17,0.0,1258.0,4.044776
17,0.0,44.0,4.055748
17,0.0,41.0,4.0559
17,0.0,41.0,4.055957
17,0.0,41.0,4.055997
17,0.0,41.0,4.056036
17,0.0,41.0,4.056073
17,0.0,43.0,4.056178
17,0.0,1258.0,4.056226
17,0.0,49.0,4.05628
6,980.0,0.0,4.056357
17,0.0,1258.0,4.056464
17,0.0,1258.0,4.056525
17,0.0,1258.0,4.056559
17,0.0,1258.0,4.056977
17,0.0,1258.0,4.057036
17,0.0,1258.0,4.057071
17,0.0,1258.0,4.05714
17,0.0,1258.0,4.057169
17,0.0,1258.0,4.057198
17,0.0,1258.0,4.057246
17,0.0,110.0,4.057275
17,0.0,219.0,4.0573
17,0.0,41.0,4.062885
17,0.0,1258.0,4.067334
17,0.0,41.0,4.07059
17,0.0,49.0,4.070665
17,0.0,49.0,4.070713
17,0.0,519.0,4.070752
17,0.0,49.0,4.070805
17,0.0,915.0,4.07085
17,0.0,1258.0,4.070902
17,0.0,1258.0,4.071445
17,0.0,1258.0,4.071646
17,0.0,1258.0,4.071708
17,0.0,1258.0,4.071752
17,0.0,1258.0,4.071793
17,0.0,1258.0,4.071845
17,0.0,1258.0,4.071886
17,0.0,1258.0,4.071926
17,0.0,1258.0,4.071972
17,0.0,1258.0,4.072016
17,0.0,1258.0,4.07206
17,0.0,1258.0,4.072198
17,0.0,1258.0,4.072246
17,0.0,1258.0,4.07229
17,0.0,948.0,4.072338
17,0.0,41.0,4.073312
17,0.0,41.0,4.073515
17,0.0,41.0,4.073883
17,0.0,41.0,4.075177
17,0.0,41.0,4.075382
17,0.0,41.0,4.075458
17,0.0,41.0,4.075503
17,0.0,41.0,4.07732
6,0.0,0.0,4.084342
17,0.0,1258.0,4.089664
17,0.0,33.0,4.095549
6,980.0,0.0,4.095701
17,0.0,33.0,4.09632
6,0.0,0.0,4.101699
17,0.0,1258.0,4.101761
17,0.0,1258.0,4.101994
17,0.0,1258.0,4.102071
17,0.0,1258.0,4.102138
17,0.0,389.0,4.102186
17,0.0,1258.0,4.10835
17,0.0,49.0,4.11011
17,0.0,49.0,4.110169
17,0.0,49.0,4.11021
17,0.0,950.0,4.110257
17,0.0,1258.0,4.110369
17,0.0,129.0,4.110426
17,0.0,1258.0,4.110506
17,0.0,33.0,4.110552
17,0.0,328.0,4.110581
17,0.0,129.0,4.110606
17,0.0,1258.0,4.110644
17,0.0,42.0,4.110686
17,0.0,35.0,4.110711
17,0.0,828.0,4.110736
17,0.0,41.0,4.111109
17,0.0,43.0,4.111589
17,0.0,974.0,4.111663
17,0.0,43.0,4.111888
17,0.0,49.0,4.116017
17,0.0,515.0,4.120864
17,0.0,33.0,4.128438
17,0.0,43.0,4.134033
17,0.0,41.0,4.13459
17,0.0,41.0,4.135206
6,0.0,0.0,4.136368
17,0.0,1258.0,4.137388
17,0.0,1258.0,4.137669
17,0.0,1258.0,4.137777
17,0.0,1258.0,4.137859
17,0.0,402.0,4.137933
17,0.0,1258.0,4.142265
17,0.0,49.0,4.142499
17,0.0,49.0,4.14269
17,0.0,91.0,4.146054
17,0.0,77.0,4.146669
17,0.0,41.0,4.148755
17,0.0,326.0,4.148919
17,0.0,33.0,4.152592
17,0.0,1258.0,4.1534
17,0.0,1258.0,4.153574
17,0.0,1258.0,4.153638
17,0.0,1258.0,4.153687
17,0.0,392.0,4.15374
17,0.0,1258.0,4.161997
17,0.0,49.0,4.163357
17,0.0,49.0,4.163774
17,0.0,947.0,4.164076
17,0.0,129.0,4.164438
17,0.0,37.0,4.165637
17,0.0,41.0,4.165892
17,0.0,283.0,4.166153
17,0.0,1254.0,4.166385
17,0.0,1258.0,4.166615
17,0.0,1258.0,4.166881
17,0.0,1258.0,4.167338
17,0.0,43.0,4.169293
17,0.0,1258.0,4.170004
17,0.0,1258.0,4.170311
17,0.0,1258.0,4.170653
17,0.0,1258.0,4.170923
17,0.0,1258.0,4.171273
17,0.0,1258.0,4.171586
17,0.0,1258.0,4.171838
17,0.0,1258.0,4.17249
17,0.0,1258.0,4.17277
17,0.0,44.0,4.175947
17,0.0,41.0,4.176596
17,0.0,41.0,4.176815
17,0.0,41.0,4.177425
17,0.0,41.0,4.177745
17,0.0,41.0,4.177971
17,0.0,41.0,4.178195
17,0.0,1258.0,4.179075
17,0.0,538.0,4.179294
17,0.0,91.0,4.179513
17,0.0,74.0,4.179763
17,0.0,1258.0,4.183034
17,0.0,124.0,4.183344
17,0.0,334.0,4.183588
17,0.0,91.0,4.184078
17,0.0,78.0,4.184358
17,0.0,41.0,4.184635
17,0.0,41.0,4.184952
17,0.0,41.0,4.185862
17,0.0,325.0,4.186326
17,0.0,1258.0,4.186571
17,0.0,35.0,4.186814
17,0.0,1258.0,4.187188
17,0.0,215.0,4.187492
17,0.0,41.0,4.189065
17,0.0,43.0,4.189379
17,0.0,576.0,4.190409
17,0.0,1258.0,4.190625
17,0.0,33.0,4.190884
17,0.0,1258.0,4.191059
17,0.0,1258.0,4.191354
17,0.0,43.0,4.191584
17,0.0,1258.0,4.191833
17,0.0,1258.0,4.192082
17,0.0,41.0,4.193193
17,0.0,41.0,4.193426
17,0.0,1258.0,4.19362
17,0.0,1258.0,4.193904
17,0.0,41.0,4.194106
17,0.0,1258.0,4.194256
17,0.0,1258.0,4.194461
17,0.0,41.0,4.194651
17,0.0,1258.0,4.202838
17,0.0,1258.0,4.203134
17,0.0,1258.0,4.203395
17,0.0,41.0,4.203597
17,0.0,41.0,4.20383
17,0.0,1258.0,4.206941
17,0.0,1258.0,4.207224
17,0.0,1258.0,4.207498
17,0.0,1258.0,4.207749
17,0.0,41.0,4.209236
17,0.0,41.0,4.209423
17,0.0,1258.0,4.209634
17,0.0,1258.0,4.209874
17,0.0,1258.0,4.210112
17,0.0,1258.0,4.210424
17,0.0,41.0,4.21123
17,0.0,1258.0,4.211742
17,0.0,538.0,4.211893
17,0.0,41.0,4.212287
17,0.0,1258.0,4.212729
17,0.0,124.0,4.21292
17,0.0,1258.0,4.213174
17,0.0,1258.0,4.213476
17,0.0,41.0,4.213694
17,0.0,41.0,4.213924
17,0.0,44.0,4.214136
17,0.0,1258.0,4.214341
17,0.0,1258.0,4.214633
17,0.0,1258.0,4.214877
17,0.0,1258.0,4.215107
17,0.0,41.0,4.215312
17,0.0,1258.0,4.215824
17,0.0,538.0,4.215936
17,0.0,1258.0,4.216045
17,0.0,124.0,4.21608
17,0.0,35.0,4.216152
17,0.0,1258.0,4.216209
17,0.0,41.0,4.216261
17,0.0,215.0,4.216608
17,0.0,41.0,4.218849
17,0.0,41.0,4.219113
17,0.0,35.0,4.222789
17,0.0,41.0,4.222957
17,0.0,43.0,4.223113
17,0.0,1258.0,4.223193
17,0.0,215.0,4.223296
17,0.0,1258.0,4.223359
17,0.0,1258.0,4.223413
17,0.0,1258.0,4.223472
17,0.0,1258.0,4.223518
17,0.0,1258.0,4.223563
17,0.0,43.0,4.224168
17,0.0,41.0,4.225381
17,0.0,41.0,4.225685
17,0.0,41.0,4.225883
17,0.0,1258.0,4.242288
17,0.0,1258.0,4.242395
17,0.0,1258.0,4.242451
17,0.0,1258.0,4.242505
17,0.0,1258.0,4.242551
17,0.0,1258.0,4.242594
17,0.0,1258.0,4.242667
17,0.0,1258.0,4.242715
17,0.0,41.0,4.242762
17,0.0,1258.0,4.242833
17,0.0,1258.0,4.242887
17,0.0,41.0,4.243015
17,0.0,41.0,4.24318
17,0.0,41.0,4.243359
17,0.0,41.0,4.24356
17,0.0,1258.0,4.248273
17,0.0,1258.0,4.248374
17,0.0,1258.0,4.248432
17,0.0,41.0,4.248719
17,0.0,41.0,4.249007
17,0.0,1258.0,4.262575
17,0.0,33.0,4.263469
17,0.0,1258.0,4.263688
17,0.0,33.0,4.263739
17,0.0,1258.0,4.263829
17,0.0,1258.0,4.263964
17,0.0,1258.0,4.264012
17,0.0,1258.0,4.264056
17,0.0,1258.0,4.264149
17,0.0,1258.0,4.264325
17,0.0,1258.0,4.264396
17,0.0,1258.0,4.264447
17,0.0,1258.0,4.264494
17,0.0,1258.0,4.264539
17,0.0,1258.0,4.264584
17,0.0,1258.0,4.264627
17,0.0,1258.0,4.264671
17,0.0,41.0,4.265683
17,0.0,41.0,4.265805
17,0.0,41.0,4.266029
17,0.0,41.0,4.266235
17,0.0,41.0,4.266444
17,0.0,41.0,4.266991
17,0.0,45.0,4.267093
17,0.0,976.0,4.271188
17,0.0,41.0,4.272067
17,0.0,33.0,4.2734
17,0.0,33.0,4.276271
17,0.0,1258.0,4.312467
17,0.0,42.0,4.313883
17,0.0,34.0,4.341407
17,0.0,1258.0,4.911471
17,0.0,85.0,4.916886
17,0.0,622.0,4.917266
17,0.0,1258.0,4.965804
17,0.0,1258.0,4.968337
17,0.0,1258.0,5.021659
17,0.0,1258.0,5.021876
17,0.0,1258.0,5.022072
17,0.0,215.0,5.022259
17,0.0,49.0,5.023255
17,0.0,749.0,5.030863
17,0.0,978.0,5.06157
17,0.0,129.0,5.061675
17,0.0,35.0,5.061718
17,0.0,42.0,5.062378
17,0.0,41.0,5.088512
17,0.0,455.0,5.130559
17,0.0,43.0,5.131425
17,0.0,33.0,5.131562
17,0.0,41.0,5.158225
17,0.0,33.0,5.190979
17,0.0,165.0,5.312599
17,0.0,36.0,5.345579
17,0.0,517.0,5.348447
17,0.0,1254.0,5.361591
17,0.0,1258.0,5.36191
17,0.0,1258.0,5.362219
17,0.0,43.0,5.362752
17,0.0,41.0,5.363121
17,0.0,1258.0,5.363441
17,0.0,1258.0,5.363568
17,0.0,41.0,5.364625
17,0.0,1258.0,5.367561
17,0.0,1258.0,5.36769
17,0.0,1258.0,5.367746
17,0.0,41.0,5.368246
17,0.0,1258.0,5.368429
17,0.0,1258.0,5.368495
17,0.0,41.0,5.368736
17,0.0,1258.0,5.372453
17,0.0,41.0,5.373095
17,0.0,1258.0,5.378903
17,0.0,1258.0,5.379127
17,0.0,41.0,5.380196
17,0.0,1258.0,5.397684
17,0.0,1258.0,5.397838
17,0.0,1258.0,5.397896
17,0.0,41.0,5.401672
17,0.0,1258.0,5.401913
17,0.0,1258.0,5.402039
17,0.0,41.0,5.402425
17,0.0,1258.0,5.411258
17,0.0,1258.0,5.411361
17,0.0,35.0,5.411395
17,0.0,1258.0,5.411439
17,0.0,1258.0,5.41148
17,0.0,804.0,5.41152
17,0.0,41.0,5.412083
17,0.0,41.0,5.412326
17,0.0,41.0,5.412486
17,0.0,34.0,5.43146
17,0.0,41.0,5.439374
17,0.0,121.0,5.46752
17,0.0,43.0,5.472194
17,0.0,33.0,5.475627
17,0.0,41.0,5.501661
17,0.0,33.0,5.531858
6,0.0,0.0,6.184622
17,0.0,94.0,6.870625
17,0.0,36.0,6.896557
17,0.0,1254.0,6.911831
17,0.0,1258.0,6.912085
17,0.0,1258.0,6.912429
17,0.0,1258.0,6.912808
17,0.0,44.0,6.913095
17,0.0,41.0,6.913425
17,0.0,1258.0,6.913669
17,0.0,1258.0,6.913994
17,0.0,1258.0,6.914645
17,0.0,1258.0,6.91495
17,0.0,41.0,6.915203
17,0.0,1258.0,6.915445
17,0.0,41.0,6.915683
17,0.0,41.0,6.916138
17,0.0,1258.0,6.928555
17,0.0,1258.0,6.928712
17,0.0,1258.0,6.928786
17,0.0,1258.0,6.928835
17,0.0,1258.0,6.928881
17,0.0,1258.0,6.928923
17,0.0,1258.0,6.928964
17,0.0,1258.0,6.929004
17,0.0,1258.0,6.929047
17,0.0,1258.0,6.929088
17,0.0,1258.0,6.92913
17,0.0,1258.0,6.929176
17,0.0,1258.0,6.929224
17,0.0,1258.0,6.929274
17,0.0,1258.0,6.929318
17,0.0,1258.0,6.929389
17,0.0,41.0,6.930639
17,0.0,41.0,6.930863
17,0.0,41.0,6.931816
17,0.0,41.0,6.931913
17,0.0,41.0,6.931967
17,0.0,41.0,6.932012
17,0.0,41.0,6.93205
17,0.0,1258.0,6.933137
17,0.0,41.0,6.940203
17,0.0,1258.0,6.950745
17,0.0,1258.0,6.951964
17,0.0,1258.0,6.952069
17,0.0,1258.0,6.952164
17,0.0,1258.0,6.952214
17,0.0,1258.0,6.952257
17,0.0,1258.0,6.952296
17,0.0,1258.0,6.952337
17,0.0,1258.0,6.952376
17,0.0,1258.0,6.952416
17,0.0,1258.0,6.952455
17,0.0,41.0,6.952896
17,0.0,41.0,6.961047
17,0.0,1258.0,6.985537
17,0.0,41.0,6.993809
17,0.0,1258.0,7.008587
17,0.0,1258.0,7.008718
17,0.0,1258.0,7.008768
17,0.0,1258.0,7.00881
17,0.0,1258.0,7.00885
17,0.0,1258.0,7.008888
17,0.0,1258.0,7.008927
17,0.0,41.0,7.016391
17,0.0,1258.0,7.022402
17,0.0,1258.0,7.022529
17,0.0,1258.0,7.022586
17,0.0,1258.0,7.022639
17,0.0,1258.0,7.022686
17,0.0,1258.0,7.022732
17,0.0,41.0,7.030504
17,0.0,1258.0,7.055797
17,0.0,550.0,7.056052
17,0.0,34.0,7.056219
17,0.0,41.0,7.063748
17,0.0,89.0,7.064446
17,0.0,1258.0,7.16885
17,0.0,34.0,7.169124
17,0.0,34.0,7.169213
17,0.0,1254.0,7.169264
17,0.0,1258.0,7.169313
17,0.0,1258.0,7.169355
17,0.0,1258.0,7.169397
17,0.0,1258.0,7.169437
17,0.0,1258.0,7.169477
17,0.0,1258.0,7.169518
17,0.0,42.0,7.169563
17,0.0,1258.0,7.169635
17,0.0,1258.0,7.169682
17,0.0,1258.0,7.169737
17,0.0,1258.0,7.169781
17,0.0,42.0,7.170115
17,0.0,46.0,7.17103
17,0.0,42.0,7.171705
17,0.0,1258.0,7.184334
17,0.0,1258.0,7.184685
17,0.0,1258.0,7.184814
17,0.0,1258.0,7.184879
17,0.0,1258.0,7.184926
17,0.0,1258.0,7.18497
17,0.0,1258.0,7.185012
17,0.0,1258.0,7.187282
17,0.0,1258.0,7.187526
17,0.0,43.0,7.194373
17,0.0,1258.0,7.194526
17,0.0,1258.0,7.194671
17,0.0,43.0,7.20805
17,0.0,1258.0,7.20822
17,0.0,1258.0,7.208323
17,0.0,1258.0,7.213343
17,0.0,1258.0,7.213488
17,0.0,1258.0,7.213544
17,0.0,1258.0,7.222419
17,0.0,1258.0,7.2227
17,0.0,1258.0,7.22345
17,0.0,1258.0,7.223684
17,0.0,1258.0,7.224747
17,0.0,1258.0,7.23308
17,0.0,43.0,7.236811
17,0.0,1258.0,7.243589
17,0.0,1258.0,7.243765
17,0.0,42.0,7.244972
17,0.0,1258.0,7.252604
17,0.0,43.0,7.252898
17,0.0,1258.0,7.258983
17,0.0,1258.0,7.259278
17,0.0,1258.0,7.262526
17,0.0,1258.0,7.266229
17,0.0,1258.0,7.266328
17,0.0,42.0,7.267858
17,0.0,1258.0,7.273225
17,0.0,1258.0,7.273328
17,0.0,43.0,7.279291
17,0.0,1258.0,7.282129
17,0.0,1258.0,7.287334
17,0.0,1258.0,7.287439
17,0.0,43.0,7.290518
17,0.0,1258.0,7.298029
17,0.0,1258.0,7.29816
17,0.0,1258.0,7.302974
17,0.0,110.0,7.306534
17,0.0,1258.0,7.307122
17,0.0,244.0,7.307237
17,0.0,34.0,7.311055
17,0.0,41.0,7.320428
17,0.0,37.0,7.341273
17,0.0,112.0,7.341589
17,0.0,44.0,7.347281
17,0.0,34.0,7.402768
17,0.0,90.0,9.636925
17,0.0,37.0,9.671559
17,0.0,1254.0,9.672809
17,0.0,1258.0,9.672903
17,0.0,1258.0,9.672954
17,0.0,1258.0,9.673003
17,0.0,1258.0,9.673048
17,0.0,1258.0,9.673093
17,0.0,1258.0,9.673137
17,0.0,1258.0,9.673181
17,0.0,1258.0,9.673224
17,0.0,1258.0,9.673269
17,0.0,1258.0,9.673315
17,0.0,44.0,9.673455
17,0.0,1258.0,9.673569
17,0.0,1258.0,9.67362
17,0.0,41.0,9.674208
17,0.0,1258.0,9.676131
17,0.0,1258.0,9.676247
17,0.0,1258.0,9.677063
17,0.0,1258.0,9.677154
17,0.0,1258.0,9.678149
17,0.0,1258.0,9.678368
17,0.0,1258.0,9.681269
17,0.0,1258.0,9.681417
17,0.0,41.0,9.683776
17,0.0,1258.0,9.683992
17,0.0,1258.0,9.684203
17,0.0,1258.0,9.686261
17,0.0,1258.0,9.686371
17,0.0,1258.0,9.686427
17,0.0,1258.0,9.686478
17,0.0,1258.0,9.687145
17,0.0,41.0,9.689934
17,0.0,1258.0,9.701619
17,0.0,1258.0,9.701775
17,0.0,1258.0,9.701829
17,0.0,1258.0,9.701875
17,0.0,1258.0,9.701918
17,0.0,1258.0,9.701958
17,0.0,1258.0,9.702002
17,0.0,1258.0,9.702042
17,0.0,1258.0,9.702082
17,0.0,1258.0,9.702122
17,0.0,1258.0,9.70216
17,0.0,1258.0,9.702197
17,0.0,1258.0,9.702236
17,0.0,1258.0,9.703332
17,0.0,1258.0,9.703437
17,0.0,1258.0,9.703481
17,0.0,1258.0,9.703522
17,0.0,41.0,9.70589
17,0.0,41.0,9.713705
17,0.0,1258.0,9.718366
17,0.0,1258.0,9.718789
17,0.0,1258.0,9.718932
17,0.0,890.0,9.718994
17,0.0,41.0,9.726523
17,0.0,89.0,10.72399
17,0.0,37.0,10.766251
17,0.0,41.0,10.774645
17,0.0,1254.0,10.781584
17,0.0,1258.0,10.781715
17,0.0,1258.0,10.781781
17,0.0,1258.0,10.781842
17,0.0,1258.0,10.781901
17,0.0,1258.0,10.781978
17,0.0,1258.0,10.782038
17,0.0,1258.0,10.782097
17,0.0,1258.0,10.782158
17,0.0,1258.0,10.78222
17,0.0,1258.0,10.782279
17,0.0,1258.0,10.782338
17,0.0,1258.0,10.782397
17,0.0,44.0,10.78247
17,0.0,41.0,10.783661
17,0.0,1258.0,10.783789
17,0.0,1258.0,10.7839
17,0.0,1258.0,10.783969
17,0.0,1258.0,10.784033
17,0.0,1258.0,10.784178
17,0.0,1258.0,10.784255
17,0.0,1258.0,10.784319
17,0.0,1258.0,10.784381
17,0.0,41.0,10.7858
17,0.0,1258.0,10.786818
17,0.0,1258.0,10.787446
17,0.0,1258.0,10.788174
17,0.0,1258.0,10.78891
17,0.0,1258.0,10.789361
17,0.0,1258.0,10.78977
17,0.0,1258.0,10.790358
17,0.0,1258.0,10.790682
17,0.0,1258.0,10.790992
17,0.0,1258.0,10.791827
17,0.0,1258.0,10.792243
17,0.0,1258.0,10.79249
17,0.0,1258.0,10.792921
17,0.0,1258.0,10.793452
17,0.0,41.0,10.794135
17,0.0,1258.0,10.794386
17,0.0,1258.0,10.794627
17,0.0,1258.0,10.794859
17,0.0,1258.0,10.795084
17,0.0,1258.0,10.797244
17,0.0,1258.0,10.797375
17,0.0,41.0,10.798628
17,0.0,1258.0,10.812352
17,0.0,1258.0,10.812465
