protocol,tcp_bytes,quic_bytes,real_time
17,0.0,41.0,2.347637
17,0.0,1258.0,2.355908
17,0.0,128.0,2.361754
17,0.0,41.0,2.367121
17,0.0,1258.0,2.367642
17,0.0,1258.0,2.367763
17,0.0,1258.0,2.367819
17,0.0,1258.0,2.367868
17,0.0,1258.0,2.367914
17,0.0,1258.0,2.367959
17,0.0,1258.0,2.368005
17,0.0,1258.0,2.368051
17,0.0,1258.0,2.368096
17,0.0,1258.0,2.368141
17,0.0,1258.0,2.368186
17,0.0,1258.0,2.368231
17,0.0,1258.0,2.368278
17,0.0,1258.0,2.368324
17,0.0,1258.0,2.368369
17,0.0,1258.0,2.368414
17,0.0,1258.0,2.368459
17,0.0,1258.0,2.368505
17,0.0,1258.0,2.36855
17,0.0,1258.0,2.368602
17,0.0,1258.0,2.37356
17,0.0,1258.0,2.373763
17,0.0,33.0,2.387998
17,0.0,41.0,2.388168
17,0.0,1258.0,2.3884
17,0.0,1258.0,2.388547
17,0.0,1258.0,2.388656
17,0.0,42.0,2.389519
17,0.0,1258.0,2.393743
17,0.0,1258.0,2.393968
17,0.0,1258.0,2.394031
17,0.0,1258.0,2.394092
17,0.0,1258.0,2.399578
17,0.0,1258.0,2.399779
17,0.0,1258.0,2.399871
17,0.0,1258.0,2.399938
17,0.0,1258.0,2.400034
17,0.0,1258.0,2.405769
17,0.0,1258.0,2.406027
17,0.0,1258.0,2.406147
17,0.0,1258.0,2.406212
17,0.0,1258.0,2.406266
17,0.0,1258.0,2.406337
17,0.0,1258.0,2.406385
17,0.0,1258.0,2.406441
17,0.0,42.0,2.411118
17,0.0,1258.0,2.411775
17,0.0,1258.0,2.411944
17,0.0,1258.0,2.412006
17,0.0,1258.0,2.412102
17,0.0,1258.0,2.412152
17,0.0,131.0,2.412214
17,0.0,41.0,2.430996
17,0.0,213.0,26.780996
17,0.0,211.0,26.783107
17,0.0,221.0,26.784803
17,0.0,35.0,26.886912
17,0.0,36.0,26.88789
17,0.0,43.0,26.889979
17,0.0,35.0,26.896074
17,0.0,36.0,26.89648
17,0.0,43.0,26.899404
17,0.0,35.0,26.908704
17,0.0,36.0,26.90888
17,0.0,43.0,26.910637
17,0.0,33.0,26.983507
17,0.0,33.0,27.013001
17,0.0,33.0,27.01781
17,0.0,1258.0,29.747299
17,0.0,82.0,29.750302
17,0.0,1258.0,29.844445
17,0.0,1258.0,29.878762
17,0.0,797.0,29.87894
17,0.0,201.0,29.879013
17,0.0,87.0,29.881383
17,0.0,41.0,29.882215
17,0.0,747.0,29.883538
17,0.0,33.0,29.883804
17,0.0,1254.0,29.885144
17,0.0,1258.0,29.885754
17,0.0,1258.0,29.886302
17,0.0,1258.0,29.886839
17,0.0,1258.0,29.887311
17,0.0,643.0,29.887738
17,0.0,128.0,29.924675
17,0.0,37.0,29.939296
17,0.0,42.0,29.940926
17,0.0,33.0,29.949955
17,0.0,33.0,29.950359
17,0.0,33.0,29.960666
17,0.0,345.0,30.020709
17,0.0,147.0,30.021448
17,0.0,43.0,30.021641
17,0.0,41.0,30.047852
17,0.0,33.0,30.093248
17,0.0,132.0,41.504541
17,0.0,1254.0,41.505191
17,0.0,1258.0,41.50538
17,0.0,1258.0,41.505446
17,0.0,1082.0,41.505487
17,0.0,132.0,41.68054
17,0.0,35.0,41.693885
17,0.0,33.0,41.714074
17,0.0,41.0,41.720558
17,0.0,33.0,41.738758
17,0.0,33.0,41.749618
17,0.0,1254.0,42.169907
17,0.0,1258.0,42.170066
17,0.0,43.0,42.171302
17,0.0,1258.0,42.175907
17,0.0,41.0,42.176948
17,0.0,1258.0,42.193216
17,0.0,1258.0,42.198577
17,0.0,1258.0,42.198992
17,0.0,1258.0,42.199127
17,0.0,1258.0,42.199238
17,0.0,1258.0,42.199344
17,0.0,1258.0,42.199448
17,0.0,1258.0,42.199553
17,0.0,1258.0,42.199664
17,0.0,41.0,42.199773
17,0.0,595.0,42.200107
17,0.0,1258.0,42.200236
17,0.0,1258.0,42.200346
17,0.0,41.0,42.200464
17,0.0,1258.0,42.200693
17,0.0,1258.0,42.200812
17,0.0,1258.0,42.200923
17,0.0,1258.0,42.201235
17,0.0,41.0,42.201396
17,0.0,1258.0,42.201619
17,0.0,41.0,42.201995
17,0.0,1258.0,42.202354
17,0.0,1258.0,42.202487
17,0.0,1258.0,42.202597
17,0.0,1258.0,42.202704
17,0.0,1258.0,42.202809
17,0.0,1258.0,42.202913
17,0.0,1258.0,42.203016
17,0.0,1258.0,42.203676
17,0.0,1258.0,42.203849
17,0.0,1258.0,42.203969
17,0.0,41.0,42.204084
17,0.0,41.0,42.205306
17,0.0,41.0,42.205589
17,0.0,41.0,42.205755
17,0.0,41.0,42.208438
17,0.0,41.0,42.208731
17,0.0,41.0,42.208893
17,0.0,41.0,42.209633
17,0.0,1258.0,42.210415
17,0.0,1258.0,42.210567
17,0.0,1258.0,42.210659
17,0.0,1258.0,42.210744
17,0.0,1258.0,42.210827
17,0.0,1258.0,42.21091
17,0.0,1258.0,42.210993
17,0.0,1258.0,42.211076
17,0.0,1258.0,42.211159
17,0.0,1258.0,42.211256
17,0.0,41.0,42.213649
17,0.0,41.0,42.213957
17,0.0,41.0,42.214118
17,0.0,41.0,42.214466
17,0.0,41.0,42.214849
17,0.0,41.0,42.215131
17,0.0,1258.0,42.225288
17,0.0,1258.0,42.225498
17,0.0,44.0,42.227189
17,0.0,1258.0,42.235771
17,0.0,1258.0,42.235939
17,0.0,1258.0,42.236007
17,0.0,1258.0,42.236074
17,0.0,41.0,42.238029
17,0.0,41.0,42.238284
17,0.0,41.0,42.263933
17,0.0,1258.0,42.274108
17,0.0,1258.0,42.274326
17,0.0,41.0,42.276269
17,0.0,1258.0,42.280029
17,0.0,1258.0,42.280207
17,0.0,1258.0,42.280282
17,0.0,1258.0,42.280348
17,0.0,1258.0,42.280422
17,0.0,41.0,42.283598
17,0.0,41.0,42.283848
17,0.0,1258.0,42.293388
17,0.0,41.0,42.295635
17,0.0,1258.0,42.298059
17,0.0,1258.0,42.298625
17,0.0,1258.0,42.29877
17,0.0,1258.0,42.298885
17,0.0,1258.0,42.298997
17,0.0,41.0,42.299119
17,0.0,1258.0,42.299381
17,0.0,793.0,42.299531
17,0.0,41.0,42.299979
17,0.0,41.0,42.300283
17,0.0,41.0,42.326396
17,0.0,217.0,51.897833
17,0.0,208.0,51.899741
17,0.0,209.0,51.900286
17,0.0,208.0,52.068431
17,0.0,217.0,52.081528
17,0.0,209.0,52.082193
17,0.0,35.0,52.125369
17,0.0,35.0,52.129981
17,0.0,35.0,52.130115
17,0.0,36.0,52.130205
17,0.0,36.0,52.130249
17,0.0,36.0,52.130315
17,0.0,43.0,52.131682
17,0.0,43.0,52.133499
17,0.0,43.0,52.135452
17,0.0,34.0,52.169226
17,0.0,34.0,52.179819
17,0.0,34.0,52.180076
17,0.0,34.0,52.198929
17,0.0,34.0,52.209961
17,0.0,34.0,52.210206
17,0.0,125.0,56.62925
17,0.0,1254.0,56.629727
17,0.0,1258.0,56.630124
17,0.0,1258.0,56.630335
17,0.0,1258.0,56.630439
17,0.0,1258.0,56.630517
17,0.0,1258.0,56.63058
17,0.0,1258.0,56.630639
17,0.0,1258.0,56.630695
17,0.0,1258.0,56.630751
17,0.0,1258.0,56.630806
17,0.0,1258.0,56.63092
17,0.0,1258.0,56.639716
17,0.0,1258.0,56.639827
17,0.0,1258.0,56.639896
17,0.0,1258.0,56.639956
17,0.0,1258.0,56.640014
17,0.0,1258.0,56.640071
17,0.0,1258.0,56.644059
17,0.0,1258.0,56.644186
17,0.0,1258.0,56.644254
17,0.0,1258.0,56.644311
17,0.0,1258.0,56.647937
17,0.0,1258.0,56.648058
17,0.0,1258.0,56.650349
17,0.0,1258.0,56.650584
17,0.0,1258.0,56.654138
17,0.0,1258.0,56.654442
17,0.0,1258.0,56.656601
17,0.0,1258.0,56.656732
17,0.0,1258.0,56.662966
17,0.0,1258.0,56.663146
17,0.0,1258.0,56.663264
17,0.0,1258.0,56.663351
17,0.0,1258.0,56.663683
17,0.0,1258.0,56.66378
17,0.0,1258.0,56.667028
17,0.0,1258.0,56.667135
17,0.0,1258.0,56.669666
17,0.0,1258.0,56.688384
17,0.0,87.0,56.689579
17,0.0,1254.0,56.689659
17,0.0,1258.0,56.689683
17,0.0,1258.0,56.689702
17,0.0,257.0,56.689718
17,0.0,58.0,56.689734
17,0.0,1258.0,56.71251
17,0.0,1258.0,56.712653
17,0.0,675.0,56.712694
17,0.0,59.0,56.712721
17,0.0,875.0,56.716036
17,0.0,36.0,56.724003
17,0.0,34.0,56.724171
17,0.0,1258.0,56.725874
17,0.0,1258.0,56.726069
17,0.0,1258.0,56.728554
17,0.0,1258.0,56.728734
17,0.0,1073.0,56.728794
17,0.0,34.0,56.729946
17,0.0,1258.0,56.735991
17,0.0,478.0,56.737931
17,0.0,34.0,56.738876
17,0.0,34.0,56.75003
6,0.0,0.0,56.756699
17,0.0,34.0,56.759118
17,0.0,34.0,56.769338
17,0.0,34.0,56.775089
17,0.0,1258.0,56.784931
17,0.0,82.0,56.787217
17,0.0,275.0,56.787684
17,0.0,34.0,56.79339
17,0.0,34.0,56.796206
17,0.0,34.0,56.799045
17,0.0,34.0,56.811007
17,0.0,34.0,56.819087
6,0.0,0.0,56.825711
6,0.0,0.0,56.826631
6,512.0,0.0,56.828054
6,251.0,0.0,56.828224
6,0.0,0.0,56.828571
17,0.0,34.0,56.851087
17,0.0,1258.0,56.851732
17,0.0,1258.0,56.854375
17,0.0,791.0,56.854686
17,0.0,187.0,56.854779
17,0.0,33.0,56.854851
17,0.0,1258.0,56.855638
17,0.0,1258.0,56.856035
17,0.0,1258.0,56.856207
17,0.0,1258.0,56.857317
17,0.0,81.0,56.857789
17,0.0,41.0,56.857957
17,0.0,1258.0,56.858259
17,0.0,49.0,56.858383
17,0.0,1258.0,56.858479
17,0.0,401.0,56.858839
17,0.0,49.0,56.860647
17,0.0,35.0,56.861533
17,0.0,35.0,56.861698
17,0.0,41.0,56.862577
17,0.0,323.0,56.863982
17,0.0,33.0,56.864141
17,0.0,35.0,56.864206
17,0.0,45.0,56.864266
17,0.0,43.0,56.865312
17,0.0,33.0,56.865617
17,0.0,41.0,56.866073
17,0.0,43.0,56.866763
17,0.0,45.0,56.868321
17,0.0,33.0,56.868575
17,0.0,35.0,56.86877
17,0.0,43.0,56.871058
17,0.0,41.0,56.871326
17,0.0,45.0,56.872745
17,0.0,43.0,56.874262
17,0.0,33.0,56.875567
17,0.0,91.0,56.883448
17,0.0,79.0,56.883565
17,0.0,885.0,56.883596
17,0.0,728.0,56.883618
17,0.0,1254.0,56.883637
17,0.0,367.0,56.883656
17,0.0,1254.0,56.883674
17,0.0,366.0,56.883703
17,0.0,41.0,56.903691
17,0.0,1254.0,56.930516
17,0.0,1258.0,56.931073
17,0.0,1258.0,56.93125
17,0.0,44.0,56.933667
17,0.0,42.0,56.933938
17,0.0,1258.0,56.935553
17,0.0,1258.0,56.935807
17,0.0,42.0,56.936834
17,0.0,1258.0,56.939214
17,0.0,1258.0,56.939949
17,0.0,1258.0,56.940111
17,0.0,42.0,56.941268
17,0.0,1258.0,56.94213
17,0.0,1258.0,56.942341
17,0.0,1258.0,56.942531
17,0.0,1258.0,56.942662
17,0.0,1258.0,56.942776
17,0.0,362.0,56.942892
17,0.0,275.0,56.943012
17,0.0,42.0,56.94584
17,0.0,87.0,56.946075
17,0.0,1253.0,56.946156
17,0.0,805.0,56.946416
17,0.0,1258.0,56.94648
17,0.0,169.0,56.946509
17,0.0,1258.0,56.946541
17,0.0,33.0,56.946562
17,0.0,1258.0,56.94659
17,0.0,33.0,56.946611
17,0.0,1258.0,56.948221
17,0.0,41.0,56.948446
17,0.0,41.0,56.949628
17,0.0,42.0,56.949925
17,0.0,1258.0,56.950068
17,0.0,1258.0,56.950195
17,0.0,1258.0,56.950286
17,0.0,1258.0,56.95037
17,0.0,1258.0,56.950448
17,0.0,1258.0,56.952122
17,0.0,1258.0,56.952319
17,0.0,1258.0,56.95241
17,0.0,1258.0,56.953484
17,0.0,1258.0,56.95359
17,0.0,42.0,56.955054
17,0.0,1258.0,56.955564
17,0.0,829.0,56.955677
17,0.0,1258.0,56.963698
17,0.0,123.0,56.963993
17,0.0,41.0,56.964936
17,0.0,42.0,56.970236
17,0.0,35.0,56.973707
17,0.0,128.0,56.977904
17,0.0,35.0,56.978028
17,0.0,33.0,56.97816
17,0.0,41.0,56.978694
17,0.0,33.0,56.979708
17,0.0,360.0,56.979843
17,0.0,385.0,56.979965
17,0.0,43.0,56.981299
17,0.0,33.0,56.982712
17,0.0,41.0,56.983477
6,374.0,0.0,56.995095
6,0.0,0.0,56.995775
6,74.0,0.0,56.996305
6,0.0,0.0,56.996595
17,0.0,323.0,56.996752
17,0.0,33.0,56.997737
17,0.0,43.0,56.999885
6,98.0,0.0,57.000885
6,0.0,0.0,57.001116
6,290.0,0.0,57.001708
6,0.0,0.0,57.001852
17,0.0,128.0,57.003659
17,0.0,41.0,57.004343
17,0.0,41.0,57.0045
17,0.0,738.0,57.0089
17,0.0,1254.0,57.009058
17,0.0,369.0,57.009099
17,0.0,33.0,57.013612
17,0.0,73.0,57.015554
17,0.0,338.0,57.015952
17,0.0,33.0,57.016019
17,0.0,43.0,57.016043
17,0.0,41.0,57.016662
17,0.0,34.0,57.018859
17,0.0,732.0,57.03451
17,0.0,1254.0,57.034638
17,0.0,369.0,57.034672
6,954.0,0.0,57.054402
6,0.0,0.0,57.055484
6,31.0,0.0,57.055533
6,0.0,0.0,57.055884
6,3165.0,0.0,57.068873
6,0.0,0.0,57.0697
6,1368.0,0.0,57.069931
17,0.0,33.0,57.070255
6,0.0,0.0,57.070463
6,2486.0,0.0,57.070585
6,0.0,0.0,57.071107
6,39.0,0.0,57.07156
6,0.0,0.0,57.071743
17,0.0,33.0,57.088905
17,0.0,35.0,57.099162
17,0.0,33.0,57.099389
17,0.0,44.0,57.099509
17,0.0,1254.0,57.099641
17,0.0,43.0,57.102117
17,0.0,1258.0,57.104075
17,0.0,41.0,57.105533
17,0.0,1258.0,57.108757
17,0.0,1258.0,57.109849
17,0.0,41.0,57.110737
17,0.0,1258.0,57.112896
17,0.0,1258.0,57.12791
17,0.0,41.0,57.129156
17,0.0,1258.0,57.129879
17,0.0,1258.0,57.130094
17,0.0,1258.0,57.130256
17,0.0,1258.0,57.130364
17,0.0,1258.0,57.130468
17,0.0,41.0,57.131744
17,0.0,41.0,57.132051
17,0.0,1258.0,57.13292
17,0.0,33.0,57.133251
17,0.0,41.0,57.134035
17,0.0,1258.0,57.135523
17,0.0,1258.0,57.138741
17,0.0,1258.0,57.138975
17,0.0,41.0,57.139892
17,0.0,1258.0,57.143854
17,0.0,41.0,57.145255
17,0.0,1258.0,57.14804
17,0.0,1258.0,57.149771
17,0.0,41.0,57.15084
17,0.0,1258.0,57.152726
17,0.0,1258.0,57.155779
17,0.0,41.0,57.156785
17,0.0,1258.0,57.157766
17,0.0,1258.0,57.165644
17,0.0,1258.0,57.165929
17,0.0,41.0,57.167479
17,0.0,1258.0,57.172093
17,0.0,1258.0,57.172357
17,0.0,41.0,57.173599
17,0.0,1258.0,57.175865
6,187.0,0.0,57.181615
17,0.0,1258.0,57.1879
6,0.0,0.0,57.188302
17,0.0,1258.0,57.188989
17,0.0,41.0,57.189265
17,0.0,1258.0,57.189517
17,0.0,1258.0,57.189771
17,0.0,1258.0,57.189924
17,0.0,41.0,57.190003
17,0.0,1258.0,57.190146
17,0.0,43.0,57.190284
17,0.0,1258.0,57.196024
17,0.0,1258.0,57.196302
17,0.0,1258.0,57.196433
17,0.0,41.0,57.196783
17,0.0,41.0,57.197705
17,0.0,1258.0,57.201773
17,0.0,1258.0,57.208038
17,0.0,1258.0,57.208224
17,0.0,41.0,57.210167
17,0.0,1258.0,57.213648
17,0.0,1258.0,57.21395
17,0.0,41.0,57.215605
17,0.0,1258.0,57.219816
17,0.0,1258.0,57.220052
17,0.0,41.0,57.221677
17,0.0,1258.0,57.226204
17,0.0,41.0,57.227844
17,0.0,1258.0,57.228237
17,0.0,1258.0,57.228584
17,0.0,1258.0,57.228791
17,0.0,41.0,57.230216
17,0.0,1258.0,57.231766
17,0.0,41.0,57.233646
6,0.0,0.0,57.236006
17,0.0,1258.0,57.23882
17,0.0,1258.0,57.239549
17,0.0,41.0,57.240254
17,0.0,1258.0,57.241629
17,0.0,1258.0,57.241742
17,0.0,1258.0,57.241783
17,0.0,41.0,57.24248
6,1471.0,0.0,57.243292
6,2736.0,0.0,57.246197
6,0.0,0.0,57.24634
17,0.0,1258.0,57.246353
6,1368.0,0.0,57.246411
17,0.0,1258.0,57.246456
17,0.0,1258.0,57.246473
17,0.0,1258.0,57.246488
17,0.0,41.0,57.247866
17,0.0,41.0,57.248348
6,2736.0,0.0,57.248923
6,0.0,0.0,57.249181
