protocol,tcp_bytes,quic_bytes,real_time
17,0.0,1258.0,3.361652
17,0.0,1258.0,3.363766
17,0.0,81.0,3.363882
17,0.0,41.0,3.363934
17,0.0,43.0,3.364697
17,0.0,41.0,3.364789
17,0.0,41.0,3.364841
17,0.0,1258.0,3.364895
17,0.0,1258.0,3.368988
17,0.0,41.0,3.369911
17,0.0,1258.0,3.37416
17,0.0,1258.0,3.382152
17,0.0,41.0,3.382735
17,0.0,1258.0,3.387807
17,0.0,1258.0,3.396715
17,0.0,41.0,3.397214
17,0.0,1258.0,3.40241
17,0.0,1258.0,3.412026
17,0.0,41.0,3.412717
17,0.0,128.0,3.414264
17,0.0,1258.0,3.416591
17,0.0,1258.0,3.434626
17,0.0,41.0,3.43515
17,0.0,1258.0,3.436646
17,0.0,1258.0,3.439721
17,0.0,41.0,3.440196
17,0.0,41.0,3.440671
17,0.0,1258.0,3.442814
17,0.0,1258.0,3.443974
17,0.0,41.0,3.44435
17,0.0,1258.0,3.449913
17,0.0,1258.0,3.453069
17,0.0,41.0,3.453538
17,0.0,1258.0,3.455034
17,0.0,1258.0,3.455135
17,0.0,1258.0,3.455198
17,0.0,41.0,3.455394
17,0.0,1258.0,3.457109
17,0.0,41.0,3.457415
17,0.0,1258.0,3.459493
17,0.0,1258.0,3.464706
17,0.0,1258.0,3.464836
17,0.0,1258.0,3.464917
17,0.0,41.0,3.464986
17,0.0,41.0,3.465258
17,0.0,1258.0,3.466733
17,0.0,1258.0,3.468843
17,0.0,41.0,3.469248
17,0.0,397.0,3.472283
17,0.0,1258.0,3.472411
17,0.0,43.0,3.47316
17,0.0,1258.0,3.474155
17,0.0,1258.0,3.474268
17,0.0,41.0,3.474694
17,0.0,33.0,3.476462
17,0.0,1258.0,3.479108
17,0.0,41.0,3.479631
17,0.0,1258.0,3.48185
17,0.0,1258.0,3.481978
17,0.0,41.0,3.482381
17,0.0,1258.0,3.484402
17,0.0,1258.0,3.486504
17,0.0,41.0,3.487513
17,0.0,1258.0,3.488625
17,0.0,1258.0,3.488748
17,0.0,44.0,3.489768
17,0.0,1258.0,3.493817
17,0.0,1258.0,3.495888
17,0.0,41.0,3.496779
17,0.0,1258.0,3.499071
17,0.0,41.0,3.502531
17,0.0,33.0,3.507928
17,0.0,1258.0,3.508001
17,0.0,1258.0,3.508062
17,0.0,1258.0,3.508112
17,0.0,1258.0,3.508161
17,0.0,1258.0,3.508211
17,0.0,1258.0,3.50837
17,0.0,1258.0,3.508458
17,0.0,1258.0,3.508786
17,0.0,41.0,3.508901
17,0.0,41.0,3.51036
17,0.0,41.0,3.510513
17,0.0,41.0,3.510643
17,0.0,1258.0,3.510753
17,0.0,41.0,3.5112
17,0.0,1258.0,3.523048
17,0.0,1258.0,3.523218
17,0.0,1258.0,3.523814
17,0.0,1258.0,3.523932
17,0.0,1258.0,3.524004
17,0.0,1258.0,3.524069
17,0.0,1258.0,3.524135
17,0.0,1258.0,3.524203
17,0.0,1258.0,3.524332
17,0.0,41.0,3.524406
17,0.0,1258.0,3.524582
17,0.0,1258.0,3.52468
17,0.0,1258.0,3.524743
17,0.0,41.0,3.524868
17,0.0,41.0,3.525598
17,0.0,41.0,3.525796
17,0.0,1258.0,3.525985
17,0.0,1258.0,3.526111
17,0.0,1258.0,3.526198
17,0.0,1258.0,3.526275
17,0.0,1258.0,3.526349
17,0.0,41.0,3.526459
17,0.0,1258.0,3.526722
17,0.0,1258.0,3.526836
17,0.0,1258.0,3.527344
17,0.0,41.0,3.527525
17,0.0,1258.0,3.527898
17,0.0,1258.0,3.528047
17,0.0,41.0,3.528128
17,0.0,41.0,3.52927
17,0.0,41.0,3.530204
17,0.0,41.0,3.531027
17,0.0,41.0,3.53118
17,0.0,1258.0,3.538778
17,0.0,1258.0,3.538942
17,0.0,1258.0,3.539025
17,0.0,1258.0,3.539095
17,0.0,1258.0,3.539187
17,0.0,1258.0,3.539256
17,0.0,1258.0,3.53932
17,0.0,1258.0,3.539404
17,0.0,1258.0,3.539478
17,0.0,1258.0,3.539548
17,0.0,1258.0,3.539634
17,0.0,1258.0,3.539707
17,0.0,1258.0,3.539774
17,0.0,41.0,3.539858
17,0.0,1258.0,3.540053
17,0.0,41.0,3.542239
17,0.0,45.0,3.542661
17,0.0,1258.0,3.543085
17,0.0,41.0,3.546122
17,0.0,41.0,3.54634
17,0.0,41.0,3.546469
17,0.0,1258.0,3.54658
17,0.0,1258.0,3.546731
17,0.0,41.0,3.549362
17,0.0,41.0,3.549584
17,0.0,1258.0,3.55166
17,0.0,41.0,3.552875
17,0.0,1258.0,3.557353
17,0.0,1258.0,3.557535
17,0.0,1258.0,3.557619
17,0.0,1258.0,3.557681
17,0.0,1258.0,3.55775
17,0.0,1258.0,3.557805
17,0.0,41.0,3.558076
17,0.0,1258.0,3.563796
17,0.0,1258.0,3.563992
17,0.0,1258.0,3.564084
17,0.0,1258.0,3.56419
17,0.0,1258.0,3.564892
17,0.0,160.0,3.564999
17,0.0,41.0,3.565554
17,0.0,42.0,3.573175
17,0.0,34.0,3.608554
17,0.0,1258.0,3.646385
17,0.0,88.0,3.647244
17,0.0,1258.0,3.648545
17,0.0,88.0,3.649659
17,0.0,1258.0,3.650928
17,0.0,87.0,3.651901
6,0.0,0.0,3.653485
6,0.0,0.0,3.655666
6,0.0,0.0,3.657508
17,0.0,1258.0,3.658464
17,0.0,42.0,3.658945
17,0.0,1258.0,3.707986
17,0.0,1258.0,3.709844
17,0.0,1258.0,3.710022
17,0.0,1258.0,3.710142
17,0.0,394.0,3.710223
17,0.0,1258.0,3.710302
17,0.0,49.0,3.712298
17,0.0,175.0,3.712404
17,0.0,328.0,3.712457
17,0.0,1258.0,3.738034
17,0.0,1258.0,3.739579
17,0.0,1258.0,3.740118
17,0.0,1258.0,3.741929
17,0.0,49.0,3.743476
17,0.0,34.0,3.757373
17,0.0,1258.0,3.75748
17,0.0,1258.0,3.757626
6,0.0,0.0,3.757879
6,0.0,0.0,3.758065
6,0.0,0.0,3.758185
17,0.0,44.0,3.758975
6,0.0,0.0,3.759157
6,0.0,0.0,3.759216
6,0.0,0.0,3.759254
6,543.0,0.0,3.759293
6,789.0,0.0,3.759701
6,517.0,0.0,3.759958
17,0.0,49.0,3.760406
17,0.0,392.0,3.760624
6,0.0,0.0,3.760863
6,0.0,0.0,3.761075
6,0.0,0.0,3.76123
17,0.0,174.0,3.762466
17,0.0,337.0,3.762572
17,0.0,538.0,3.763102
17,0.0,124.0,3.763241
17,0.0,41.0,3.763738
17,0.0,35.0,3.782909
17,0.0,215.0,3.784471
17,0.0,43.0,3.785849
17,0.0,1258.0,3.80698
17,0.0,793.0,3.807125
17,0.0,211.0,3.807208
17,0.0,33.0,3.807278
17,0.0,1258.0,3.809797
17,0.0,81.0,3.809913
17,0.0,41.0,3.809968
17,0.0,258.0,3.810033
17,0.0,392.0,3.81009
6,203.0,0.0,3.810192
6,0.0,0.0,3.810469
17,0.0,176.0,3.811675
6,64.0,0.0,3.811753
6,0.0,0.0,3.81183
17,0.0,538.0,3.813202
17,0.0,124.0,3.813527
17,0.0,41.0,3.814345
17,0.0,41.0,3.814991
6,1358.0,0.0,3.816324
6,0.0,0.0,3.8174
17,0.0,35.0,3.829195
6,3608.0,0.0,3.829319
6,0.0,0.0,3.829489
17,0.0,215.0,3.829527
17,0.0,41.0,3.83057
17,0.0,45.0,3.830725
6,64.0,0.0,3.832606
6,0.0,0.0,3.832895
17,0.0,33.0,3.843702
6,387.0,0.0,3.87691
6,0.0,0.0,3.877488
6,74.0,0.0,3.87959
6,0.0,0.0,3.879979
17,0.0,128.0,3.908168
17,0.0,37.0,3.909561
17,0.0,41.0,3.910853
17,0.0,33.0,3.911371
6,980.0,0.0,3.92381
17,0.0,34.0,3.947062
6,0.0,0.0,3.961368
17,0.0,987.0,3.988558
17,0.0,33.0,3.988907
17,0.0,43.0,3.993336
17,0.0,49.0,3.997927
17,0.0,1258.0,4.017045
17,0.0,82.0,4.019316
17,0.0,334.0,4.020593
17,0.0,33.0,4.033659
17,0.0,1258.0,4.079345
17,0.0,1258.0,4.083465
17,0.0,1258.0,4.084351
17,0.0,1258.0,4.084592
17,0.0,1258.0,4.0847
17,0.0,403.0,4.084767
17,0.0,49.0,4.086237
17,0.0,458.0,4.09217
17,0.0,538.0,4.147782
17,0.0,124.0,4.14808
17,0.0,35.0,4.148206
17,0.0,215.0,4.148352
17,0.0,41.0,4.149062
17,0.0,43.0,4.150796
17,0.0,368.0,4.194626
17,0.0,33.0,4.217372
17,0.0,37.0,4.256903
17,0.0,41.0,4.283798
17,0.0,188.0,4.315098
17,0.0,33.0,4.315406
17,0.0,43.0,4.31732
17,0.0,41.0,4.343254
17,0.0,33.0,4.42018
6,0.0,0.0,7.037498
6,0.0,0.0,15.229513
17,0.0,208.0,28.792959
17,0.0,203.0,28.793592
17,0.0,212.0,28.793916
17,0.0,37.0,28.877005
17,0.0,35.0,28.877125
17,0.0,36.0,28.877173
17,0.0,36.0,28.877192
17,0.0,43.0,28.879459
17,0.0,43.0,28.879569
17,0.0,35.0,28.879622
17,0.0,36.0,28.879693
17,0.0,43.0,28.880673
17,0.0,33.0,28.936523
17,0.0,33.0,28.945058
17,0.0,33.0,28.945168
6,0.0,0.0,31.357811
17,0.0,1258.0,53.897198
17,0.0,88.0,53.903327
17,0.0,257.0,53.903707
17,0.0,204.0,53.903885
17,0.0,150.0,53.903997
17,0.0,35.0,53.978033
17,0.0,36.0,53.978496
17,0.0,43.0,53.982564
17,0.0,1258.0,54.005256
17,0.0,33.0,54.039007
17,0.0,1258.0,54.049653
17,0.0,798.0,54.049965
17,0.0,206.0,54.050119
17,0.0,33.0,54.050209
17,0.0,1258.0,54.055252
17,0.0,81.0,54.055497
17,0.0,41.0,54.055665
17,0.0,41.0,54.082038
17,0.0,133.0,54.102786
17,0.0,983.0,54.117331
17,0.0,709.0,54.117614
17,0.0,33.0,54.117744
17,0.0,44.0,54.119768
17,0.0,33.0,54.120093
17,0.0,43.0,54.120356
17,0.0,41.0,54.122462
17,0.0,43.0,54.124722
17,0.0,43.0,54.13274
17,0.0,203.0,54.13568
17,0.0,204.0,54.136012
17,0.0,33.0,54.172624
17,0.0,35.0,54.177391
17,0.0,36.0,54.179687
17,0.0,33.0,54.179831
17,0.0,33.0,54.179925
17,0.0,35.0,54.181833
17,0.0,36.0,54.182003
17,0.0,43.0,54.18347
17,0.0,43.0,54.1869
17,0.0,33.0,54.253923
17,0.0,33.0,54.254142
17,0.0,1258.0,62.206084
17,0.0,81.0,62.207389
17,0.0,1258.0,62.285152
17,0.0,1258.0,62.327547
17,0.0,806.0,62.327767
17,0.0,192.0,62.327889
17,0.0,33.0,62.328004
17,0.0,1258.0,62.331517
17,0.0,81.0,62.331693
17,0.0,41.0,62.331745
17,0.0,719.0,62.331789
17,0.0,1254.0,62.331833
17,0.0,1258.0,62.331875
17,0.0,1258.0,62.331917
17,0.0,1258.0,62.331959
17,0.0,1258.0,62.332
17,0.0,1258.0,62.332041
17,0.0,1258.0,62.332081
17,0.0,1098.0,62.332122
17,0.0,37.0,62.385139
17,0.0,128.0,62.385308
17,0.0,42.0,62.38637
17,0.0,33.0,62.387348
17,0.0,33.0,62.409123
17,0.0,33.0,62.435558
17,0.0,33.0,62.464358
17,0.0,33.0,62.493892
17,0.0,41.0,62.495152
17,0.0,33.0,62.503977
17,0.0,345.0,62.589623
17,0.0,225.0,62.590101
17,0.0,45.0,62.591652
17,0.0,41.0,62.591961
17,0.0,33.0,62.655851
6,0.0,0.0,63.913828
6,0.0,0.0,63.914671
6,0.0,0.0,63.953059
6,0.0,0.0,63.953108
6,0.0,0.0,66.209102
6,0.0,0.0,66.209484
6,0.0,0.0,66.209918
17,0.0,205.0,78.988391
17,0.0,139.0,78.996685
17,0.0,204.0,78.997164
17,0.0,204.0,79.110181
17,0.0,205.0,79.149282
17,0.0,35.0,79.179959
17,0.0,37.0,79.180119
17,0.0,36.0,79.180207
17,0.0,43.0,79.182971
17,0.0,34.0,79.192519
17,0.0,35.0,79.194983
17,0.0,33.0,79.195221
17,0.0,36.0,79.195317
17,0.0,43.0,79.19742
17,0.0,41.0,79.214432
17,0.0,33.0,79.233193
17,0.0,741.0,79.258951
17,0.0,33.0,79.259144
17,0.0,44.0,79.260789
17,0.0,49.0,79.262446
17,0.0,205.0,79.263765
17,0.0,33.0,79.274087
17,0.0,33.0,79.29723
17,0.0,35.0,79.314453
17,0.0,36.0,79.316538
17,0.0,43.0,79.318544
17,0.0,33.0,79.392592
17,0.0,1258.0,86.464829
17,0.0,85.0,86.466312
17,0.0,256.0,86.466402
17,0.0,1258.0,86.520682
17,0.0,87.0,86.52155
17,0.0,273.0,86.521588
17,0.0,1258.0,86.592277
17,0.0,1258.0,86.632568
17,0.0,805.0,86.632672
17,0.0,173.0,86.63269
17,0.0,33.0,86.632707
17,0.0,285.0,86.632723
17,0.0,87.0,86.63502
17,0.0,41.0,86.635089
17,0.0,43.0,86.63511
17,0.0,1258.0,86.813563
17,0.0,129.0,86.813898
17,0.0,33.0,86.813977
17,0.0,41.0,86.841182
17,0.0,1258.0,86.857704
17,0.0,1258.0,86.908026
17,0.0,1258.0,86.937119
17,0.0,805.0,86.937516
17,0.0,169.0,86.937591
17,0.0,33.0,86.937639
17,0.0,278.0,86.937685
17,0.0,1258.0,86.940568
17,0.0,81.0,86.940693
17,0.0,41.0,86.940741
17,0.0,43.0,86.940782
17,0.0,151.0,87.042051
17,0.0,165.0,87.066763
17,0.0,35.0,87.179789
17,0.0,129.0,87.179887
17,0.0,99.0,87.180152
17,0.0,33.0,87.180185
17,0.0,43.0,87.181902
17,0.0,342.0,87.196915
17,0.0,1254.0,87.197066
17,0.0,1258.0,87.197144
17,0.0,1258.0,87.197207
17,0.0,43.0,87.199125
17,0.0,41.0,87.199316
17,0.0,1258.0,87.201919
17,0.0,41.0,87.202466
17,0.0,1258.0,87.206191
17,0.0,1258.0,87.217898
17,0.0,41.0,87.219117
17,0.0,1258.0,87.221934
17,0.0,1258.0,87.228965
17,0.0,41.0,87.229598
17,0.0,1258.0,87.229729
17,0.0,1258.0,87.232878
17,0.0,1258.0,87.232982
17,0.0,41.0,87.233376
17,0.0,1258.0,87.238931
17,0.0,41.0,87.239383
17,0.0,1258.0,87.243971
17,0.0,1258.0,87.249066
17,0.0,33.0,87.249197
17,0.0,41.0,87.250054
17,0.0,1258.0,87.267187
17,0.0,1258.0,87.267283
17,0.0,41.0,87.267695
17,0.0,1258.0,87.282063
17,0.0,1258.0,87.288525
17,0.0,1258.0,87.288681
17,0.0,41.0,87.289014
17,0.0,1258.0,87.289207
17,0.0,1258.0,87.289341
17,0.0,218.0,87.289396
17,0.0,41.0,87.289447
17,0.0,41.0,87.290554
17,0.0,532.0,87.894568
17,0.0,1254.0,87.894809
17,0.0,1258.0,87.894854
17,0.0,1258.0,87.894886
17,0.0,1258.0,87.894915
17,0.0,696.0,87.894941
17,0.0,37.0,87.967158
17,0.0,124.0,87.975066
17,0.0,1254.0,87.975144
17,0.0,1258.0,87.975175
17,0.0,1258.0,87.975202
17,0.0,644.0,87.975228
17,0.0,41.0,87.993006
17,0.0,1258.0,88.031384
17,0.0,83.0,88.032042
17,0.0,473.0,88.03207
17,0.0,34.0,88.069052
17,0.0,1258.0,88.11362
17,0.0,33.0,88.118464
17,0.0,41.0,88.119378
17,0.0,124.0,88.152051
17,0.0,34.0,88.234731
17,0.0,1258.0,88.258688
17,0.0,1258.0,88.294589
17,0.0,34.0,88.353405
17,0.0,33.0,88.400863
17,0.0,43.0,88.401697
17,0.0,33.0,88.443607
17,0.0,219.0,88.444562
17,0.0,1258.0,88.449002
17,0.0,47.0,88.450566
17,0.0,1254.0,88.450635
17,0.0,35.0,88.450705
17,0.0,986.0,88.450796
17,0.0,62.0,88.450836
17,0.0,110.0,88.45087
17,0.0,91.0,88.450903
17,0.0,1228.0,88.450935
17,0.0,35.0,88.450967
17,0.0,85.0,88.450996
17,0.0,78.0,88.451026
17,0.0,120.0,88.451056
17,0.0,92.0,88.451086
17,0.0,1253.0,88.451118
17,0.0,43.0,88.45115
17,0.0,1258.0,88.451208
17,0.0,1258.0,88.451244
17,0.0,43.0,88.451515
17,0.0,1258.0,88.451584
17,0.0,41.0,88.451638
17,0.0,43.0,88.451683
17,0.0,43.0,88.451726
17,0.0,43.0,88.451769
17,0.0,43.0,88.45233
17,0.0,43.0,88.452386
17,0.0,1258.0,88.452434
17,0.0,1258.0,88.452495
17,0.0,1258.0,88.452535
17,0.0,43.0,88.452974
17,0.0,43.0,88.453059
17,0.0,1258.0,88.456364
17,0.0,1258.0,88.456613
17,0.0,43.0,88.457208
17,0.0,1258.0,88.459889
17,0.0,1258.0,88.460081
17,0.0,1258.0,88.460174
17,0.0,43.0,88.461859
17,0.0,1258.0,88.467285
17,0.0,43.0,88.468744
17,0.0,1258.0,88.469061
17,0.0,1258.0,88.469232
17,0.0,43.0,88.469879
17,0.0,1258.0,88.470064
17,0.0,1258.0,88.470206
17,0.0,1258.0,88.470289
17,0.0,1258.0,88.470361
17,0.0,43.0,88.470448
17,0.0,44.0,88.470591
17,0.0,1258.0,88.470749
17,0.0,1258.0,88.470863
17,0.0,1258.0,88.473591
17,0.0,45.0,88.473727
17,0.0,1258.0,88.475538
17,0.0,1258.0,88.47573
17,0.0,1258.0,88.475821
17,0.0,44.0,88.476618
17,0.0,44.0,88.476724
17,0.0,1258.0,88.478722
17,0.0,1258.0,88.478815
17,0.0,44.0,88.479244
17,0.0,1258.0,88.483702
17,0.0,1258.0,88.483869
17,0.0,700.0,88.483943
17,0.0,49.0,88.484489
17,0.0,45.0,88.510462
17,0.0,36.0,88.57297
17,0.0,41.0,88.573831
17,0.0,1251.0,88.588566
17,0.0,1258.0,88.590329
17,0.0,276.0,88.590455
17,0.0,44.0,88.590979
17,0.0,45.0,88.616357
17,0.0,33.0,88.618228
17,0.0,1251.0,88.632133
17,0.0,1258.0,88.6349
17,0.0,1258.0,88.635028
17,0.0,44.0,88.635599
17,0.0,1258.0,88.638246
17,0.0,446.0,88.638353
17,0.0,44.0,88.638745
17,0.0,45.0,88.664971
17,0.0,33.0,88.678389
17,0.0,1258.0,88.715201
17,0.0,1251.0,88.722447
17,0.0,1258.0,88.722583
17,0.0,44.0,88.723621
17,0.0,1258.0,88.724888
17,0.0,1258.0,88.726588
17,0.0,44.0,88.727858
17,0.0,1258.0,88.728629
17,0.0,1258.0,88.748533
6,0.0,0.0,88.749166
6,0.0,0.0,88.749176
6,0.0,0.0,88.749279
6,0.0,0.0,88.749285
6,0.0,0.0,88.751749
6,0.0,0.0,88.753978
17,0.0,45.0,88.754985
17,0.0,1258.0,88.768549
17,0.0,87.0,88.77041
17,0.0,1254.0,88.770519
17,0.0,1258.0,88.770613
17,0.0,1258.0,88.770706
17,0.0,540.0,88.770797
17,0.0,59.0,88.770881
17,0.0,879.0,88.771508
17,0.0,33.0,88.783218
17,0.0,1258.0,88.785193
17,0.0,33.0,88.804397
17,0.0,33.0,88.822446
17,0.0,43.0,88.823575
17,0.0,1258.0,88.840081
17,0.0,182.0,88.875017
17,0.0,33.0,88.875387
17,0.0,33.0,88.875484
17,0.0,1258.0,88.875555
17,0.0,800.0,88.875624
17,0.0,1258.0,88.880178
17,0.0,81.0,88.880545
17,0.0,41.0,88.881052
17,0.0,36.0,88.899949
17,0.0,1258.0,88.934393
17,0.0,1258.0,88.934495
17,0.0,1258.0,88.934643
17,0.0,1258.0,88.934712
17,0.0,1258.0,88.936363
17,0.0,1258.0,88.936454
17,0.0,1258.0,88.93654
17,0.0,393.0,88.936588
17,0.0,1258.0,88.936965
17,0.0,49.0,88.93788
17,0.0,1258.0,88.93839
17,0.0,49.0,88.938519
17,0.0,41.0,88.939403
17,0.0,41.0,88.939925
17,0.0,455.0,88.940086
17,0.0,43.0,88.941657
17,0.0,33.0,88.943908
17,0.0,91.0,88.959579
17,0.0,76.0,88.960766
17,0.0,461.0,88.963011
17,0.0,315.0,88.964047
17,0.0,41.0,88.970845
17,0.0,1258.0,88.989405
17,0.0,35.0,88.989536
17,0.0,1258.0,88.989671
17,0.0,1258.0,88.989758
17,0.0,41.0,88.99112
17,0.0,1258.0,88.993919
17,0.0,539.0,88.994051
17,0.0,41.0,88.994997
17,0.0,1251.0,88.998025
17,0.0,1258.0,88.99817
17,0.0,41.0,88.999029
17,0.0,1258.0,89.00009
17,0.0,33.0,89.000198
17,0.0,1258.0,89.000411
17,0.0,1258.0,89.000586
17,0.0,41.0,89.002296
17,0.0,45.0,89.002516
17,0.0,41.0,89.002649
17,0.0,1258.0,89.004356
17,0.0,1258.0,89.004543
17,0.0,1258.0,89.004634
17,0.0,1258.0,89.008192
17,0.0,1258.0,89.00845
17,0.0,1258.0,89.008551
17,0.0,302.0,89.009928
17,0.0,41.0,89.017672
17,0.0,1258.0,89.050338
17,0.0,125.0,89.051115
17,0.0,1258.0,89.069268
6,0.0,0.0,89.069674
6,0.0,0.0,89.069873
6,0.0,0.0,89.070036
17,0.0,166.0,89.070074
6,0.0,0.0,89.070184
6,517.0,0.0,89.071333
6,517.0,0.0,89.071516
6,0.0,0.0,89.071679
6,0.0,0.0,89.071782
17,0.0,59.0,89.140313
17,0.0,75.0,89.140576
17,0.0,50.0,89.140681
17,0.0,95.0,89.140763
17,0.0,1251.0,89.140842
17,0.0,1258.0,89.140919
17,0.0,1258.0,89.140991
17,0.0,1258.0,89.145119
17,0.0,1258.0,89.146033
17,0.0,1258.0,89.15075
17,0.0,1258.0,89.150938
17,0.0,1258.0,89.151047
17,0.0,41.0,89.163955
17,0.0,1258.0,89.170237
17,0.0,87.0,89.172398
17,0.0,462.0,89.172806
17,0.0,323.0,89.172997
17,0.0,41.0,89.173105
17,0.0,1258.0,89.173203
17,0.0,1258.0,89.173371
17,0.0,1258.0,89.173473
17,0.0,1258.0,89.173549
17,0.0,1258.0,89.173622
17,0.0,1258.0,89.173688
17,0.0,1258.0,89.173751
17,0.0,1258.0,89.173814
17,0.0,1258.0,89.173924
17,0.0,1258.0,89.173966
17,0.0,1258.0,89.174325
17,0.0,797.0,89.174418
17,0.0,1258.0,89.174501
17,0.0,181.0,89.174549
17,0.0,1258.0,89.174623
17,0.0,1258.0,89.17469
17,0.0,1258.0,89.174753
17,0.0,1258.0,89.174813
17,0.0,1258.0,89.174875
17,0.0,1258.0,89.174934
17,0.0,1258.0,89.174992
17,0.0,1258.0,89.175047
17,0.0,1258.0,89.175104
17,0.0,1258.0,89.175162
17,0.0,1258.0,89.17522
