protocol,tcp_bytes,quic_bytes,real_time
17,0.0,383.0,1.272094
17,0.0,1254.0,1.272116
17,0.0,382.0,1.272137
6,0.0,0.0,1.274123
6,0.0,0.0,1.274501
6,512.0,0.0,1.274881
6,5.0,0.0,1.275309
6,0.0,0.0,1.275469
6,1358.0,0.0,1.321144
6,0.0,0.0,1.321793
6,6915.0,0.0,1.325703
6,5556.0,0.0,1.326239
6,6915.0,0.0,1.326425
17,0.0,538.0,1.32684
6,4966.0,0.0,1.326937
6,0.0,0.0,1.327428
6,0.0,0.0,1.327456
6,0.0,0.0,1.327476
6,0.0,0.0,1.327495
6,74.0,0.0,1.327513
17,0.0,973.0,1.327551
6,0.0,0.0,1.32788
17,0.0,124.0,1.327972
6,4966.0,0.0,1.32805
6,74.0,0.0,1.328523
6,0.0,0.0,1.328553
17,0.0,129.0,1.328585
6,0.0,0.0,1.328779
17,0.0,33.0,1.328859
17,0.0,33.0,1.328966
17,0.0,37.0,1.329094
17,0.0,36.0,1.329156
17,0.0,33.0,1.329195
6,74.0,0.0,1.32925
17,0.0,35.0,1.329277
6,0.0,0.0,1.329442
17,0.0,362.0,1.329555
17,0.0,41.0,1.329699
17,0.0,1254.0,1.329871
17,0.0,33.0,1.329986
17,0.0,1258.0,1.33005
17,0.0,43.0,1.330112
17,0.0,41.0,1.330254
17,0.0,1258.0,1.330364
6,64.0,0.0,1.331
17,0.0,1258.0,1.331034
6,0.0,0.0,1.331443
17,0.0,41.0,1.331499
17,0.0,41.0,1.331533
6,64.0,0.0,1.333624
17,0.0,43.0,1.333741
17,0.0,1258.0,1.333911
6,0.0,0.0,1.335326
17,0.0,41.0,1.335442
17,0.0,1258.0,1.335727
17,0.0,1258.0,1.335853
17,0.0,1258.0,1.335942
17,0.0,1258.0,1.336001
17,0.0,41.0,1.336235
17,0.0,41.0,1.336394
17,0.0,1258.0,1.339847
17,0.0,1258.0,1.344106
17,0.0,1258.0,1.34427
17,0.0,1258.0,1.344343
17,0.0,41.0,1.344966
17,0.0,41.0,1.345064
17,0.0,1258.0,1.347689
17,0.0,1258.0,1.351761
17,0.0,1258.0,1.351842
17,0.0,1258.0,1.35187
17,0.0,41.0,1.352253
17,0.0,41.0,1.352329
17,0.0,1258.0,1.35422
17,0.0,1258.0,1.356651
17,0.0,1258.0,1.356752
17,0.0,41.0,1.357296
17,0.0,1258.0,1.357842
17,0.0,1258.0,1.357912
17,0.0,41.0,1.358303
17,0.0,980.0,1.360729
17,0.0,1258.0,1.360791
17,0.0,1258.0,1.360812
17,0.0,43.0,1.36129
17,0.0,41.0,1.36315
17,0.0,41.0,1.363454
17,0.0,43.0,1.363613
17,0.0,1258.0,1.369316
17,0.0,82.0,1.370234
17,0.0,329.0,1.370344
17,0.0,704.0,1.370384
17,0.0,1258.0,1.370449
17,0.0,35.0,1.370496
17,0.0,1258.0,1.370512
17,0.0,705.0,1.370529
17,0.0,1258.0,1.37054
17,0.0,33.0,1.370555
17,0.0,1258.0,1.370568
17,0.0,1258.0,1.370591
17,0.0,43.0,1.373548
17,0.0,43.0,1.374989
17,0.0,41.0,1.37509
17,0.0,41.0,1.375122
17,0.0,41.0,1.375147
17,0.0,49.0,1.37517
17,0.0,43.0,1.377708
17,0.0,1258.0,1.380661
17,0.0,87.0,1.381297
17,0.0,1258.0,1.383121
17,0.0,88.0,1.384259
17,0.0,329.0,1.384316
17,0.0,330.0,1.384345
17,0.0,1258.0,1.384386
17,0.0,1258.0,1.384458
17,0.0,1258.0,1.384495
17,0.0,1258.0,1.384514
17,0.0,1258.0,1.384532
17,0.0,1258.0,1.384553
17,0.0,1258.0,1.38457
17,0.0,1258.0,1.384585
17,0.0,1258.0,1.384644
17,0.0,1258.0,1.384661
17,0.0,1258.0,1.384678
17,0.0,1258.0,1.384697
17,0.0,1258.0,1.384713
17,0.0,41.0,1.385289
17,0.0,41.0,1.385351
17,0.0,41.0,1.385378
17,0.0,41.0,1.386112
17,0.0,41.0,1.386167
17,0.0,41.0,1.386192
6,980.0,0.0,1.387179
6,980.0,0.0,1.388824
6,980.0,0.0,1.388895
17,0.0,1258.0,1.392919
17,0.0,44.0,1.393269
17,0.0,1258.0,1.396654
17,0.0,1258.0,1.396708
17,0.0,1258.0,1.39673
17,0.0,41.0,1.397042
17,0.0,1258.0,1.398853
17,0.0,41.0,1.399241
17,0.0,1258.0,1.401746
17,0.0,1258.0,1.401874
17,0.0,41.0,1.402405
17,0.0,1258.0,1.402668
17,0.0,1258.0,1.402943
17,0.0,1258.0,1.402978
17,0.0,1258.0,1.402998
17,0.0,1258.0,1.403019
17,0.0,41.0,1.40325
17,0.0,41.0,1.40359
17,0.0,33.0,1.405276
17,0.0,1258.0,1.406746
17,0.0,41.0,1.407155
17,0.0,1258.0,1.408962
17,0.0,1258.0,1.409009
17,0.0,1258.0,1.409028
17,0.0,41.0,1.409265
17,0.0,1258.0,1.411192
17,0.0,1258.0,1.411216
17,0.0,41.0,1.411414
17,0.0,1258.0,1.411458
17,0.0,1258.0,1.411482
17,0.0,1258.0,1.411505
17,0.0,400.0,1.411521
17,0.0,49.0,1.412073
17,0.0,49.0,1.412137
17,0.0,451.0,1.412777
17,0.0,1258.0,1.413265
17,0.0,1258.0,1.413337
17,0.0,1258.0,1.413421
17,0.0,41.0,1.413498
17,0.0,33.0,1.416924
17,0.0,33.0,1.417324
17,0.0,1258.0,1.421705
17,0.0,1258.0,1.421759
17,0.0,1258.0,1.421779
17,0.0,1258.0,1.421796
17,0.0,1258.0,1.421815
17,0.0,41.0,1.422255
17,0.0,41.0,1.422319
17,0.0,41.0,1.422344
17,0.0,1258.0,1.42392
17,0.0,1258.0,1.423972
17,0.0,1258.0,1.42409
17,0.0,1258.0,1.424213
17,0.0,1258.0,1.424238
17,0.0,41.0,1.424297
17,0.0,1258.0,1.424358
17,0.0,1258.0,1.424375
17,0.0,1258.0,1.424386
17,0.0,1258.0,1.424408
17,0.0,1258.0,1.424423
17,0.0,1258.0,1.424433
17,0.0,1258.0,1.42445
17,0.0,401.0,1.424462
17,0.0,1258.0,1.424472
17,0.0,1258.0,1.424489
17,0.0,398.0,1.424499
17,0.0,49.0,1.425131
17,0.0,49.0,1.425191
6,0.0,0.0,1.425645
6,0.0,0.0,1.425656
6,0.0,0.0,1.425662
17,0.0,457.0,1.426916
17,0.0,49.0,1.426976
17,0.0,49.0,1.427004
17,0.0,458.0,1.427026
17,0.0,41.0,1.427049
17,0.0,41.0,1.427071
17,0.0,1258.0,1.439167
17,0.0,1258.0,1.439352
17,0.0,1258.0,1.439387
17,0.0,1258.0,1.439407
17,0.0,1258.0,1.439424
17,0.0,1258.0,1.439443
17,0.0,1258.0,1.43946
17,0.0,1258.0,1.439476
17,0.0,1258.0,1.439495
17,0.0,1258.0,1.439512
17,0.0,1258.0,1.439528
17,0.0,1258.0,1.439543
17,0.0,1258.0,1.439561
17,0.0,1258.0,1.439577
17,0.0,41.0,1.440596
17,0.0,41.0,1.442423
17,0.0,41.0,1.444047
17,0.0,41.0,1.444124
17,0.0,45.0,1.444151
17,0.0,41.0,1.444181
17,0.0,41.0,1.444205
17,0.0,1258.0,1.447717
17,0.0,1258.0,1.452549
17,0.0,1258.0,1.452671
17,0.0,1258.0,1.452695
17,0.0,1258.0,1.452724
17,0.0,1258.0,1.452743
17,0.0,1258.0,1.452759
17,0.0,41.0,1.453415
17,0.0,41.0,1.453553
17,0.0,1258.0,1.454871
17,0.0,1258.0,1.45497
17,0.0,1258.0,1.454993
17,0.0,1258.0,1.45502
17,0.0,1258.0,1.455037
17,0.0,1258.0,1.455054
17,0.0,1258.0,1.458413
17,0.0,1258.0,1.458495
17,0.0,1258.0,1.458515
17,0.0,1258.0,1.458542
17,0.0,1258.0,1.458559
17,0.0,1258.0,1.458575
17,0.0,1258.0,1.458593
17,0.0,1258.0,1.458608
17,0.0,1258.0,1.458624
17,0.0,1258.0,1.458642
17,0.0,1258.0,1.458658
17,0.0,1258.0,1.458673
17,0.0,1258.0,1.458688
17,0.0,1258.0,1.458706
17,0.0,42.0,1.461007
17,0.0,1258.0,1.462269
17,0.0,1258.0,1.462348
17,0.0,1258.0,1.462383
17,0.0,1258.0,1.462402
17,0.0,1258.0,1.462419
17,0.0,1258.0,1.462444
17,0.0,1258.0,1.462461
17,0.0,1258.0,1.462476
17,0.0,1258.0,1.462494
17,0.0,538.0,1.465434
17,0.0,1258.0,1.469484
17,0.0,124.0,1.469686
17,0.0,41.0,1.471737
17,0.0,41.0,1.471777
17,0.0,1258.0,1.471811
17,0.0,35.0,1.471851
17,0.0,1258.0,1.471874
17,0.0,215.0,1.471886
17,0.0,1258.0,1.471903
17,0.0,1258.0,1.471925
17,0.0,1258.0,1.471942
17,0.0,1258.0,1.471958
17,0.0,1258.0,1.471977
17,0.0,1258.0,1.471992
17,0.0,1258.0,1.472008
17,0.0,223.0,1.472023
17,0.0,1258.0,1.472041
17,0.0,1258.0,1.472057
17,0.0,1258.0,1.472071
17,0.0,1258.0,1.472087
17,0.0,1258.0,1.472105
17,0.0,1258.0,1.472121
17,0.0,43.0,1.472824
17,0.0,1258.0,1.47358
17,0.0,538.0,1.473639
17,0.0,538.0,1.473662
17,0.0,1258.0,1.473689
17,0.0,124.0,1.4737
17,0.0,124.0,1.47371
17,0.0,1258.0,1.473726
17,0.0,35.0,1.473739
17,0.0,35.0,1.473748
17,0.0,1258.0,1.473765
17,0.0,215.0,1.473775
17,0.0,215.0,1.473784
17,0.0,41.0,1.474998
17,0.0,43.0,1.475116
17,0.0,41.0,1.475143
17,0.0,43.0,1.475168
17,0.0,1258.0,1.475576
17,0.0,1258.0,1.475647
17,0.0,1258.0,1.475668
17,0.0,1258.0,1.475685
17,0.0,1258.0,1.475704
17,0.0,1258.0,1.477799
17,0.0,1258.0,1.477849
17,0.0,1258.0,1.477868
17,0.0,42.0,1.479316
17,0.0,1258.0,1.480993
17,0.0,1258.0,1.481031
17,0.0,1258.0,1.48105
17,0.0,1258.0,1.482234
17,0.0,1258.0,1.487307
17,0.0,1258.0,1.487379
17,0.0,1258.0,1.487414
17,0.0,1258.0,1.487433
17,0.0,1258.0,1.48745
17,0.0,1258.0,1.487467
17,0.0,42.0,1.489064
17,0.0,1258.0,1.49046
17,0.0,1258.0,1.494396
17,0.0,1258.0,1.494433
17,0.0,1258.0,1.494452
17,0.0,42.0,1.498298
17,0.0,1258.0,1.502401
17,0.0,1258.0,1.502543
17,0.0,1258.0,1.502593
17,0.0,1258.0,1.502638
17,0.0,1258.0,1.504136
17,0.0,87.0,1.504797
17,0.0,1254.0,1.504827
17,0.0,739.0,1.504851
17,0.0,1258.0,1.506388
17,0.0,1258.0,1.506532
17,0.0,1258.0,1.506605
17,0.0,1258.0,1.506673
17,0.0,1258.0,1.506724
17,0.0,1258.0,1.508373
17,0.0,1258.0,1.508438
17,0.0,1258.0,1.508537
17,0.0,1258.0,1.508583
17,0.0,1258.0,1.508649
17,0.0,1258.0,1.508722
17,0.0,1258.0,1.508765
17,0.0,1258.0,1.508868
17,0.0,1258.0,1.508917
17,0.0,1258.0,1.508991
17,0.0,1258.0,1.509049
17,0.0,1258.0,1.509119
17,0.0,1258.0,1.509195
17,0.0,1258.0,1.50931
17,0.0,41.0,1.509676
17,0.0,1258.0,1.510436
17,0.0,1258.0,1.510528
17,0.0,1258.0,1.51058
17,0.0,1258.0,1.510625
17,0.0,1258.0,1.510676
17,0.0,1258.0,1.512458
17,0.0,1258.0,1.51252
17,0.0,1258.0,1.514553
17,0.0,1258.0,1.514652
17,0.0,1258.0,1.514704
17,0.0,1258.0,1.514769
17,0.0,1258.0,1.514824
17,0.0,1258.0,1.514874
17,0.0,1258.0,1.514928
17,0.0,1258.0,1.514976
17,0.0,1258.0,1.515025
17,0.0,1258.0,1.515083
17,0.0,1258.0,1.515135
17,0.0,1258.0,1.515182
17,0.0,1258.0,1.515227
17,0.0,1258.0,1.51529
17,0.0,1258.0,1.515339
17,0.0,759.0,1.515386
17,0.0,42.0,1.518235
17,0.0,33.0,1.537956
17,0.0,33.0,1.538076
17,0.0,33.0,1.538124
17,0.0,181.0,1.598834
17,0.0,1258.0,1.60078
17,0.0,33.0,1.602564
17,0.0,33.0,1.602655
17,0.0,1258.0,1.602708
17,0.0,797.0,1.602773
17,0.0,121.0,1.603781
17,0.0,41.0,1.603824
17,0.0,324.0,1.606876
17,0.0,33.0,1.606965
17,0.0,43.0,1.607921
17,0.0,41.0,1.633292
17,0.0,128.0,1.698937
17,0.0,35.0,1.704171
17,0.0,41.0,1.724864
17,0.0,1258.0,4.212643
17,0.0,562.0,4.213033
17,0.0,847.0,4.221678
17,0.0,127.0,4.255405
17,0.0,1254.0,4.256148
17,0.0,1258.0,4.256269
17,0.0,1258.0,4.256386
17,0.0,1258.0,4.256443
17,0.0,1258.0,4.256499
17,0.0,1258.0,4.256557
17,0.0,457.0,4.256608
17,0.0,33.0,4.298167
17,0.0,33.0,4.302096
17,0.0,35.0,4.302202
17,0.0,74.0,4.302261
17,0.0,33.0,4.302312
17,0.0,45.0,4.302363
17,0.0,33.0,4.302415
17,0.0,41.0,4.303144
17,0.0,43.0,4.303911
17,0.0,43.0,4.304779
17,0.0,41.0,4.33267
17,0.0,35.0,4.352306
17,0.0,33.0,4.352442
17,0.0,33.0,4.352514
17,0.0,33.0,4.352572
17,0.0,41.0,4.378964
17,0.0,33.0,4.383845
17,0.0,130.0,4.411079
17,0.0,43.0,4.412175
17,0.0,65.0,4.415078
17,0.0,41.0,4.441882
17,0.0,33.0,4.500231
17,0.0,64.0,8.620594
17,0.0,1254.0,8.620949
17,0.0,1258.0,8.621106
17,0.0,1258.0,8.621143
17,0.0,422.0,8.621167
17,0.0,35.0,8.705581
17,0.0,33.0,8.71957
17,0.0,41.0,8.731579
17,0.0,215.0,8.787548
17,0.0,43.0,8.789663
17,0.0,219.0,8.791843
17,0.0,41.0,8.820089
17,0.0,33.0,8.876524
17,0.0,64.0,8.928308
17,0.0,1254.0,8.928536
17,0.0,1258.0,8.928572
17,0.0,1258.0,8.928598
17,0.0,422.0,8.928622
17,0.0,35.0,8.985694
17,0.0,33.0,9.003607
17,0.0,41.0,9.011284
17,0.0,186.0,9.069649
17,0.0,43.0,9.072398
17,0.0,120.0,9.073611
17,0.0,41.0,9.099694
17,0.0,33.0,9.177841
17,0.0,772.0,10.030689
17,0.0,774.0,10.031076
17,0.0,1254.0,10.031156
17,0.0,380.0,10.031188
17,0.0,1254.0,10.031209
17,0.0,380.0,10.031228
17,0.0,207.0,10.043243
17,0.0,205.0,10.043336
17,0.0,205.0,10.043458
17,0.0,37.0,10.102473
17,0.0,34.0,10.102655
17,0.0,37.0,10.102702
17,0.0,117.0,10.104606
17,0.0,1254.0,10.104731
17,0.0,1258.0,10.104792
17,0.0,44.0,10.106828
17,0.0,1258.0,10.107803
17,0.0,1258.0,10.109596
17,0.0,1258.0,10.110779
17,0.0,35.0,10.111053
17,0.0,35.0,10.111344
17,0.0,35.0,10.112307
17,0.0,1258.0,10.112416
17,0.0,36.0,10.112437
17,0.0,36.0,10.11245
17,0.0,1258.0,10.11247
17,0.0,1258.0,10.112489
17,0.0,1258.0,10.112507
17,0.0,1258.0,10.112523
17,0.0,1258.0,10.112539
17,0.0,1258.0,10.11256
17,0.0,1258.0,10.112577
17,0.0,1258.0,10.112593
17,0.0,1258.0,10.11261
17,0.0,1258.0,10.112626
17,0.0,1258.0,10.112642
17,0.0,1258.0,10.112659
17,0.0,1258.0,10.112676
17,0.0,1258.0,10.112692
17,0.0,1258.0,10.112708
17,0.0,1258.0,10.112724
17,0.0,1258.0,10.11274
17,0.0,1258.0,10.112757
17,0.0,1258.0,10.112773
17,0.0,1258.0,10.11279
17,0.0,43.0,10.115858
17,0.0,41.0,10.116014
17,0.0,43.0,10.116047
17,0.0,1258.0,10.116087
17,0.0,36.0,10.123323
17,0.0,41.0,10.123467
17,0.0,1258.0,10.123595
17,0.0,1258.0,10.123628
17,0.0,1258.0,10.123648
17,0.0,1258.0,10.123666
17,0.0,1258.0,10.123683
17,0.0,1258.0,10.123699
17,0.0,1258.0,10.123715
17,0.0,197.0,10.123732
17,0.0,1258.0,10.123748
17,0.0,1258.0,10.123764
17,0.0,1258.0,10.12378
17,0.0,1258.0,10.123797
17,0.0,1258.0,10.123814
17,0.0,1258.0,10.123831
17,0.0,1258.0,10.123847
17,0.0,1258.0,10.123865
17,0.0,1258.0,10.123883
17,0.0,1258.0,10.123899
17,0.0,1258.0,10.123915
17,0.0,1258.0,10.12393
17,0.0,1258.0,10.123946
17,0.0,1258.0,10.123963
17,0.0,1258.0,10.123979
17,0.0,1258.0,10.123997
17,0.0,1258.0,10.124012
17,0.0,1258.0,10.12403
17,0.0,43.0,10.124878
17,0.0,1258.0,10.125808
17,0.0,1258.0,10.125942
17,0.0,1258.0,10.126028
17,0.0,1258.0,10.12608
17,0.0,1258.0,10.126125
17,0.0,1258.0,10.126178
17,0.0,1258.0,10.126227
17,0.0,1258.0,10.12627
17,0.0,44.0,10.126317
17,0.0,1258.0,10.126481
17,0.0,1258.0,10.12655
17,0.0,1258.0,10.126596
17,0.0,1258.0,10.126638
17,0.0,1258.0,10.126692
17,0.0,1258.0,10.12674
17,0.0,1258.0,10.12679
17,0.0,1258.0,10.126836
17,0.0,1258.0,10.126884
17,0.0,1258.0,10.126937
17,0.0,1258.0,10.126979
17,0.0,1258.0,10.129739
17,0.0,1258.0,10.129858
17,0.0,1258.0,10.12988
17,0.0,41.0,10.138143
17,0.0,42.0,10.142641
17,0.0,1258.0,10.152683
17,0.0,560.0,10.152773
17,0.0,1258.0,10.164806
17,0.0,1258.0,10.169344
17,0.0,1258.0,10.169463
17,0.0,1258.0,10.169543
17,0.0,1258.0,10.169604
17,0.0,1258.0,10.169645
17,0.0,1258.0,10.169694
17,0.0,1258.0,10.169737
17,0.0,1258.0,10.169775
17,0.0,1258.0,10.169817
17,0.0,1258.0,10.169858
17,0.0,1258.0,10.169907
17,0.0,1258.0,10.169951
17,0.0,1258.0,10.170456
17,0.0,1258.0,10.17051
17,0.0,1258.0,10.170546
17,0.0,1258.0,10.170578
17,0.0,1258.0,10.170611
17,0.0,1258.0,10.170645
17,0.0,1258.0,10.170679
17,0.0,42.0,10.173159
17,0.0,1258.0,10.173282
17,0.0,1258.0,10.173348
17,0.0,1258.0,10.173384
17,0.0,1258.0,10.173417
17,0.0,1258.0,10.174653
17,0.0,1258.0,10.174723
17,0.0,1258.0,10.174794
17,0.0,1258.0,10.17484
17,0.0,1258.0,10.174884
17,0.0,1258.0,10.174926
17,0.0,1258.0,10.174969
17,0.0,1258.0,10.175053
17,0.0,1258.0,10.175099
17,0.0,1258.0,10.177045
17,0.0,1258.0,10.177152
17,0.0,1258.0,10.177203
17,0.0,1258.0,10.180529
17,0.0,1258.0,10.180765
17,0.0,1258.0,10.180836
17,0.0,1258.0,10.180964
17,0.0,41.0,10.181459
17,0.0,1258.0,10.181837
17,0.0,1258.0,10.182157
17,0.0,1258.0,10.182295
17,0.0,1258.0,10.182407
17,0.0,1258.0,10.182509
17,0.0,1258.0,10.18261
17,0.0,1258.0,10.182714
17,0.0,1258.0,10.182817
17,0.0,1258.0,10.182917
17,0.0,1258.0,10.183018
17,0.0,1258.0,10.184459
17,0.0,1258.0,10.184546
17,0.0,1258.0,10.184568
17,0.0,1258.0,10.184586
17,0.0,1258.0,10.184604
17,0.0,1258.0,10.184621
17,0.0,1258.0,10.184637
17,0.0,1258.0,10.184652
17,0.0,1258.0,10.184668
17,0.0,1258.0,10.184685
17,0.0,1258.0,10.184701
17,0.0,1258.0,10.184717
17,0.0,1258.0,10.184733
17,0.0,1258.0,10.184748
17,0.0,1258.0,10.184764
17,0.0,1258.0,10.184918
17,0.0,1258.0,10.184949
17,0.0,1258.0,10.184968
17,0.0,1258.0,10.184985
17,0.0,1258.0,10.185001
17,0.0,1258.0,10.185017
17,0.0,1258.0,10.185149
17,0.0,33.0,10.187857
17,0.0,1258.0,10.187986
17,0.0,33.0,10.188038
17,0.0,1258.0,10.188103
17,0.0,42.0,10.188696
17,0.0,42.0,10.196273
17,0.0,33.0,10.199264
17,0.0,1258.0,10.20904
17,0.0,42.0,10.217585
17,0.0,1258.0,10.223872
17,0.0,1258.0,10.223985
17,0.0,1258.0,10.224046
17,0.0,1258.0,10.224105
17,0.0,1258.0,10.224163
17,0.0,1258.0,10.224227
17,0.0,1258.0,10.224286
17,0.0,1258.0,10.224341
17,0.0,1258.0,10.224396
17,0.0,1258.0,10.224468
17,0.0,1258.0,10.22454
17,0.0,1258.0,10.224595
17,0.0,1258.0,10.224649
17,0.0,1258.0,10.224717
17,0.0,1258.0,10.224773
17,0.0,1258.0,10.224827
17,0.0,1258.0,10.224881
17,0.0,1258.0,10.224936
17,0.0,1258.0,10.225007
17,0.0,1258.0,10.225062
17,0.0,1258.0,10.22513
17,0.0,1258.0,10.225201
17,0.0,1258.0,10.225271
17,0.0,1258.0,10.225337
17,0.0,1258.0,10.225393
17,0.0,602.0,10.22545
17,0.0,42.0,10.231353
17,0.0,35.0,10.251893
17,0.0,74.0,10.252071
17,0.0,33.0,10.252248
17,0.0,43.0,10.253088
17,0.0,41.0,10.277981
17,0.0,33.0,10.345315
17,0.0,1258.0,15.102674
17,0.0,559.0,15.102995
17,0.0,869.0,15.1105
17,0.0,74.0,15.141655
17,0.0,1254.0,15.141794
17,0.0,1258.0,15.142045
17,0.0,1258.0,15.142644
17,0.0,1258.0,15.142759
17,0.0,1258.0,15.142812
17,0.0,1258.0,15.142863
17,0.0,447.0,15.142912
17,0.0,33.0,15.197772
17,0.0,36.0,15.202285
17,0.0,74.0,15.20239
17,0.0,33.0,15.202446
17,0.0,45.0,15.202499
17,0.0,33.0,15.202551
17,0.0,43.0,15.203491
17,0.0,35.0,15.204293
17,0.0,43.0,15.204398
17,0.0,33.0,15.223782
17,0.0,33.0,15.228435
17,0.0,41.0,15.230483
17,0.0,41.0,15.2322
17,0.0,117.0,15.290961
17,0.0,43.0,15.293268
17,0.0,142.0,15.294973
17,0.0,33.0,15.297976
17,0.0,41.0,15.321296
17,0.0,33.0,15.373015
17,0.0,1258.0,0.244155
17,0.0,85.0,0.245136
6,0.0,0.0,0.246318
6,0.0,0.0,0.328945
6,0.0,0.0,0.329613
6,512.0,0.0,0.330092
6,271.0,0.0,0.330283
6,0.0,0.0,0.33046
17,0.0,1258.0,0.352024
17,0.0,1258.0,0.392784
17,0.0,87.0,0.394765
17,0.0,319.0,0.394837
17,0.0,1254.0,0.394861
17,0.0,1258.0,0.39489
17,0.0,1258.0,0.394912
17,0.0,422.0,0.394931
17,0.0,795.0,0.400913
17,0.0,203.0,0.401021
17,0.0,33.0,0.401063
17,0.0,41.0,0.401481
17,0.0,128.0,0.445773
17,0.0,37.0,0.459843
17,0.0,41.0,0.460457
17,0.0,33.0,0.467072
17,0.0,33.0,0.467323
6,384.0,0.0,0.472434
6,0.0,0.0,0.472915
6,74.0,0.0,0.473605
6,0.0,0.0,0.473688
17,0.0,440.0,0.54298
17,0.0,70.0,0.543123
17,0.0,43.0,0.544641
6,974.0,0.0,0.553211
17,0.0,41.0,0.569229
6,0.0,0.0,0.59003
17,0.0,33.0,0.633496
17,0.0,130.0,0.68142
17,0.0,1254.0,0.681493
17,0.0,1258.0,0.681549
17,0.0,1258.0,0.681572
17,0.0,422.0,0.681593
17,0.0,35.0,0.753735
17,0.0,33.0,0.753837
17,0.0,41.0,0.780018
17,0.0,186.0,0.808862
17,0.0,43.0,0.809567
17,0.0,67.0,0.812611
17,0.0,41.0,0.838415
17,0.0,33.0,0.892745
17,0.0,1258.0,1.163936
17,0.0,88.0,1.164773
6,0.0,0.0,1.167161
6,0.0,0.0,1.17039
6,0.0,0.0,1.173833
17,0.0,1258.0,1.208681
17,0.0,84.0,1.209473
6,0.0,0.0,1.210695
6,0.0,0.0,1.212517
17,0.0,1258.0,1.237979
6,0.0,0.0,1.238135
6,0.0,0.0,1.238817
6,0.0,0.0,1.238847
6,0.0,0.0,1.238996
6,0.0,0.0,1.239083
6,0.0,0.0,1.239093
6,512.0,0.0,1.23926
6,277.0,0.0,1.239459
6,512.0,0.0,1.239596
6,277.0,0.0,1.239645
6,0.0,0.0,1.23976
6,0.0,0.0,1.239818
6,512.0,0.0,1.239899
6,5.0,0.0,1.239948
17,0.0,1258.0,1.240075
6,0.0,0.0,1.240149
17,0.0,1258.0,1.259789
17,0.0,49.0,1.261563
17,0.0,1258.0,1.26602
17,0.0,1258.0,1.266208
17,0.0,1258.0,1.266315
17,0.0,883.0,1.26666
17,0.0,1258.0,1.266727
