real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.023,19.689161538461548,97478,97478.00000000001,51561.15384615385,6.099461538461539
0.611,25.22001428571429,97478,97478.0,47878.21428571428,5.669714285714286
0.69,30.03692666666666,97478,97478.0,44686.333333333336,5.291800000000001
10.608,34.25145625,97478,97478.0,41893.4375,4.9611875
13.64,37.969400000000014,97478,97478.00000000001,39429.117647058825,4.6696470588235295
13.64,39.61205000000001,97478,97478.00000000001,37238.61111111111,4.797055555555556
13.723,39.57520526315791,97478,97478.00000000001,35278.68421052631,5.2614210526315786
14.421,42.45916500000001,97478,97478.00000000001,33514.75,5.0009500000000005
19.887,45.079109523809535,97478,97478.00000000001,31918.809523809527,4.7628095238095245
19.887,47.44504545454548,97478,97478.00000000001,30467.954545454548,4.550000000000001
19.982,48.88266086956523,97478,97478.00000000001,29143.26086956522,4.523739130434783
20.639,50.89080416666668,97478,97478.00000000001,27928.958333333332,4.339125
25.848,52.75429200000001,97478,97478.0,26811.8,4.16556
49.896,-80.47147307692305,97478,97478.00000000001,25780.576923076926,35.38811538461538
49.896,-78.65852962962964,97478,97478.00000000001,24825.74074074074,35.18855555555556
49.896,-76.97508214285712,97478,97478.00000000001,23939.107142857145,35.00325
49.896,-75.4077344827586,97478,97478.00000000001,23113.620689655174,34.830724137931036
49.896,-73.94487666666663,97478,97478.00000000001,22343.166666666668,34.6697
49.896,-76.73768709677421,97478,97478.00000000001,21622.41935483871,35.48680645161291
49.896,-72.73045312499998,97478,97478.00000000001,20946.71875,34.71203125
49.896,-68.78522121212121,97478,97478.00000000001,20311.969696969696,33.94215151515152
49.983,-65.10671470588235,97478,97478.0,19714.558823529413,33.225617647058826
50.26,-60.46831714285713,97478,97478.00000000001,19151.285714285714,32.27791428571429
50.678,-56.08080000000001,97478,97478.0,18619.305555555555,31.38127777777778
59.885,-51.93056216216216,97478,97478.00000000001,18116.08108108108,30.533135135135137
59.885,-48.04130526315791,97478,97478.00000000001,17639.342105263157,29.73952631578948
59.98,-44.575648717948724,97478,97478.00000000001,17187.05128205128,29.038743589743596
60.649,-41.03301499999999,97478,97478.00000000001,16757.375,28.3148
67.394,-37.654802439024394,97478,97478.00000000001,16348.658536585364,27.624219512195126
89.906,-34.43725238095239,97478,97478.00000000001,15959.404761904763,26.966476190476193
89.906,-32.11835581395347,97478,97478.00000000001,15588.255813953489,26.51351162790698
89.981,-29.443199999999962,97478,97478.00000000003,15233.977272727272,25.973772727272728
90.661,-26.629417777777732,97478,97478.00000000003,14895.444444444442,25.39813333333333
97.07,-23.931523913043463,97478,97478.00000000001,14571.630434782608,24.846021739130435
127.072,-21.34815957446807,97478,97478.0,14261.595744680852,24.317340425531913
157.073,-18.872524999999982,97478,97478.0,13964.479166666666,23.81070833333333
187.073,-16.498024489795924,97478,97478.0,13679.489795918367,23.32477551020408
217.074,-14.218418,97478,97478.0,13405.900000000001,22.85826
247.075,-12.028207843137267,97478,97478.0,13143.039215686276,22.41003921568628
262.07,-9.922319230769247,97478,97477.99999999999,12890.28846153846,21.979076923076928
