real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.01,26.94091538461539,90950,90950.0,42192.53846153846,5.073615384615384
0.747,31.508692857142833,90950,90949.99999999999,39178.78571428572,4.712214285714286
4.016,35.47144666666666,90950,90949.99999999999,36566.86666666666,4.398066666666667
19.894,38.9375125,90950,90950.0,34281.4375,4.1235
19.894,40.95571176470587,90950,90950.0,32264.882352941182,4.123117647058825
19.982,42.59271666666667,90950,90950.0,30472.388888888887,4.159277777777778
20.632,45.115205263157904,90950,90950.0,28868.57894736842,3.945631578947368
25.02,47.40694500000001,90950,90950.0,27425.149999999998,3.7483500000000003
26.922,49.480423809523806,90950,90950.0,26119.190476190477,3.5698571428571433
27.006,51.12128181818181,90950,90949.99999999999,24931.954545454544,3.4643636363636365
27.675,52.83669999999999,90950,90950.0,23847.95652173913,3.3175217391304352
33.685,54.424933333333335,90950,90950.0,22854.291666666668,3.17925
38.483,55.88576400000001,90950,90950.0,21940.12,3.0521199999999995
38.483,56.37422307692307,90950,90950.0,21096.26923076923,3.134769230769231
67.182,25.59575925925926,90950,90950.0,20314.925925925927,10.474259259259258
67.281,25.572057142857176,90950,90950.00000000001,19589.392857142855,10.648499999999997
67.976,27.818313793103442,90950,90950.0,18913.896551724138,10.283206896551723
71.778,29.923276666666673,90950,90950.0,18283.433333333334,9.940299999999999
79.903,31.8918806451613,90950,90950.0,17693.645161290322,9.619645161290322
79.984,33.616240625,90950,90950.0,17140.71875,9.34721875
80.641,35.34150909090912,90950,90950.00000000001,16621.30303030303,9.066787878787878
80.782,36.97692647058825,90950,90950.00000000001,16132.441176470587,8.800147058823528
110.783,38.51913714285716,90950,90950.00000000001,15671.514285714286,8.548685714285712
123.385,39.97543055555556,90950,90950.00000000001,15236.194444444445,8.311250000000001
123.385,40.4934702702703,90950,90950.00000000001,14824.405405405405,8.286540540540539
123.478,40.904921052631586,90950,90950.00000000001,14434.289473684214,8.281578947368422
124.177,42.18250512820515,90950,90950.00000000001,14064.179487179486,8.07053846153846
125.236,43.4016925,90950,90950.0,13712.574999999999,7.868774999999999
129.877,44.561302439024416,90950,90950.00000000001,13378.121951219511,7.676878048780487
129.877,45.117238095238115,90950,90950.00000000001,13059.595238095239,7.621666666666666
129.98,45.644216279069774,90950,90950.0,12755.883720930231,7.5697441860465124
130.661,46.66715,90950,90950.00000000001,12465.977272727272,7.399272727272728
134.42,47.651308888888906,90950,90950.00000000001,12188.955555555556,7.234822222222223
149.88,48.59249130434782,90950,90950.0,11923.978260869564,7.077565217391304
149.88,48.92993404255319,90950,90950.0,11818.787234042551,7.023553191489361
157.285,36.39045480185916,97930,91278.61938519249,11572.562500000002,10.073395833333334
157.983,37.53544526987986,97930,91308.00649436965,11336.38775510204,9.868877551020407
166.412,38.946309705309716,97930,91643.41970530972,11109.66,9.671499999999998
175.122,40.2922604755542,97930,91956.09380888753,10891.823529411766,9.481862745098038
175.122,41.17912265504137,97930,91956.09380888753,10682.365384615387,9.324326923076923
175.211,40.543290572305125,97930,91959.12830815418,10480.811320754718,9.51977358490566
175.386,41.49717307583146,97930,91965.08603879443,10286.722222222223,9.344462962962963
175.906,42.432248156773824,97930,91982.71906586473,10099.690909090908,9.174600000000002
185.386,43.62135498001469,97930,92286.84248001469,9919.339285714286,9.010732142857142
215.387,45.261239624978614,97930,93072.87120392597,9745.315789473685,8.852631578947367
233.905,46.47011161214138,97930,93457.40471558966,9577.293103448275,8.7
233.905,47.158496241013395,97930,93457.40471558966,9414.966101694914,8.577661016949152
233.999,46.92746140684361,97930,93459.20140684361,9258.05,8.668299999999999
234.696,47.699818125323745,97930,93472.47878106145,9106.278688524591,8.527065573770491
239.837,48.53370491302763,97930,93568.02749367278,8959.403225806453,8.389516129032257
239.876,49.24917636315801,97930,93568.73668061833,8817.190476190475,8.25636507936508
239.987,49.37924449916819,97930,93570.7538741682,8679.421875,8.258625
240.663,50.066463206775914,97930,93582.9985913913,8545.892307692307,8.132707692307692
241.36,50.73829278181218,97930,93595.55187272126,8416.40909090909,8.0095
268.237,51.812259453966966,97930,94029.85796142965,8290.791044776119,7.8899552238805954
268.237,52.13297560848848,97930,94029.85796142965,8271.514705882351,7.81985294117647
268.237,51.984249265777486,90950,94029.85796142965,8151.637681159419,7.882318840579708
268.237,52.4851251042868,90950,94029.85796142965,8134.9,7.76972857142857
268.237,52.30704246847189,97930,94029.85796142965,8020.3239436619715,7.837788732394365
268.237,52.886526016985215,97930,94029.85796142965,7908.930555555555,7.7289305555555545
268.237,52.389682618963896,97930,94029.85796142965,7800.58904109589,7.869671232876711
268.237,52.53029039386208,97930,94029.85796142965,7695.175675675675,7.861486486486486
