protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,3.986275,
6,1430,,3.987076,
6,1430,,3.987205,
6,1430,,3.988159,
6,1430,,3.988271,
6,1430,,3.989194,
6,1430,,3.989303,
6,1430,,3.990259,
6,1430,,3.990388,
6,1430,,3.991302,
6,1430,,3.991328,
6,1430,,3.992352,
6,1430,,3.992492,
6,1430,,3.993441,
6,1430,,3.993482,
6,1430,,3.994451,
6,1430,,3.994564,
6,0,,3.994614,
6,0,,3.994621,
6,1430,,3.995581,
6,1430,,3.995618,
6,1430,,3.997186,
6,1430,,3.998187,
6,1430,,3.998298,
6,1430,,3.999794,
6,1430,,3.99992,
6,1430,,4.001548,
6,1430,,4.001592,
6,1430,,4.002967,
6,1430,,4.003018,
6,1430,,4.004262,
6,1430,,4.004375,
6,0,,4.029226,
17,,1358,4.029251,
6,1430,,4.032877,
6,814,,4.032893,
6,388,,4.040921,
6,1430,,4.041027,
6,1430,,4.041157,
6,853,,4.041161,
6,574,,4.042723,
6,1430,,4.045661,
6,606,,4.046263,
6,116,,4.056438,
6,96,,4.056445,
6,102,,4.056449,
17,,49,4.056454,
6,102,,4.056459,
6,248,,4.056744,
6,39,,4.056763,
6,0,,4.0586,
6,0,,4.058614,
17,,1358,4.059928,
17,,1358,4.059938,
17,,1358,4.060141,
17,,399,4.060157,
6,89,,4.060158,
6,1430,,4.060294,
6,1409,,4.060425,
17,,1358,4.060606,
17,,115,4.060613,
6,0,,4.068902,
6,0,,4.069988,
6,1430,,4.072577,
6,1430,,4.072593,
6,1430,,4.073198,
6,1430,,4.073209,
6,0,,4.07539,
6,0,,4.077565,
6,1430,,4.077824,
6,1430,,4.077834,
17,,49,4.078955,
6,0,,4.078962,
6,1430,,4.079834,
6,1430,,4.079936,
6,1430,,4.081736,
6,1430,,4.081866,
17,,1358,4.081882,
17,,116,4.081949,
6,0,,4.090147,
6,1430,,4.092487,
6,1430,,4.092539,
6,1430,,4.093022,
6,1430,,4.093112,
6,1430,,4.094046,
6,1430,,4.09458,
6,1430,,4.094702,
6,0,,4.097948,
6,0,,4.099026,
6,1430,,4.100236,
6,1430,,4.100338,
6,1430,,4.10077,
6,1430,,4.100778,
6,0,,4.100824,
6,1430,,4.101806,
6,0,,4.101841,
6,1430,,4.101919,
6,0,,4.102938,
6,1430,,4.104011,
6,1430,,4.104122,
6,1430,,4.104363,
6,1430,,4.104475,
6,1430,,4.104968,
6,1430,,4.105083,
6,0,,4.106212,
6,0,,4.106225,
6,1430,,4.106317,
6,1430,,4.106515,
6,1430,,4.106645,
6,0,,4.106755,
6,1430,,4.107631,
6,1430,,4.107745,
6,1430,,4.108647,
6,1430,,4.108699,
6,0,,4.108705,
6,1430,,4.109687,
6,1430,,4.1098,
6,1430,,4.118579,
6,1430,,4.118998,
6,1430,,4.119125,
6,1430,,4.120634,
6,1430,,4.12139,
6,1430,,4.121502,
6,1430,,4.123006,
6,0,,4.123053,
6,39,,4.123059,
6,1430,,4.12312,
6,0,,4.124131,
6,1430,,4.124596,
6,1430,,4.1247,
6,1430,,4.125357,
6,1430,,4.126207,
6,927,,4.126214,
6,0,,4.126268,
6,0,,4.12753,
6,39,,4.127539,
17,,49,4.12846,
6,0,,4.12956,
6,0,,4.12966,
6,1430,,4.131989,
6,1430,,4.132039,
17,,174,4.132514,
17,,169,4.132522,
17,,131,4.132525,
6,0,,4.13253,
6,0,,4.132992,
6,0,,4.134068,
6,1430,,4.135041,
6,1430,,4.135153,
17,,630,4.135159,
17,,101,4.135162,
17,,35,4.135163,
6,1430,,4.135351,
6,1430,,4.135482,
6,0,,4.136251,
6,1430,,4.136386,
6,1430,,4.136515,
6,1430,,4.138995,
6,1430,,4.139103,
6,1430,,4.13915,
6,1430,,4.139349,
17,,171,4.141518,
17,,135,4.141527,
6,0,,4.141534,
6,1430,,4.143827,
6,1430,,4.143875,
17,,39,4.14388,
6,1430,,4.14433,
6,1430,,4.14446,
6,1430,,4.145429,
6,1430,,4.145542,
6,1430,,4.146608,
6,1430,,4.146738,
6,1430,,4.14751,
6,1430,,4.148135,
6,1430,,4.148262,
6,0,,4.148783,
6,1430,,4.149627,
6,1430,,4.149737,
6,0,,4.150999,
6,1430,,4.151016,
6,1430,,4.151129,
6,1430,,4.153636,
6,1430,,4.153676,
6,1430,,4.154325,
6,1430,,4.154456,
6,0,,4.157999,
6,1430,,4.160392,
6,1430,,4.160518,
6,1430,,4.160993,
6,1430,,4.161122,
6,0,,4.162244,
6,0,,4.163546,
6,0,,4.163552,
6,517,,4.163557,
6,1430,,4.164532,
6,1430,,4.164744,
6,1430,,4.164858,
6,0,,4.165004,
6,1430,,4.165874,
6,1430,,4.165933,
6,0,,4.165937,
6,0,,4.171115,
6,0,,4.173227,
6,0,,4.175397,
6,0,,4.17651,
6,0,,4.178653,
6,0,,4.178662,
6,1430,,4.180972,
6,1430,,4.181001,
6,0,,4.1844,
6,0,,4.184408,
17,,43,4.184412,
17,,43,4.184415,
17,,1358,4.184424,
6,0,,4.18443,
6,0,,4.186267,
6,0,,4.186881,
6,0,,4.186899,
6,1430,,4.187013,
6,1430,,4.187127,
6,1430,,4.187687,
6,1430,,4.187769,
6,0,,4.189125,
6,1430,,4.189254,
6,1430,,4.189368,
6,1430,,4.189679,
6,1430,,4.189728,
6,1430,,4.191744,
6,0,,4.192206,
6,0,,4.194022,
6,1430,,4.194528,
6,1430,,4.194629,
6,0,,4.195838,
6,1430,,4.196844,
6,0,,4.196907,
6,1430,,4.196971,
6,1430,,4.198366,
6,1430,,4.198495,
6,1430,,4.199243,
6,1430,,4.199346,
6,1430,,4.199706,
6,1430,,4.199805,
6,0,,4.204919,
6,0,,4.20493,
6,0,,4.206066,
6,0,,4.207121,
6,1430,,4.207244,
6,1430,,4.207356,
6,1430,,4.207728,
6,1430,,4.20785,
6,0,,4.208961,
6,0,,4.208972,
6,1430,,4.209042,
6,1430,,4.209563,
6,1430,,4.209668,
6,0,,4.209862,
6,1430,,4.210377,
6,1430,,4.210489,
6,0,,4.210965,
6,0,,4.210974,
6,1430,,4.211243,
6,1430,,4.211287,
6,0,,4.21129,
6,1430,,4.212113,
6,1430,,4.212237,
6,1430,,4.213242,
6,1430,,4.213299,
6,1430,,4.213951,
6,1430,,4.214076,
6,0,,4.221339,
6,1430,,4.223623,
6,1430,,4.223755,
6,1430,,4.224047,
6,0,,4.226182,
6,1430,,4.2284,
6,1430,,4.228511,
6,1430,,4.232955,
6,1430,,4.233082,
6,1430,,4.233128,
6,51,,4.233132,
6,31,,4.238859,
6,0,,4.243292,
6,0,,4.243303,
6,517,,4.243308,
6,0,,4.244592,
6,1430,,4.245558,
6,1430,,4.245611,
6,1460,,4.245984,
6,1460,,4.246114,
6,1460,,4.246213,
6,589,,4.246231,
6,0,,4.255444,
6,0,,4.256575,
6,0,,4.257681,
6,1430,,4.257757,
6,1430,,4.25787,
6,1430,,4.258852,
6,1430,,4.258953,
6,1430,,4.259933,
6,1430,,4.260043,
6,0,,4.260835,
6,0,,4.260843,
6,1430,,4.263067,
6,1430,,4.26318,
6,0,,4.263283,
6,1430,,4.263518,
6,1430,,4.263632,
6,1430,,4.265682,
6,1430,,4.265778,
6,0,,4.268014,
6,0,,4.26802,
6,1430,,4.270275,
6,1430,,4.270402,
6,1430,,4.27075,
6,1430,,4.270759,
6,1430,,4.271651,
6,1430,,4.271783,
6,0,,4.274078,
6,0,,4.276298,
6,1430,,4.276517,
6,1430,,4.276643,
6,0,,4.277773,
6,1430,,4.278642,
6,1430,,4.278694,
6,0,,4.279112,
6,0,,4.279121,
6,0,,4.279125,
6,517,,4.279129,
6,1430,,4.2801,
6,1430,,4.280212,
6,1430,,4.281416,
6,1430,,4.281546,
6,0,,4.28168,
6,1430,,4.2819,
6,1430,,4.28203,
6,1430,,4.282767,
6,0,,4.2839,
6,0,,4.286054,
6,0,,4.289241,
6,0,,4.295473,
6,0,,4.298686,
6,0,,4.300799,
6,0,,4.300808,
6,0,,4.300811,
6,0,,4.300814,
6,0,,4.300817,
6,0,,4.301922,
6,0,,4.303068,
6,0,,4.303076,
6,0,,4.303079,
6,0,,4.30367,
6,0,,4.305258,
6,0,,4.305267,
6,0,,4.306313,
6,0,,4.30723,
6,64,,4.308022,
6,0,,4.30803,
6,64,,4.310323,
6,92,,4.310332,
6,544,,4.310337,
6,546,,4.310341,
6,0,,4.312528,
6,1430,,4.314484,
6,1430,,4.314593,
6,0,,4.316773,
6,0,,4.317846,
6,0,,4.317924,
6,608,,4.318244,
6,1430,,4.318591,
6,1430,,4.318628,
6,0,,4.318631,
6,0,,4.318649,
6,0,,4.319046,
6,657,,4.319506,
6,1430,,4.319607,
6,0,,4.319647,
6,0,,4.319651,
6,1430,,4.319737,
6,1430,,4.319851,
6,1430,,4.319966,
6,1430,,4.320097,
6,0,,4.320729,
6,1430,,4.321687,
6,0,,4.321746,
6,31,,4.321751,
6,1430,,4.321817,
6,1430,,4.323962,
6,1430,,4.324063,
6,1430,,4.324508,
6,1430,,4.324637,
6,0,,4.325821,
6,0,,4.325829,
6,1430,,4.328164,
6,1334,,4.328277,
6,0,,4.329925,
6,1430,,4.330903,
6,0,,4.330961,
6,0,,4.330967,
6,1430,,4.33101,
6,0,,4.332097,
6,0,,4.332116,
6,0,,4.332122,
6,0,,4.332903,
6,39,,4.334239,
6,1460,,4.334849,
6,1460,,4.334963,
6,1460,,4.335095,
6,1460,,4.335212,
6,1460,,4.335338,
6,1460,,4.335455,
6,1430,,4.336429,
6,1430,,4.33705,
6,1430,,4.337173,
6,1430,,4.339519,
6,1430,,4.33963,
6,1430,,4.339761,
6,1430,,4.339875,
6,1460,,4.340319,
6,0,,4.340382,
6,0,,4.340389,
6,1460,,4.340431,
6,1430,,4.341089,
6,0,,4.341187,
6,1430,,4.341217,
6,0,,4.342263,
6,1430,,4.342562,
6,1430,,4.342676,
6,1430,,4.343317,
6,1430,,4.343447,
6,1460,,4.343562,
6,0,,4.343687,
6,1460,,4.343691,
6,927,,4.344234,
6,0,,4.344503,
6,1430,,4.344724,
6,1430,,4.344854,
6,1460,,4.345362,
6,1460,,4.345476,
6,1430,,4.346619,
6,1430,,4.346748,
6,0,,4.347788,
6,1430,,4.347862,
6,1430,,4.347983,
6,1460,,4.348206,
6,1430,,4.348311,
6,1430,,4.348654,
6,0,,4.348711,
6,0,,4.348716,
6,1430,,4.34877,
6,1460,,4.349572,
6,1430,,4.349687,
6,0,,4.349739,
6,1430,,4.34982,
6,1020,,4.349824,
6,1460,,4.351704,
6,1460,,4.351794,
6,1430,,4.352204,
6,1430,,4.352319,
6,0,,4.352831,
6,1430,,4.35296,
6,1430,,4.353062,
6,1430,,4.353187,
6,1430,,4.353308,
6,1430,,4.353422,
6,343,,4.353425,
6,1460,,4.353586,
6,1460,,4.353701,
6,1460,,4.35429,
6,1460,,4.354406,
6,1430,,4.354799,
6,1430,,4.35493,
6,1460,,4.355646,
6,1460,,4.355759,
6,1460,,4.356908,
6,1460,,4.357038,
6,1430,,4.357431,
6,1430,,4.357562,
6,1460,,4.358287,
6,1460,,4.358402,
6,1460,,4.359693,
6,1460,,4.359702,
6,1430,,4.360039,
6,1430,,4.36017,
6,1460,,4.36097,
6,1460,,4.361084,
6,1430,,4.362823,
6,1430,,4.362918,
6,31,,4.362992,
6,39,,4.363214,
6,1430,,4.365279,
6,1430,,4.365396,
6,0,,4.365922,
6,0,,4.365928,
6,1460,,4.367178,
6,0,,4.367564,
6,1460,,4.367719,
6,1460,,4.367841,
6,1430,,4.367956,
6,1430,,4.368087,
6,0,,4.368817,
6,1460,,4.370145,
6,0,,4.370178,
6,0,,4.370182,
6,1460,,4.370275,
6,1430,,4.370538,
6,1430,,4.371804,
6,1430,,4.371934,
6,1430,,4.374438,
6,1430,,4.374563,
6,1430,,4.377043,
6,1430,,4.37716,
6,0,,4.379307,
6,1430,,4.379639,
6,1430,,4.379693,
6,0,,4.380838,
6,0,,4.380844,
6,0,,4.380847,
6,0,,4.38085,
6,0,,4.380853,
6,0,,4.381926,
6,0,,4.381933,
6,0,,4.381937,
6,0,,4.38194,
6,0,,4.381943,
6,1460,,4.382063,
6,1460,,4.382177,
6,1430,,4.382326,
6,1430,,4.38244,
6,1460,,4.382736,
6,1460,,4.382866,
6,1460,,4.384068,
6,0,,4.384861,
6,1430,,4.384869,
6,1430,,4.384981,
6,0,,4.386004,
6,1430,,4.387482,
6,1430,,4.387593,
6,0,,4.389728,
6,64,,4.389736,
6,92,,4.389739,
6,382,,4.389744,
6,1430,,4.390149,
6,1430,,4.390263,
6,0,,4.390836,
6,0,,4.390842,
6,0,,4.390845,
6,1460,,4.391042,
6,1460,,4.391187,
6,1460,,4.391806,
6,1460,,4.39184,
6,0,,4.391843,
6,0,,4.391845,
6,0,,4.391852,
6,1430,,4.392215,
6,1430,,4.392346,
6,608,,4.392362,
6,31,,4.392497,
6,1460,,4.393172,
6,1460,,4.393304,
6,527,,4.393656,
6,1430,,4.393788,
6,1460,,4.394406,
6,1460,,4.394508,
6,1430,,4.394844,
6,1430,,4.394974,
6,1460,,4.39573,
6,1460,,4.396425,
6,1460,,4.39655,
6,1430,,4.397317,
6,1460,,4.397783,
6,1460,,4.397873,
6,0,,4.397945,
6,0,,4.397951,
6,1430,,4.39862,
6,1430,,4.398725,
6,1460,,4.39907,
6,1460,,4.399184,
6,1430,,4.40017,
6,1430,,4.400282,
6,1460,,4.400463,
6,1460,,4.400577,
6,1430,,4.40102,
6,1430,,4.40115,
6,0,,4.401422,
6,0,,4.401435,
6,0,,4.401442,
6,0,,4.401447,
6,1460,,4.402675,
6,1460,,4.403084,
6,1460,,4.403198,
6,0,,4.403342,
6,1430,,4.403476,
6,1430,,4.403607,
6,1430,,4.403722,
6,1430,,4.403768,
6,1430,,4.405002,
6,1430,,4.405114,
6,1430,,4.405934,
6,1430,,4.406065,
6,39,,4.406814,
6,0,,4.406822,
6,0,,4.40791,
6,1430,,4.408474,
6,1430,,4.408568,
6,1460,,4.409114,
6,0,,4.409193,
6,1460,,4.409211,
6,1430,,4.409516,
6,1430,,4.40962,
6,0,,4.40966,
6,0,,4.409666,
6,0,,4.409669,
6,1460,,4.409752,
6,1460,,4.409798,
6,0,,4.409801,
6,1430,,4.410243,
6,1430,,4.410359,
6,0,,4.410745,
6,0,,4.410753,
6,1430,,4.410882,
6,1430,,4.411013,
6,1460,,4.411128,
6,1460,,4.411259,
6,1460,,4.411587,
6,1460,,4.412111,
6,1460,,4.412242,
6,1430,,4.412832,
6,1430,,4.412963,
6,1460,,4.413159,
6,1460,,4.413274,
6,1218,,4.413389,
6,0,,4.413985,
6,1460,,4.414078,
6,1460,,4.414192,
6,0,,4.415201,
6,1430,,4.415503,
6,1430,,4.415628,
6,0,,4.416844,
6,0,,4.417953,
6,1430,,4.418072,
6,1430,,4.418203,
6,1460,,4.418313,
6,1460,,4.418446,
6,0,,4.419049,
6,1460,,4.419205,
6,0,,4.420501,
6,31,,4.420506,
6,1430,,4.42068,
6,1430,,4.420795,
6,1430,,4.423302,
6,1430,,4.423417,
6,1430,,4.425919,
6,1430,,4.425969,
6,0,,4.42804,
6,1430,,4.428539,
6,1430,,4.428653,
6,1430,,4.431079,
6,1430,,4.43121,
6,1430,,4.43363,
6,0,,4.443497,
6,1460,,4.444777,
6,1460,,4.444926,
6,0,,4.454197,
6,0,,4.460498,
6,0,,4.460505,
6,1460,,4.461757,
6,1460,,4.46187,
6,1430,,4.462805,
6,0,,4.472246,
6,0,,4.472254,
6,0,,4.472258,
6,0,,4.473352,
6,1460,,4.473487,
6,1460,,4.473622,
6,0,,4.473736,
6,0,,4.473741,
6,1460,,4.473996,
6,1460,,4.474138,
6,1460,,4.474983,
6,1460,,4.475404,
6,1460,,4.475518,
6,1430,,4.475986,
6,1430,,4.476101,
6,1430,,4.476987,
6,1430,,4.477106,
6,0,,4.478871,
6,0,,4.478878,
6,0,,4.478881,
6,1460,,4.4801,
6,1460,,4.480229,
6,1460,,4.480624,
17,,1358,4.480682,
6,1460,,4.480728,
6,0,,4.482794,
6,0,,4.483913,
6,1460,,4.484131,
6,1460,,4.484244,
6,1460,,4.484522,
6,0,,4.488903,
6,0,,4.492178,
6,0,,4.493445,
6,0,,4.49346,
6,1430,,4.494497,
6,0,,4.494545,
6,1430,,4.494607,
6,0,,4.494669,
6,0,,4.495728,
6,1460,,4.495835,
6,1460,,4.495859,
6,1430,,4.496123,
6,1430,,4.496254,
6,1460,,4.497002,
6,1460,,4.497113,
6,0,,4.499892,
6,0,,4.499901,
6,0,,4.499904,
6,1460,,4.501217,
6,1460,,4.501324,
6,1430,,4.502203,
6,0,,4.502267,
6,1430,,4.502323,
6,0,,4.503359,
6,1460,,4.503554,
6,1460,,4.503683,
6,0,,4.503726,
6,1460,,4.503994,
6,1460,,4.504963,
6,1460,,4.505075,
6,1430,,4.505649,
6,1430,,4.505779,
6,0,,4.507917,
6,0,,4.507925,
6,0,,4.507929,
6,39,,4.507932,
17,,1358,4.507942,
6,0,,4.509008,
6,0,,4.509014,
6,0,,4.509017,
6,1460,,4.509198,
6,1460,,4.509344,
6,1430,,4.510285,
6,1430,,4.510326,
6,0,,4.510329,
6,1460,,4.510531,
6,1460,,4.510646,
6,1430,,4.511433,
6,1430,,4.511526,
6,0,,4.513147,
6,0,,4.51316,
6,1430,,4.513993,
6,1430,,4.514106,
6,0,,4.514825,
6,1430,,4.516573,
6,1430,,4.516585,
6,0,,4.516667,
6,1460,,4.517963,
6,1460,,4.517981,
6,1460,,4.51829,
6,1430,,4.519062,
6,1430,,4.519191,
6,1430,,4.521633,
6,1430,,4.521724,
6,1430,,4.524173,
6,1430,,4.524287,
6,0,,4.544791,
6,0,,4.544801,
6,0,,4.544806,
6,0,,4.544809,
6,1460,,4.546107,
6,1460,,4.546157,
6,0,,4.546227,
6,0,,4.546247,
6,0,,4.546254,
6,0,,4.546265,
6,1460,,4.546497,
6,1460,,4.54661,
6,0,,4.546632,
6,1430,,4.547076,
6,1430,,4.547188,
6,1460,,4.547484,
6,1460,,4.547614,
6,1460,,4.548413,
6,1460,,4.548527,
6,1430,,4.548657,
6,1430,,4.548772,
6,0,,4.548797,
6,0,,4.548806,
6,0,,4.548811,
