protocol,tcp_bytes,quic_bytes,real_time
6,1430,,2.603695
6,0,,2.616543
6,110,,2.684884
6,0,,2.686502
6,110,,2.687081
6,0,,2.687096
6,32,,2.929086
6,0,,2.948748
6,0,,2.948755
6,74,,2.948758
6,92,,2.948762
6,520,,2.948765
6,0,,2.951211
6,0,,2.951221
6,0,,2.951367
6,910,,2.951707
6,31,,2.952085
6,814,,3.069835
6,1430,,3.069967
6,1430,,3.076487
6,1430,,3.076618
6,1430,,3.089691
6,1430,,3.089714
6,1430,,3.102833
6,1146,,3.102843
6,1430,,3.114662
6,1430,,3.114793
6,1430,,3.127828
6,1430,,3.127953
6,0,,3.136184
6,0,,3.136196
6,0,,3.136203
6,0,,3.136214
6,517,,3.13622
6,517,,3.136226
6,0,,3.138696
6,0,,3.138711
6,1430,,3.140973
6,1430,,3.208722
6,1430,,3.20875
6,1430,,3.208951
6,1430,,3.209056
6,932,,3.20906
6,1430,,3.212734
6,517,,3.323052
6,517,,3.323064
6,0,,3.323082
6,0,,3.325558
6,1430,,3.325925
6,1430,,3.326038
6,1430,,3.326093
6,0,,3.326098
6,1076,,3.339034
6,1430,,3.392605
6,1430,,3.392734
6,1430,,3.392849
6,1430,,3.39298
6,932,,3.392989
6,1430,,3.393191
6,1430,,3.457589
6,422,,3.509788
6,0,,3.509799
6,520,,3.509804
6,0,,3.512217
6,0,,3.512439
6,0,,3.696764
6,0,,3.875191
6,0,,3.875195
6,0,,3.884243
6,0,,3.884255
6,74,,3.884261
6,0,,3.884268
6,0,,3.884277
6,0,,3.886666
6,0,,3.886676
6,1430,,3.887053
6,910,,3.887173
6,0,,4.071199
6,0,,4.071215
6,0,,4.074173
6,1430,,4.220699
6,32,,4.244849
6,932,,4.246061
6,0,,4.25788
6,0,,4.257901
6,0,,4.257908
6,0,,4.257915
6,0,,4.257921
6,1430,,4.260488
6,1430,,4.267027
6,1430,,4.280196
6,1430,,4.293292
6,1430,,4.30643
6,32,,4.337122
6,932,,4.407314
6,31,,4.445168
6,0,,4.447405
6,1430,,4.451166
6,910,,4.488946
6,0,,4.632314
6,0,,4.632321
6,0,,4.632324
6,0,,4.632328
6,0,,4.632331
6,1430,,4.634962
6,1430,,4.641484
6,1430,,4.654643
6,1430,,4.667765
6,1430,,4.680904
6,1430,,4.694048
6,0,,4.81945
6,0,,4.941738
6,0,,5.005978
6,0,,5.005996
6,0,,5.006004
6,0,,5.008354
6,1430,,5.008569
6,0,,5.008829
6,1430,,5.155759
6,31,,5.193123
6,0,,5.193134
6,0,,5.195357
6,987,,5.19566
6,0,,5.380055
6,374,,5.506632
6,0,,5.567321
6,910,,5.640908
6,129,,5.686562
6,686,,5.754445
6,0,,5.757177
6,0,,5.941077
6,0,,5.941105
6,0,,5.941113
6,0,,6.01944
6,517,,6.128442
6,517,,6.128465
6,0,,6.131134
6,0,,6.131154
6,39,,6.305031
6,517,,6.31541
6,517,,6.315428
6,0,,6.315484
6,74,,6.315495
6,0,,6.31551
6,0,,6.31787
6,0,,6.318134
6,0,,6.318149
6,129,,6.47887
6,0,,6.502703
6,0,,6.502712
6,31,,6.502715
6,1430,,6.505441
6,1430,,6.508751
6,1430,,6.508864
6,0,,6.521588
6,39,,6.592614
6,0,,6.689551
6,42,,6.840664
6,0,,6.876204
6,0,,6.87622
6,928,,6.878902
6,39,,6.879621
6,0,,7.052882
6,205,,7.063451
6,0,,7.063463
6,0,,7.063479
6,0,,7.065898
6,0,,7.065914
6,0,,7.066399
6,333,,7.067416
6,1430,,7.068334
6,1430,,7.22872
6,0,,7.249995
6,0,,7.250003
6,1430,,7.252772
6,1430,,7.252782
6,1430,,7.254179
6,32,,7.313143
6,1430,,7.415431
6,0,,7.437709
6,1430,,7.440483
6,1430,,7.440614
6,1430,,7.459227
6,39,,7.464727
6,24,,7.503121
6,24,,7.506531
6,0,,7.50655
6,205,,7.624656
6,0,,7.624759
6,0,,7.627141
6,110,,7.687625
6,0,,7.693735
6,110,,7.694273
6,0,,7.694284
6,33,,7.807201
6,0,,7.811602
6,1430,,7.814389
6,1430,,7.8144
6,910,,7.944913
6,31,,7.99826
6,0,,7.998273
6,0,,8.000496
6,1430,,8.001037
6,0,,8.185445
6,1430,,8.188206
6,39,,8.228454
6,39,,8.543526
6,0,,8.558963
6,1430,,8.561753
6,39,,8.616639
6,0,,8.746235
6,1430,,8.749022
6,1430,,8.749045
6,39,,8.827398
6,0,,9.091542
6,74,,9.119724
6,0,,9.119734
6,0,,9.12221
6,1430,,9.122466
6,24,,9.228692
6,0,,9.306743
6,0,,9.306751
6,1430,,9.30947
6,1430,,9.309601
6,1430,,9.30961
6,932,,9.309716
6,63,,9.403497
6,0,,9.494096
6,0,,9.494112
6,0,,9.681337
6,0,,9.719885
6,64,,9.868549
6,92,,9.868562
6,0,,9.868568
6,0,,9.87103
6,0,,9.87104
6,1430,,9.871348
6,1430,,9.871359
6,932,,9.871462
6,608,,9.871639
6,31,,9.871649
6,0,,9.89778
6,0,,10.242323
6,0,,10.242334
6,0,,10.429548
6,63,,10.555667
6,31,,10.615752
6,0,,10.617977
6,0,,10.803376
6,0,,10.803392
6,1430,,10.806125
6,1430,,10.806255
6,1430,,10.806369
6,932,,10.806374
6,31,,10.90166
6,39,,10.920613
6,0,,10.990046
6,0,,10.990054
6,0,,10.990058
6,0,,10.992538
6,0,,10.993041
6,0,,11.177537
6,0,,11.551064
6,0,,11.551082
6,64,,11.551092
6,92,,11.551098
6,236,,11.551104
6,0,,11.551112
6,0,,11.55349
6,0,,11.553507
6,0,,11.55354
6,1430,,11.554047
6,1430,,11.554178
6,934,,11.554187
6,608,,11.55421
6,31,,11.554214
6,643,,11.558963
6,0,,11.737744
6,0,,11.737759
6,517,,11.925399
6,0,,11.927975
6,1430,,11.999975
6,0,,12.112559
6,0,,12.112576
6,0,,12.112582
6,517,,12.11259
6,0,,12.115498
6,1430,,12.197069
6,0,,12.299441
6,63,,12.30554
6,0,,12.486697
6,24,,12.506645
6,0,,12.520071
6,31,,12.599094
6,0,,12.673405
6,110,,12.695312
6,0,,12.698104
6,110,,12.698398
6,0,,12.698409
6,0,,12.86025
6,32,,12.94523
6,1430,,13.00436
6,0,,13.047648
6,0,,13.156994
6,0,,13.165144
6,0,,13.166866
6,0,,13.16739
6,75,,13.167704
6,0,,13.23442
6,1430,,13.251432
6,0,,13.608105
6,0,,13.608118
6,0,,13.608133
6,73,,13.942847
6,0,,13.982375
6,0,,13.982719
6,73,,14.154999
6,0,,14.169567
6,73,,14.363013
6,73,,14.468788
6,0,,14.543152
6,0,,14.543169
6,73,,14.679181
6,0,,14.730412
6,73,,14.779136
6,73,,14.887337
6,517,,14.91772
6,0,,14.917733
6,0,,14.917737
6,0,,14.917739
6,0,,14.920072
6,0,,15.104528
6,0,,15.104551
6,517,,15.291538
6,0,,15.294234
6,73,,15.303162
6,102,,15.46486
6,0,,15.477812
6,32,,15.508813
6,73,,15.61104
6,39,,15.664812
6,0,,15.664826
6,0,,15.667247
6,0,,15.852439
6,0,,15.852451
6,156,,15.852457
6,236,,15.852464
6,0,,15.854904
6,0,,15.854922
6,1430,,16.012383
6,39,,16.039643
6,0,,16.039652
6,0,,16.041931
6,73,,16.143197
6,1430,,16.259506
6,0,,16.600112
6,0,,16.600129
6,0,,16.600135
6,0,,16.600141
6,0,,16.600147
6,0,,16.600157
6,39,,16.600163
6,0,,16.600172
6,111,,16.600178
6,0,,16.602656
6,0,,16.602666
6,0,,16.602922
6,0,,16.602927
6,0,,16.787372
6,0,,16.974557
6,181,,17.13906
6,0,,17.161553
6,639,,17.173892
6,73,,17.27519
6,73,,17.292007
6,0,,17.348307
6,0,,17.348315
6,1430,,17.351049
6,0,,17.41168
6,0,,17.4128
6,75,,17.413159
6,0,,17.41428
6,0,,17.414369
6,73,,17.503918
6,156,,17.53544
6,0,,17.535456
6,0,,17.535459
6,0,,17.535484
6,0,,17.537869
6,0,,17.538083
6,0,,17.538093
6,110,,17.699582
6,0,,17.702144
6,110,,17.702583
6,0,,17.702594
6,73,,17.712221
6,73,,17.807032
6,0,,17.909443
6,1430,,17.912206
6,1430,,17.912218
6,0,,18.095681
6,73,,18.12797
6,0,,18.283439
6,1430,,18.286194
6,1430,,18.286324
6,73,,18.408267
6,0,,18.470717
6,1430,,18.473494
6,1430,,18.473624
6,0,,18.546704
6,0,,18.599312
6,0,,18.657575
6,73,,18.675549
6,73,,18.939541
6,56,,18.942166
6,73,,18.983979
6,639,,18.999227
6,0,,19.031508
6,1430,,19.034273
6,1430,,19.034386
6,56,,19.46862
6,73,,19.491573
6,0,,19.592272
6,0,,19.592292
6,0,,19.5923
6,0,,19.592307
6,1430,,19.595021
6,1430,,19.595043
6,0,,19.595053
6,0,,19.595057
6,0,,19.7794
6,1430,,19.782193
6,1430,,19.782302
6,0,,19.966676
6,0,,20.340251
6,188,,20.340268
6,0,,20.340277
6,0,,20.342811
6,0,,20.527249
6,1266,,20.52726
6,0,,20.529855
6,73,,20.579579
6,129,,20.603397
6,0,,20.606322
6,73,,20.647965
6,0,,20.714259
6,0,,20.753486
6,517,,20.90092
6,0,,20.900945
6,0,,20.900951
6,0,,20.903595
6,449,,21.006316
6,1430,,21.009854
6,666,,21.009864
6,261,,21.021087
6,39,,21.021163
6,64,,21.08776
6,0,,21.087805
6,0,,21.087814
6,0,,21.090399
6,129,,21.135235
6,31,,21.27476
6,517,,21.274777
6,0,,21.277146
6,0,,21.277417
6,0,,21.461751
6,0,,21.607269
6,0,,21.618573
6,0,,21.648764
6,0,,21.836132
6,0,,21.83614
6,0,,21.836143
6,0,,21.836147
6,0,,21.836151
6,252,,21.836174
6,0,,21.838569
6,395,,21.906029
6,487,,21.906104
6,31,,21.907664
6,39,,21.907703
6,0,,22.023028
6,0,,22.023045
6,39,,22.10191
6,0,,22.210687
6,64,,22.2107
6,0,,22.213357
6,56,,22.292966
6,0,,22.396767
6,0,,22.39678
6,1430,,22.403458
6,1430,,22.412353
6,31,,22.58475
6,188,,22.584764
6,0,,22.584782
6,1430,,22.587237
6,0,,22.587272
6,30,,22.587275
6,0,,22.587278
6,73,,22.691639
6,110,,22.703237
6,0,,22.708891
6,110,,22.709422
6,0,,22.709437
6,77,,22.725818
6,0,,22.771684
6,0,,22.771709
6,1430,,22.774491
6,30,,22.774512
6,0,,23.145174
6,0,,23.1452
6,0,,23.145208
6,0,,23.145225
6,0,,23.147739
6,0,,23.147978
6,0,,23.166317
6,56,,23.40802
6,0,,23.412693
6,39,,23.41593
6,0,,23.519224
6,0,,23.519232
6,0,,23.519237
6,0,,23.522288
6,0,,23.522298
6,0,,23.705875
6,0,,23.705892
6,0,,23.892992
6,0,,23.893007
6,517,,23.893012
6,517,,23.893016
6,0,,23.895514
6,0,,23.895748
6,1430,,23.961867
6,129,,23.976551
6,1430,,23.97881
6,232,,24.014195
6,0,,24.080152
6,0,,24.080163
6,0,,24.080168
6,1430,,24.082948
6,1430,,24.08622
6,1430,,24.086312
6,1430,,24.09938
6,1430,,24.099505
6,1430,,24.112585
6,1430,,24.112715
6,1430,,24.12633
6,1430,,24.12634
6,1430,,24.138873
6,1430,,24.138918
6,32,,24.209157
6,0,,24.26727
6,1430,,24.270084
6,1430,,24.270215
6,0,,24.454594
6,1430,,24.457831
6,1430,,24.457944
6,0,,24.641334
6,1430,,24.64407
6,102,,24.679923
6,1430,,24.999477
6,1430,,25.010682
6,0,,25.014933
6,0,,25.014945
6,0,,25.014951
6,1430,,25.017708
6,1430,,25.017819
6,0,,25.202197
6,0,,25.202208
6,1430,,25.20498
6,1430,,25.205094
6,0,,25.576424
6,1430,,25.57959
6,1430,,25.579618
6,0,,25.95055
6,0,,25.950563
6,0,,25.950567
6,1430,,25.953303
6,1430,,25.95342
6,1430,,25.959863
6,1430,,25.959991
6,0,,26.137412
6,1430,,26.140161
6,1430,,26.140271
6,1430,,26.146778
6,1430,,26.146801
6,1430,,26.159961
6,0,,26.324327
6,0,,26.511592
6,0,,26.697752
6,1430,,26.700567
6,1430,,26.700673
6,0,,26.885126
6,0,,26.885142
6,0,,26.885148
6,0,,26.885157
6,0,,26.885163
6,0,,26.885168
6,39,,26.885174
6,35,,26.885189
6,0,,26.885196
6,0,,26.885202
6,517,,26.885229
6,0,,26.887573
6,0,,26.88765
6,0,,26.887745
6,0,,26.888054
6,0,,26.888065
6,517,,27.072562
6,0,,27.072579
6,0,,27.072586
6,39,,27.072592
6,64,,27.072599
6,0,,27.072605
6,0,,27.07503
6,0,,27.075222
6,0,,27.075364
6,0,,27.258689
6,0,,27.446055
6,64,,27.632709
6,92,,27.632717
6,0,,27.632721
6,0,,27.632724
6,0,,27.634975
6,0,,27.635457
6,110,,27.709827
6,0,,27.71217
6,110,,27.712554
6,0,,27.712566
6,0,,27.819759
6,0,,27.819769
6,64,,27.819772
6,0,,27.822759
6,0,,28.007153
6,0,,28.00717
6,1430,,28.007436
6,1430,,28.009822
6,48,,28.009832
6,1430,,28.018676
6,39,,28.180018
6,0,,28.194063
6,1430,,28.196759
6,47,,28.196769
6,0,,28.38103
6,0,,28.381047
6,0,,28.383832
6,0,,28.384286
6,0,,28.568731
6,0,,28.568744
6,1430,,28.571544
6,1430,,28.571607
6,0,,28.571614
6,1430,,28.578113
6,1430,,28.578139
6,0,,28.755542
6,1430,,28.758306
6,1430,,28.758329
6,0,,29.316462
6,0,,29.316475
6,1430,,29.319217
6,1430,,29.319237
6,0,,29.319246
6,0,,29.503644
6,1430,,29.506388
6,1430,,29.506505
6,0,,29.580721
6,0,,29.690058
6,0,,29.690071
6,1430,,29.693494
6,1430,,29.693512
6,0,,29.693515
6,1430,,29.699394
6,0,,30.06393
6,1430,,30.066808
6,1430,,30.066937
6,1430,,30.073279
6,1430,,30.073389
6,0,,30.251529
6,1430,,30.254291
6,144,,30.254303
6,0,,30.352941
6,0,,30.438467
6,1430,,30.44125
6,0,,30.625453
6,1430,,30.628193
6,0,,30.812598
6,1430,,30.815367
6,1430,,30.815379
6,129,,30.824146
6,0,,31.373277
6,0,,31.373294
6,0,,31.373303
6,0,,31.373319
6,0,,31.375816
6,1430,,31.376047
6,0,,31.560444
6,0,,31.564318
6,0,,31.747729
6,1430,,31.750507
6,1430,,31.75062
6,0,,32.121289
6,1430,,32.124024
6,1430,,32.124133
6,31,,32.15444
6,0,,32.154903
6,24,,32.158942
6,0,,32.15908
6,0,,32.188824
6,0,,32.194706
6,24,,32.404112
6,31,,32.419588
6,46,,32.470915
6,31,,32.471021
6,0,,32.471194
6,46,,32.486686
6,31,,32.48669
6,0,,32.486691
6,0,,32.495763
6,1286,,32.498721
6,110,,32.71293
6,0,,32.715661
6,110,,32.716825
6,0,,32.716837
6,0,,32.869361
6,1430,,32.872152
6,1430,,32.872176
6,0,,33.174587
6,0,,33.238499
6,0,,33.4233
6,0,,33.429946
6,1430,,33.432746
6,1430,,33.432861
6,0,,33.612794
6,0,,33.617059
6,0,,33.712084
6,0,,33.907217
6,0,,33.991531
6,0,,34.009105
6,0,,34.020291
6,75,,34.020382
6,34,,34.024542
6,0,,34.029024
6,0,,34.029078
6,77,,34.070745
6,77,,34.294625
6,0,,34.55211
6,0,,34.739683
6,0,,34.739706
6,0,,34.739715
6,0,,34.739723
6,0,,34.73973
6,0,,34.74136
6,0,,34.741381
6,0,,34.742096
6,0,,34.742342
6,0,,34.926727
6,0,,34.926742
6,0,,34.926749
6,33,,34.989325
6,0,,35.045122
6,0,,35.045626
6,64,,35.112841
6,92,,35.112849
6,0,,35.115675
6,0,,35.300673
6,0,,35.300689
6,0,,35.300694
6,0,,35.300703
6,0,,35.300709
6,64,,35.300714
6,517,,35.300721
6,0,,35.303094
6,0,,35.303184
6,0,,35.303674
6,1430,,35.370437
6,0,,35.673916
6,0,,35.67467
6,0,,35.674684
6,0,,35.676502
6,0,,35.676991
6,0,,35.677236
6,0,,35.765959
6,77,,35.830959
6,0,,35.861283
6,0,,35.861294
6,517,,35.861297
6,0,,35.861303
6,0,,35.861307
6,0,,35.861311
6,0,,35.862811
6,0,,35.864022
6,0,,35.864109
6,1430,,35.933674
6,0,,36.048029
6,0,,36.235284
6,77,,36.374601
6,0,,36.42255
6,1430,,36.431543
6,0,,36.703084
6,0,,36.796447
6,0,,36.79647
6,1430,,36.940376
6,0,,36.983539
6,0,,37.169802
6,0,,37.357457
6,0,,37.357478
6,0,,37.544487
6,0,,37.544499
6,0,,37.678039
6,110,,37.717803
6,0,,37.720441
6,110,,37.720838
6,0,,37.720849
6,0,,37.731523
6,0,,37.731543
6,0,,37.731551
6,0,,37.731558
6,0,,37.733339
6,0,,37.73335
6,0,,37.73407
6,0,,37.734316
6,0,,38.104815
6,0,,38.292257
6,517,,38.479517
6,0,,38.482362
6,0,,38.665712
6,0,,38.853551
6,517,,38.853568
6,0,,38.856392
6,0,,39.226924
6,1430,,39.229951
6,1430,,39.230064
6,1430,,39.236273
6,1430,,39.236396
6,1430,,39.43927
6,77,,39.448885
6,0,,39.600698
6,0,,39.600731
6,1430,,39.603461
6,1430,,39.603588
6,1430,,39.610059
6,1430,,39.610081
6,0,,39.774935
6,0,,39.788153
6,0,,39.789421
6,0,,39.797565
6,32,,39.824782
6,1430,,39.948248
6,0,,39.974877
6,1430,,39.977627
6,39,,40.162074
6,0,,40.162092
6,1430,,40.164905
6,1430,,40.168183
6,1430,,40.174767
6,1430,,40.174786
6,0,,40.424389
6,75,,40.426038
6,0,,40.53643
6,1430,,40.539202
6,1430,,40.539331
6,77,,40.726636
6,0,,41.097248
6,156,,41.09726
6,0,,41.097267
6,1430,,41.100128
6,1430,,41.10014
6,0,,41.284538
6,1430,,41.287318
6,1430,,41.287333
6,64,,41.471296
6,0,,41.471306
6,0,,41.47131
6,0,,41.657959
6,0,,41.657967
6,0,,41.657971
6,0,,41.657974
6,0,,41.657977
6,0,,41.657981
6,0,,41.657985
6,0,,41.657988
6,517,,41.657991
6,517,,41.657995
6,0,,41.659334
6,0,,41.659776
6,1460,,41.660695
6,1460,,41.661086
6,517,,41.845474
6,517,,41.845484
6,0,,41.847726
6,0,,41.848042
6,1430,,41.920418
6,1430,,41.922824
6,432,,42.032151
6,0,,42.032159
6,0,,42.032163
6,0,,42.032166
6,0,,42.03217
6,0,,42.032181
6,0,,42.032186
6,0,,42.03219
6,0,,42.032194
6,0,,42.032198
6,0,,42.032202
6,1430,,42.034554
6,29,,42.034563
6,1430,,42.035077
6,30,,42.035087
6,0,,42.219489
6,0,,42.2195
6,0,,42.219506
6,0,,42.219511
6,0,,42.219518
6,0,,42.219523
6,1460,,42.669214
6,1460,,42.669547
6,110,,42.721669
6,0,,42.723957
6,110,,42.7244
6,0,,42.724412
6,0,,42.780094
6,1430,,42.78291
6,1430,,42.78304
6,1430,,42.789462
6,1430,,42.789593
6,1430,,42.802632
6,1430,,42.802746
6,1430,,42.815795
6,1430,,42.82238
6,1430,,42.822508
6,1430,,42.835577
6,1430,,42.835645
6,1430,,42.84871
6,1430,,42.848733
6,1430,,42.861882
6,1430,,42.861965
6,1430,,42.875032
6,1430,,42.875062
6,1430,,42.888212
6,1430,,42.888228
6,1430,,42.901326
6,1430,,42.901435
6,1430,,42.914541
6,1430,,42.921092
6,1430,,42.921206
6,1430,,42.933971
6,1430,,42.934249
6,1430,,42.93438
6,0,,42.943195
6,0,,42.944201
6,75,,42.944521
6,0,,42.945556
6,0,,42.945828
6,1430,,42.947423
6,1430,,42.947442
6,1430,,42.960573
6,1430,,42.960697
6,0,,42.966955
6,0,,42.966972
6,1430,,42.973767
6,1430,,42.973885
6,1430,,42.97557
6,1430,,42.986924
6,1430,,42.986935
6,1430,,43.000079
6,1430,,43.000194
6,1430,,43.013239
6,64,,43.112654
6,0,,43.154788
6,0,,43.528116
6,1430,,43.531012
6,1430,,43.531148
6,0,,43.715508
6,1430,,43.718264
6,0,,43.902649
6,0,,43.902666
6,0,,43.902674
6,0,,43.902681
6,1430,,43.905484
6,0,,44.088818
6,1430,,44.091657
6,0,,44.276058
6,0,,44.463153
6,1430,,44.465936
6,1430,,44.466067
6,517,,44.650603
6,517,,44.650616
6,0,,44.651924
6,0,,44.651979
6,517,,44.837417
6,517,,44.83744
6,0,,44.837449
6,0,,44.839681
6,0,,44.839935
6,1430,,44.840317
6,1430,,44.840431
6,0,,45.21113
6,1430,,45.213987
6,1430,,45.214117
6,0,,45.312085
6,0,,45.585684
6,1430,,45.588479
6,1430,,45.588497
6,1460,,45.677219
6,1460,,45.677541
6,0,,45.87539
6,1430,,45.941917
6,0,,45.959152
6,1430,,45.961942
6,1430,,45.96196
6,1430,,45.983522
6,31,,46.194871
6,0,,46.333217
6,1460,,46.334726
6,588,,46.334736
6,31,,46.454422
6,0,,46.520107
6,0,,46.520118
6,1460,,46.521686
6,588,,46.521697
6,1430,,46.522866
6,77,,46.615714
6,0,,46.707259
6,1430,,46.711022
6,1430,,46.711151
6,1430,,46.711267
6,340,,46.711277
6,0,,46.894641
6,1430,,46.911663
6,1430,,46.911674
6,1430,,46.91189
6,342,,46.9119
6,0,,47.080687
6,0,,47.080699
6,64,,47.080703
6,0,,47.083583
6,0,,47.174326
6,0,,47.251437
6,92,,47.267853
6,0,,47.27009
6,0,,47.455483
6,0,,47.455491
6,64,,47.455494
6,0,,47.455498
6,0,,47.458132
6,0,,47.642529
6,110,,47.725349
6,0,,47.727508
6,110,,47.72795
6,0,,47.727962
6,32,,48.021057
6,0,,48.203261
6,0,,48.250758
6,0,,48.250763
6,37,,48.28184
6,0,,48.281923
6,0,,48.390573
6,0,,48.462601
6,0,,48.764123
6,0,,49.138557
6,77,,49.178588
6,0,,49.512076
6,0,,49.886565
6,31,,50.001835
6,0,,50.260086
6,31,,50.546713
6,0,,50.634543
6,31,,50.803048
6,31,,50.916582
6,0,,51.008086
6,0,,51.382551
6,0,,51.681409
6,0,,51.68411
6,0,,51.756365
6,0,,52.317147
6,0,,52.31716
6,0,,52.691641
6,110,,52.728992
6,0,,52.732391
6,110,,52.732783
6,0,,52.732796
6,1430,,52.831052
6,588,,53.065574
6,0,,53.06559
6,0,,53.118321
6,0,,53.161107
6,156,,53.252556
6,64,,53.439106
6,64,,53.439125
6,0,,53.439131
6,0,,53.551482
6,0,,53.788161
6,0,,53.813605
6,0,,54.020168
6,0,,54.187038
6,1430,,54.189529
6,1430,,54.189657
6,1430,,54.189841
6,340,,54.189851
6,0,,54.37431
6,0,,54.484173
6,0,,54.561541
6,0,,54.935054
6,0,,54.988729
6,24,,54.988923
6,0,,54.988939
6,0,,54.99453
6,0,,54.996461
6,0,,55.309529
6,1430,,55.312283
6,0,,55.412163
6,0,,55.870068
6,1430,,55.872912
6,1430,,55.87295
6,0,,56.057453
6,1430,,56.06061
6,1430,,56.060622
6,0,,56.431248
6,1430,,56.433992
6,1430,,56.43402
6,0,,56.446319
6,0,,56.52476
6,0,,56.804856
6,1430,,56.807645
6,1430,,56.807657
6,354,,56.99211
6,588,,57.134066
6,0,,57.17932
6,1430,,57.182319
6,1430,,57.182332
6,0,,57.366754
6,588,,57.645401
6,110,,57.733943
6,0,,57.740697
6,0,,57.74071
6,0,,57.740716
6,0,,57.746625
6,110,,57.74695
6,0,,57.746969
6,0,,58.114232
6,1430,,58.116968
6,1430,,58.117097
6,0,,58.301509
6,31,,58.445683
6,0,,58.4887
6,0,,58.862459
6,64,,58.862471
6,547,,58.862477
6,0,,58.862484
6,0,,58.86249
6,64,,58.862495
6,0,,58.863705
6,0,,58.863828
6,0,,58.863841
6,1460,,58.885285
6,1460,,58.885311
6,1460,,58.885529
6,1460,,58.885643
6,0,,59.236737
6,0,,59.238994
6,31,,59.250577
6,1460,,59.304771
6,73,,59.353411
6,0,,59.423073
6,0,,59.423085
6,1430,,59.42583
6,1430,,59.429168
6,31,,59.506681
6,73,,59.566507
6,0,,59.610573
6,0,,59.610586
6,73,,59.774647
6,64,,59.796766
6,92,,59.796775
6,0,,59.796781
6,0,,59.796785
6,0,,59.796795
6,0,,59.799379
6,0,,59.799389
6,0,,59.799644
6,0,,59.983944
6,0,,59.983959
6,0,,59.986628
6,0,,60.07697
6,0,,60.076985
6,73,,60.12661
6,0,,60.170111
6,64,,60.170119
6,382,,60.170124
6,0,,60.172677
6,0,,60.172689
6,73,,60.190492
6,0,,60.262962
6,0,,60.262978
6,0,,60.262985
6,0,,60.265362
6,0,,60.265591
6,0,,60.2656
6,73,,60.337524
6,0,,60.449017
6,0,,60.449034
6,0,,60.449041
6,0,,60.451386
6,0,,60.451397
6,0,,60.451399
6,0,,60.5427
6,0,,60.542712
6,0,,60.545279
6,0,,60.545291
6,73,,60.545504
6,77,,60.694534
6,0,,60.728478
6,0,,60.728491
6,1430,,60.731236
6,1430,,60.731324
6,0,,60.731333
6,1430,,60.73782
6,1430,,60.73783
6,1430,,60.750957
6,1430,,60.751071
6,1430,,60.764151
6,1430,,60.76417
6,1430,,60.777299
6,1430,,60.777408
6,1430,,60.79048
6,1430,,60.79061
6,1430,,60.803591
6,1430,,60.803719
6,1430,,60.816781
6,1430,,60.816804
6,1430,,60.82995
6,1430,,60.830064
6,1430,,60.843107
6,1430,,60.849707
6,1430,,60.849821
6,1430,,60.862848
6,1430,,60.862978
6,1430,,60.876023
6,1430,,60.87605
6,1430,,60.88921
6,1430,,60.889222
6,1430,,60.902354
6,1430,,60.90238
6,0,,60.914636
6,1430,,60.915506
6,1430,,60.91562
6,1430,,60.928686
6,1430,,60.928741
6,1430,,60.941836
6,1430,,60.941854
6,1430,,60.955009
6,1430,,60.955139
