protocol,tcp_bytes,quic_bytes,real_time,
6,0,,7.116563,
6,0,,7.267105,
6,687,,7.267114,
6,64,,7.26712,
6,0,,7.296776,
6,0,,7.307941,
6,0,,7.453942,
6,0,,7.578556,
6,0,,7.641446,
6,0,,7.82807,
6,74,,7.828095,
6,1430,,7.850942,
6,1430,,7.857202,
6,0,,7.875369,
6,1430,,7.908108,
6,0,,8.015146,
6,0,,8.015162,
6,0,,8.015169,
6,1430,,8.037964,
6,1430,,8.058855,
6,0,,8.201657,
6,1430,,8.245914,
6,1430,,8.245934,
6,1430,,8.246141,
6,933,,8.246151,
6,0,,8.389172,
6,0,,8.576195,
6,0,,8.576205,
6,0,,8.620394,
6,0,,8.763197,
6,0,,8.763219,
6,0,,8.810865,
6,910,,8.941145,
6,0,,8.949797,
6,64,,8.949804,
6,92,,8.949808,
6,24,,8.962449,
6,0,,8.974826,
6,608,,8.991872,
6,31,,8.991895,
6,0,,8.99381,
6,0,,8.993826,
6,0,,8.994961,
6,46,,9.098216,
6,0,,9.137558,
6,1430,,9.177136,
6,1430,,9.177265,
6,1430,,9.177355,
6,934,,9.177359,
6,0,,9.324345,
6,0,,9.510805,
6,110,,9.591557,
6,0,,9.594727,
6,110,,9.595114,
6,0,,9.595125,
6,0,,9.69806,
6,0,,9.885142,
6,64,,9.885187,
6,92,,9.885197,
6,687,,9.885208,
6,0,,9.908613,
6,0,,9.924558,
6,0,,9.924615,
6,608,,9.927415,
6,31,,9.927442,
6,31,,10.02846,
6,0,,10.072437,
6,1430,,10.125994,
6,1430,,10.126013,
6,1430,,10.126239,
6,934,,10.126248,
6,0,,10.258828,
6,0,,10.445725,
6,0,,10.633215,
6,0,,10.633228,
6,64,,10.633231,
6,74,,10.633235,
6,0,,10.647724,
6,608,,10.677697,
6,0,,10.680065,
6,0,,10.686473,
6,118,,10.746069,
6,0,,10.819716,
6,0,,10.849012,
6,1430,,10.870735,
6,1430,,10.870746,
6,1430,,10.870934,
6,934,,10.871017,
6,31,,10.929112,
6,0,,11.00727,
6,31,,11.007323,
6,0,,11.030764,
6,0,,11.193674,
6,0,,11.381308,
6,0,,11.441819,
6,0,,11.568035,
6,64,,11.568052,
6,0,,11.618701,
6,608,,11.627912,
6,608,,11.687732,
6,0,,11.754825,
6,0,,11.942095,
6,0,,11.942106,
6,1430,,11.96569,
6,0,,12.129319,
6,0,,12.129342,
6,0,,12.129351,
6,0,,12.129371,
6,0,,12.12938,
6,31,,12.129387,
6,1430,,12.152864,
6,1430,,12.159415,
6,1354,,12.172484,
6,0,,12.184611,
6,206,,12.316155,
6,0,,12.339814,
6,333,,12.342325,
6,1430,,12.343277,
6,1430,,12.35592,
6,0,,12.503137,
6,0,,12.503155,
