protocol,tcp_bytes,quic_bytes,real_time
6,0,,6.111475
6,0,,6.111508
6,608,,6.112027
6,24,,6.121633
6,0,,6.121637
6,608,,6.143288
6,0,,6.159468
6,0,,6.296445
6,0,,6.296462
6,422,,6.296469
6,0,,6.299044
6,1430,,6.337099
6,1430,,6.337122
6,0,,6.342062
6,1430,,6.350202
6,934,,6.363195
6,0,,6.48295
6,0,,6.67063
6,0,,6.857496
6,0,,6.857505
6,64,,6.857508
6,92,,6.857511
6,64,,6.857515
6,0,,6.859973
6,1089,,6.869499
6,0,,6.897766
6,0,,6.89779
6,608,,6.903004
6,31,,6.908069
6,910,,6.949685
6,0,,7.043893
6,0,,7.043904
6,74,,7.04391
6,0,,7.046359
6,1430,,7.090296
6,1430,,7.090318
6,0,,7.091165
6,1430,,7.103382
6,933,,7.116455
6,608,,7.128661
6,901,,7.187516
6,0,,7.231383
6,0,,7.23141
6,0,,7.276719
6,1422,,7.417994
6,0,,7.418014
6,252,,7.418022
6,0,,7.420661
6,0,,7.446628
6,395,,7.502646
6,487,,7.504169
6,0,,7.605284
6,0,,7.792042
6,64,,7.79206
6,0,,7.838161
6,608,,7.839437
6,0,,7.979171
6,0,,8.136663
6,0,,8.165865
6,0,,8.165887
6,1430,,8.168581
6,1430,,8.168726
6,863,,8.175001
6,1430,,8.175133
6,853,,8.188147
6,1089,,8.288494
6,0,,8.291494
6,70,,8.306352
6,0,,8.353198
6,0,,8.353207
6,0,,8.353212
6,31,,8.353235
6,814,,8.355596
6,1430,,8.359394
6,1430,,8.372524
6,1430,,8.38575
6,0,,8.398555
6,608,,8.447164
6,0,,8.540371
6,64,,8.540385
6,1430,,8.54285
6,1430,,8.5494
6,0,,8.587157
6,0,,8.727443
6,206,,8.727454
6,0,,8.729673
6,608,,8.821979
6,0,,8.914201
6,0,,8.914217
6,252,,8.914224
6,1430,,8.916711
6,0,,8.937973
6,0,,9.101272
6,0,,9.101282
6,1430,,9.103802
6,0,,9.148739
6,0,,9.288016
6,0,,9.288032
6,206,,9.288039
6,1430,,9.2905
6,0,,9.296731
6,0,,9.333308
6,608,,9.432931
6,0,,9.47513
6,1430,,9.477607
6,0,,9.662393
6,1430,,9.664885
6,1430,,9.671482
6,1430,,9.684542
6,1430,,9.69771
6,1430,,9.710853
6,110,,9.719348
6,0,,9.721272
6,110,,9.721779
6,0,,9.72179
6,1430,,9.723991
6,1430,,9.737116
6,1430,,9.750254
6,1430,,9.763523
6,1430,,9.776519
6,1430,,9.789642
6,1430,,9.802812
6,1430,,9.815922
6,0,,9.849102
6,422,,9.849111
6,1430,,9.851616
6,0,,9.851688
6,1430,,9.858177
6,0,,10.036349
6,1430,,10.038844
6,1430,,10.045381
6,0,,10.223469
6,1430,,10.225989
6,1430,,10.232571
6,0,,10.410453
6,1430,,10.412926
6,1430,,10.419483
6,0,,10.597349
6,1430,,10.599888
6,0,,10.971398
6,0,,10.971417
6,64,,10.971427
6,0,,10.971434
6,1430,,10.973938
6,0,,10.97396
6,64,,11.158285
6,0,,11.158298
6,0,,11.160692
6,0,,11.208759
6,0,,11.345063
6,0,,11.366781
6,1422,,11.532183
6,0,,11.532218
6,0,,11.535012
6,1430,,11.535241
6,0,,11.719457
6,1430,,11.722186
6,1089,,11.74917
6,0,,11.906492
6,0,,11.906504
6,408,,11.906511
6,1430,,11.909224
6,1430,,11.915751
6,0,,11.930167
6,0,,12.093492
6,64,,12.147339
6,901,,12.179482
6,0,,12.280719
6,0,,12.654378
6,0,,12.65439
6,1430,,12.656881
6,0,,12.84092
6,0,,12.961103
6,0,,13.028421
6,0,,13.028439
6,31,,13.028445
6,0,,13.028452
6,0,,13.030823
6,0,,13.079557
6,0,,13.215412
6,0,,13.21546
6,64,,13.215494
6,1430,,13.218068
6,0,,13.218086
6,863,,13.22461
6,0,,13.257735
6,1034,,13.298504
6,0,,13.37251
6,608,,13.375229
6,0,,13.401863
6,608,,13.433526
6,1430,,13.559778
6,0,,13.588975
6,0,,13.776381
6,0,,13.776394
6,31,,13.7764
6,1430,,13.77908
6,1430,,13.785591
6,853,,13.79862
6,1430,,13.806562
6,0,,13.819304
6,0,,13.9218
6,0,,13.962907
6,1430,,13.965632
6,1430,,13.972168
6,0,,14.150435
6,0,,14.150512
6,64,,14.150521
6,1430,,14.153177
6,0,,14.153187
6,608,,14.296641
6,0,,14.336844
6,1430,,14.339566
6,0,,14.524093
6,1430,,14.526755
6,0,,14.711028
6,1430,,14.713713
6,110,,14.722464
6,168,,14.724416
6,0,,14.726167
6,110,,14.726621
6,0,,14.726636
6,0,,14.898024
6,1430,,14.900754
6,1430,,14.907291
6,1430,,14.920398
6,1430,,14.933502
6,1430,,14.946615
6,1430,,14.959672
6,1430,,14.972828
6,1430,,14.985904
6,1430,,14.99901
6,0,,15.073958
6,0,,15.08525
6,1430,,15.087942
6,1430,,15.094513
6,0,,15.272517
6,0,,15.272534
6,0,,15.459116
6,0,,15.646367
6,0,,15.646388
6,0,,15.833376
6,64,,15.833387
6,1430,,15.836271
6,1430,,15.843367
6,0,,15.883898
6,0,,16.020208
6,0,,16.207384
6,408,,16.207393
6,557,,16.23125
6,0,,16.233453
6,0,,16.394649
6,0,,16.580945
6,31,,16.580955
6,0,,16.583488
6,1430,,16.659417
6,0,,16.768218
6,0,,16.768231
6,0,,16.768237
6,0,,16.954847
6,0,,16.954854
6,0,,17.093424
6,0,,17.142585
6,0,,17.142595
6,0,,17.142611
6,39,,17.142615
6,0,,17.145058
6,0,,17.317826
6,0,,17.328911
6,0,,17.378293
6,1430,,17.399757
17,,916,17.506345
6,0,,17.516054
6,237,,17.516071
6,0,,17.518299
6,0,,17.541529
6,0,,17.703407
6,0,,17.703416
6,0,,17.70342
6,517,,17.703423
6,39,,17.703428
6,0,,17.705855
6,0,,17.751029
6,1430,,17.811265
6,0,,17.890481
6,0,,18.076898
6,0,,18.076907
6,517,,18.076911
6,0,,18.121697
6,1430,,18.179335
6,0,,18.263983
6,0,,18.451289
6,0,,18.63807
6,0,,18.638083
6,0,,18.638089
6,1430,,18.821293
6,0,,18.825345
6,0,,19.012695
6,0,,19.198934
6,0,,19.198951
6,1430,,19.235214
6,0,,19.386208
6,0,,19.573588
6,0,,19.573601
6,110,,19.72784
6,0,,19.730194
6,110,,19.731714
6,0,,19.731726
6,0,,19.760563
6,0,,19.76057
6,31,,19.760574
6,0,,19.760578
6,35,,19.760592
6,0,,19.784012
6,0,,19.784027
6,0,,19.947311
6,0,,19.947321
6,0,,19.947331
6,0,,20.134563
6,31,,20.194574
6,0,,20.321354
6,35,,20.321367
6,0,,20.344894
6,0,,20.50805
6,24,,20.532745
6,0,,20.53275
6,0,,20.695394
6,517,,20.695407
6,0,,20.717348
6,0,,20.742798
6,0,,20.882165
6,0,,20.882212
6,0,,20.882223
6,0,,20.882233
6,1430,,20.884707
6,1430,,20.891287
6,1430,,20.904443
6,24,,21.013231
6,39,,21.023546
6,0,,21.069514
6,517,,21.069527
6,0,,21.111407
6,0,,21.256658
6,39,,21.263632
6,0,,21.442861
6,0,,21.629999
6,24,,21.637211
6,0,,21.81732
6,206,,21.817551
6,0,,21.819797
6,1430,,21.832833
6,0,,22.004099
6,0,,22.00411
6,0,,22.004117
6,0,,22.004123
6,0,,22.028245
6,0,,22.048863
6,0,,22.049602
6,0,,22.113713
6,0,,22.164632
6,0,,22.190875
6,1430,,22.255466
6,0,,22.300555
6,0,,22.377934
6,0,,22.377952
6,0,,22.565288
6,0,,22.565302
6,0,,22.572591
6,0,,22.751944
6,39,,22.751958
6,0,,22.775403
6,24,,22.853033
6,0,,22.939447
6,0,,22.939465
6,0,,22.939472
6,0,,22.98425
6,0,,22.985226
6,0,,23.108375
6,0,,23.126458
6,0,,23.313238
6,0,,23.500472
6,0,,23.687645
6,0,,23.874091
6,1430,,23.876694
6,1430,,23.883242
6,1430,,23.896366
6,1430,,23.9095
6,1430,,23.922679
6,1430,,23.935769
6,1430,,23.948895
6,1430,,23.962049
6,1430,,23.97516
6,1430,,23.988347
6,1430,,24.001454
6,1430,,24.01456
6,0,,24.025338
6,1430,,24.0277
6,0,,24.031452
6,1430,,24.040828
6,1430,,24.054032
6,0,,24.061171
6,1430,,24.067121
6,1430,,24.080261
6,1430,,24.093368
6,0,,24.197619
6,0,,24.248516
6,1430,,24.25105
6,0,,24.435376
6,0,,24.435393
6,39,,24.435402
6,111,,24.435408
6,1430,,24.437979
6,1430,,24.444513
6,1430,,24.457633
6,0,,24.47052
6,0,,24.470543
6,0,,24.477568
6,0,,24.478291
6,0,,24.478295
6,0,,24.622483
6,1430,,24.624953
6,1430,,24.631555
6,110,,24.732924
6,0,,24.738413
6,110,,24.739098
6,0,,24.73911
6,0,,24.768789
6,0,,24.780596
6,0,,24.783587
6,0,,24.80982
6,1430,,24.812338
6,0,,24.996464
6,0,,24.996476
6,0,,24.996481
6,1430,,24.999001
6,0,,25.039857
6,0,,25.041323
6,0,,25.056828
6,0,,25.084354
6,0,,25.087543
6,0,,25.183573
6,1430,,25.186094
6,725,,25.218437
6,24,,25.22124
6,0,,25.370391
6,31,,25.3704
6,188,,25.370419
6,0,,25.372795
6,1430,,25.373346
6,0,,25.3796
6,0,,25.454495
6,0,,25.556904
6,1430,,25.559421
6,0,,25.648658
6,0,,25.692632
6,0,,25.735919
6,0,,25.743858
6,1430,,25.746335
6,0,,25.931494
6,1430,,25.934013
6,0,,25.945265
6,0,,25.988146
6,1430,,26.003497
6,0,,26.118451
6,1430,,26.120987
6,0,,26.305341
6,1430,,26.30787
6,0,,26.373401
6,31,,26.554235
6,0,,26.679857
6,517,,26.679901
6,1430,,26.682364
6,1430,,26.688945
6,0,,26.740184
6,0,,26.801295
6,31,,26.893469
6,0,,26.908454
6,0,,26.95176
6,0,,27.053578
6,0,,27.053602
6,0,,27.05361
6,70,,27.053617
6,517,,27.053624
6,1430,,27.056065
6,0,,27.056075
6,1430,,27.062599
6,0,,27.09496
6,0,,27.095184
6,0,,27.099877
6,0,,27.23991
6,1430,,27.242646
6,31,,27.245453
6,1430,,27.249165
6,1430,,27.262273
6,0,,27.427397
6,188,,27.427407
6,0,,27.429866
6,0,,27.614232
6,0,,27.801326
6,1430,,27.845105
6,31,,27.917472
6,0,,27.988351
6,0,,28.175226
6,0,,28.362443
6,1430,,28.518443
6,0,,28.549387
6,0,,28.549396
6,1430,,28.551855
6,0,,28.736178
6,0,,28.736197
6,0,,28.923409
6,0,,28.923423
6,0,,28.923428
6,0,,28.923433
6,0,,28.968202
6,0,,28.968675
6,755,,29.079929
6,0,,29.104651
6,0,,29.109946
6,31,,29.261457
6,0,,29.273247
6,0,,29.340572
6,0,,29.35154
6,0,,29.383341
6,0,,29.484382
6,0,,29.484391
6,0,,29.671577
6,0,,29.671585
6,110,,29.739641
6,0,,29.742757
6,110,,29.743436
6,0,,29.743448
6,0,,29.858397
6,24,,29.893055
6,0,,30.045607
6,0,,30.232166
6,0,,30.418983
6,0,,30.605979
6,160,,30.750685
6,0,,30.793305
6,0,,30.916683
6,0,,30.980005
6,0,,31.167293
6,987,,31.169938
6,0,,31.3298
6,0,,31.354272
6,1430,,31.357012
6,1430,,31.363566
6,1430,,31.376643
6,1430,,31.389765
6,1430,,31.402845
6,1430,,31.415947
6,1430,,31.429055
6,1430,,31.442138
6,1430,,31.455252
6,1430,,31.46836
6,1430,,31.481449
6,0,,31.541545
6,0,,31.55516
6,0,,31.72884
6,0,,31.915098
6,987,,31.917726
6,31,,31.949599
6,0,,32.102042
6,0,,32.28933
6,0,,32.476227
6,0,,32.476242
6,0,,32.663552
6,0,,32.850776
6,0,,32.991185
6,0,,32.994374
6,0,,33.03752
6,0,,33.224299
6,0,,33.411535
6,0,,33.598805
6,105,,33.598819
6,0,,33.622412
6,0,,33.776705
6,0,,33.785284
6,0,,33.785297
6,0,,33.785304
6,0,,33.971923
6,0,,34.159239
6,1430,,34.210442
6,30,,34.210457
6,0,,34.268711
6,0,,34.346495
6,1430,,34.391813
6,29,,34.391832
6,0,,34.631721
6,0,,34.72036
6,110,,34.744232
6,0,,34.747361
6,110,,34.748051
6,0,,34.748063
6,0,,34.906995
6,0,,34.907018
6,0,,34.907023
6,0,,34.908672
6,0,,34.908682
6,0,,35.09395
6,0,,35.093967
6,0,,35.093975
6,0,,35.096665
6,0,,35.096701
6,0,,35.216365
6,0,,35.216866
6,0,,35.28104
6,0,,35.468245
6,338,,35.468258
6,0,,35.470531
6,0,,35.655807
6,0,,35.655826
6,0,,35.655829
6,517,,35.655833
6,517,,35.655837
6,0,,35.70068
6,0,,35.710248
6,1430,,35.758709
6,1430,,35.761543
6,0,,35.842478
6,0,,35.842495
6,0,,35.842501
6,0,,35.842509
6,0,,35.844035
6,0,,36.029319
6,0,,36.02934
6,0,,36.029348
6,0,,36.029355
6,0,,36.03134
6,0,,36.032074
6,0,,36.032324
6,39,,36.100465
6,0,,36.216593
6,0,,36.403823
6,0,,36.590087
6,1430,,36.764557
6,0,,36.776816
6,1430,,36.825434
6,0,,36.964072
6,0,,37.039232
6,0,,37.072405
6,0,,37.150952
6,31,,37.325589
6,0,,37.338768
6,31,,37.399392
6,0,,37.399497
6,0,,37.42507
6,0,,37.525029
6,31,,37.643094
6,0,,37.712286
6,0,,37.897217
6,0,,37.899384
6,0,,37.899393
6,0,,37.899403
6,0,,37.901139
6,0,,37.901149
6,31,,38.075887
6,0,,38.086441
6,0,,38.086453
6,0,,38.086457
6,0,,38.086469
6,0,,38.089146
6,0,,38.089157
6,0,,38.273468
6,0,,38.27348
6,0,,38.460708
6,1089,,38.496579
6,0,,38.645291
6,0,,38.645376
6,0,,38.646507
6,0,,38.646683
6,0,,38.646942
6,517,,38.646955
6,194,,38.646958
6,517,,38.646962
6,838,,38.647112
6,0,,38.689038
6,0,,38.692677
6,0,,38.833916
6,31,,38.930909
6,0,,39.021149
6,0,,39.208411
6,0,,39.39567
6,0,,39.581934
6,1430,,39.58478
6,0,,39.620546
6,110,,39.749175
6,0,,39.751691
6,110,,39.752373
6,0,,39.752385
6,0,,39.769054
6,1430,,39.771543
6,1430,,39.784439
6,42,,39.827735
6,1430,,39.829951
6,0,,39.944945
6,0,,39.956117
6,1430,,39.958617
6,1430,,39.965175
6,1430,,39.978296
6,0,,40.111306
6,0,,40.143384
6,0,,40.144257
6,1430,,40.145888
6,1430,,40.152417
6,0,,40.330718
6,1430,,40.333259
6,1430,,40.339795
6,0,,40.467201
6,0,,40.517092
6,1430,,40.519607
6,1430,,40.526197
6,31,,40.659152
6,0,,40.687656
6,0,,40.704416
6,0,,40.70443
6,0,,40.704433
6,1430,,40.706996
6,1430,,40.713501
6,50,,40.759947
6,0,,40.891768
6,1430,,40.894299
6,1430,,40.90083
6,0,,41.078037
6,1430,,41.080561
6,1430,,41.087143
6,0,,41.452753
6,1430,,41.455291
6,1430,,41.461825
6,0,,41.639028
6,1430,,41.641514
6,1430,,41.648051
6,0,,41.82632
6,0,,41.82633
6,0,,41.827774
6,1430,,41.82889
6,1430,,41.835421
6,0,,42.013387
6,0,,42.013396
6,0,,42.013399
6,0,,42.014804
6,0,,42.016029
6,0,,42.20034
6,0,,42.200353
6,0,,42.20036
6,1430,,42.202818
6,0,,42.203029
6,1430,,42.209395
6,1430,,42.222512
6,1430,,42.235652
6,604,,42.264914
6,0,,42.386934
6,1430,,42.389434
6,1430,,42.396
6,0,,42.574193
6,1430,,42.576731
6,1430,,42.58337
6,0,,42.948268
6,1430,,42.950761
6,1430,,42.957325
6,0,,42.992733
6,0,,43.135557
6,0,,43.135569
6,0,,43.135572
6,1430,,43.138075
6,1430,,43.144628
6,0,,43.322494
6,0,,43.509706
6,0,,43.695868
6,0,,43.883213
6,0,,43.996689
6,0,,44.07044
6,0,,44.257751
6,0,,44.257765
6,0,,44.25777
6,1430,,44.260248
6,1430,,44.266804
6,0,,44.359719
6,0,,44.444158
6,39,,44.444176
6,0,,44.446577
6,0,,44.631483
6,517,,44.6315
6,517,,44.631507
6,0,,44.685239
6,0,,44.685802
6,110,,44.7536
6,0,,44.756616
6,110,,44.757008
6,0,,44.757019
6,0,,44.818085
6,0,,45.005345
6,0,,45.192388
6,39,,45.192399
6,0,,45.194837
6,0,,45.379165
6,39,,45.402632
6,0,,45.56636
6,0,,45.75359
6,0,,45.833041
6,0,,45.940314
6,1430,,45.976791
6,0,,46.024756
6,0,,46.032345
6,1430,,46.109044
6,0,,46.127219
6,0,,46.255289
6,0,,46.314602
6,0,,46.500849
6,0,,46.500872
6,0,,46.500887
6,0,,46.500894
6,0,,46.875155
6,64,,46.875169
6,92,,46.875172
6,0,,46.875176
6,0,,46.935077
6,0,,46.935103
6,0,,47.062326
6,0,,47.062495
6,0,,47.062506
6,0,,47.062514
6,0,,47.062553
6,0,,47.06256
6,0,,47.062566
6,64,,47.062572
6,517,,47.062579
6,0,,47.063915
6,1460,,47.065202
6,0,,47.107611
6,0,,47.113244
6,0,,47.183625
6,517,,47.248898
6,517,,47.248914
6,517,,47.248922
6,0,,47.248932
6,0,,47.25041
6,0,,47.251428
6,1460,,47.251619
6,0,,47.251629
6,1430,,47.290464
6,46,,47.290479
6,1430,,47.319702
6,1430,,47.325262
6,0,,47.436179
6,0,,47.436192
6,0,,47.436215
6,0,,47.43622
6,0,,47.436224
6,1430,,47.481917
6,46,,47.481933
6,0,,47.622732
6,0,,47.622742
6,0,,47.622752
6,0,,47.667013
6,0,,47.668208
6,0,,47.810473
6,0,,47.810486
6,0,,47.810492
6,0,,47.810497
6,0,,47.810502
6,0,,47.810506
6,0,,47.810517
6,0,,47.810522
6,0,,47.997339
6,0,,47.997356
6,1430,,47.999841
6,1430,,48.006378
6,0,,48.04277
6,1460,,48.072438
6,31,,48.077665
6,0,,48.183939
6,1430,,48.186458
6,1430,,48.192954
6,1460,,48.265235
6,1430,,48.337092
6,1430,,48.367074
6,0,,48.370923
6,0,,48.558482
6,0,,48.558499
6,0,,48.688157
6,0,,48.745476
6,0,,48.745526
6,1430,,48.747958
6,1430,,48.754561
6,0,,48.789693
6,0,,48.932007
6,0,,48.932023
6,1430,,48.934512
6,1430,,48.941061
6,0,,48.976929
6,24,,49.083978
6,24,,49.087364
6,0,,49.087382
6,0,,49.119456
6,0,,49.119468
6,0,,49.119473
6,1430,,49.121957
6,1430,,49.128532
6,0,,49.306388
6,1430,,49.308847
6,0,,49.680391
6,1430,,49.682936
6,1430,,49.689413
6,110,,49.757602
6,0,,49.760646
6,110,,49.761038
6,0,,49.76105
6,0,,50.009176
6,0,,50.054483
6,517,,50.054495
6,517,,50.054502
6,0,,50.055779
6,0,,50.055982
6,1430,,50.057001
6,1430,,50.063557
6,517,,50.241784
6,517,,50.241794
6,0,,50.244185
6,0,,50.244262
6,0,,50.428051
6,1430,,50.430543
6,1430,,50.43713
6,0,,50.615392
6,0,,50.66904
6,0,,50.802695
6,1430,,50.805255
6,1430,,50.811786
6,0,,50.98911
6,0,,51.031308
6,1460,,51.081207
6,0,,51.17637
6,1430,,51.178836
6,1430,,51.185447
6,1460,,51.272518
6,1430,,51.345074
6,1430,,51.375074
6,0,,51.550627
6,1430,,51.553096
6,1430,,51.559659
6,0,,51.924423
6,1430,,51.92691
6,1430,,51.933479
6,0,,52.111655
6,0,,52.297964
6,1430,,52.301647
6,1430,,52.307049
6,0,,52.485243
6,0,,52.485269
6,0,,52.485279
6,1430,,52.487738
6,1430,,52.494274
6,1430,,52.507405
6,0,,52.672497
6,0,,52.67251
6,1430,,52.675155
6,0,,52.718005
6,0,,52.859416
6,1430,,52.861935
6,0,,53.046356
6,1430,,53.048861
6,0,,53.081512
6,0,,53.419977
6,0,,53.593241
6,0,,53.75463
6,0,,53.794438
6,24,,54.087492
6,0,,54.091546
6,0,,54.167997
6,39,,54.355262
6,0,,54.359057
6,0,,54.542352
6,0,,54.729476
6,110,,54.762225
6,0,,54.765386
6,110,,54.765658
6,0,,54.765674
6,0,,54.771647
6,0,,54.771898
6,0,,54.916008
6,0,,54.916032
6,0,,54.957697
6,0,,55.10298
6,0,,55.290249
6,0,,55.290262
6,0,,55.290277
6,0,,55.290282
6,0,,55.477509
6,0,,55.477518
6,0,,55.664755
6,1460,,55.666608
6,588,,55.666618
6,0,,55.850911
6,1460,,55.852441
6,588,,55.852458
6,0,,56.038068
6,64,,56.038084
6,92,,56.03809
6,0,,56.0381
6,0,,56.082583
6,0,,56.082606
6,0,,56.083078
6,755,,56.216001
6,0,,56.224993
6,1430,,56.227696
6,1430,,56.227707
6,1430,,56.227925
6,341,,56.227934
6,0,,56.412245
6,1430,,56.414823
6,1430,,56.41495
6,1430,,56.414959
6,340,,56.415065
6,0,,56.598914
6,64,,56.598926
6,0,,56.639485
6,0,,56.786736
6,517,,56.786746
6,0,,56.82912
6,1430,,56.891853
6,0,,57.075456
6,0,,57.086059
6,0,,57.160289
6,0,,57.1603
6,517,,57.160319
6,0,,57.188043
6,0,,57.201931
6,1430,,57.266474
6,0,,57.347571
6,0,,57.721147
6,1430,,57.903828
6,0,,57.908005
6,0,,57.908014
6,0,,58.09524
6,0,,58.282494
6,1430,,58.329966
6,0,,58.457234
6,0,,58.469266
6,0,,58.65651
6,0,,58.718789
6,0,,58.843762
6,0,,58.843782
6,0,,59.217307
6,1430,,59.219938
6,1430,,59.226395
6,39,,59.404057
6,1430,,59.406581
6,110,,59.766905
6,0,,59.770202
6,110,,59.770883
6,0,,59.770895
6,0,,59.778502
6,0,,59.778512
6,517,,59.778516
6,1430,,59.780991
6,1430,,59.787545
6,0,,59.822758
6,0,,60.058395
6,517,,60.058408
6,1430,,60.060901
6,1430,,60.067426
6,73,,60.088588
6,0,,60.103695
6,73,,60.316545
6,0,,60.337457
6,0,,60.337469
6,1430,,60.339974
6,1430,,60.346536
6,0,,60.429807
6,1430,,60.432426
6,0,,60.522958
6,0,,60.522977
6,1430,,60.525457
6,73,,60.539415
6,0,,60.615785
6,0,,60.708792
6,1430,,60.711273
6,0,,60.801963
6,1430,,60.80445
6,0,,60.895629
6,0,,60.895644
6,1430,,60.908824
6,0,,60.987811
6,0,,61.081128
6,1430,,61.083693
6,0,,61.174164
6,1430,,61.176622
6,0,,61.267419
6,39,,61.267432
6,1430,,61.269905
6,0,,61.276384
