protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,2.228197,
6,933,,2.228211,
6,517,,2.310415,
6,517,,2.310428,
6,0,,2.310448,
6,0,,2.354375,
6,0,,2.355038,
6,0,,2.438534,
6,1076,,2.468501,
6,0,,2.497675,
6,517,,2.497691,
6,517,,2.497697,
6,31,,2.505624,
6,0,,2.508526,
6,0,,2.538633,
6,0,,2.539368,
6,933,,2.606164,
6,392,,2.633031,
6,46,,2.647347,
6,517,,2.684244,
6,517,,2.684257,
6,0,,2.684262,
6,0,,2.684265,
6,74,,2.684268,
6,92,,2.684271,
6,0,,2.7254,
6,0,,2.72635,
6,0,,2.72636,
6,0,,2.728841,
6,910,,2.738817,
6,31,,2.73883,
6,934,,2.793144,
6,933,,2.81116,
6,520,,2.871249,
6,0,,2.871257,
6,517,,2.871262,
6,517,,2.871266,
6,0,,2.871271,
6,0,,2.871275,
6,0,,2.902093,
6,0,,2.905538,
6,0,,2.912028,
6,0,,2.912045,
6,239,,2.912102,
6,0,,2.912411,
6,0,,2.914976,
6,0,,2.916529,
6,0,,2.916811,
6,0,,2.924392,
6,1191,,2.925786,
6,0,,2.925799,
6,814,,3.004893,
6,1430,,3.005027,
6,1430,,3.005147,
6,1430,,3.018127,
6,1430,,3.031226,
6,933,,3.037126,
6,1430,,3.044322,
6,1430,,3.057478,
6,0,,3.058625,
6,1430,,3.070536,
6,1430,,3.083644,
6,1430,,3.096751,
6,1430,,3.109876,
6,1430,,3.122932,
6,1430,,3.136042,
6,0,,3.245265,
6,392,,3.356768,
6,0,,3.432705,
6,520,,3.432719,
6,0,,3.457872,
6,0,,3.619174,
6,74,,3.619182,
6,517,,3.619186,
6,517,,3.61919,
6,0,,3.658692,
6,0,,3.66017,
6,0,,3.6633,
6,910,,3.663543,
6,1430,,3.755148,
6,1430,,3.784734,
6,517,,3.806429,
6,0,,3.806444,
6,1430,,3.84875,
6,1430,,3.848766,
6,392,,3.848864,
6,0,,3.850381,
6,0,,3.920494,
6,1430,,3.945878,
6,1430,,3.960108,
6,0,,3.964222,
6,0,,3.993335,
6,110,,4.167425,
6,110,,4.17242,
6,0,,4.172435,
6,0,,4.18075,
6,0,,4.180772,
6,64,,4.180779,
6,92,,4.180797,
6,266,,4.180804,
6,517,,4.180812,
6,1430,,4.187036,
6,31,,4.210635,
6,0,,4.222725,
6,0,,4.222737,
6,0,,4.222744,
6,0,,4.234499,
6,608,,4.235124,
6,0,,4.36739,
6,74,,4.367403,
6,0,,4.411192,
6,1430,,4.411528,
6,1430,,4.41166,
6,1430,,4.411669,
6,933,,4.424617,
6,1430,,4.437075,
6,262,,4.437547,
6,1430,,4.43894,
6,1430,,4.452031,
6,853,,4.464992,
6,1430,,4.51208,
6,1430,,4.518599,
6,1430,,4.531683,
6,1430,,4.544748,
6,0,,4.554679,
6,686,,4.554691,
6,1430,,4.557824,
6,0,,4.579938,
6,0,,4.741223,
6,0,,4.928636,
6,0,,4.928649,
6,0,,4.928653,
6,0,,4.970182,
6,0,,4.973115,
6,1430,,5.088149,
6,0,,5.115351,
6,64,,5.115366,
6,92,,5.115374,
6,0,,5.159256,
6,0,,5.159272,
6,608,,5.168869,
6,31,,5.17394,
6,0,,5.302187,
6,1430,,5.344019,
6,1430,,5.344041,
6,1430,,5.344261,
6,934,,5.356998,
6,1430,,5.366184,
6,0,,5.489442,
6,74,,5.489462,
6,1266,,5.489471,
6,0,,5.517435,
6,0,,5.533301,
6,31,,5.656615,
6,517,,5.676564,
6,0,,5.676573,
6,517,,5.676577,
6,0,,5.716344,
6,0,,5.717697,
6,450,,5.743397,
6,1430,,5.746361,
6,653,,5.758535,
6,146,,5.764596,
6,0,,5.863773,
6,0,,5.934506,
6,0,,6.009989,
6,0,,6.050402,
6,64,,6.050414,
6,92,,6.050432,
6,0,,6.092007,
6,0,,6.092034,
6,608,,6.1047,
6,31,,6.109752,
6,0,,6.237286,
6,1430,,6.275848,
6,1430,,6.278312,
6,1430,,6.278338,
6,1430,,6.291381,
6,933,,6.304388,
6,0,,6.424223,
6,1430,,6.490103,
6,110,,6.525924,
6,0,,6.528269,
6,110,,6.52864,
6,0,,6.52866,
6,146,,6.553018,
6,0,,6.6112,
6,252,,6.61121,
6,941,,6.611743,
6,0,,6.640879,
6,404,,6.696576,
6,503,,6.698427,
6,31,,6.702889,
6,39,,6.703176,
6,0,,6.798468,
6,0,,6.798489,
6,0,,6.798494,
6,0,,6.798501,
6,64,,6.798505,
6,517,,6.798508,
6,517,,6.798512,
6,0,,6.839228,
6,0,,6.839957,
6,0,,6.842748,
6,608,,6.842935,
6,1430,,6.898776,
6,1430,,6.900149,
6,1422,,6.985361,
6,0,,7.008335,
6,422,,7.172629,
6,686,,7.172727,
6,0,,7.17274,
6,0,,7.172747,
6,64,,7.172754,
6,0,,7.196073,
6,0,,7.196656,
6,1430,,7.214611,
6,1430,,7.21463,
6,392,,7.21474,
6,0,,7.216694,
6,0,,7.35996,
6,39,,7.512919,
6,910,,7.524767,
6,0,,7.546542,
6,64,,7.546562,
6,608,,7.587927,
6,0,,7.588061,
6,901,,7.670079,
6,0,,7.733292,
6,0,,7.733306,
6,74,,7.733314,
6,1430,,7.77313,
6,1430,,7.773148,
6,0,,7.77749,
6,1430,,7.786189,
6,933,,7.799166,
6,608,,7.802539,
6,154,,7.89811,
6,0,,7.920129,
6,1430,,7.927233,
6,1430,,7.952652,
6,0,,8.107656,
6,64,,8.107665,
6,0,,8.148477,
6,0,,8.294597,
6,64,,8.294606,
6,0,,8.334178,
6,608,,8.3364,
6,53,,8.389105,
6,0,,8.48166,
6,0,,8.668903,
6,0,,8.66892,
6,1430,,8.692639,
6,1430,,8.699161,
6,853,,8.712114,
6,0,,8.804436,
6,0,,8.855431,
6,0,,8.855443,
6,0,,8.855447,
6,1089,,8.856941,
6,814,,8.880969,
6,1430,,8.884797,
6,1430,,8.897876,
6,1430,,8.910989,
6,608,,8.925773,
6,0,,9.042113,
6,31,,9.042125,
6,0,,9.042129,
6,0,,9.042133,
6,0,,9.067388,
6,110,,9.173493,
6,110,,9.178491,
6,0,,9.178569,
6,0,,9.22938,
6,1430,,9.254959,
6,1430,,9.261497,
6,608,,9.30678,
6,0,,9.416677,
6,205,,9.416685,
6,64,,9.41669,
6,0,,9.442109,
6,0,,9.458026,
6,1422,,9.603299,
6,252,,9.603323,
6,0,,9.603331,
6,0,,9.62643,
6,0,,9.628234,
6,1430,,9.629078,
6,0,,9.790365,
6,517,,9.790374,
6,517,,9.790378,
6,1430,,9.815973,
6,1043,,9.816399,
6,0,,9.829897,
6,0,,9.831318,
6,0,,9.977583,
6,205,,9.977596,
6,1430,,10.003174,
6,0,,10.009361,
6,0,,10.16461,
6,0,,10.164621,
6,1430,,10.190281,
6,0,,10.351546,
6,422,,10.351558,
6,0,,10.374858,
6,1430,,10.377192,
6,1430,,10.3837,
6,1430,,10.39682,
6,1430,,10.409927,
6,1430,,10.423034,
6,1430,,10.436145,
6,1430,,10.449235,
6,1430,,10.46234,
6,1430,,10.475466,
6,1430,,10.488556,
6,1430,,10.501662,
6,1430,,10.514766,
6,1430,,10.527847,
6,0,,10.538052,
6,1430,,10.563709,
6,1430,,10.570525,
6,0,,10.725352,
6,1430,,10.751012,
6,1430,,10.757547,
6,0,,10.912763,
6,1430,,10.936875,
6,1430,,10.938414,
6,1430,,10.944955,
6,1430,,10.960533,
6,0,,11.099716,
6,1430,,11.125322,
6,1430,,11.131849,
6,0,,11.286639,
6,1430,,11.312162,
6,110,,11.529899,
6,0,,11.532954,
6,110,,11.532973,
6,0,,11.532984,
6,0,,11.660671,
6,408,,11.660685,
6,0,,11.660694,
6,0,,11.660701,
6,0,,11.684756,
6,1430,,11.686365,
6,0,,11.84768,
6,1430,,11.870864,
6,799,,11.877323,
6,0,,12.034587,
6,64,,12.034605,
6,1430,,12.058111,
6,0,,12.075198,
6,0,,12.221479,
6,1430,,12.244936,
6,608,,12.321253,
6,901,,12.341965,
6,608,,12.407608,
6,0,,12.408328,
6,1430,,12.431879,
6,0,,12.586523,
6,0,,12.595195,
6,64,,12.595203,
6,0,,12.595207,
6,1430,,12.618825,
6,0,,12.633747,
6,0,,12.636664,
6,0,,12.782453,
6,573,,12.806665,
6,0,,12.969176,
6,0,,12.969186,
6,0,,13.156191,
6,0,,13.156204,
6,0,,13.156226,
6,31,,13.156231,
6,0,,13.179561,
6,0,,13.343479,
6,0,,13.518888,
6,0,,13.518892,
6,0,,13.530807,
6,1089,,13.657169,
6,0,,13.717378,
6,408,,13.717387,
6,1430,,13.740481,
6,0,,13.740512,
6,799,,13.746882,
6,0,,13.904624,
6,31,,13.904635,
6,0,,13.927865,
6,0,,14.091645,
6,608,,14.109713,
6,853,,14.115121,
6,110,,14.179639,
6,110,,14.189374,
6,0,,14.189389,
6,0,,14.278416,
6,0,,14.278447,
6,1430,,14.302033,
6,1430,,14.304044,
6,0,,14.465306,
6,1430,,14.488941,
6,1422,,14.65221,
6,0,,14.652223,
6,0,,14.674725,
6,1430,,14.675998,
6,1430,,14.741634,
6,1043,,14.807385,
6,0,,14.839477,
6,1430,,14.863106,
6,1430,,14.869625,
6,1430,,14.882686,
6,1430,,14.895735,
6,1430,,14.908849,
6,1430,,14.921907,
6,1430,,14.934982,
6,1430,,14.948092,
6,1430,,14.961065,
6,1430,,14.974238,
6,0,,15.026405,
6,1430,,15.049983,
6,1430,,15.05652,
6,0,,15.213661,
6,1430,,15.237287,
6,1430,,15.243822,
6,0,,15.400473,
6,1430,,15.424032,
6,1430,,15.430697,
6,0,,15.587862,
6,0,,15.587871,
6,0,,15.587875,
6,1430,,15.611417,
6,1430,,15.617907,
6,0,,15.774754,
6,517,,15.774764,
6,517,,15.774772,
6,0,,15.815795,
6,0,,15.818832,
6,46,,15.961637,
6,0,,15.962028,
6,0,,15.962079,
6,46,,15.975149,
6,0,,16.148322,
6,573,,16.171527,
6,0,,16.33558,
6,0,,16.522677,
6,0,,16.522686,
6,64,,16.522692,
6,110,,16.533911,
6,0,,16.535719,
6,110,,16.536121,
6,0,,16.536132,
6,0,,16.563519,
6,0,,16.70929,
6,31,,16.709308,
6,64,,16.709314,
6,0,,16.731649,
6,987,,16.732838,
6,0,,16.748843,
6,0,,16.896162,
6,1430,,16.980088,
6,1430,,17.019916,
6,0,,17.083087,
6,0,,17.083095,
6,0,,17.083099,
6,39,,17.083102,
6,0,,17.105392,
6,0,,17.270576,
6,0,,17.270584,
6,64,,17.270587,
6,0,,17.311738,
6,0,,17.457875,
6,39,,17.457887,
6,0,,17.480209,
6,987,,17.526331,
6,0,,17.644162,
6,0,,17.831816,
6,0,,18.01908,
6,0,,18.01909,
6,31,,18.116323,
6,0,,18.205394,
6,252,,18.205416,
6,0,,18.228458,
6,0,,18.392517,
6,0,,18.392535,
6,31,,18.392541,
6,0,,18.392547,
6,35,,18.392553,
6,0,,18.415596,
6,0,,18.415616,
6,0,,18.579873,
6,0,,18.579882,
6,0,,18.766134,
6,1430,,18.807414,
6,30,,18.807438,
6,0,,18.953646,
6,39,,18.95366,
6,0,,18.976906,
6,1430,,18.995173,
6,30,,18.995195,
6,259,,19.137636,
6,0,,19.137663,
6,236,,19.140473,
6,0,,19.165908,
6,766,,19.208351,
6,0,,19.208376,
6,455,,19.209381,
6,168,,19.209407,
6,168,,19.222526,
6,0,,19.231922,
6,0,,19.24938,
6,0,,19.327188,
6,608,,19.361515,
6,1430,,19.41213,
6,0,,19.514398,
6,0,,19.514422,
6,0,,19.514431,
6,230,,19.614031,
6,158,,19.650083,
6,0,,19.650107,
6,158,,19.693404,
6,0,,19.701706,
6,0,,19.701719,
6,0,,19.701725,
6,0,,19.73052,
6,157,,19.738536,
6,0,,19.738555,
6,157,,19.775531,
6,0,,19.775552,
6,158,,19.815463,
6,0,,19.815487,
6,157,,19.852699,
6,0,,19.852714,
6,0,,19.888466,
6,157,,19.90762,
6,0,,19.907644,
6,157,,19.944009,
6,0,,19.944033,
6,157,,19.996945,
6,0,,19.996964,
6,157,,20.033667,
6,0,,20.033693,
6,0,,20.075692,
6,39,,20.075823,
6,0,,20.09883,
6,157,,20.102327,
6,0,,20.102342,
6,159,,20.167491,
6,0,,20.167515,
6,159,,20.252593,
6,0,,20.252617,
6,0,,20.262161,
6,157,,20.350138,
6,0,,20.350153,
6,157,,20.417743,
6,0,,20.417766,
6,0,,20.449421,
6,157,,20.562243,
6,0,,20.562257,
6,0,,20.636175,
6,0,,20.636184,
6,157,,20.649706,
6,0,,20.649743,
6,156,,20.704675,
6,0,,20.704721,
6,157,,20.774383,
6,0,,20.774524,
6,0,,20.823439,
6,156,,20.853376,
6,0,,20.853426,
6,158,,20.897685,
6,0,,20.897759,
6,158,,20.940672,
6,0,,20.940724,
6,157,,20.994905,
6,0,,20.994958,
6,0,,21.010742,
6,157,,21.040812,
6,0,,21.040861,
6,157,,21.081526,
6,0,,21.081577,
6,158,,21.130891,
6,0,,21.130941,
6,158,,21.183637,
6,0,,21.183697,
6,0,,21.197968,
6,0,,21.197978,
6,157,,21.26586,
6,0,,21.265911,
6,157,,21.346114,
6,0,,21.346167,
6,0,,21.384064,
6,157,,21.395614,
6,0,,21.395672,
6,158,,21.456227,
6,0,,21.45629,
6,157,,21.513708,
6,0,,21.513775,
6,110,,21.53643,
6,0,,21.538586,
6,110,,21.539486,
6,0,,21.539539,
6,0,,21.571437,
6,157,,21.579721,
6,0,,21.579791,
6,157,,21.638866,
6,0,,21.63891,
6,157,,21.703093,
6,0,,21.703143,
6,157,,21.733767,
6,0,,21.733826,
6,0,,21.758579,
6,0,,21.758601,
6,1430,,21.782685,
6,1430,,21.789215,
6,158,,21.800479,
6,0,,21.80053,
6,1430,,21.802329,
6,157,,21.837851,
6,0,,21.8379,
6,157,,21.929225,
6,0,,21.929276,
6,0,,21.945576,
6,157,,21.994484,
6,0,,21.994534,
6,157,,22.041931,
6,0,,22.041981,
6,158,,22.109583,
6,0,,22.109637,
6,0,,22.1324,
6,157,,22.187114,
6,0,,22.187263,
6,157,,22.311581,
6,0,,22.31164,
6,0,,22.31964,
6,157,,22.435054,
6,0,,22.435106,
6,0,,22.506867,
6,157,,22.526993,
6,0,,22.527102,
6,157,,22.593166,
6,0,,22.593367,
6,0,,22.693186,
6,157,,22.708657,
6,0,,22.708722,
6,1039,,22.73269,
6,158,,22.804531,
6,0,,22.804597,
6,0,,22.880572,
6,0,,22.880582,
6,0,,22.880591,
6,0,,22.880615,
6,0,,22.920095,
6,0,,22.925008,
6,157,,22.972044,
6,0,,22.972098,
6,157,,23.039906,
6,0,,23.039957,
6,0,,23.067309,
6,157,,23.120238,
6,0,,23.120292,
6,157,,23.210139,
6,0,,23.210192,
6,0,,23.254096,
6,157,,23.28418,
6,0,,23.28424,
6,0,,23.441415,
6,158,,23.468385,
6,0,,23.468433,
6,31,,23.497894,
6,158,,23.584093,
6,0,,23.584155,
6,0,,23.628123,
6,158,,23.698782,
6,0,,23.698848,
6,0,,23.81544,
6,31,,23.815449,
6,0,,23.815453,
6,0,,23.815457,
6,157,,23.828629,
6,0,,23.828679,
6,0,,23.84021,
6,0,,23.85524,
6,0,,23.859905,
6,156,,23.932483,
6,0,,23.932559,
6,0,,24.002231,
6,158,,24.058722,
6,0,,24.058774,
6,0,,24.189435,
6,157,,24.276647,
6,0,,24.276695,
6,0,,24.376649,
6,0,,24.563489,
6,157,,24.614702,
6,0,,24.614717,
6,0,,24.750259,
6,1430,,24.77433,
6,0,,24.860427,
6,0,,24.906164,
6,0,,24.937316,
6,1430,,24.961305,
6,1430,,24.967861,
6,1430,,24.98097,
6,1430,,24.994091,
6,1430,,25.007183,
6,1430,,25.02025,
6,1430,,25.033384,
6,0,,25.041443,
6,1430,,25.046505,
6,1430,,25.059597,
6,1430,,25.072704,
6,1430,,25.085766,
6,1430,,25.098901,
6,159,,25.109371,
6,0,,25.109384,
6,1430,,25.112011,
6,0,,25.124136,
6,1430,,25.125087,
6,1430,,25.138225,
6,1430,,25.151338,
6,1430,,25.164454,
6,1430,,25.177514,
6,0,,25.311393,
6,1430,,25.335519,
6,0,,25.498831,
6,1430,,25.522959,
6,1430,,25.529477,
6,159,,25.626227,
6,0,,25.62625,
6,0,,25.68528,
6,39,,25.685287,
6,111,,25.685291,
6,158,,25.707872,
6,0,,25.707883,
6,1430,,25.709335,
6,0,,25.71559,
6,0,,25.715623,
6,157,,25.827888,
6,0,,25.827942,
6,0,,25.872648,
6,0,,25.872658,
6,0,,25.872662,
6,1430,,25.896664,
6,0,,25.916738,
6,0,,25.926316,
6,157,,25.929832,
6,0,,25.929861,
6,1025,,25.966657,
6,157,,26.026525,
6,0,,26.026544,
6,0,,26.059665,
6,1430,,26.083836,
6,157,,26.110778,
6,0,,26.110802,
6,0,,26.246935,
6,157,,26.262311,
6,0,,26.262336,
6,1430,,26.27102,
6,157,,26.406455,
6,0,,26.406476,
6,0,,26.433257,
6,1430,,26.457344,
6,1025,,26.475367,
6,1039,,26.477119,
6,110,,26.540421,
6,0,,26.546854,
6,110,,26.547652,
6,0,,26.547664,
6,157,,26.589073,
6,0,,26.589091,
6,0,,26.620631,
6,188,,26.620638,
6,73,,26.622922,
6,1430,,26.644665,
6,0,,26.650887,
6,1430,,26.678165,
6,157,,26.694738,
6,0,,26.694762,
6,0,,26.731972,
6,56,,26.797575,
6,0,,26.807923,
6,157,,26.815754,
6,0,,26.815779,
6,1430,,26.831983,
6,157,,26.942273,
6,0,,26.942346,
6,0,,26.99436,
6,1430,,27.018436,
6,157,,27.030632,
6,0,,27.030666,
6,157,,27.062054,
6,0,,27.062075,
6,0,,27.181635,
6,56,,27.188623,
6,157,,27.200785,
6,0,,27.200811,
6,129,,27.283075,
6,73,,27.299046,
6,157,,27.299668,
6,0,,27.299686,
6,129,,27.307918,
6,0,,27.323876,
6,157,,27.337139,
6,0,,27.337155,
6,129,,27.360045,
6,0,,27.368708,
6,1430,,27.392731,
6,156,,27.414611,
6,0,,27.414636,
6,157,,27.49756,
6,0,,27.497588,
6,0,,27.499261,
6,129,,27.519469,
6,0,,27.555658,
6,1430,,27.579937,
6,157,,27.609804,
6,0,,27.609823,
6,73,,27.682745,
6,107,,27.738209,
6,0,,27.742218,
6,159,,27.760145,
6,0,,27.760158,
6,73,,27.77952,
6,833,,27.88917,
6,0,,27.889187,
6,73,,27.892067,
6,73,,27.903392,
6,129,,27.906594,
6,0,,27.941388,
6,833,,27.965297,
6,0,,27.965324,
6,73,,27.971502,
6,0,,27.980931,
6,73,,28.014205,
6,0,,28.116275,
6,73,,28.117761,
6,835,,28.128722,
6,0,,28.128734,
6,73,,28.12899,
6,1430,,28.140354,
6,1430,,28.146909,
6,31,,28.180485,
6,835,,28.219248,
6,0,,28.219265,
6,73,,28.24623,
6,105,,28.303206,
6,129,,28.311111,
6,0,,28.32624,
6,73,,28.341569,
6,73,,28.352891,
6,835,,28.363785,
6,0,,28.363813,
6,129,,28.367136,
6,129,,28.415856,
6,834,,28.467858,
6,0,,28.467874,
6,129,,28.470873,
6,0,,28.490476,
6,1430,,28.514491,
6,129,,28.520764,
6,1430,,28.521024,
6,833,,28.530605,
6,0,,28.530628,
6,833,,28.573379,
6,0,,28.573409,
6,129,,28.671402,
6,0,,28.677311,
6,0,,28.677323,
6,845,,28.680476,
6,0,,28.680487,
6,73,,28.702364,
6,845,,28.734564,
6,0,,28.734587,
6,73,,28.789584,
6,73,,28.800671,
6,73,,28.820645,
6,0,,28.864569,
6,188,,28.864579,
6,1430,,28.887839,
6,0,,28.888333,
6,1430,,28.894435,
6,1430,,28.907525,
6,56,,29.021311,
6,0,,29.051787,
6,129,,29.213319,
6,0,,29.238813,
6,0,,29.238822,
6,53,,29.377129,
6,0,,29.425157,
6,129,,29.566766,
6,0,,29.612795,
6,73,,29.637522,
6,0,,29.701575,
6,73,,29.717672,
6,73,,29.730928,
6,73,,29.74488,
6,0,,29.799644,
6,0,,29.799652,
6,0,,29.799656,
6,0,,29.79966,
6,0,,29.843867,
6,0,,29.850276,
6,0,,29.853204,
6,0,,29.986308,
6,1238,,29.995964,
6,1238,,29.995973,
6,1238,,29.996171,
6,1238,,29.996176,
6,1238,,29.996384,
6,1238,,29.996388,
6,221,,30.007081,
6,0,,30.007097,
6,56,,30.059185,
6,0,,30.09678,
6,0,,30.173665,
6,129,,30.32392,
6,0,,30.360941,
6,129,,30.421005,
6,73,,30.48381,
6,0,,30.547286,
6,0,,30.547305,
6,1238,,30.579452,
6,0,,30.734575,
6,0,,30.762513,
6,116,,30.822593,
6,116,,30.822962,
6,172,,30.823164,
6,172,,30.823376,
6,172,,30.823542,
6,0,,31.013956,
6,0,,31.108619,
6,70,,31.108662,
6,0,,31.108674,
6,0,,31.130935,
6,0,,31.295899,
6,73,,31.494309,
6,73,,31.509542,
6,73,,31.536854,
6,110,,31.548027,
6,0,,31.550349,
6,110,,31.550798,
6,0,,31.55081,
6,0,,31.669613,
6,0,,31.669623,
6,0,,31.856879,
6,0,,32.04319,
6,0,,32.230456,
6,0,,32.417134,
6,1430,,32.440441,
6,0,,32.604404,
6,1430,,32.627711,
6,1430,,32.634338,
6,1430,,32.64731,
6,1430,,32.660379,
6,1430,,32.673454,
6,56,,32.683277,
6,1430,,32.68653,
6,1430,,32.699579,
6,1430,,32.712681,
6,1430,,32.725752,
6,1430,,32.738824,
6,987,,32.751853,
6,56,,32.778879,
6,0,,32.791018,
6,1025,,32.876225,
6,56,,32.89239,
6,56,,32.90347,
6,0,,32.978056,
6,0,,33.16539,
6,0,,33.322527,
6,0,,33.352375,
6,0,,33.468906,
6,0,,33.539247,
6,0,,33.726478,
6,129,,33.748244,
6,0,,33.865864,
6,0,,33.879631,
6,1039,,33.899595,
6,1025,,33.8996,
6,0,,33.913762,
6,0,,34.101043,
6,129,,34.155746,
6,0,,34.287368,
6,0,,34.353706,
6,129,,34.451036,
6,0,,34.4742,
6,129,,34.495364,
6,0,,34.606629,
6,0,,34.609581,
6,0,,34.661443,
6,129,,34.682403,
6,129,,34.690767,
6,129,,34.787104,
6,0,,34.848734,
6,0,,34.865235,
6,110,,35.007722,
6,0,,35.016134,
6,0,,35.035606,
6,0,,35.03562,
6,110,,35.074365,
6,0,,35.074393,
6,129,,35.093576,
6,129,,35.095522,
6,129,,35.120626,
6,129,,35.142268,
6,0,,35.222223,
6,39,,35.222233,
6,0,,35.245179,
6,129,,35.407207,
6,0,,35.409471,
6,0,,35.432932,
6,129,,35.519989,
6,0,,35.596086,
6,0,,35.596106,
6,0,,35.596116,
6,129,,35.615346,
6,0,,35.637859,
6,0,,35.640053,
6,0,,35.783237,
6,129,,35.816642,
6,129,,35.838757,
6,129,,35.958938,
6,0,,35.970471,
6,64,,35.970499,
6,92,,35.970507,
6,0,,35.970514,
6,0,,36.01189,
6,0,,36.011946,
6,0,,36.012376,
6,0,,36.157132,
6,64,,36.157156,
6,0,,36.198447,
6,0,,36.344181,
6,0,,36.344203,
6,0,,36.344227,
6,0,,36.345646,
6,0,,36.34567,
6,0,,36.457993,
6,0,,36.53166,
6,0,,36.531685,
6,0,,36.531694,
6,39,,36.531701,
6,129,,36.543651,
6,110,,36.551902,
6,0,,36.554704,
6,0,,36.55925,
6,110,,36.559507,
6,0,,36.559527,
6,0,,36.573005,
6,0,,36.585764,
6,0,,36.649644,
6,0,,36.649661,
6,0,,36.718257,
6,0,,36.718271,
6,0,,36.718285,
6,0,,36.759859,
6,0,,36.760257,
6,0,,36.905526,
6,0,,37.09278,
6,0,,37.092806,
6,0,,37.092813,
6,517,,37.092818,
6,517,,37.092824,
6,0,,37.092848,
6,0,,37.132167,
6,0,,37.132393,
6,0,,37.133951,
6,1430,,37.19725,
6,1430,,37.205986,
6,0,,37.279211,
6,0,,37.279218,
6,0,,37.279222,
6,0,,37.279226,
6,0,,37.280073,
6,0,,37.280082,
6,129,,37.405495,
6,0,,37.46639,
6,0,,37.466403,
6,0,,37.46641,
6,0,,37.603983,
6,0,,37.626867,
6,0,,37.65308,
6,129,,37.78416,
6,0,,37.816585,
6,129,,37.829233,
6,0,,37.840744,
6,0,,37.840754,
6,0,,37.88046,
6,0,,38.027669,
6,0,,38.027686,
6,0,,38.069486,
6,0,,38.214741,
6,1430,,38.221416,
6,1430,,38.245141,
6,0,,38.401408,
6,0,,38.506497,
6,129,,38.515927,
6,0,,38.588765,
6,0,,38.588805,
6,0,,38.588816,
6,0,,38.631057,
6,0,,38.632529,
6,24,,38.669167,
6,24,,38.672065,
6,0,,38.67208,
6,0,,38.775808,
6,0,,38.962946,
6,0,,39.055503,
6,0,,39.090146,
6,0,,39.149269,
6,0,,39.312575,
6,0,,39.320963,
6,0,,39.321911,
6,0,,39.336103,
6,0,,39.336113,
6,0,,39.336124,
6,0,,39.337148,
6,0,,39.337155,
6,0,,39.523396,
6,0,,39.710628,
6,0,,39.710639,
6,0,,39.755457,
6,0,,39.897738,
6,110,,40.075025,
6,0,,40.080776,
6,110,,40.083331,
6,0,,40.083342,
6,0,,40.084726,
6,517,,40.084738,
6,517,,40.084745,
6,0,,40.084756,
6,0,,40.126065,
6,0,,40.129308,
6,0,,40.137893,
6,129,,40.148081,
6,0,,40.271157,
6,0,,40.458393,
