protocol,tcp_bytes,quic_bytes,real_time,
6,0,,6.743799,
6,608,,6.753294,
6,46,,6.764898,
6,110,,6.783079,
6,0,,6.789294,
6,110,,6.789848,
6,0,,6.789864,
6,517,,6.887848,
6,0,,6.887857,
6,0,,6.887861,
6,519,,6.887874,
6,0,,6.913272,
6,0,,6.926344,
6,0,,7.009527,
6,0,,7.037792,
6,0,,7.074886,
6,0,,7.074898,
6,0,,7.074901,
6,0,,7.074905,
6,0,,7.074927,
6,0,,7.074933,
6,0,,7.074936,
6,31,,7.074939,
6,0,,7.074943,
6,0,,7.074947,
6,64,,7.07495,
6,814,,7.098673,
6,1430,,7.100274,
6,1430,,7.102488,
6,1430,,7.115561,
6,0,,7.117427,
6,1430,,7.128639,
6,0,,7.141386,
6,0,,7.262209,
6,0,,7.44892,
6,1430,,7.472738,
6,1430,,7.479307,
6,46,,7.557397,
6,910,,7.625535,
6,0,,7.635772,
6,206,,7.63578,
6,0,,7.659393,
6,608,,7.735244,
6,0,,7.736179,
6,0,,7.736795,
6,75,,7.737128,
6,1266,,7.822635,
6,74,,7.822657,
6,64,,7.822662,
6,0,,7.822666,
6,1430,,7.846719,
6,0,,7.84704,
6,1430,,7.865778,
6,0,,7.865805,
6,1430,,7.866316,
6,0,,7.874757,
6,0,,8.009908,
6,0,,8.009923,
6,0,,8.009929,
6,1430,,8.033763,
6,0,,8.048374,
6,1088,,8.051349,
6,0,,8.052378,
6,0,,8.196716,
6,0,,8.196725,
6,64,,8.196729,
6,1430,,8.220657,
6,0,,8.236589,
6,608,,8.367898,
6,206,,8.383912,
6,0,,8.383924,
6,24,,8.399917,
6,0,,8.399948,
6,0,,8.407483,
6,1430,,8.407793,
6,0,,8.512878,
6,0,,8.570924,
6,1430,,8.594785,
6,1430,,8.601262,
6,1430,,8.614387,
6,1430,,8.627473,
6,1430,,8.640507,
6,1430,,8.653605,
6,1430,,8.666653,
6,1430,,8.679787,
6,1430,,8.692846,
6,1430,,8.705908,
6,1430,,8.718974,
6,1430,,8.732051,
6,1430,,8.745132,
6,0,,8.757803,
6,1430,,8.781664,
6,1430,,8.788235,
6,1430,,8.887688,
6,46,,9.092975,
6,0,,9.132099,
6,1430,,9.155947,
6,1430,,9.162483,
6,1430,,9.175554,
6,1430,,9.188613,
6,0,,9.505931,
6,1430,,9.529796,
6,1430,,9.536301,
6,1430,,9.549391,
6,1430,,9.562471,
6,1422,,9.692843,
6,422,,9.692865,
6,0,,9.716571,
6,0,,9.718247,
6,0,,9.879807,
6,0,,9.879824,
6,0,,9.87983,
6,1430,,9.903622,
6,608,,10.030331,
6,0,,10.066737,
6,0,,10.090973,
6,0,,10.107432,
6,1430,,10.109168,
6,1430,,10.109302,
6,933,,10.109311,
6,0,,10.25372,
6,64,,10.25373,
6,1430,,10.296297,
6,1430,,10.296321,
6,933,,10.296405,
6,0,,10.296411,
6,0,,10.440802,
6,0,,10.627898,
6,64,,10.627911,
6,1430,,10.653351,
6,883,,10.659794,
6,0,,10.670368,
6,0,,10.815135,
6,0,,10.815153,
6,1430,,10.83889,
6,0,,11.002009,
6,31,,11.002021,
6,1430,,11.025785,
6,1430,,11.032319,
6,0,,11.045173,
6,0,,11.375807,
6,0,,11.375817,
6,1430,,11.399658,
6,0,,11.562912,
6,0,,11.562923,
6,0,,11.562929,
6,1430,,11.586913,
6,1430,,11.593609,
6,0,,11.750187,
6,1430,,11.773966,
6,1430,,11.780503,
6,110,,11.791111,
6,0,,11.794178,
6,110,,11.795115,
6,0,,11.795126,
6,0,,11.936869,
6,0,,11.936897,
6,0,,11.936905,
6,1430,,11.96063,
6,1430,,11.967215,
6,0,,11.976256,
6,0,,11.979694,
6,0,,12.124169,
6,0,,12.135587,
6,0,,12.135594,
6,1430,,12.147922,
6,1430,,12.154454,
6,46,,12.164965,
