protocol,tcp_bytes,quic_bytes,real_time
6,1430,,49.705187
6,0,,49.713988
6,1460,,49.793021
6,1460,,49.793278
6,1430,,49.813646
6,19,,49.846018
6,0,,49.863983
6,0,,49.863998
6,1430,,49.888755
6,1430,,49.891989
6,0,,49.906929
6,0,,50.051288
6,1430,,50.076025
6,1430,,50.079298
6,0,,50.237666
6,1430,,50.262407
6,1430,,50.265652
6,0,,50.42502
6,1430,,50.466996
6,47,,50.467056
6,0,,50.798712
6,0,,50.798722
6,1430,,50.823485
6,1430,,50.826743
6,1430,,50.833264
6,1430,,50.833274
6,0,,51.172886
6,0,,51.172898
6,0,,51.360153
6,1430,,51.384936
6,0,,51.547335
6,1430,,51.572092
6,1430,,51.572114
6,0,,51.76471
6,0,,51.921065
6,0,,51.921078
6,0,,51.929848
6,1430,,51.945861
6,1430,,51.945872
6,1430,,51.952347
6,1430,,51.952462
6,0,,52.107833
6,1430,,52.132591
6,1430,,52.132705
6,517,,52.295071
6,517,,52.295082
6,0,,52.295089
6,0,,52.295098
6,0,,52.295107
6,1430,,52.319942
6,1430,,52.319955
6,0,,52.33638
6,0,,52.339596
6,0,,52.481947
6,1430,,52.506708
6,1430,,52.509951
6,0,,52.669346
6,1430,,52.69411
6,1430,,52.694139
6,0,,53.01787
6,0,,53.042784
6,0,,53.042795
6,0,,53.042798
6,0,,53.042802
6,0,,53.046849
6,1430,,53.067518
6,1430,,53.067544
6,1430,,53.074055
6,1430,,53.074065
6,1430,,53.276747
6,0,,53.417119
6,0,,53.417127
6,1430,,53.441838
6,1430,,53.441948
6,1430,,53.485478
6,0,,53.603808
6,0,,53.603817
6,0,,53.645794
6,1430,,53.649835
6,1430,,53.649961
6,1430,,53.650075
6,341,,53.650081
6,110,,53.935075
6,0,,53.937277
6,110,,53.937564
6,0,,53.937577
6,0,,53.977633
6,0,,53.977645
6,0,,54.02082
6,1430,,54.027875
6,1430,,54.027887
6,1430,,54.02812
6,341,,54.028129
6,0,,54.16439
6,0,,54.351735
6,0,,54.351752
6,0,,54.538992
6,1460,,54.540527
6,588,,54.540539
6,31,,54.684979
6,0,,54.726226
6,0,,54.726236
6,517,,54.72624
6,1460,,54.727748
6,588,,54.727775
6,0,,54.768101
6,1430,,54.824162
6,0,,55.100114
6,0,,55.10013
6,0,,55.100137
6,517,,55.100143
6,0,,55.1432
6,1430,,55.199344
6,0,,55.286623
6,0,,55.473886
6,0,,55.473894
6,0,,55.473898
6,0,,55.473901
6,0,,55.473904
6,0,,55.661164
6,1430,,55.860653
6,0,,56.035062
6,0,,56.035073
6,1430,,56.214209
6,0,,56.408713
6,0,,56.408752
6,0,,56.595998
6,0,,56.783248
6,0,,57.15676
6,64,,57.156771
6,92,,57.156776
6,0,,57.156783
6,0,,57.15679
6,0,,57.198379
6,0,,57.198862
6,0,,57.344239
6,0,,57.71773
6,0,,57.717746
6,517,,57.905355
6,0,,57.905408
6,0,,57.942814
6,0,,58.092239
6,0,,58.105728
6,0,,58.106736
6,0,,58.106995
6,194,,58.107293
6,838,,58.107408
6,517,,58.278472
6,0,,58.292087
6,0,,58.317053
6,0,,58.46534
6,0,,58.652581
6,0,,58.839963
6,0,,58.83998
6,0,,58.839986
6,1430,,58.872676
6,110,,58.938686
6,0,,58.940737
6,110,,58.94118
6,0,,58.941195
6,0,,59.02702
6,0,,59.214338
6,1430,,59.226887
6,0,,59.401277
6,0,,59.774808
6,0,,59.77482
6,0,,59.774825
6,0,,59.962015
6,0,,59.994481
6,0,,60.055204
6,1430,,60.080094
6,0,,60.148404
6,1430,,60.173144
6,0,,60.333688
6,64,,60.3337
6,0,,60.333718
6,0,,60.375933
6,0,,60.427251
6,1430,,60.451998
6,0,,60.520297
6,1430,,60.545073
6,0,,60.613362
6,1430,,60.63812
