protocol,tcp_bytes,quic_bytes,real_time,
6,0,,8.39935,
6,608,,8.453109,
6,0,,8.562493,
6,64,,8.562539,
6,0,,8.564769,
6,0,,8.74927,
6,1214,,8.773535,
6,0,,8.936913,
6,0,,8.936938,
6,64,,8.936949,
6,608,,8.976843,
6,0,,8.979361,
6,0,,9.123068,
6,0,,9.123082,
6,1430,,9.12571,
6,1430,,9.132016,
6,892,,9.145575,
6,0,,9.310875,
6,608,,9.341128,
6,0,,9.497525,
6,0,,9.497564,
6,31,,9.497578,
6,0,,9.497587,
6,0,,9.49761,
6,0,,9.497623,
6,64,,9.497633,
6,0,,9.50244,
6,0,,9.502459,
6,926,,9.502665,
6,0,,9.502676,
6,1430,,9.510571,
6,1159,,9.515165,
6,1430,,9.521646,
6,1430,,9.522401,
6,750,,9.527791,
6,1430,,9.535689,
6,0,,9.537546,
6,0,,9.684654,
6,0,,9.871292,
6,1430,,9.87418,
6,1430,,9.880611,
6,608,,9.95152,
6,859,,10.026672,
6,0,,10.057937,
17,,1358,10.057967,
17,,1358,10.062023,
17,,1358,10.128104,
17,,1358,10.128121,
17,,1358,10.128314,
17,,353,10.128321,
6,206,,10.245779,
6,0,,10.253871,
17,,1358,10.361832,
6,1266,,10.432461,
6,0,,10.432482,
17,,1358,10.432492,
6,1430,,10.435441,
17,,1358,10.435454,
6,0,,10.456211,
6,0,,10.517449,
6,0,,10.545704,
6,0,,10.619483,
6,0,,10.619494,
6,0,,10.619498,
6,0,,10.619502,
6,206,,10.619524,
6,0,,10.621904,
6,1247,,10.622161,
6,0,,10.622186,
6,1430,,10.628003,
6,0,,10.640922,
6,608,,10.752755,
6,0,,10.806338,
17,,1358,10.806352,
17,,1358,10.808966,
6,1430,,10.809129,
6,0,,10.993606,
6,0,,10.993677,
6,422,,10.993711,
6,0,,10.995851,
6,1430,,10.996355,
6,1430,,11.00307,
6,1430,,11.016044,
6,1430,,11.029133,
6,1430,,11.042226,
6,1430,,11.05535,
6,1430,,11.068444,
6,1430,,11.081909,
6,1430,,11.099293,
6,1430,,11.108599,
6,1430,,11.12086,
6,1430,,11.134666,
6,1430,,11.147053,
6,1430,,11.160916,
6,1430,,11.173334,
6,0,,11.180737,
6,1430,,11.186348,
6,1430,,11.199466,
6,129,,11.335765,
6,0,,11.36757,
6,1430,,11.370458,
6,1430,,11.377186,
17,,1358,11.409315,
6,0,,11.55456,
6,1430,,11.557427,
6,1430,,11.564159,
6,0,,11.741515,
6,1430,,11.745108,
6,0,,12.115458,
6,0,,12.115478,
6,1422,,12.302918,
17,,1358,12.302941,
6,0,,12.302951,
17,,1358,12.305642,
6,1430,,12.306017,
6,0,,12.326555,
6,0,,12.489503,
6,0,,12.489514,
6,0,,12.489518,
6,64,,12.489523,
6,0,,12.489542,
6,408,,12.489546,
6,0,,12.49169,
6,1430,,12.491927,
6,0,,12.493661,
6,557,,12.513804,
6,0,,12.515179,
6,0,,12.528088,
6,0,,12.676097,
6,1430,,12.678461,
6,608,,12.732402,
6,0,,12.863595,
6,0,,12.863608,
6,1430,,12.865914,
6,1430,,12.872548,
6,0,,13.050068,
6,0,,13.132946,
6,1026,,13.189582,
6,0,,13.237574,
6,1214,,13.286202,
6,0,,13.34649,
6,0,,13.423997,
17,,1358,13.506615,
6,0,,13.562574,
6,31,,13.563491,
6,0,,13.611707,
6,0,,13.611724,
6,31,,13.611729,
6,0,,13.613946,
6,44,,13.627783,
6,0,,13.798164,
6,0,,13.98573,
17,,1358,13.985748,
6,0,,13.994602,
6,0,,14.172178,
6,102,,14.195453,
6,0,,14.359445,
6,1159,,14.376891,
6,557,,14.383355,
6,0,,14.513861,
6,1422,,14.546509,
6,0,,14.546525,
6,31,,14.546529,
6,0,,14.546553,
6,1430,,14.549205,
6,0,,14.549774,
6,0,,14.555259,
6,1430,,14.555576,
6,892,,14.568552,
6,0,,14.57138,
6,1430,,14.576795,
6,1430,,14.589888,
6,608,,14.754988,
6,0,,14.890412,
6,0,,14.920468,
6,0,,14.920487,
6,0,,14.920504,
6,1430,,14.92291,
6,1430,,14.923317,
6,1430,,14.929415,
6,0,,15.107262,
6,1430,,15.109575,
6,0,,15.294948,
6,1430,,15.29732,
6,1430,,15.313205,
6,0,,15.48113,
6,1430,,15.489147,
6,1430,,15.49632,
6,1430,,15.509871,
6,1430,,15.519653,
6,1430,,15.529762,
6,1430,,15.542278,
6,1430,,15.555831,
6,1430,,15.56866,
6,1430,,15.581662,
6,129,,15.58799,
6,608,,15.621085,
6,0,,15.668762,
6,1430,,15.671551,
6,1430,,15.677594,
6,0,,15.855559,
6,1430,,15.85792,
6,1430,,15.864445,
6,0,,16.042534,
6,0,,16.229325,
6,0,,16.229334,
6,0,,16.416527,
6,0,,16.416543,
6,0,,16.420078,
6,1430,,16.441441,
6,750,,16.4477,
6,0,,16.603549,
6,0,,16.603566,
6,64,,16.603574,
6,0,,16.616927,
6,0,,16.617068,
6,0,,16.627243,
6,80,,16.754012,
6,80,,16.776183,
6,0,,16.790479,
6,64,,16.790493,
6,0,,16.833489,
6,80,,16.970407,
6,0,,16.977543,
6,64,,16.97756,
6,80,,16.991933,
6,0,,17.019918,
6,31,,17.164584,
6,0,,17.164605,
6,0,,17.164614,
6,0,,17.164621,
6,39,,17.164628,
6,0,,17.164649,
6,1430,,17.166945,
6,214,,17.173336,
6,80,,17.186427,
6,0,,17.187831,
6,0,,17.187841,
6,80,,17.207842,
6,0,,17.351656,
6,0,,17.351666,
6,0,,17.538332,
6,80,,17.623212,
6,80,,17.644676,
6,0,,17.725251,
6,35,,17.725262,
6,0,,17.748345,
6,0,,17.912911,
