protocol,tcp_bytes,quic_bytes,real_time,
6,0,,11.644495,
6,608,,11.645723,
6,0,,11.788822,
6,608,,11.878987,
6,0,,11.97619,
6,0,,11.976206,
6,252,,11.97622,
6,1214,,11.98417,
6,0,,12.001404,
6,0,,12.163232,
6,64,,12.163258,
6,0,,12.20644,
6,0,,12.349718,
6,0,,12.349738,
6,0,,12.349745,
6,31,,12.349752,
6,608,,12.374628,
6,0,,12.37464,
6,387,,12.453801,
6,0,,12.537048,
6,0,,12.537068,
6,1430,,12.562186,
6,1430,,12.568722,
6,892,,12.58175,
6,1430,,12.590092,
6,608,,12.602082,
6,0,,12.724315,
6,64,,12.724325,
6,1430,,12.749426,
6,1430,,12.755962,
6,0,,12.763359,
6,1168,,12.908812,
6,0,,12.910999,
6,0,,12.911009,
6,64,,12.91102,
6,1430,,12.936109,
6,0,,12.951656,
6,0,,13.097925,
6,1430,,13.123163,
6,0,,13.285355,
6,1430,,13.310471,
6,608,,13.446754,
6,1422,,13.472371,
6,0,,13.472382,
6,31,,13.472385,
6,0,,13.495673,
6,1430,,13.497706,
6,0,,13.503938,
6,0,,13.659251,
6,1430,,13.684355,
6,1430,,13.690908,
6,1430,,13.704048,
6,1430,,13.717171,
6,1430,,13.730311,
6,1430,,13.74345,
6,1430,,13.756607,
6,1430,,13.769752,
6,1430,,13.782835,
6,1430,,13.795984,
6,1430,,13.809119,
6,1430,,13.822242,
6,0,,13.846386,
6,1430,,13.871578,
6,214,,13.877892,
6,0,,14.033692,
6,0,,14.220342,
6,0,,14.407306,
6,0,,14.593892,
6,0,,14.593903,
6,408,,14.593908,
6,64,,14.593913,
6,0,,14.593917,
6,1430,,14.618333,
6,0,,14.619009,
6,1430,,14.62487,
6,0,,14.635742,
6,0,,14.781011,
6,31,,14.781028,
6,0,,14.781041,
6,0,,14.781047,
6,1430,,14.804324,
6,0,,14.805056,
6,970,,14.81076,
6,0,,14.822742,
6,0,,14.82347,
6,0,,14.967728,
6,24,,14.99282,
6,0,,14.99283,
6,0,,15.154948,
17,,1358,15.154969,
6,1430,,15.179329,
17,,1358,15.19921,
17,,1358,15.258685,
17,,1358,15.258738,
17,,1358,15.258892,
17,,353,15.258899,
6,206,,15.341687,
6,0,,15.3417,
6,0,,15.366105,
6,1430,,15.366465,
17,,1358,15.499247,
6,0,,15.529422,
17,,1358,15.529436,
17,,1358,15.572775,
6,0,,15.716074,
6,0,,15.716085,
6,0,,15.716091,
6,1430,,15.740452,
6,0,,15.757885,
6,0,,15.759361,
6,0,,15.903303,
6,206,,15.903315,
6,1430,,15.927651,
6,0,,15.934057,
6,0,,16.090342,
17,,1358,16.09035,
6,573,,16.115599,
17,,1358,16.133522,
6,0,,16.276825,
6,1430,,16.301167,
6,1430,,16.307707,
6,1430,,16.320843,
6,1430,,16.334032,
6,1430,,16.347112,
6,1430,,16.360247,
6,1430,,16.373363,
6,1430,,16.386514,
6,1430,,16.399646,
6,1430,,16.41271,
6,1430,,16.425914,
6,1430,,16.439055,
6,1430,,16.452179,
6,0,,16.464302,
6,1214,,16.529233,
6,0,,16.651217,
6,408,,16.651246,
6,1430,,16.675593,
6,0,,16.676245,
6,1430,,16.682106,
17,,1358,16.734134,
6,0,,16.801173,
6,0,,16.80609,
6,608,,16.806616,
6,0,,16.838352,
6,64,,16.838372,
6,1430,,16.86271,
6,1430,,16.869286,
6,0,,16.875215,
6,1430,,16.882431,
6,1430,,16.895552,
6,0,,17.025245,
6,64,,17.025254,
6,1430,,17.049616,
6,1430,,17.056153,
6,0,,17.063922,
6,0,,17.212159,
17,,1358,17.212179,
6,1430,,17.236496,
17,,1358,17.255364,
6,608,,17.273141,
6,0,,17.399259,
6,1430,,17.423631,
6,1168,,17.451793,
6,0,,17.773255,
6,0,,17.77328,
6,0,,17.773288,
