protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,5.293821,
6,1430,,5.300344,
6,1430,,5.313535,
6,1430,,5.326557,
6,1430,,5.339684,
6,0,,5.367856,
6,686,,5.367864,
6,0,,5.369943,
6,1430,,5.447389,
6,0,,5.555505,
6,0,,5.555518,
6,64,,5.555523,
6,0,,5.557715,
6,608,,5.558554,
6,0,,5.929136,
6,0,,5.929159,
6,1430,,5.931558,
6,1430,,5.931659,
6,1430,,5.931803,
6,932,,5.944511,
6,0,,6.007676,
6,0,,6.008282,
6,75,,6.008435,
6,0,,6.116418,
6,64,,6.116432,
6,0,,6.118598,
6,1430,,6.130749,
6,0,,6.303084,
6,74,,6.303096,
6,517,,6.303101,
6,517,,6.303106,
6,0,,6.305069,
6,0,,6.305102,
6,0,,6.305472,
6,0,,6.490359,
6,64,,6.490372,
6,92,,6.490375,
6,0,,6.49248,
6,0,,6.49249,
6,608,,6.492975,
6,31,,6.49802,
6,608,,6.517881,
6,0,,6.677143,
6,1430,,6.679904,
6,1430,,6.679914,
6,1430,,6.680148,
6,932,,6.692569,
6,0,,6.864274,
6,0,,7.051075,
6,1266,,7.051086,
6,0,,7.058006,
6,1430,,7.223418,
6,1430,,7.237178,
6,0,,7.23832,
6,31,,7.250943,
6,574,,7.289201,
6,1430,,7.292359,
6,650,,7.304893,
6,81,,7.310726,
6,0,,7.424988,
6,0,,7.425008,
6,64,,7.425012,
6,92,,7.425015,
6,0,,7.425021,
6,0,,7.427135,
6,0,,7.427158,
6,0,,7.427173,
6,608,,7.4277,
6,0,,7.427711,
6,31,,7.432831,
6,941,,7.557525,
6,0,,7.61248,
6,686,,7.612497,
6,422,,7.612506,
6,1430,,7.614735,
6,1430,,7.614745,
6,0,,7.614747,
6,0,,7.61475,
6,1430,,7.627861,
6,932,,7.640878,
6,0,,7.798943,
6,0,,7.986367,
6,252,,7.986383,
6,0,,7.993593,
6,529,,8.058521,
6,503,,8.060923,
6,70,,8.065477,
6,0,,8.173097,
6,0,,8.173105,
6,64,,8.173108,
6,0,,8.175046,
6,608,,8.175481,
6,910,,8.351227,
6,0,,8.360407,
6,0,,8.360421,
6,64,,8.360444,
6,0,,8.360449,
6,74,,8.360453,
6,0,,8.362619,
6,0,,8.362638,
6,0,,8.362836,
6,1430,,8.363112,
6,1430,,8.363131,
6,0,,8.363138,
6,1430,,8.37622,
6,933,,8.389285,
6,1027,,8.434712,
6,0,,8.546967,
6,0,,8.734226,
6,64,,8.734239,
6,0,,8.736177,
6,1213,,8.786992,
6,608,,8.821873,
6,70,,8.823376,
6,0,,8.921329,
6,0,,9.108266,
6,0,,9.108278,
6,64,,9.108284,
6,1430,,9.110542,
6,0,,9.110552,
6,608,,9.111015,
6,1430,,9.117094,
6,853,,9.130136,
6,608,,9.157981,
6,0,,9.29543,
6,0,,9.29544,
6,1266,,9.295444,
6,0,,9.297729,
6,0,,9.368287,
6,0,,9.418173,
6,0,,9.482371,
6,252,,9.482386,
6,0,,9.484556,
6,0,,9.669743,
6,0,,9.669757,
6,31,,9.669763,
6,0,,9.671746,
6,1430,,9.67214,
6,731,,9.678548,
6,0,,9.856516,
6,0,,9.856534,
6,938,,9.85878,
6,1430,,9.864354,
6,1430,,9.881304,
6,1430,,9.898261,
6,0,,10.043013,
6,0,,10.043024,
6,1430,,10.045278,
6,1430,,10.053735,
6,608,,10.10321,
6,0,,10.230633,
17,,1358,10.230648,
17,,1358,10.234559,
17,,1358,10.301179,
17,,1358,10.301204,
17,,1358,10.301314,
17,,353,10.301323,
6,206,,10.417398,
6,0,,10.417421,
6,0,,10.417426,
6,0,,10.41743,
6,0,,10.419442,
6,1430,,10.419698,
6,0,,10.419707,
6,0,,10.420175,
17,,1358,10.53526,
17,,1358,10.604475,
6,64,,10.604493,
6,0,,10.604501,
6,1430,,10.606906,
6,0,,10.606988,
17,,1358,10.607216,
6,0,,10.791411,
6,206,,10.791419,
6,1430,,10.793686,
6,0,,10.801978,
6,0,,10.97832,
17,,1358,10.978337,
6,1430,,10.980616,
17,,1358,10.981001,
6,1168,,11.127548,
6,0,,11.165516,
6,422,,11.165543,
6,1430,,11.167749,
6,0,,11.167771,
6,1430,,11.176289,
6,1430,,11.193231,
6,1430,,11.210187,
6,1430,,11.227143,
6,1430,,11.244086,
6,1430,,11.261046,
6,1430,,11.277983,
6,1430,,11.294948,
6,1430,,11.311881,
6,1430,,11.328832,
6,1430,,11.345787,
6,0,,11.351966,
6,0,,11.354551,
6,1430,,11.362741,
6,1430,,11.37967,
6,1430,,11.396637,
6,1430,,11.413596,
6,1430,,11.430557,
6,1430,,11.4475,
6,1430,,11.464423,
6,1430,,11.481393,
6,0,,11.539235,
6,1430,,11.541557,
6,1430,,11.550009,
17,,1358,11.581113,
6,0,,11.726422,
6,408,,11.726431,
6,1430,,11.728624,
6,0,,11.728636,
6,1430,,11.737149,
6,0,,11.91342,
6,1430,,11.915705,
6,1430,,11.924175,
6,0,,12.100421,
6,1430,,12.102696,
6,1430,,12.111168,
17,,1358,12.28716,
17,,1358,12.289886,
6,0,,12.426122,
6,0,,12.440377,
6,0,,12.474377,
6,1430,,12.476681,
6,1430,,12.485135,
6,1430,,12.502095,
6,1430,,12.519006,
6,1422,,12.661274,
6,64,,12.661285,
6,0,,12.663584,
6,0,,12.663609,
6,0,,12.848411,
6,74,,12.848427,
6,0,,12.850398,
6,1430,,12.850681,
6,1430,,12.859153,
6,1430,,12.876116,
6,1430,,12.893068,
6,1027,,13.170698,
6,0,,13.221865,
6,1430,,13.224225,
6,1430,,13.232694,
6,0,,13.409034,
17,,1358,13.490495,
6,1213,,13.523007,
6,608,,13.558427,
6,0,,13.596303,
6,1430,,13.598526,
6,1430,,13.605075,
6,853,,13.618099,
6,608,,13.701018,
6,0,,13.783263,
6,64,,13.783275,
6,0,,13.78521,
6,0,,13.970498,
6,1430,,13.972752,
6,0,,14.157093,
6,0,,14.157103,
17,,1358,14.157108,
6,1430,,14.159336,
6,1430,,14.165904,
6,0,,14.344214,
6,0,,14.344228,
6,0,,14.344256,
6,573,,14.346558,
6,0,,14.346567,
6,0,,14.347048,
6,0,,14.531363,
6,1430,,14.533849,
6,731,,14.54028,
6,0,,14.718585,
6,0,,14.90582,
6,0,,15.091974,
6,0,,15.091987,
6,31,,15.09199,
6,0,,15.093969,
6,608,,15.095228,
6,0,,15.279282,
6,0,,15.466521,
6,0,,15.466533,
6,0,,15.466537,
6,1430,,15.468821,
6,1430,,15.475357,
6,0,,15.65362,
6,0,,15.840972,
6,0,,16.027204,
6,1168,,16.119511,
6,0,,16.214398,
6,408,,16.214442,
6,0,,16.21664,
6,0,,16.400938,
6,31,,16.400944,
6,1430,,16.403224,
6,0,,16.409466,
6,24,,16.514909,
6,0,,16.514913,
6,0,,16.588202,
6,1430,,16.590479,
6,0,,16.731976,
6,0,,16.774976,
6,1430,,16.777225,
6,0,,16.962397,
6,237,,16.96241,
6,1430,,16.964597,
6,0,,16.964614,
6,1422,,17.148901,
6,0,,17.148913,
6,0,,17.151247,
6,0,,17.336396,
6,0,,17.336406,
6,0,,17.523757,
6,0,,17.560994,
6,39,,17.560998,
6,0,,17.709979,
6,64,,17.709987,
6,0,,17.711908,
6,0,,17.897255,
6,0,,18.084443,
6,64,,18.084452,
6,0,,18.084463,
6,1430,,18.086723,
6,0,,18.086733,
6,1430,,18.093283,
6,1430,,18.106397,
6,1430,,18.119481,
6,1430,,18.132591,
6,1430,,18.145696,
6,1430,,18.158786,
6,1430,,18.171897,
6,1430,,18.185001,
6,0,,18.271238,
6,0,,18.271251,
6,0,,18.378144,
6,0,,18.392141,
6,0,,18.458331,
6,573,,18.46068,
6,0,,18.645012,
6,1430,,18.757218,
6,0,,18.832265,
6,1430,,18.994223,
6,0,,19.01948,
6,31,,19.019493,
6,0,,19.021609,
6,0,,19.206791,
6,0,,19.393223,
6,0,,19.393234,
6,0,,19.393238,
6,0,,19.580058,
6,0,,19.580073,
6,0,,19.767375,
6,0,,19.767393,
6,0,,19.767401,
6,0,,19.767415,
6,0,,19.767422,
6,517,,19.767428,
6,517,,19.767434,
6,39,,19.767441,
6,0,,19.769592,
6,0,,19.769609,
6,0,,19.769942,
6,1430,,19.835458,
6,1430,,19.837703,
6,0,,19.95396,
6,0,,20.141676,
6,0,,20.328389,
6,39,,20.328397,
6,0,,20.330854,
6,0,,20.51516,
6,0,,20.515169,
6,31,,20.515173,
6,0,,20.517308,
6,0,,20.70233,
6,0,,20.702342,
6,0,,20.702346,
6,39,,20.70235,
6,0,,20.70451,
6,1430,,20.873985,
6,1430,,20.888354,
6,0,,20.889567,
6,0,,20.889575,
6,0,,21.07621,
6,0,,21.262998,
6,237,,21.263007,
6,35,,21.263011,
6,0,,21.265025,
6,0,,21.265176,
6,0,,21.450257,
6,0,,21.450274,
6,0,,21.637687,
6,0,,21.637696,
6,0,,21.823892,
6,0,,22.011193,
6,0,,22.011205,
6,0,,22.011222,
6,64,,22.011227,
6,0,,22.013509,
6,0,,22.198462,
6,1430,,22.200702,
6,0,,22.385029,
6,0,,22.572286,
6,35,,22.572301,
6,1430,,22.574484,
6,0,,22.574494,
6,0,,22.759533,
6,0,,22.759546,
6,0,,22.759553,
6,0,,22.75956,
6,517,,22.759567,
6,517,,22.75958,
6,1032,,22.76165,
6,0,,22.76166,
6,0,,22.762,
6,24,,22.864701,
6,0,,22.864717,
6,24,,22.864845,
6,1430,,22.91722,
6,0,,22.945971,
6,0,,22.953597,
6,0,,23.133638,
6,0,,23.133651,
6,1430,,23.135932,
6,1430,,23.144402,
6,0,,23.320388,
6,0,,23.507141,
6,0,,23.694362,
6,0,,23.881607,
6,1430,,23.881966,
6,1430,,23.896335,
6,0,,24.068658,
6,0,,24.254916,
1,17,,1358,24.442114
1,17,,1358,24.442123
1,17,,1358,24.628791
1,17,,1358,24.816115
6,0,,24.835829,
1,17,,353,25.003452
6,0,,25.003478,
6,0,,25.003486,
6,0,,25.005767,
6,0,,25.005788,
6,0,,25.189812,
6,0,,25.189822,
6,0,,25.189825,
1,17,,1358,25.377145
6,0,,25.564257,
6,1430,,25.586311,
1,17,,1358,25.750824
6,0,,25.937889,
6,0,,25.93791,
6,0,,25.937916,
6,0,,25.940187,
6,0,,25.940416,
6,0,,26.125259,
6,0,,26.311957,
6,0,,26.499268,
6,31,,26.499318,
6,0,,26.50127,
6,0,,26.686011,
6,0,,26.873319,
6,0,,26.94416,
6,0,,26.944638,
6,0,,27.046866,
6,0,,27.059897,
6,0,,27.247104,
6,0,,27.434338,
6,0,,27.621575,
6,0,,27.80874,
6,24,,27.903146,
6,0,,27.903165,
6,0,,27.994998,
6,0,,27.995009,
6,0,,27.995013,
6,0,,27.997244,
6,0,,27.997271,
6,0,,28.182214,
6,39,,28.182225,
6,111,,28.182229,
6,1430,,28.184487,
6,0,,28.192668,
6,0,,28.192691,
6,0,,28.368987,
6,1430,,28.371256,
6,1430,,28.379711,
6,1430,,28.396671,
6,1430,,28.413611,
6,1430,,28.430543,
6,1430,,28.447525,
6,1430,,28.464475,
6,1430,,28.481423,
6,1430,,28.498368,
6,1430,,28.515322,
6,1238,,28.526725,
6,520,,28.52797,
6,1430,,28.532283,
6,1430,,28.549218,
6,0,,28.556226,
6,1430,,28.566181,
6,1430,,28.58312,
6,1430,,28.600054,
6,1430,,28.617039,
6,1430,,28.633976,
6,1430,,28.650939,
6,1430,,28.667875,
6,1430,,28.684805,
6,1430,,28.701775,
6,1430,,28.718734,
6,1430,,28.735737,
6,0,,28.742899,
6,517,,28.742918,
6,517,,28.742924,
6,0,,28.744949,
6,0,,28.745419,
6,1430,,28.75263,
6,1430,,28.769563,
6,1430,,28.786544,
6,1430,,28.803487,
6,1430,,28.820439,
6,1430,,28.837386,
6,1430,,28.854338,
6,0,,28.930184,
6,1430,,28.932545,
6,1430,,28.940999,
6,0,,29.117286,
6,188,,29.117297,
6,1430,,29.119587,
6,0,,29.127739,
6,0,,29.304046,
6,1430,,29.306362,
6,0,,29.491304,
6,1430,,29.493587,
6,0,,29.678613,
6,1430,,29.681136,
6,0,,29.865409,
6,188,,29.865486,
6,1430,,29.867587,
6,0,,29.875924,
6,0,,30.016478,
6,0,,30.016711,
6,0,,30.052729,
6,1430,,30.055024,
6,1430,,30.217982,
6,0,,30.239502,
6,1430,,30.241759,
6,1430,,30.360377,
6,0,,30.426488,
6,1430,,30.428779,
1,17,,1358,30.613094
6,105,,30.800395,
6,0,,30.800407,
6,1430,,30.802716,
6,0,,30.802727,
6,0,,31.174261,
6,1430,,31.176534,
6,1430,,31.18498,
6,0,,31.548037,
6,1430,,31.550335,
6,1430,,31.558792,
1,17,,1358,31.922379
6,0,,31.922388,
6,0,,31.922393,
6,0,,31.922398,
6,0,,31.922403,
6,0,,31.922419,
6,1430,,31.924658,
6,0,,31.924668,
6,0,,31.92467,
6,0,,32.296206,
6,1430,,32.298506,
6,1430,,32.306976,
6,0,,32.670515,
6,70,,32.670531,
6,1430,,32.672769,
6,0,,32.67278,
6,1430,,32.681293,
6,0,,33.044828,
6,1430,,33.047146,
6,1430,,33.055588,
6,0,,33.418359,
6,0,,33.418378,
6,31,,33.418384,
6,1430,,33.420656,
6,1430,,33.427195,
6,1430,,33.440302,
6,0,,33.453185,
6,0,,33.792832,
1,17,,1358,34.166408
6,0,,34.166432,
6,0,,34.353643,
6,0,,34.539921,
6,0,,34.727052,
6,0,,34.727065,
6,0,,34.914383,
6,0,,35.101074,
6,0,,35.288307,
6,0,,35.475611,
6,0,,35.475637,
6,0,,35.475642,
6,0,,35.662728,
6,0,,35.662737,
6,0,,35.849057,
6,0,,35.968278,
6,0,,35.968766,
6,0,,36.035963,
6,0,,36.223202,
6,0,,36.223215,
6,0,,36.410473,
6,0,,36.597082,
6,0,,36.783983,
6,1430,,36.786303,
6,1430,,36.792857,
6,1430,,36.805951,
6,1430,,36.819055,
6,1430,,36.832124,
6,1430,,36.845255,
6,1430,,36.858361,
6,1430,,36.871467,
6,1430,,36.884576,
6,1430,,36.897659,
6,1430,,36.910776,
6,1032,,36.923836,
6,1057,,36.951537,
6,0,,36.971042,
6,0,,37.158278,
6,0,,37.345549,
6,0,,37.532359,
6,0,,37.719153,
6,0,,37.90595,
6,0,,38.093184,
6,0,,38.280451,
6,0,,38.467745,
6,0,,38.654024,
6,0,,38.841305,
6,0,,38.841318,
6,0,,38.841322,
6,0,,39.028024,
6,1187,,39.098064,
6,26,,39.098068,
6,0,,39.402408,
6,0,,39.402436,
6,0,,39.58943,
6,105,,39.589448,
6,1430,,39.59162,
6,0,,39.591632,
6,30,,39.591634,
6,0,,39.625063,
6,0,,39.776364,
6,0,,39.776391,
6,0,,39.776399,
6,26,,39.777184,
6,1430,,39.778908,
6,30,,39.778918,
6,0,,39.779159,
6,0,,39.779169,
17,,1358,39.963413,
6,0,,39.963427,
6,0,,39.963432,
6,0,,39.96471,
6,0,,39.965935,
6,0,,40.136277,
6,0,,40.136526,
6,0,,40.14194,
6,0,,40.141945,
6,0,,40.149951,
6,0,,40.149962,
6,0,,40.149971,
6,0,,40.151001,
6,0,,40.152226,
6,0,,40.272407,
17,,1358,40.337472,
6,0,,40.337494,
6,0,,40.456,
6,0,,40.524211,
6,0,,40.711091,
6,0,,40.711103,
6,0,,40.711121,
6,0,,40.713535,
6,0,,40.713777,
17,,1358,40.898139,
6,0,,40.898182,
6,39,,40.898192,
6,0,,40.898201,
6,0,,40.899619,
6,0,,40.900392,
6,0,,41.085411,
6,0,,41.085424,
6,0,,41.086882,
6,0,,41.27192,
6,0,,41.459426,
17,,1358,41.501717,
6,0,,41.646029,
6,39,,41.646048,
6,0,,41.648106,
6,0,,41.732517,
6,0,,41.767913,
6,0,,41.833105,
6,0,,41.833121,
6,0,,41.833126,
6,517,,41.833129,
6,517,,41.833132,
6,0,,41.83516,
6,0,,41.83517,
6,1430,,41.903338,
6,1430,,41.904843,
6,0,,42.019873,
6,0,,42.019887,
6,0,,42.019891,
17,,1358,42.20729,
6,0,,42.207306,
6,0,,42.207309,
6,0,,42.207312,
6,0,,42.207315,
6,0,,42.394562,
6,0,,42.581826,
6,0,,42.753932,
6,0,,42.768141,
6,0,,42.768154,
6,0,,42.76816,
6,0,,42.770418,
6,0,,42.771135,
6,73,,42.784805,
6,0,,42.936293,
6,1430,,42.944239,
6,1430,,42.944744,
6,0,,42.954928,
6,0,,42.95494,
6,0,,42.955947,
6,73,,42.993672,
6,0,,43.127744,
6,0,,43.141953,
6,0,,43.141964,
6,0,,43.142991,
6,73,,43.201813,
6,0,,43.247854,
6,0,,43.24831,
6,0,,43.24853,
6,75,,43.2487,
6,75,,43.249601,
6,34,,43.249952,
6,34,,43.250282,
6,0,,43.250583,
6,0,,43.250788,
6,0,,43.250828,
6,0,,43.251081,
6,0,,43.329213,
17,,1358,43.410828,
6,73,,43.432613,
6,0,,43.516103,
6,0,,43.609943,
6,73,,43.617662,
6,73,,43.642451,
6,0,,43.703365,
6,73,,43.781109,
6,73,,43.858504,
6,73,,43.889488,
6,0,,43.88988,
17,,1358,43.889892,
6,73,,43.997853,
6,0,,44.077798,
6,0,,44.077807,
6,73,,44.130877,
6,73,,44.214092,
6,0,,44.264058,
6,73,,44.283463,
6,73,,44.378799,
6,0,,44.451342,
6,73,,44.457708,
6,73,,44.637837,
6,0,,44.638606,
6,0,,44.743694,
6,0,,44.743698,
6,0,,44.775869,
6,0,,44.805605,
6,0,,44.824814,
6,517,,44.824826,
6,517,,44.82483,
6,0,,44.826926,
6,0,,44.826934,
6,73,,44.866904,
6,0,,45.0121,
6,73,,45.162529,
6,0,,45.199422,
6,0,,45.337949,
6,0,,45.386672,
6,73,,45.493121,
6,0,,45.57291,
6,0,,45.760157,
6,0,,45.947409,
6,1430,,45.952006,
6,1430,,45.952251,
6,0,,46.134548,
6,0,,46.321785,
6,0,,46.508055,
6,0,,46.695344,
6,0,,46.695362,
6,0,,46.69537,
6,0,,46.69753,
6,0,,46.698018,
6,0,,46.764867,
6,0,,46.882338,
6,0,,46.882347,
6,0,,46.883582,
6,0,,47.069424,
6,0,,47.069443,
6,0,,47.070358,
6,0,,47.256136,
6,0,,47.443095,
6,1430,,47.445403,
6,320,,47.466377,
6,0,,47.630375,
6,1430,,47.63263,
6,1430,,47.641119,
6,320,,47.692599,
6,0,,47.816904,
6,1430,,47.819194,
6,1430,,47.827665,
6,1430,,47.844624,
6,1430,,47.861563,
6,1430,,47.878522,
6,1430,,47.895461,
6,1430,,47.912418,
6,320,,47.924596,
6,1430,,47.92936,
6,1430,,47.94632,
6,1430,,47.963252,
6,1430,,47.980216,
6,1430,,47.997164,
6,0,,48.004448,
6,1430,,48.014115,
6,1430,,48.031086,
6,1430,,48.048079,
6,0,,48.191363,
6,1430,,48.19367,
6,1430,,48.202156,
6,1430,,48.219099,
6,1430,,48.236039,
6,0,,48.378322,
6,1430,,48.380612,
6,1430,,48.389083,
6,1430,,48.406041,
6,0,,48.565417,
6,1430,,48.567677,
6,1430,,48.576157,
6,1430,,48.593151,
6,0,,48.751949,
6,1430,,48.754254,
6,1430,,48.762706,
6,1430,,48.779655,
6,0,,48.86808,
6,0,,48.868192,
6,0,,48.868368,
6,0,,48.868501,
6,0,,48.868615,
6,0,,48.93896,
6,1430,,48.941229,
6,1430,,48.9497,
6,0,,49.125995,
6,0,,49.126005,
6,0,,49.126008,
6,1430,,49.128285,
6,1430,,49.136745,
6,0,,49.31304,
6,1430,,49.315328,
6,1430,,49.3238,
6,0,,49.500129,
6,0,,49.687027,
6,0,,49.687037,
6,0,,49.68704,
6,1430,,49.689269,
6,0,,49.689279,
6,0,,49.689473,
6,1430,,49.697795,
6,0,,49.727125,
6,0,,49.874498,
6,0,,50.022534,
6,0,,50.06106,
6,1430,,50.063319,
6,1430,,50.071837,
6,0,,50.247963,
6,1430,,50.250343,
6,1430,,50.258793,
6,0,,50.435117,
6,0,,50.435138,
6,1430,,50.437368,
6,0,,50.437382,
6,1430,,50.445901,
6,0,,50.622219,
6,1430,,50.624537,
6,1430,,50.633006,
6,0,,50.727883,
6,0,,50.756147,
6,0,,50.809359,
6,517,,50.809382,
6,517,,50.80939,
6,0,,50.81143,
6,0,,50.811447,
6,0,,50.812202,
6,0,,50.935558,
6,0,,50.996651,
6,0,,50.99666,
6,1430,,50.998947,
6,1430,,51.007401,
6,1430,,51.024348,
6,1430,,51.0413,
6,0,,51.127499,
6,0,,51.183021,
6,1430,,51.185318,
6,1430,,51.193788,
6,0,,51.369916,
6,0,,51.369936,
6,0,,51.466919,
6,0,,51.557156,
6,0,,51.557166,
6,1430,,51.559398,
6,0,,51.559409,
6,1430,,51.567936,
6,0,,51.744464,
6,0,,51.744479,
6,0,,51.744486,
6,1430,,51.746752,
6,0,,51.74683,
6,0,,52.118365,
6,0,,52.118375,
6,1430,,52.120688,
6,1430,,52.129157,
6,0,,52.305504,
6,1430,,52.307816,
6,1430,,52.316269,
6,1430,,52.352261,
6,1430,,52.35277,
6,0,,52.492057,
6,0,,52.679255,
6,0,,52.74786,
6,0,,52.866127,
6,0,,53.053437,
6,0,,53.053451,
6,0,,53.24068,
6,0,,53.426935,
6,0,,53.426948,
6,0,,53.429132,
6,0,,53.614202,
6,0,,53.801501,
6,0,,53.801515,
6,0,,53.804175,
6,24,,53.865538,
6,0,,53.865562,
6,24,,53.865901,
6,0,,53.953478,
6,0,,53.988529,
6,0,,54.175786,
6,0,,54.362021,
6,0,,54.549271,
6,0,,54.736459,
6,0,,54.736485,
6,0,,54.736492,
6,0,,54.738574,
6,0,,54.739067,
6,0,,54.923379,
6,0,,54.923396,
6,0,,54.924376,
6,0,,55.110442,
6,0,,55.11046,
6,0,,55.110473,
6,0,,55.111402,
6,0,,55.435086,
6,0,,55.483951,
6,0,,55.48396,
6,0,,55.67092,
6,0,,55.670927,
6,0,,55.670934,
6,0,,55.670938,
6,0,,55.670953,
6,0,,55.670958,
6,0,,55.670962,
6,0,,55.670966,
6,0,,55.670969,
6,0,,55.670972,
6,0,,55.670982,
6,0,,55.670985,
6,0,,55.670988,
6,0,,55.670991,
6,517,,55.670994,
6,0,,55.673215,
6,1430,,55.740686,
6,0,,55.819952,
6,517,,55.858125,
6,517,,55.858373,
6,0,,55.859256,
6,1460,,55.860529,
6,0,,55.860547,
6,1430,,55.927315,
6,517,,56.045545,
1,17,,1358,56.045558
6,0,,56.045565,
6,0,,56.04557,
6,0,,56.045575,
6,0,,56.046391,
6,1460,,56.04767,
6,1430,,56.047815,
6,46,,56.047824,
6,0,,56.232027,
6,0,,56.232046,
6,0,,56.23205,
6,1430,,56.234309,
6,47,,56.234323,
6,0,,56.41932,
6,0,,56.419341,
6,0,,56.606816,
6,1430,,56.743661,
6,0,,56.792868,
6,0,,56.792876,
6,0,,56.792879,
1,17,,1358,56.792884
6,1460,,56.887756,
6,1430,,56.963597,
6,0,,56.980139,
6,0,,56.980157,
6,1460,,57.080451,
6,0,,57.166996,
6,0,,57.354898,
6,0,,57.35491,
6,0,,57.354914,
6,0,,57.354918,
6,0,,57.354921,
6,0,,57.541204,
6,0,,57.541216,
6,0,,57.543776,
6,0,,57.72808,
6,0,,57.728092,
6,0,,57.730556,
6,0,,57.915339,
6,0,,58.102086,
6,0,,58.289325,
6,0,,58.476625,
6,0,,58.66357,
6,517,,58.663583,
6,517,,58.663591,
6,0,,58.665633,
6,0,,58.666074,
6,517,,58.850106,
6,517,,58.850125,
