protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,8.000629,
6,0,,8.013538,
6,938,,8.013709,
6,1430,,8.022302,
6,0,,8.157573,
6,1430,,8.181083,
6,1430,,8.18765,
6,0,,8.344608,
17,,1358,8.344624,
17,,1358,8.391808,
17,,1358,8.451526,
17,,1358,8.451545,
17,,1358,8.451755,
17,,359,8.451764,
6,608,,8.459569,
6,205,,8.531419,
6,0,,8.531439,
6,64,,8.531451,
6,0,,8.531454,
6,46,,8.549806,
6,1430,,8.554978,
6,1430,,8.561496,
6,0,,8.573812,
6,1430,,8.574598,
6,0,,8.634079,
6,0,,8.670054,
17,,1358,8.692357,
17,,1358,8.718557,
6,0,,8.718581,
6,0,,8.719573,
6,1214,,8.740658,
6,1430,,8.742246,
17,,1358,8.764759,
6,0,,8.86886,
6,0,,8.905838,
6,1430,,8.92937,
6,1430,,8.935924,
6,1430,,8.949006,
6,1430,,8.962254,
6,1430,,8.975245,
6,1430,,8.988336,
6,1430,,9.001463,
6,1430,,9.014588,
6,1430,,9.027659,
6,1430,,9.040749,
6,1430,,9.053858,
6,1430,,9.066964,
6,1430,,9.080083,
6,0,,9.093092,
6,205,,9.093104,
6,1430,,9.116659,
6,1430,,9.123195,
6,0,,9.136172,
17,,1358,9.280071,
6,0,,9.280092,
6,1430,,9.303832,
6,1430,,9.310383,
17,,1358,9.326123,
6,0,,9.466617,
6,1430,,9.490137,
6,1430,,9.49667,
6,0,,9.653944,
6,0,,9.653953,
6,1430,,9.677473,
6,1430,,9.683979,
6,0,,9.696401,
6,1159,,9.78066,
6,422,,9.840957,
6,0,,9.840969,
6,0,,9.840973,
6,408,,9.840977,
6,1027,,9.843002,
6,1430,,9.864976,
6,0,,9.864989,
6,0,,9.865392,
6,0,,9.884403,
17,,1358,9.926573,
6,608,,10.018881,
6,1422,,10.028051,
6,0,,10.028068,
6,1430,,10.051883,
6,0,,10.052019,
6,0,,10.215004,
6,1430,,10.23856,
6,0,,10.401852,
17,,1358,10.401862,
17,,1358,10.447867,
6,0,,10.588961,
6,0,,10.58897,
6,1430,,10.612569,
6,0,,10.775538,
6,1430,,10.821248,
6,1430,,10.821267,
6,932,,10.82136,
6,0,,10.96264,
6,1430,,10.986662,
6,1008,,10.993118,
6,0,,11.149517,
6,0,,11.336755,
6,1430,,11.361255,
6,1430,,11.367794,
6,853,,11.38078,
6,0,,11.524014,
6,64,,11.524023,
6,0,,11.567386,
17,,1358,11.647912,
6,0,,11.711127,
6,0,,11.745844,
6,0,,11.897967,
6,0,,11.897975,
6,0,,11.897978,
6,0,,11.897981,
6,0,,11.897984,
6,31,,11.897987,
6,39,,11.89799,
6,0,,11.898004,
6,1430,,11.921606,
6,557,,11.922768,
6,0,,11.925142,
6,0,,11.925152,
6,0,,11.941712,
6,77,,12.00464,
6,0,,12.004644,
6,0,,12.018319,
6,1238,,12.070735,
6,1145,,12.071945,
6,0,,12.085049,
6,0,,12.271988,
17,,1358,12.272005,
6,0,,12.458562,
6,422,,12.458589,
6,0,,12.481805,
6,0,,12.538447,
6,0,,12.645962,
6,35,,12.645972,
6,0,,12.670573,
6,0,,12.832875,
6,0,,12.832894,
6,0,,13.014361,
6,0,,13.01839,
6,0,,13.02013,
6,0,,13.020148,
6,0,,13.020155,
6,31,,13.02016,
6,0,,13.043891,
6,77,,13.072346,
6,608,,13.131671,
6,0,,13.206597,
6,1430,,13.23003,
6,0,,13.393493,
6,0,,13.393511,
6,0,,13.393518,
6,575,,13.413561,
6,1430,,13.416985,
6,1430,,13.41864,
6,1430,,13.423522,
6,1008,,13.429286,
6,0,,13.558132,
6,0,,13.581029,
6,0,,13.581047,
6,0,,13.623732,
6,0,,13.76802,
6,0,,13.768028,
6,64,,13.768032,
6,39,,13.768035,
6,0,,13.76805,
6,0,,13.792726,
6,0,,13.810536,
6,0,,13.811302,
6,0,,13.954593,
6,0,,13.954604,
6,0,,14.141822,
6,64,,14.141834,
6,77,,14.142411,
6,0,,14.185448,
6,0,,14.258801,
6,0,,14.328688,
6,1238,,14.419844,
6,1238,,14.419853,
6,1238,,14.420054,
6,444,,14.420058,
6,0,,14.51596,
6,0,,14.515969,
6,31,,14.515973,
6,0,,14.515977,
6,0,,14.539215,
6,608,,14.688215,
6,0,,14.702372,
6,0,,14.74716,
6,0,,14.750863,
6,0,,14.750868,
6,0,,14.750868,
6,0,,14.750869,
6,0,,14.75087,
6,0,,14.750871,
6,0,,14.750876,
6,0,,14.751382,
6,0,,14.751386,
6,0,,14.751623,
6,0,,14.753556,
6,0,,14.754046,
6,0,,14.75405,
6,0,,14.75405,
6,0,,14.754051,
6,0,,14.754052,
6,0,,14.754053,
6,0,,14.754058,
6,0,,14.754068,
6,0,,14.754075,
6,0,,14.754553,
6,0,,14.756523,
6,0,,14.756528,
6,0,,14.756529,
6,0,,14.756988,
6,0,,14.757,
6,0,,14.757244,
6,0,,14.757256,
6,388,,14.834788,
6,0,,14.889981,
6,0,,14.889992,
6,31,,14.889995,
6,1430,,14.913389,
6,1430,,14.919903,
6,853,,14.9329,
6,1430,,14.940835,
6,0,,14.953604,
6,0,,15.076846,
6,1430,,15.100263,
6,1430,,15.106781,
6,0,,15.263995,
6,39,,15.264007,
6,0,,15.288755,
6,0,,15.451112,
6,236,,15.451126,
6,1430,,15.474439,
6,0,,15.47446,
6,0,,15.637719,
6,0,,15.637728,
6,0,,15.637732,
6,0,,15.637735,
6,517,,15.637739,
6,1430,,15.661482,
6,0,,15.680947,
6,0,,15.729961,
6,1430,,15.740341,
6,0,,15.824548,
6,1430,,15.847917,
6,0,,15.892463,
6,31,,15.906695,
6,0,,16.007825,
6,0,,16.011791,
6,1430,,16.035178,
6,0,,16.120812,
6,0,,16.198488,
6,1430,,16.221951,
6,1430,,16.228471,
6,1430,,16.241578,
6,1430,,16.254702,
6,1430,,16.267814,
6,1430,,16.280901,
6,77,,16.282309,
6,1430,,16.293983,
6,1430,,16.307115,
6,1430,,16.320238,
6,1430,,16.333313,
6,0,,16.343947,
6,0,,16.385541,
6,0,,16.385553,
6,517,,16.385557,
6,1430,,16.408926,
6,1430,,16.415521,
6,0,,16.428156,
6,1430,,16.489766,
6,0,,16.572807,
6,1430,,16.581552,
6,1031,,16.665377,
