protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,5.406561,
6,56,,5.544202,
6,64,,5.59094,
6,0,,5.590959,
6,1430,,5.59342,
6,1430,,5.593435,
6,0,,5.593437,
6,73,,5.814278,
6,0,,5.862259,
6,517,,5.965126,
6,517,,5.965138,
6,0,,5.967259,
6,0,,5.967401,
6,129,,5.976336,
6,73,,5.991374,
17,,1358,6.006856,
6,39,,6.011192,
6,517,,6.151954,
6,517,,6.151973,
6,517,,6.15198,
6,0,,6.154469,
6,0,,6.15448,
6,0,,6.154482,
6,517,,6.33888,
6,0,,6.33889,
6,0,,6.338894,
6,0,,6.338898,
6,0,,6.338902,
6,0,,6.338906,
6,0,,6.33891,
6,0,,6.338914,
6,0,,6.338919,
6,0,,6.341548,
6,0,,6.341713,
6,0,,6.341954,
6,56,,6.578619,
17,,1358,6.658225,
17,,82,6.658429,
17,,347,6.658617,
17,,1358,6.688807,
6,0,,6.712603,
17,,1358,6.712612,
6,0,,6.712617,
17,,1358,6.715333,
17,,1358,6.748991,
6,75,,6.789446,
17,,1358,6.86942,
6,75,,6.885225,
6,0,,6.89972,
6,1430,,6.902248,
6,1430,,6.902362,
6,933,,6.902371,
6,0,,7.000737,
6,0,,7.08676,
17,,1358,7.110012,
6,1430,,7.270641,
6,0,,7.273873,
6,1430,,7.304605,
6,129,,7.396642,
6,110,,7.408607,
6,0,,7.410348,
6,110,,7.410921,
6,0,,7.41093,
6,1430,,7.45061,
6,0,,7.460864,
6,0,,7.460874,
6,1430,,7.461294,
6,0,,7.552127,
6,56,,7.572792,
17,,1358,7.576789,
17,,83,7.576945,
17,,523,7.577093,
17,,101,7.577154,
17,,1358,7.590319,
17,,1358,7.593134,
17,,86,7.593426,
17,,112,7.595957,
17,,79,7.596295,
17,,1358,7.598879,
17,,419,7.598895,
17,,43,7.599135,
17,,1358,7.600938,
17,,87,7.601163,
17,,1358,7.605898,
17,,33,7.626875,
17,,1358,7.629724,
6,64,,7.647687,
6,92,,7.647699,
6,0,,7.647706,
6,0,,7.649718,
6,0,,7.649728,
6,1430,,7.650215,
6,1430,,7.650341,
6,933,,7.650347,
17,,1358,7.650513,
6,608,,7.650522,
6,31,,7.650525,
17,,630,7.650728,
17,,34,7.650733,
17,,86,7.650833,
17,,41,7.650913,
17,,33,7.651029,
17,,112,7.653393,
17,,41,7.653451,
17,,1358,7.673745,
17,,630,7.673765,
17,,86,7.674118,
17,,41,7.674203,
17,,1354,7.674393,
17,,1354,7.674415,
17,,620,7.674426,
17,,119,7.676776,
17,,33,7.677089,
17,,37,7.677715,
17,,33,7.677739,
17,,41,7.678028,
17,,596,7.719386,
17,,43,7.719572,
17,,33,7.719709,
17,,33,7.7219,
17,,94,7.723349,
17,,43,7.723429,
17,,33,7.723489,
17,,41,7.749997,
17,,33,7.750986,
17,,790,7.795197,
17,,43,7.79536,
17,,254,7.797614,
17,,33,7.822899,
17,,41,7.822926,
6,0,,7.834887,
6,1430,,7.837453,
6,1430,,7.837582,
6,1430,,7.837591,
6,933,,7.837696,
17,,1358,7.915395,
6,0,,8.021793,
6,418,,8.07599,
6,0,,8.20893,
6,110,,8.294158,
6,110,,8.299359,
6,0,,8.299387,
6,0,,8.386263,
6,0,,8.395642,
6,0,,8.396822,
17,,1358,8.58317,
6,0,,8.583187,
6,0,,8.632771,
6,64,,8.769397,
6,92,,8.769408,
6,0,,8.771746,
6,0,,8.771768,
6,608,,8.772234,
6,31,,8.772242,
6,31,,8.883281,
6,0,,8.95663,
6,0,,8.956649,
6,517,,8.956655,
6,517,,8.956662,
6,0,,8.956671,
6,0,,8.959127,
6,1430,,8.959549,
6,1430,,8.959653,
6,1430,,8.959812,
6,933,,8.959822,
6,0,,8.959824,
6,1430,,9.028694,
6,1430,,9.029512,
6,0,,9.143845,
6,0,,9.143857,
6,0,,9.331096,
6,110,,9.334767,
6,110,,9.338435,
6,0,,9.338447,
6,129,,9.383428,
6,0,,9.485103,
6,0,,9.705077,
6,0,,9.70509,
6,64,,9.705096,
6,92,,9.705102,
6,0,,9.705109,
6,1430,,9.709179,
6,395,,9.709202,
6,0,,9.709204,
6,0,,9.709206,
6,608,,9.709735,
6,31,,9.709745,
6,31,,9.799788,
6,0,,9.892113,
6,1430,,10.049522,
6,1430,,10.060499,
6,0,,10.078727,
6,0,,10.266181,
6,0,,10.266606,
6,129,,10.358408,
6,0,,10.639692,
6,237,,10.639711,
6,0,,10.639733,
6,0,,10.641749,
6,31,,10.725026,
6,1177,,10.883641,
6,0,,10.972006,
6,0,,11.013462,
6,0,,11.184105,
6,0,,11.200984,
6,0,,11.388106,
6,0,,11.388123,
6,0,,11.392055,
6,31,,11.428645,
6,0,,11.761619,
6,0,,11.761633,
1,17,,1358,11.761641
6,0,,11.809076,
6,517,,11.948874,
6,517,,11.948885,
6,0,,11.951244,
6,0,,11.951575,
1,17,,1358,12.13599
1,17,,1358,12.135999
6,73,,12.152281,
6,73,,12.375953,
6,110,,12.411532,
6,0,,12.413696,
6,110,,12.414077,
6,0,,12.414088,
1,17,,1358,12.509602
1,17,,1358,12.509614
6,0,,12.50962,
6,0,,12.542268,
6,73,,12.600056,
6,0,,12.67195,
6,338,,12.696853,
6,0,,12.696863,
6,0,,12.696872,
6,0,,12.6989,
6,0,,12.699259,
6,1430,,12.700309,
6,0,,12.755043,
6,129,,12.800352,
6,0,,12.883402,
6,0,,12.883423,
6,1430,,12.885782,
6,1430,,12.885806,
6,0,,12.886098,
6,0,,12.963493,
6,0,,12.977236,
6,0,,12.999335,
6,0,,13.00154,
6,73,,13.039971,
6,1430,,13.058352,
6,1430,,13.068083,
6,0,,13.070946,
6,1430,,13.07326,
6,1430,,13.073376,
6,0,,13.25818,
6,1430,,13.260582,
6,1430,,13.260599,
6,110,,13.30067,
6,110,,13.303361,
6,0,,13.30338,
6,0,,13.379047,
1,17,,1358,13.445066
6,156,,13.63115,
6,0,,13.631169,
6,0,,13.633212,
6,0,,13.633673,
1,17,,339,13.819038
6,0,,13.819051,
6,0,,13.819056,
6,0,,13.819059,
6,0,,13.819082,
1,17,,1358,13.819086
6,1430,,13.821393,
6,1430,,13.821509,
6,0,,13.821653,
6,73,,13.911967,
6,55,,14.041344,
6,0,,14.251279,
6,48,,14.294385,
6,0,,14.336067,
6,0,,14.336307,
6,110,,14.339608,
6,110,,14.342722,
6,0,,14.342735,
6,0,,14.379424,
6,1430,,14.381795,
6,1430,,14.38191,
6,129,,14.564726,
6,0,,14.691232,
6,156,,14.753536,
6,0,,14.753547,
6,1430,,14.755895,
6,1430,,14.755906,
6,0,,14.755933,
6,0,,14.76198,
6,0,,14.852172,
1,17,,1358,14.940512
6,0,,14.94053,
6,0,,14.940537,
6,0,,14.977031,
6,0,,15.193061,
6,0,,15.31503,
6,0,,15.617009,
6,0,,15.688506,
6,0,,15.688518,
6,64,,15.688521,
6,0,,15.688526,
6,156,,15.688531,
6,0,,15.688535,
6,0,,15.690709,
6,0,,15.690731,
6,0,,15.691034,
6,73,,15.703962,
6,0,,15.709424,
6,338,,15.875483,
6,0,,15.875491,
6,0,,15.87753,
6,0,,15.877995,
6,0,,15.915116,
6,31,,16.071459,
6,0,,16.102173,
6,639,,16.13566,
6,0,,16.249989,
6,0,,16.249998,
6,0,,16.351365,
6,129,,16.359555,
6,0,,16.488998,
6,73,,16.586557,
6,24,,16.59272,
6,0,,16.598091,
6,0,,16.62352,
6,266,,16.623537,
6,0,,16.623544,
6,0,,16.625589,
6,0,,16.810345,
6,0,,16.810356,
17,,41,16.842161,
6,389,,16.850433,
6,1430,,16.850569,
17,,33,16.870868,
6,0,,16.981021,
6,1430,,16.99709,
6,64,,16.997994,
6,0,,16.998003,
6,0,,16.998011,
6,31,,16.998015,
6,0,,17.000194,
6,892,,17.136919,
6,56,,17.152584,
6,639,,17.189132,
6,0,,17.210836,
6,1430,,17.226242,
6,24,,17.286061,
6,0,,17.286279,
6,0,,17.336409,
6,0,,17.338124,
6,1430,,17.36944,
6,0,,17.37171,
6,0,,17.371717,
6,0,,17.409153,
6,110,,17.414541,
6,0,,17.418314,
6,110,,17.419022,
6,0,,17.419038,
6,39,,17.450706,
6,1430,,17.512539,
6,0,,17.512567,
6,0,,17.558831,
6,0,,17.558843,
6,1430,,17.655788,
6,0,,17.664261,
6,24,,17.672862,
6,0,,17.699152,
6,24,,17.745072,
6,0,,17.745085,
6,24,,17.745196,
1,17,,1358,17.745411
6,0,,17.745422,
6,0,,17.745425,
6,1430,,17.798877,
6,0,,17.805094,
6,0,,17.832778,
6,0,,17.924053,
6,517,,17.932233,
6,517,,17.932243,
6,0,,17.934516,
6,0,,17.934799,
6,1430,,17.942151,
6,1430,,18.085374,
6,1266,,18.119658,
6,0,,18.119666,
6,0,,18.11967,
6,31,,18.119673,
6,0,,18.122156,
6,0,,18.122166,
6,0,,18.217236,
6,1430,,18.228538,
6,110,,18.303715,
6,0,,18.306911,
6,0,,18.306921,
6,73,,18.314542,
6,110,,18.333706,
6,0,,18.333721,
6,1430,,18.371739,
6,574,,18.372744,
6,1430,,18.373436,
6,687,,18.373462,
6,239,,18.387423,
6,39,,18.387438,
6,24,,18.452712,
6,0,,18.493769,
6,1430,,18.514902,
6,73,,18.577163,
6,1430,,18.658119,
6,0,,18.680389,
6,73,,18.789483,
6,1430,,18.801296,
6,0,,18.867579,
6,1430,,18.870264,
6,30,,18.870274,
6,1430,,18.944463,
6,0,,18.961149,
6,73,,18.997454,
6,0,,19.002217,
6,0,,19.05456,
6,1430,,19.057029,
6,29,,19.057045,
6,129,,19.062279,
6,31,,19.063648,
6,129,,19.22421,
6,0,,19.243129,
6,0,,19.341138,
6,110,,19.343399,
6,110,,19.346135,
6,0,,19.346148,
6,39,,19.399495,
6,73,,19.413473,
6,0,,19.428819,
6,0,,19.428835,
6,252,,19.428845,
6,0,,19.428851,
6,0,,19.428857,
6,64,,19.428862,
6,31,,19.428867,
6,0,,19.428874,
6,0,,19.431342,
6,0,,19.431353,
6,0,,19.431358,
6,529,,19.498853,
6,503,,19.498874,
6,31,,19.500485,
6,39,,19.500504,
6,0,,19.615783,
6,0,,19.615794,
6,0,,19.618102,
6,0,,19.802713,
6,0,,19.802721,
6,0,,19.80273,
6,0,,19.802739,
6,517,,19.802745,
6,0,,19.804977,
6,0,,19.805127,
6,24,,19.832678,
6,56,,19.850125,
6,1430,,19.874425,
6,0,,20.176876,
6,1430,,20.179198,
6,1430,,20.179209,
6,1430,,20.185688,
6,1430,,20.185707,
6,1430,,20.198766,
6,1430,,20.198796,
6,1430,,20.21184,
6,1430,,20.211855,
6,1430,,20.22487,
6,1430,,20.224907,
6,73,,20.237546,
6,129,,20.312258,
6,39,,20.517004,
6,0,,20.550209,
6,517,,20.550223,
6,0,,20.550243,
6,0,,20.550248,
6,0,,20.550253,
6,0,,20.552494,
6,0,,20.552503,
6,0,,20.552773,
6,0,,20.552783,
6,1430,,20.619557,
6,0,,20.737904,
6,0,,20.737916,
6,1430,,20.899234,
6,0,,20.924952,
6,1430,,20.927222,
6,1430,,20.927336,
6,1238,,21.063489,
6,663,,21.064584,
6,0,,21.111719,
6,1430,,21.114191,
6,1430,,21.114279,
6,1430,,21.120745,
6,1430,,21.120769,
6,0,,21.365044,
6,0,,21.578118,
6,0,,21.609086,
6,1430,,21.636013,
6,0,,21.67299,
6,0,,21.673006,
6,64,,21.673015,
6,1430,,21.675302,
6,1430,,21.675349,
6,0,,21.675366,
6,1430,,21.681814,
6,1430,,21.68184,
6,129,,21.706766,
6,0,,21.786289,
6,73,,21.901427,
17,,87,22.01035,
17,,41,22.016883,
6,0,,22.046642,
6,0,,22.046657,
6,1430,,22.049022,
6,1430,,22.049057,
6,1430,,22.05556,
6,1430,,22.055691,
6,1430,,22.068618,
6,1238,,22.10255,
6,24,,22.128658,
6,0,,22.202126,
6,0,,22.234033,
6,0,,22.234057,
6,1430,,22.236586,
6,1430,,22.236719,
6,129,,22.295953,
6,0,,22.330169,
6,0,,22.385958,
6,129,,22.410133,
6,0,,22.413255,
6,110,,22.420246,
6,0,,22.42288,
6,110,,22.423038,
6,0,,22.423045,
6,39,,22.465134,
6,39,,22.742238,
6,24,,22.781337,
6,0,,22.781355,
6,0,,22.794663,
6,0,,22.794672,
6,0,,22.794676,
6,0,,22.794678,
6,0,,22.794682,
6,0,,22.794694,
6,1430,,22.796991,
6,1430,,22.797105,
6,1430,,22.803527,
6,108,,22.803537,
6,0,,22.844523,
6,129,,22.974922,
6,517,,22.981913,
6,64,,22.981933,
6,0,,22.981936,
6,0,,22.984113,
6,0,,22.98441,
6,39,,23.022261,
6,0,,23.066255,
6,0,,23.168806,
6,129,,23.191472,
6,0,,23.221674,
6,110,,23.334234,
6,110,,23.355954,
6,0,,23.35597,
6,0,,23.356047,
6,0,,23.356066,
6,517,,23.542247,
6,0,,23.544369,
6,56,,23.576759,
6,39,,23.638217,
6,0,,23.72976,
6,0,,23.729768,
6,1430,,23.907328,
6,0,,23.916607,
6,0,,24.103843,
6,0,,24.103859,
6,0,,24.291095,
6,0,,24.291112,
6,110,,24.346669,
6,110,,24.35014,
6,0,,24.350155,
6,0,,24.576013,
6,1430,,24.643612,
6,0,,24.664908,
6,0,,24.664925,
6,0,,24.664929,
6,0,,24.730107,
6,39,,24.790266,
6,0,,24.852134,
6,0,,25.225688,
6,0,,25.225704,
6,129,,25.228887,
6,46,,25.390952,
6,64,,25.412917,
6,0,,25.412925,
6,0,,25.41293,
6,1430,,25.415239,
6,0,,25.415536,
6,1430,,25.486805,
6,0,,25.599373,
6,0,,25.59941,
6,0,,25.599418,
6,31,,25.748884,
6,0,,25.749051,
6,39,,25.787193,
6,0,,25.787212,
6,0,,25.787218,
6,0,,25.789459,
6,0,,25.789579,
6,0,,25.789589,
6,0,,25.97392,
6,1430,,25.976234,
6,0,,26.157288,
6,0,,26.160861,
6,1430,,26.163318,
6,0,,26.183078,
6,0,,26.283387,
6,0,,26.299569,
6,0,,26.34771,
6,0,,26.347722,
6,0,,26.375761,
6,0,,26.400583,
6,129,,26.456215,
6,64,,26.534212,
6,92,,26.534221,
6,0,,26.534225,
6,1430,,26.536583,
6,0,,26.536984,
6,0,,26.616382,
6,354,,26.721296,
6,0,,26.724023,
6,0,,26.908368,
6,0,,26.908375,
6,0,,26.90838,
6,64,,26.908383,
6,35,,26.908386,
6,0,,26.910816,
6,0,,26.910826,
6,39,,27.030238,
6,0,,27.040536,
6,0,,27.096218,
6,0,,27.096227,
6,0,,27.096231,
6,39,,27.096234,
6,0,,27.096237,
6,0,,27.096252,
6,1430,,27.098638,
6,1430,,27.098688,
6,50,,27.098693,
6,0,,27.098742,
6,110,,27.424028,
6,0,,27.429098,
6,110,,27.429486,
6,0,,27.429497,
6,0,,27.647607,
6,0,,27.657246,
6,0,,27.65727,
6,0,,27.657289,
6,0,,27.659634,
6,0,,27.660148,
6,0,,27.673414,
6,0,,27.843555,
6,0,,27.84357,
6,0,,27.846201,
6,0,,27.912545,
6,0,,27.977184,
6,0,,28.05803,
6,0,,28.217837,
6,0,,28.321263,
6,0,,28.328905,
6,110,,28.357125,
6,110,,28.371101,
6,0,,28.371126,
6,129,,28.388955,
6,0,,28.548604,
6,0,,28.59193,
6,0,,28.591939,
6,0,,28.594558,
6,129,,28.74677,
6,0,,28.778884,
6,0,,28.781588,
6,0,,28.941087,
6,0,,28.965979,
6,0,,28.965992,
6,1430,,28.968366,
6,1430,,28.968377,
6,0,,29.057096,
6,0,,29.114089,
6,0,,29.15277,
6,1430,,29.155054,
6,50,,29.155064,
6,0,,29.289091,
6,110,,29.351221,
6,110,,29.355324,
6,0,,29.355336,
6,0,,29.526598,
6,24,,29.556752,
6,0,,29.616953,
6,0,,29.640549,
6,0,,29.788004,
6,0,,29.79244,
6,0,,29.826846,
6,0,,29.836677,
6,31,,29.84111,
6,0,,29.900391,
6,1430,,29.902738,
6,1430,,29.902801,
6,129,,30.183542,
6,0,,30.274436,
6,1430,,30.276739,
6,1430,,30.276853,
6,24,,30.343432,
6,0,,30.462188,
6,1430,,30.464438,
6,1430,,30.464565,
6,0,,30.465351,
6,0,,30.574723,
6,0,,30.649081,
6,0,,30.649098,
6,0,,30.651881,
6,31,,30.665895,
6,0,,30.83588,
6,0,,30.838677,
6,73,,30.914733,
6,0,,30.985401,
6,0,,31.023054,
6,1430,,31.02536,
6,1322,,31.025372,
6,0,,31.148087,
6,0,,31.263378,
6,0,,31.397035,
6,1430,,31.399327,
6,1430,,31.399339,
6,0,,31.413489,
6,0,,31.583725,
6,1430,,31.586057,
6,0,,31.685583,
6,73,,31.879239,
6,39,,31.894289,
6,0,,31.957605,
6,0,,31.957621,
6,1430,,31.959894,
6,73,,32.216375,
6,0,,32.26166,
6,129,,32.269634,
6,0,,32.331725,
6,0,,32.331737,
6,1430,,32.334023,
6,1430,,32.334138,
6,110,,32.430172,
6,0,,32.432823,
6,110,,32.433508,
6,0,,32.433519,
6,73,,32.495246,
6,0,,32.544543,
6,0,,32.687821,
6,0,,32.705961,
6,1430,,32.708283,
6,1430,,32.7084,
6,73,,32.713795,
6,0,,32.861065,
6,0,,32.893783,
6,1430,,32.896199,
6,73,,32.929783,
6,0,,33.032637,
6,0,,33.079947,
6,1430,,33.082235,
6,73,,33.183003,
6,0,,33.21722,
6,0,,33.349432,
6,73,,33.361772,
6,110,,33.372019,
6,110,,33.374399,
6,0,,33.374414,
6,1166,,33.412069,
6,0,,33.453588,
6,0,,33.453596,
6,1430,,33.455878,
6,1430,,33.45593,
6,1430,,33.462431,
6,0,,33.593976,
6,114,,33.619199,
6,0,,33.640818,
6,0,,33.804353,
6,0,,34.020386,
6,0,,34.202207,
6,0,,34.202229,
6,0,,34.20224,
6,653,,34.204384,
6,0,,34.204954,
6,0,,34.205205,
6,73,,34.225783,
6,110,,34.355996,
6,110,,34.359331,
6,0,,34.359346,
6,0,,34.388594,
6,0,,34.444352,
6,0,,34.574359,
6,0,,34.575153,
6,0,,34.578037,
17,,1358,34.762323,
6,0,,34.762339,
6,0,,34.763831,
6,0,,34.906146,
6,0,,34.949145,
6,0,,34.949155,
6,0,,34.949166,
6,0,,34.950353,
6,0,,34.951826,
6,0,,35.069807,
17,,1358,35.13689,
6,0,,35.136913,
6,0,,35.13692,
6,0,,35.136927,
6,0,,35.136934,
6,0,,35.136942,
6,0,,35.136948,
6,517,,35.136954,
6,517,,35.136961,
6,0,,35.136968,
6,0,,35.139402,
6,0,,35.139793,
6,1430,,35.208489,
6,1430,,35.209388,
6,0,,35.219737,
6,0,,35.249191,
6,0,,35.254626,
6,0,,35.284362,
6,64,,35.323902,
6,92,,35.323909,
6,0,,35.323914,
6,0,,35.323918,
6,0,,35.323922,
6,0,,35.326397,
6,0,,35.326462,
6,1430,,35.326602,
6,1430,,35.326643,
6,0,,35.326648,
6,0,,35.32687,
6,1430,,35.333143,
6,1430,,35.33317,
6,1430,,35.346212,
6,1430,,35.346326,
6,1430,,35.35927,
6,1430,,35.35928,
6,1430,,35.372332,
6,1430,,35.372355,
6,1430,,35.385373,
6,1430,,35.385471,
6,1430,,35.398447,
6,1430,,35.39847,
17,,1358,35.510319,
6,0,,35.525719,
6,0,,35.698149,
6,0,,35.698158,
6,0,,35.698162,
6,64,,35.698165,
6,0,,35.698169,
6,0,,35.698173,
6,0,,35.698178,
6,432,,35.698182,
6,0,,35.699468,
6,0,,35.700461,
6,0,,35.700696,
6,0,,35.884911,
6,0,,35.886249,
6,56,,35.914582,
6,0,,35.91499,
6,702,,35.968038,
17,,1358,36.114054,
6,0,,36.209941,
6,0,,36.222196,
6,1430,,36.251708,
6,0,,36.258959,
6,0,,36.258971,
6,1430,,36.261242,
6,1430,,36.261306,
6,1430,,36.267767,
6,1430,,36.272177,
6,1430,,36.27434,
6,1430,,36.274349,
6,702,,36.274454,
6,1430,,36.287368,
6,1430,,36.287393,
6,129,,36.470294,
6,0,,36.58229,
6,702,,36.586638,
6,0,,36.633058,
6,1430,,36.635349,
6,1430,,36.635367,
6,0,,36.819781,
17,,1358,36.819798,
6,0,,36.822136,
17,,1358,36.822354,
6,0,,37.007023,
6,0,,37.007039,
6,0,,37.007046,
17,,41,37.011385,
6,0,,37.012367,
17,,33,37.040075,
6,0,,37.194053,
6,0,,37.194061,
6,0,,37.194066,
6,1430,,37.19639,
6,1430,,37.196403,
6,0,,37.196686,
6,0,,37.196695,
6,702,,37.201938,
6,56,,37.2169,
6,0,,37.217339,
6,110,,37.433828,
6,0,,37.436846,
6,110,,37.437529,
6,0,,37.437541,
6,0,,37.568021,
6,1430,,37.570325,
6,1430,,37.570438,
6,0,,37.743033,
6,0,,37.754207,
6,0,,37.755558,
6,0,,37.888031,
6,0,,37.933995,
6,0,,37.941251,
6,0,,37.941257,
6,0,,37.942333,
17,,1358,38.023212,
6,0,,38.129023,
6,0,,38.129035,
6,517,,38.129039,
6,517,,38.129043,
6,1430,,38.131336,
6,1430,,38.131383,
6,0,,38.131386,
6,0,,38.1316,
6,0,,38.316146,
6,0,,38.316161,
6,0,,38.316165,
6,1430,,38.318491,
6,1430,,38.318519,
6,110,,38.374718,
6,110,,38.401882,
6,0,,38.4019,
6,702,,38.481643,
17,,1358,38.690165,
6,0,,38.690176,
6,0,,38.876329,
6,1430,,38.878661,
6,0,,39.064068,
6,0,,39.064086,
6,1430,,39.066439,
6,1430,,39.066569,
