real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.008,771.7662333333334,899721,899721.0,120958.66666666666,1.627
0.332,803.6818249999999,899721,899720.9999999999,90719.0,1.2372500000000002
0.692,822.89052,899721,899721.0,72575.20000000001,0.9896000000000001
5.036,835.6963166666666,899721,899720.9999999999,60479.33333333333,0.8244999999999999
35.037,844.8433142857144,899721,899721.0,51839.42857142857,0.7065714285714283
65.038,851.7035625,899721,899721.0,45359.5,0.6181250000000009
95.039,857.0393111111111,899721,899721.0,40319.555555555555,0.5493333333333336
125.041,861.3083399999999,899721,899720.9999999999,36287.6,0.49420000000000075
155.041,864.8004,899721,899721.0,32988.72727272727,0.449272727272728
185.043,867.7111666666666,899721,899720.9999999999,30239.666666666668,0.4116666666666665
215.044,870.1737923076923,899721,899721.0,27913.53846153846,0.37992307692307636
245.045,872.2846142857143,899721,899721.0,25919.714285714286,0.3527142857142869
275.046,874.1139933333333,899721,899721.0,24191.733333333337,0.32913333333333417
305.048,875.7149687500001,899721,899721.0000000001,22679.750000000004,0.30843750000000014
335.049,877.1273411764706,899721,899721.0,21345.64705882353,0.2902352941176486
365.05,878.3827833333334,899721,899721.0,20159.777777777777,0.27405555555555516
395.051,879.5060736842105,899721,899721.0,19098.736842105263,0.2595789473684219
425.052,880.5170349999999,899721,899720.9999999999,18143.8,0.24654999999999916
455.054,881.4319190476191,899721,899721.0,17279.809523809523,0.23471428571428715
485.055,882.2634363636362,899721,899720.9999999999,16494.363636363636,0.22399999999999987
515.057,883.0228347826087,899721,899721.0,15777.217391304346,0.21417391304347524
545.057,883.7185916666666,899721,899721.0,15119.833333333332,0.20524999999999713
575.059,884.359032,899721,899721.0,14515.04,0.1969599999999991
605.06,884.9500423076923,899721,899721.0000000001,13956.769230769229,0.1893461538461539
635.061,885.497274074074,899721,899721.0,13439.851851851854,0.18229629629629304
665.062,886.0054178571429,899721,899721.0,12959.857142857141,0.17574999999999769
695.064,886.4786655172414,899721,899721.0,12512.965517241379,0.16962068965517182
725.065,886.92022,899721,899721.0,12095.866666666667,0.16393333333332977
755.066,887.3332870967741,899721,899720.9999999999,11705.677419354839,0.15861290322580376
785.068,887.7206718749999,899721,899720.9999999999,11339.875,0.15359374999999886
815.069,888.0844484848484,899721,899720.9999999999,10996.242424242424,0.14890909090909052
845.07,888.426826470588,899721,899720.9999999999,10672.823529411764,0.14449999999999696
875.071,888.7496399999999,899721,899720.9999999998,10367.885714285714,0.14034285714285488
905.072,889.0545194444443,899721,899720.9999999998,10079.888888888889,0.1364166666666651
935.073,889.3429189189187,899721,899720.9999999998,9807.459459459458,0.13270270270270182
