real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.006,801.963975,899721,899721.0,90719.0,1.6367499999999997
0.714,821.47926,899721,899721.0,72575.2,1.3178
3.385,834.5188333333333,899721,899721.0,60479.33333333333,1.0983333333333332
33.387,843.8346571428574,899721,899721.0000000001,51839.42857142857,0.9411428571428564
63.387,850.8204499999999,899721,899721.0,45359.5,0.823500000000001
93.389,856.2548,899721,899721.0,40319.555555555555,0.7317777777777792
123.39,860.60185,899721,899721.0,36287.6,0.6584999999999994
163.392,864.1589181818182,899721,899721.0,32988.72727272727,0.5984545454545454
193.393,867.1227833333335,899721,899721.0000000001,30239.666666666664,0.5484999999999994
233.395,869.631,899721,899721.0,27913.538461538465,0.506153846153845
263.396,871.7805928571429,899721,899721.0000000001,25919.714285714286,0.4699285714285679
293.397,873.6435733333335,899721,899721.0000000001,24191.733333333334,0.4385333333333316
323.398,875.2736812500001,899721,899721.0000000001,22679.750000000004,0.41106249999999633
353.4,876.7122647058825,899721,899721.0000000001,21345.647058823528,0.38676470588235223
393.401,877.9907666666668,899721,899721.0000000001,20159.77777777778,0.3652222222222198
423.402,879.1346894736843,899721,899721.0,19098.736842105263,0.34594736842105156
453.404,880.164435,899721,899721.0000000001,18143.800000000003,0.3285499999999985
483.405,881.0959047619048,899721,899721.0,17279.809523809523,0.3128571428571425
523.406,881.9426954545454,899721,899721.0,16494.363636363636,0.29859090909091246
553.408,882.7160391304348,899721,899721.0,15777.21739130435,0.2855217391304351
583.409,883.4247583333331,899721,899720.9999999999,15119.833333333332,0.2735833333333346
613.41,884.0767799999999,899721,899720.9999999999,14515.04,0.26260000000000217
643.411,884.678646153846,899721,899720.9999999999,13956.769230769232,0.25246153846154146
673.413,885.2360888888887,899721,899720.9999999998,13439.85185185185,0.2430370370370375
703.414,885.7535607142855,899721,899720.9999999998,12959.857142857145,0.23432142857142987
733.415,886.235344827586,899721,899720.9999999998,12512.965517241379,0.22620689655172618
763.416,886.6850099999998,899721,899720.9999999998,12095.866666666667,0.2186333333333323
803.418,887.1058032258063,899721,899720.9999999998,11705.677419354839,0.2115161290322586
833.419,887.5001624999996,899721,899720.9999999997,11339.875,0.20487500000000125
873.421,887.8707515151511,899721,899720.9999999997,10996.242424242424,0.19860606060605981
903.422,888.219414705882,899721,899720.9999999997,10672.823529411766,0.192735294117647
933.423,888.548154285714,899721,899720.9999999997,10367.885714285714,0.18720000000000062
963.424,888.8586305555552,899721,899720.9999999997,10079.888888888889,0.18197222222222345
993.426,889.1524405405403,899721,899720.9999999997,9807.45945945946,0.1769999999999994
1023.427,889.4306736842102,899721,899720.9999999997,9549.368421052632,0.17231578947368129
1053.428,889.6946384615381,899721,899720.9999999997,9304.51282051282,0.16787179487178971
1083.429,889.9454049999997,899721,899720.9999999997,9071.900000000001,0.16364999999999555
1113.431,890.1840439024386,899721,899720.9999999995,8850.634146341463,0.1596097560975578
1143.432,890.4112166666663,899721,899720.9999999995,8639.904761904761,0.15578571428571172
1173.433,890.6278232558136,899721,899720.9999999995,8438.976744186046,0.15213953488371898
1203.434,890.8345840909088,899721,899720.9999999997,8247.181818181818,0.14865909090908955
1233.436,891.0322511111108,899721,899720.9999999997,8063.911111111111,0.1453111111111108
1263.437,891.2212304347822,899721,899720.9999999997,7888.608695652174,0.14213043478260892
1303.439,891.4022595744677,899721,899720.9999999997,7720.765957446809,0.13906382978723045
1333.44,891.5756562499997,899721,899720.9999999997,7559.916666666667,0.1361458333333303
1363.441,891.7419755102038,899721,899720.9999999997,7405.632653061224,0.1333469387755077
1393.442,891.9016419999997,899721,899720.9999999997,7257.5199999999995,0.13065999999999803
1423.443,892.0550470588231,899721,899720.9999999995,7115.21568627451,0.12807843137254754
1453.445,892.2026346153842,899721,899720.9999999995,6978.384615384615,0.12557692307692256
1483.446,892.3445716981128,899721,899720.9999999995,6846.7169811320755,0.12318867924528297
1513.447,892.4812518518513,899721,899720.9999999995,6719.925925925926,0.12088888888888925
1543.448,892.6129618181814,899721,899720.9999999995,6597.745454545455,0.11867272727272393
1573.449,892.7399678571425,899721,899720.9999999995,6479.928571428571,0.11653571428571143
1603.451,892.8625929824557,899721,899720.9999999995,6366.245614035088,0.11445614035087522
1633.452,892.980915517241,899721,899720.9999999995,6256.482758620689,0.11246551724137778
1663.453,893.0952271186436,899721,899720.9999999995,6150.440677966101,0.11054237288135482
1693.454,893.2057283333328,899721,899720.9999999995,6047.933333333333,0.10868333333333265
1723.456,893.3126770491799,899721,899720.9999999995,5948.786885245901,0.10686885245901648
1753.457,893.4161064516124,899721,899720.9999999995,5852.8387096774195,0.10512903225806132
1783.458,893.516252380952,899721,899720.9999999995,5759.936507936507,0.10344444444444166
1823.46,893.6133359374995,899721,899720.9999999995,5669.9375,0.10179687499999801
1853.461,893.7073661538458,899721,899720.9999999995,5582.707692307693,0.10021538461538303
1883.462,893.7985469696965,899721,899720.9999999995,5498.121212121212,0.09868181818181697
1913.464,893.8870701492532,899721,899720.9999999995,5416.059701492537,0.09717910447761147
1943.465,893.9729264705878,899721,899720.9999999995,5336.411764705882,0.09573529411764693
1973.466,894.056294202898,899721,899720.9999999994,5259.072463768116,0.09433333333333353
2003.467,894.1372799999995,899721,899720.9999999995,5183.942857142857,0.09297142857142587
2033.468,894.2159845070418,899721,899720.9999999995,5110.929577464789,0.09164788732394134
2063.47,894.2925624999993,899721,899720.9999999994,5039.944444444444,0.09034722222223006
2093.471,894.3669835616431,899721,899720.9999999994,4970.904109589041,0.08909589041096384
