real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
16.043,191.227,191227,191227.0,0.0,0
16.043,191.227,191227,191227.0,0.0,0
16.135,191.227,191227,191227.0,0.0,0
16.156,191.22700000000003,191227,191227.00000000003,0.0,0
16.156,191.22700000000003,191227,191227.00000000003,0.0,0
16.211,190.84573333333333,191227,191227.0,0.0,0.08866666666666607
16.964,190.90204285714287,191227,191227.0,0.0,0.07557142857142805
20.478,177.938125,191227,191227.0,13004.0,0.06624999999999748
42.964,124.96808290455056,87195,136779.93846010612,11559.111111111111,0.058777777777777374
67.078,108.32216299800234,87195,118954.55299800233,10403.2,0.0532999999999987
67.078,107.96082572527507,87195,118954.55299800233,9457.454545454546,0.3572727272727253
67.165,102.97206429315864,87195,118913.41429315862,8669.333333333334,1.6911666666666665
67.186,103.94727714633771,87195,118903.50022326078,8002.461538461539,1.617153846153846
67.186,104.73945736611792,87195,118903.50022326078,7430.857142857143,1.5658571428571428
67.304,105.44696097626687,87195,118847.90764293354,6935.466666666667,1.5036000000000003
68.057,105.9351105524597,87195,118497.6918024597,6502.0,1.4094375000000001
68.457,106.49118166311354,87195,118314.78754546649,6119.529411764706,1.3265294117647053
88.108,52.34615610135034,87195,111374.04499023923,5779.555555555556,12.383333333333333
88.194,51.426914815186116,87195,111350.46744676506,5475.368421052631,12.662368421052632
88.214,54.26066588580041,87195,111344.99088580042,5201.6,12.065750000000003
88.214,56.7682670762766,87195,111344.99088580042,4953.9047619047615,11.54019047619048
88.214,59.16107270398225,87195,111344.99088580042,4728.727272727272,11.036090909090909
88.223,61.41906202607129,87195,111342.52724346258,4523.130434782609,10.558217391304344
88.975,63.29547437552684,87195,111138.43687552682,4334.666666666667,10.118208333333332
98.171,62.966332504262965,87195,108895.57650426295,4161.280000000001,9.713479999999999
128.172,59.653590585727365,87195,103816.15981649658,4001.230769230769,9.339846153846153
158.173,58.1368308035201,87195,100663.59006277936,3853.0370370370374,8.99388888888889
165.723,59.041735150716214,87195,100049.98872214479,3715.4285714285716,8.67275
165.723,60.092833549731004,87195,100049.98872214479,3587.310344827586,8.45810344827586
165.81,60.46310708220253,87195,100043.2437488692,3467.733333333333,8.398233333333334
166.473,61.676648169508454,87195,99992.07397596007,3355.8709677419356,8.130129032258065
168.974,62.68459453547589,87195,99802.66328547588,3251.0,7.8760625
173.781,63.460640748779426,87195,99453.91953665821,3152.484848484849,7.637393939393939
174.815,64.44663077042792,87195,99381.41018219262,3059.764705882353,7.412794117647058
174.815,64.93392732504978,87195,99381.41018219262,2972.342857142857,7.319799999999998
174.815,64.79047962663705,87195,99381.41018219262,2889.777777777778,7.37236111111111
174.815,65.6337912632737,87195,99381.41018219262,2811.675675675676,7.194405405405405
174.815,65.1849259716663,87195,99381.41018219262,2737.684210526316,7.316000000000001
174.815,65.15931018219263,87195,99381.41018219262,2667.4871794871797,7.338282051282051
174.89,63.16163915003719,87195,99376.18415003718,2600.8,7.817149999999999
174.89,64.043976832964,87195,99376.18415003718,2537.365853658537,7.626707317073172
