real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.004,7.5697666666666805,87195,87195.0,48559.166666666664,7.224666666666665
0.71,13.680230769230771,87195,87195.0,44823.846153846156,6.672307692307692
3.24,18.93067142857144,87195,87195.00000000001,41622.14285714286,6.195857142857143
7.617,23.481339999999996,87195,87195.0,38847.333333333336,5.782866666666667
7.617,25.95253125,87195,87195.0,36419.375,5.7728125
7.708,27.118194117647043,87195,87194.99999999999,34277.05882352941,5.999941176470588
7.728,30.394877777777754,87195,87194.99999999999,32372.777777777777,5.680777777777779
7.728,33.27482105263157,87195,87194.99999999999,30668.94736842105,5.407263157894736
7.728,35.77861999999999,87195,87194.99999999999,29135.499999999996,5.1815999999999995
7.853,38.0992476190476,87195,87194.99999999999,27748.095238095237,4.964571428571428
8.605,40.33126363636362,87195,87194.99999999999,26486.81818181818,4.738818181818182
15.727,42.36863043478259,87195,87194.99999999999,25335.217391304348,4.532826086956522
16.051,44.23603750000001,87195,87195.0,24279.583333333332,4.344041666666667
16.134,44.86047599999999,87195,87194.99999999999,23308.4,4.4246799999999995
16.815,46.47731538461538,87195,87195.0,22411.923076923078,4.257153846153846
19.296,47.98537777777777,87195,87195.0,21581.851851851854,4.099481481481481
29.903,49.38556785714287,87195,87195.0,20811.071428571428,3.9531071428571436
29.903,49.38896206896552,87195,87195.0,20093.44827586207,4.119206896551725
29.903,50.56001000000001,87195,87195.0,19423.666666666664,4.002633333333334
29.903,-25.93563548387094,87195,87195.0,18797.096774193546,21.938032258064514
29.903,-23.025818749999985,87195,87195.0,18209.6875,21.397937499999998
29.903,-20.382263636363618,87195,87195.0,17657.878787878788,20.911484848484847
29.903,-21.012344117647032,87195,87195.0,17138.529411764703,21.178794117647055
29.903,-21.60642,87195,87195.0,16648.85714285714,21.43082857142857
29.903,-22.167491666666663,87195,87195.0,16186.388888888887,21.66886111111111
29.903,-22.698235135135135,87195,87195.0,15748.918918918916,21.894027027027025
29.903,-23.201044736842107,87195,87195.0,15334.473684210527,22.107342105263157
29.903,-23.678069230769225,87195,87195.0,14941.282051282049,22.30971794871795
29.903,-24.131242499999985,87195,87195.0,14567.749999999998,22.501974999999998
29.903,-24.562309756097562,87195,87195.0,14212.439024390244,22.684853658536586
29.981,-24.921045238095232,87195,87195.00000000001,13874.047619047617,22.84697619047619
30.002,-22.354395348837187,87195,87195.00000000001,13551.395348837208,22.325116279069768
30.002,-19.89610454545452,87195,87195.00000000001,13243.40909090909,21.825045454545453
30.002,-17.60163333333331,87195,87195.00000000001,12949.11111111111,21.359888888888886
30.014,-15.382430434782592,87195,87195.0,12667.608695652174,20.909260869565216
30.767,-13.199657446808502,87195,87195.0,12398.085106382978,20.46431914893617
38.158,-13.275525000000002,87195,87195.0,14307.125,20.038
56.747,22.85266026678387,191227,121273.46843004916,14015.142857142857,19.629224489795916
88.16,49.74764295462792,191227,146199.17495462793,13734.839999999998,19.23644
118.161,63.07146887168405,191227,157631.71004815464,13465.529411764704,18.859235294117646
148.163,71.69283550964397,191227,164434.5278173363,13206.576923076924,18.49653846153846
