protocol,tcp_bytes,quic_bytes,real_time
17,0.0,41.0,7.978265
17,0.0,41.0,7.97833
17,0.0,41.0,7.978352
17,0.0,41.0,7.978366
17,0.0,41.0,7.978379
17,0.0,1258.0,7.981495
17,0.0,1258.0,7.981538
17,0.0,41.0,7.98175
17,0.0,1258.0,7.987012
17,0.0,1258.0,7.987054
17,0.0,1258.0,7.987069
17,0.0,1258.0,7.987079
17,0.0,41.0,7.98741
17,0.0,41.0,7.987464
17,0.0,1258.0,7.993014
17,0.0,1258.0,7.993053
17,0.0,1258.0,7.993068
17,0.0,1258.0,7.993078
17,0.0,41.0,7.993221
17,0.0,41.0,7.993265
17,0.0,1258.0,7.999178
17,0.0,1258.0,7.999219
17,0.0,1258.0,7.999243
17,0.0,794.0,7.999253
17,0.0,1258.0,7.999263
17,0.0,41.0,8.000137
17,0.0,86.0,8.000185
17,0.0,41.0,8.000204
17,0.0,210.0,8.005065
17,0.0,1258.0,8.005123
17,0.0,33.0,8.005137
17,0.0,1258.0,8.005148
17,0.0,1258.0,8.005157
17,0.0,41.0,8.005375
17,0.0,41.0,8.005513
17,0.0,1258.0,8.011051
17,0.0,1258.0,8.011089
17,0.0,1258.0,8.011101
17,0.0,1258.0,8.01111
17,0.0,41.0,8.01128
17,0.0,41.0,8.011479
17,0.0,1258.0,8.01699
17,0.0,1258.0,8.01704
17,0.0,1258.0,8.017061
17,0.0,1258.0,8.017072
17,0.0,1258.0,8.017092
17,0.0,1258.0,8.017102
17,0.0,1258.0,8.017111
17,0.0,41.0,8.017257
17,0.0,44.0,8.017499
17,0.0,41.0,8.01761
17,0.0,1258.0,8.022978
17,0.0,1258.0,8.02302
17,0.0,1258.0,8.023032
17,0.0,41.0,8.023127
17,0.0,41.0,8.023248
17,0.0,41.0,8.023365
17,0.0,1258.0,8.028993
17,0.0,1258.0,8.029043
17,0.0,1258.0,8.029059
17,0.0,1258.0,8.029076
17,0.0,1258.0,8.029087
17,0.0,1258.0,8.029096
17,0.0,42.0,8.029107
17,0.0,1258.0,8.029143
17,0.0,42.0,8.029165
17,0.0,42.0,8.029241
17,0.0,42.0,8.029342
17,0.0,41.0,8.030525
17,0.0,1258.0,8.035094
17,0.0,1258.0,8.035148
17,0.0,1258.0,8.035167
17,0.0,1258.0,8.035176
17,0.0,1258.0,8.035183
17,0.0,42.0,8.035366
17,0.0,42.0,8.035601
17,0.0,1258.0,8.039604
17,0.0,1258.0,8.039653
17,0.0,1258.0,8.039663
17,0.0,1258.0,8.039671
17,0.0,1258.0,8.03968
17,0.0,1258.0,8.039687
17,0.0,1258.0,8.039694
17,0.0,42.0,8.039825
17,0.0,42.0,8.040019
17,0.0,42.0,8.040141
17,0.0,42.0,8.04027
17,0.0,1258.0,8.044997
17,0.0,1258.0,8.045053
17,0.0,1258.0,8.04507
17,0.0,1258.0,8.045086
17,0.0,1258.0,8.045097
17,0.0,1258.0,8.045107
17,0.0,1258.0,8.045118
17,0.0,42.0,8.045371
17,0.0,42.0,8.045415
17,0.0,42.0,8.045428
17,0.0,1258.0,8.050964
17,0.0,42.0,8.051211
17,0.0,1258.0,8.056968
17,0.0,1258.0,8.070546
17,0.0,42.0,8.070844
17,0.0,1258.0,8.074961
17,0.0,1258.0,8.075008
17,0.0,47.0,8.075214
17,0.0,1258.0,8.084438
17,0.0,1258.0,8.088978
17,0.0,42.0,8.089188
17,0.0,1258.0,8.094888
17,0.0,1258.0,8.100956
17,0.0,42.0,8.101135
17,0.0,1258.0,8.106966
17,0.0,1258.0,8.107017
17,0.0,42.0,8.107145
17,0.0,1258.0,8.111531
17,0.0,1258.0,8.117021
17,0.0,42.0,8.117279
17,0.0,1258.0,8.123576
17,0.0,1258.0,8.128989
17,0.0,1258.0,8.129032
17,0.0,42.0,8.12934
17,0.0,1258.0,8.131282
17,0.0,42.0,8.131488
17,0.0,1258.0,8.138384
17,0.0,43.0,8.147667
17,0.0,1258.0,8.148987
17,0.0,1258.0,8.149101
17,0.0,1258.0,8.157402
17,0.0,42.0,8.15766
17,0.0,1258.0,8.163052
17,0.0,1258.0,8.169053
17,0.0,1258.0,8.169106
17,0.0,1258.0,8.171561
17,0.0,42.0,8.171757
17,0.0,1258.0,8.178489
17,0.0,537.0,8.183046
17,0.0,43.0,8.187499
17,0.0,1258.0,8.193424
17,0.0,1258.0,8.198962
17,0.0,43.0,8.202338
17,0.0,1258.0,8.204862
17,0.0,81.0,8.208221
17,0.0,41.0,8.208263
17,0.0,1258.0,8.211008
17,0.0,34.0,8.211056
17,0.0,1258.0,8.211077
17,0.0,677.0,8.211089
17,0.0,43.0,8.214285
17,0.0,1258.0,8.216969
17,0.0,128.0,8.217004
17,0.0,34.0,8.217019
17,0.0,41.0,8.21728
17,0.0,34.0,8.223047
17,0.0,1258.0,8.223131
17,0.0,672.0,8.223146
17,0.0,45.0,8.224159
17,0.0,43.0,8.224218
17,0.0,43.0,8.224901
17,0.0,43.0,8.229105
17,0.0,43.0,8.229141
17,0.0,1258.0,8.23133
17,0.0,41.0,8.232477
17,0.0,1258.0,8.23293
17,0.0,86.0,8.234082
17,0.0,345.0,8.234105
17,0.0,212.0,8.234123
17,0.0,88.0,8.234138
17,0.0,344.0,8.234152
17,0.0,537.0,8.234337
17,0.0,41.0,8.234512
17,0.0,1258.0,8.281032
17,0.0,1258.0,8.281096
17,0.0,1258.0,8.281113
17,0.0,1258.0,8.281135
17,0.0,391.0,8.281147
17,0.0,49.0,8.28201
17,0.0,49.0,8.282072
17,0.0,632.0,8.282088
17,0.0,35.0,8.288277
17,0.0,35.0,8.296956
17,0.0,124.0,8.327583
17,0.0,37.0,8.327629
17,0.0,538.0,8.327639
17,0.0,42.0,8.328129
17,0.0,41.0,8.328202
17,0.0,41.0,8.328226
17,0.0,226.0,8.333074
17,0.0,1258.0,8.333112
17,0.0,44.0,8.334014
17,0.0,1258.0,8.335334
17,0.0,1258.0,8.339315
17,0.0,49.0,8.340576
17,0.0,74.0,8.345007
17,0.0,1254.0,8.345059
17,0.0,1258.0,8.345074
17,0.0,1258.0,8.345086
17,0.0,1258.0,8.345099
17,0.0,399.0,8.34511
17,0.0,44.0,8.345811
17,0.0,49.0,8.345856
17,0.0,472.0,8.345871
17,0.0,1258.0,8.351062
17,0.0,1258.0,8.351175
17,0.0,1258.0,8.351195
17,0.0,1258.0,8.351207
17,0.0,41.0,8.354615
17,0.0,1258.0,8.357
17,0.0,1258.0,8.357047
17,0.0,1258.0,8.357062
17,0.0,1258.0,8.357072
17,0.0,1258.0,8.357083
17,0.0,1258.0,8.357092
17,0.0,1258.0,8.357101
17,0.0,1258.0,8.357115
17,0.0,1258.0,8.357124
17,0.0,1258.0,8.357133
17,0.0,1258.0,8.357143
17,0.0,41.0,8.366474
17,0.0,1258.0,8.371449
17,0.0,1258.0,8.376966
17,0.0,41.0,8.380844
17,0.0,1258.0,8.38301
17,0.0,1258.0,8.388969
17,0.0,41.0,8.392554
17,0.0,1258.0,8.39496
17,0.0,1258.0,8.400999
17,0.0,1258.0,8.401057
17,0.0,41.0,8.404438
17,0.0,1258.0,8.406881
17,0.0,41.0,8.416346
17,0.0,1258.0,8.420403
17,0.0,1258.0,8.42497
17,0.0,1258.0,8.425003
17,0.0,41.0,8.429417
17,0.0,1258.0,8.43095
17,0.0,1258.0,8.436993
17,0.0,1258.0,8.437049
17,0.0,41.0,8.440424
17,0.0,1258.0,8.442974
17,0.0,1258.0,8.448976
17,0.0,41.0,8.452503
17,0.0,41.0,8.455672
17,0.0,1258.0,8.458471
17,0.0,41.0,8.467261
17,0.0,1258.0,8.468929
17,0.0,1258.0,8.468989
17,0.0,1258.0,8.469007
17,0.0,1258.0,8.474992
17,0.0,41.0,8.477658
17,0.0,1258.0,8.481044
17,0.0,1258.0,8.486964
17,0.0,42.0,8.490397
17,0.0,1258.0,8.491395
17,0.0,42.0,8.500947
17,0.0,1258.0,8.501296
17,0.0,42.0,8.510711
17,0.0,1258.0,8.511493
17,0.0,1258.0,8.511527
17,0.0,1258.0,8.511552
17,0.0,46.0,8.519092
17,0.0,1258.0,8.52344
17,0.0,1258.0,8.528822
17,0.0,1258.0,8.52887
17,0.0,42.0,8.532755
17,0.0,1258.0,8.538499
17,0.0,1258.0,8.543208
17,0.0,42.0,8.547833
17,0.0,1258.0,8.549082
17,0.0,1258.0,8.549123
17,0.0,1258.0,8.552772
17,0.0,462.0,8.556262
17,0.0,1258.0,8.55689
17,0.0,42.0,8.558237
17,0.0,1258.0,8.562998
17,0.0,1258.0,8.569198
17,0.0,42.0,8.572535
17,0.0,1258.0,8.575023
17,0.0,1258.0,8.578281
17,0.0,1258.0,8.582962
17,0.0,42.0,8.584352
17,0.0,1258.0,8.588991
17,0.0,1258.0,8.594947
17,0.0,42.0,8.598301
17,0.0,1258.0,8.600954
17,0.0,1258.0,8.606947
17,0.0,42.0,8.610452
17,0.0,1258.0,8.611538
17,0.0,1258.0,8.616941
17,0.0,42.0,8.620244
17,0.0,1258.0,8.622979
17,0.0,1258.0,8.631347
17,0.0,41.0,8.631588
17,0.0,1258.0,8.636944
17,0.0,1258.0,8.64303
17,0.0,1258.0,8.643073
17,0.0,42.0,8.645618
17,0.0,1258.0,8.64909
17,0.0,1141.0,8.649229
17,0.0,33.0,8.649251
17,0.0,34.0,8.651532
17,0.0,34.0,8.65709
17,0.0,124.0,8.657148
17,0.0,36.0,8.657173
17,0.0,36.0,8.657184
17,0.0,538.0,8.657196
17,0.0,215.0,8.657208
17,0.0,34.0,8.657219
17,0.0,41.0,8.658149
17,0.0,41.0,8.658227
17,0.0,41.0,8.658251
17,0.0,43.0,8.658268
17,0.0,42.0,8.658281
17,0.0,1258.0,8.663208
17,0.0,41.0,8.663698
17,0.0,38.0,8.699599
17,0.0,42.0,8.700081
17,0.0,33.0,8.769438
6,0.0,0.0,15.388306
17,0.0,132.0,15.871396
17,0.0,1254.0,15.871889
17,0.0,1258.0,15.871979
17,0.0,1258.0,15.872046
17,0.0,877.0,15.872107
17,0.0,36.0,15.98134
17,0.0,34.0,15.996263
17,0.0,34.0,15.99663
17,0.0,41.0,16.008575
17,0.0,1254.0,16.474808
17,0.0,44.0,16.47762
17,0.0,1258.0,16.479434
17,0.0,1258.0,16.479598
17,0.0,1258.0,16.47964
17,0.0,1258.0,16.479667
17,0.0,1258.0,16.479692
17,0.0,1258.0,16.479717
17,0.0,1258.0,16.479741
17,0.0,1258.0,16.479764
17,0.0,1258.0,16.479787
17,0.0,1258.0,16.479809
17,0.0,1258.0,16.479831
17,0.0,1258.0,16.479853
17,0.0,1258.0,16.479875
17,0.0,1258.0,16.479897
17,0.0,1258.0,16.479919
17,0.0,1258.0,16.479941
17,0.0,1258.0,16.479966
17,0.0,1258.0,16.479988
17,0.0,1258.0,16.480011
17,0.0,41.0,16.483045
17,0.0,41.0,16.483173
17,0.0,41.0,16.483226
17,0.0,41.0,16.48327
17,0.0,41.0,16.483384
17,0.0,41.0,16.483442
17,0.0,41.0,16.48348
17,0.0,41.0,16.483516
17,0.0,41.0,16.483551
17,0.0,1258.0,16.486637
17,0.0,1258.0,16.486728
17,0.0,41.0,16.487389
17,0.0,1258.0,16.492042
17,0.0,1258.0,16.492125
17,0.0,1258.0,16.492154
17,0.0,1258.0,16.492177
17,0.0,41.0,16.493085
17,0.0,41.0,16.493197
17,0.0,1258.0,16.50302
17,0.0,41.0,16.503695
17,0.0,1258.0,16.507175
17,0.0,1258.0,16.507456
17,0.0,1258.0,16.507513
17,0.0,1258.0,16.507564
17,0.0,1258.0,16.507608
17,0.0,1258.0,16.507735
17,0.0,41.0,16.507873
17,0.0,41.0,16.508201
17,0.0,41.0,16.508265
17,0.0,1258.0,16.50832
17,0.0,1258.0,16.508376
17,0.0,1258.0,16.508423
17,0.0,41.0,16.509073
17,0.0,1258.0,16.51402
17,0.0,1258.0,16.514132
17,0.0,1258.0,16.514185
17,0.0,1258.0,16.518578
17,0.0,1258.0,16.518787
17,0.0,1258.0,16.51884
17,0.0,1258.0,16.523137
17,0.0,1258.0,16.523235
17,0.0,1258.0,16.529633
17,0.0,1258.0,16.529843
17,0.0,1258.0,16.529894
17,0.0,1258.0,16.529939
17,0.0,41.0,16.530572
17,0.0,1258.0,16.539514
17,0.0,1258.0,16.543183
17,0.0,1258.0,16.543274
17,0.0,297.0,16.54337
17,0.0,41.0,16.550196
17,0.0,34.0,16.5638
17,0.0,126.0,30.939193
17,0.0,1254.0,30.94106
17,0.0,1258.0,30.941289
17,0.0,1258.0,30.941352
17,0.0,1258.0,30.941405
17,0.0,1258.0,30.941456
17,0.0,1258.0,30.941505
17,0.0,1258.0,30.941551
17,0.0,1258.0,30.9416
17,0.0,1258.0,30.941647
17,0.0,1258.0,30.941695
17,0.0,1258.0,30.941743
17,0.0,1258.0,30.942709
17,0.0,1258.0,30.942738
17,0.0,1258.0,30.948572
17,0.0,1258.0,30.948851
17,0.0,1258.0,30.948889
17,0.0,1258.0,30.9489
17,0.0,1258.0,30.952386
17,0.0,1258.0,30.952436
17,0.0,1258.0,30.952447
17,0.0,1258.0,30.952456
17,0.0,1258.0,30.955848
17,0.0,1258.0,30.95596
17,0.0,1258.0,30.958619
17,0.0,1258.0,30.959008
17,0.0,1258.0,30.959045
17,0.0,1258.0,30.959059
17,0.0,1258.0,30.963872
17,0.0,1258.0,30.964996
17,0.0,1258.0,30.965044
17,0.0,1258.0,30.965063
17,0.0,1258.0,30.97865
17,0.0,1258.0,30.978677
17,0.0,1258.0,30.978692
17,0.0,1258.0,30.978706
17,0.0,1258.0,30.978716
17,0.0,1258.0,30.978725
17,0.0,1258.0,30.979306
17,0.0,1258.0,30.980761
17,0.0,85.0,30.980785
17,0.0,301.0,30.980797
17,0.0,1258.0,31.000255
17,0.0,1258.0,31.000302
17,0.0,904.0,31.000317
17,0.0,50.0,31.000328
17,0.0,897.0,31.001069
17,0.0,1258.0,31.00619
17,0.0,1258.0,31.006233
17,0.0,670.0,31.006248
17,0.0,50.0,31.00626
17,0.0,484.0,31.006923
17,0.0,1258.0,31.126843
17,0.0,1258.0,31.129037
17,0.0,37.0,31.135298
17,0.0,1258.0,31.135721
17,0.0,1258.0,31.135762
17,0.0,1258.0,31.138943
17,0.0,1258.0,31.138984
17,0.0,35.0,31.140916
17,0.0,34.0,31.140958
17,0.0,34.0,31.140972
17,0.0,34.0,31.140979
17,0.0,1258.0,31.141235
17,0.0,1258.0,31.14127
17,0.0,1258.0,31.143395
17,0.0,1258.0,31.143432
17,0.0,1258.0,31.146692
17,0.0,778.0,31.146749
17,0.0,34.0,31.146952
17,0.0,34.0,31.147004
17,0.0,34.0,31.147022
17,0.0,34.0,31.200608
17,0.0,1258.0,31.200655
17,0.0,34.0,31.200709
17,0.0,34.0,31.200723
17,0.0,34.0,31.200734
17,0.0,34.0,31.200744
17,0.0,34.0,31.200755
17,0.0,34.0,31.200765
17,0.0,34.0,31.200774
17,0.0,1258.0,31.202209
17,0.0,35.0,31.20497
17,0.0,1258.0,31.205016
17,0.0,35.0,31.205059
17,0.0,1258.0,31.205067
17,0.0,35.0,31.205077
17,0.0,1258.0,31.205083
17,0.0,35.0,31.205092
17,0.0,1258.0,31.205097
17,0.0,400.0,31.205105
17,0.0,49.0,31.205877
17,0.0,49.0,31.205927
17,0.0,49.0,31.207001
17,0.0,91.0,31.208396
17,0.0,80.0,31.208596
17,0.0,873.0,31.209037
17,0.0,725.0,31.209317
17,0.0,1254.0,31.209443
17,0.0,378.0,31.209524
17,0.0,1254.0,31.209636
17,0.0,377.0,31.209716
17,0.0,41.0,31.220579
17,0.0,33.0,31.220621
17,0.0,1258.0,31.220633
17,0.0,36.0,31.220646
17,0.0,1258.0,31.220651
17,0.0,33.0,31.220658
17,0.0,1258.0,31.220662
17,0.0,531.0,31.220669
17,0.0,49.0,31.221086
17,0.0,49.0,31.221528
17,0.0,91.0,31.224039
17,0.0,333.0,31.224249
17,0.0,33.0,31.224897
17,0.0,74.0,31.224951
17,0.0,45.0,31.224969
17,0.0,33.0,31.224982
17,0.0,33.0,31.224992
17,0.0,45.0,31.225
17,0.0,33.0,31.22501
17,0.0,45.0,31.225018
17,0.0,33.0,31.225027
17,0.0,41.0,31.225037
17,0.0,43.0,31.225163
17,0.0,43.0,31.225291
17,0.0,41.0,31.225385
17,0.0,43.0,31.225519
17,0.0,43.0,31.225636
17,0.0,41.0,31.235024
17,0.0,123.0,31.235306
17,0.0,41.0,31.235521
17,0.0,1258.0,31.24104
17,0.0,41.0,31.241382
17,0.0,41.0,31.246774
17,0.0,35.0,31.248342
17,0.0,41.0,31.251728
17,0.0,33.0,31.252924
17,0.0,33.0,31.252976
17,0.0,33.0,31.252989
17,0.0,41.0,31.25311
17,0.0,128.0,31.321527
17,0.0,1258.0,31.321585
17,0.0,35.0,31.321597
17,0.0,274.0,31.321605
17,0.0,41.0,31.322544
17,0.0,41.0,31.322603
17,0.0,43.0,31.322623
17,0.0,1254.0,31.325326
17,0.0,1258.0,31.325361
17,0.0,1258.0,31.325376
17,0.0,1258.0,31.325386
17,0.0,1258.0,31.325396
17,0.0,1258.0,31.325405
17,0.0,1258.0,31.325414
17,0.0,44.0,31.326059
17,0.0,1258.0,31.331
17,0.0,1258.0,31.331058
17,0.0,1258.0,31.331075
17,0.0,1258.0,31.331085
17,0.0,1258.0,31.331094
17,0.0,603.0,31.331103
17,0.0,1253.0,31.331111
17,0.0,1258.0,31.33112
17,0.0,1258.0,31.331128
17,0.0,1258.0,31.331136
17,0.0,1258.0,31.336888
17,0.0,1258.0,31.336943
17,0.0,1258.0,31.33696
17,0.0,1258.0,31.336971
17,0.0,1258.0,31.33698
17,0.0,1258.0,31.336989
17,0.0,41.0,31.340529
17,0.0,1258.0,31.342943
17,0.0,1258.0,31.342988
17,0.0,1258.0,31.343002
17,0.0,1258.0,31.343012
17,0.0,1258.0,31.343021
17,0.0,1258.0,31.34303
17,0.0,1144.0,31.343039
17,0.0,33.0,31.357586
17,0.0,41.0,31.357985
17,0.0,33.0,31.366468
17,0.0,360.0,31.391533
17,0.0,436.0,31.391595
17,0.0,33.0,31.39161
17,0.0,43.0,31.392229
17,0.0,41.0,31.392293
17,0.0,1099.0,31.400271
17,0.0,728.0,31.403097
17,0.0,33.0,31.403167
17,0.0,1254.0,31.403677
17,0.0,380.0,31.403741
17,0.0,34.0,31.41445
17,0.0,35.0,31.449509
17,0.0,33.0,31.455005
17,0.0,35.0,31.461057
17,0.0,41.0,31.475724
17,0.0,41.0,31.486977
6,0.0,0.0,31.515574
17,0.0,255.0,31.553505
17,0.0,33.0,31.553625
17,0.0,43.0,31.554467
17,0.0,44.0,31.570484
17,0.0,1254.0,31.570548
17,0.0,1258.0,31.570565
17,0.0,1258.0,31.570575
17,0.0,43.0,31.571151
17,0.0,41.0,31.571204
17,0.0,1258.0,31.575081
17,0.0,1258.0,31.57515
17,0.0,1258.0,31.575168
17,0.0,1258.0,31.575179
17,0.0,1258.0,31.575188
17,0.0,1258.0,31.575198
17,0.0,1258.0,31.575206
17,0.0,1258.0,31.575215
17,0.0,1258.0,31.575223
17,0.0,41.0,31.575777
17,0.0,41.0,31.575835
17,0.0,41.0,31.575853
17,0.0,41.0,31.575873
17,0.0,41.0,31.575899
17,0.0,41.0,31.579274
17,0.0,1258.0,31.581366
17,0.0,1258.0,31.581442
17,0.0,1258.0,31.581458
17,0.0,1258.0,31.581467
17,0.0,41.0,31.58258
17,0.0,41.0,31.582719
17,0.0,1258.0,31.587053
17,0.0,1258.0,31.587119
17,0.0,1258.0,31.587136
17,0.0,1258.0,31.587146
17,0.0,41.0,31.587527
17,0.0,41.0,31.587575
17,0.0,1258.0,31.59249
17,0.0,1258.0,31.59257
17,0.0,1258.0,31.592589
17,0.0,41.0,31.592979
17,0.0,1258.0,31.614323
17,0.0,1258.0,31.614382
17,0.0,1258.0,31.6144
17,0.0,41.0,31.615068
17,0.0,41.0,31.615323
17,0.0,1258.0,31.619042
17,0.0,1258.0,31.619086
17,0.0,1258.0,31.619101
17,0.0,1258.0,31.619111
17,0.0,1258.0,31.61912
17,0.0,1258.0,31.619129
17,0.0,1258.0,31.619138
17,0.0,1258.0,31.619147
17,0.0,1258.0,31.619156
17,0.0,1258.0,31.619164
17,0.0,1258.0,31.619172
17,0.0,1258.0,31.619181
17,0.0,1258.0,31.619189
17,0.0,1258.0,31.619198
17,0.0,41.0,31.619259
17,0.0,41.0,31.619434
17,0.0,41.0,31.619573
17,0.0,41.0,31.619735
