real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.007,17.883621428571427,87195,87195.0,41622.14285714286,6.439357142857142
0.712,22.49119333333334,87195,87195.0,38847.33333333333,6.013133333333333
9.783,26.535449999999997,87195,87195.0,36419.375,5.637250000000001
21.89,30.103405882352934,87195,87194.99999999999,34277.058823529405,5.305705882352941
21.89,31.38984999999998,87195,87194.99999999999,32372.777777777777,5.449388888888889
21.968,31.326242105263145,87195,87194.99999999999,30668.947368421053,5.86042105263158
21.989,33.96079499999998,87195,87194.99999999999,29135.5,5.604350000000001
21.989,36.193119047619035,87195,87194.99999999999,27748.095238095237,5.407857142857143
22.228,38.50278636363635,87195,87194.99999999999,26486.81818181818,5.164045454545454
22.98,40.62021304347824,87195,87194.99999999999,25335.217391304348,4.939434782608696
26.372,42.56082916666665,87195,87194.99999999999,24279.583333333336,4.733625000000001
56.373,44.34636800000001,87195,87195.0,23308.399999999998,4.54424
75.976,45.99406153846152,87195,87194.99999999999,22411.923076923078,4.369538461538462
75.976,47.45711481481479,87195,87194.99999999999,21581.85185185185,4.222333333333334
76.052,47.373474999999985,87195,87194.99999999999,20811.071428571428,4.421035714285714
76.121,48.736251724137915,87195,87194.99999999999,20093.44827586207,4.271000000000001
76.733,50.01820999999998,87195,87194.99999999999,19423.666666666664,4.128633333333333
84.667,51.217461290322575,87195,87194.99999999999,18797.09677419355,3.9954516129032256
84.667,52.146512499999986,87195,87194.99999999999,18209.6875,3.9160000000000004
84.667,52.24069696969697,87195,87194.99999999999,17657.878787878788,4.0224242424242425
84.667,52.94348235294115,87195,87194.99999999999,17138.529411764706,3.9797647058823533
99.899,28.51671428571428,87195,87195.0,16648.85714285714,9.774285714285716
99.899,29.19338055555555,87195,87195.0,16186.388888888889,9.724472222222223
99.899,29.65379999999999,87195,87195.0,15748.918918918918,9.719135135135136
99.899,31.114631578947368,87195,87195.0,15334.473684210527,9.47578947368421
99.899,31.016497435897442,87195,87195.0,14941.282051282049,9.59005128205128
99.899,31.768650000000008,87195,87195.0,14567.75,9.501999999999999
99.899,-13.533648780487809,87195,87195.0,14212.439024390244,20.120048780487807
99.899,-11.663428571428568,87195,87195.0,13874.047619047618,19.763809523809524
99.989,-12.278095348837198,87195,87195.0,13551.39534883721,19.981790697674416
100.012,-10.08839090909089,87195,87195.0,13243.409090909092,19.544181818181816
100.012,-7.928735555555548,87195,87195.0,12949.111111111113,19.110377777777774
100.012,-5.9940347826086935,87195,87195.0,12667.608695652174,18.72591304347826
100.028,-4.01851702127658,87195,87195.0,12398.08510638298,18.329170212765955
100.781,-2.1179666666666463,87195,87195.00000000001,12139.791666666668,17.947249999999997
108.511,-0.2952530612244715,87195,87195.00000000001,11892.040816326533,17.580979591836734
118.17,1.4542940000000328,87195,87195.00000000001,11654.2,17.229419999999998
118.17,3.106986274509822,87195,87195.00000000001,11425.686274509804,16.898215686274508
118.245,4.033086538461561,87195,87195.00000000001,11205.961538461539,16.733942307692306
118.92,5.596094339622653,87195,87195.00000000001,10994.528301886792,16.419622641509434
119.74,7.10726481481484,87195,87195.00000000001,10790.925925925927,16.115537037037036
149.741,6.671992727272752,87195,87195.00000000001,12486.218181818182,15.822509090909088
158.483,13.847668637251317,191227,92933.45613725133,12263.25,15.540125000000002
189.743,29.604624465225413,191227,109127.2349915412,13873.228070175439,15.267298245614038
203.668,29.476099346705567,87195,107627.70451911935,13634.03448275862,15.004086206896549
228.146,28.608458641886607,87195,105435.46033680187,13402.949152542373,14.74977966101695
228.146,29.774528670135204,87195,105435.46033680187,13179.566666666668,14.530550000000002
228.221,30.649651241581232,87195,105429.46599567961,12963.508196721312,14.37588524590164
228.891,31.796853745591804,87195,105376.090842366,12754.419354838708,14.145306451612905
232.971,32.6464426024412,87195,105057.68704688565,12551.968253968254,13.920761904761907
234.723,26.63728598085561,87195,104924.35785585562,12355.84375,15.332843750000002
234.723,27.58013016354792,87195,104924.35785585562,12165.753846153846,15.157784615384616
234.723,27.836633613431374,87195,104924.35785585562,11981.424242424244,15.141000000000002
234.723,28.605330990183973,87195,104924.35785585562,11802.597014925374,15.00382089552239
234.797,29.166433402715327,87195,104918.77016742121,11629.029411764704,14.912397058823533
234.82,30.2172515621586,87195,104917.03417085427,11460.492753623188,14.706811594202902
234.82,31.26049559942569,87195,104917.03417085427,11296.771428571428,14.50227142857143
