real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
21.878,-1156.0788333333333,104630,104630.0,188425.0,249.36833333333328
21.878,-873.1516249999999,104630,104630.0,141318.75,194.52624999999998
21.878,-703.3953000000001,104630,104630.0,113055.00000000001,161.621
21.878,-583.0355333333332,104630,104630.0,94212.5,138.01233333333332
21.878,-484.81664285714277,104630,104630.0,80753.57142857143,118.30071428571426
21.878,-416.5054375,104630,104630.0,70659.375,104.761875
21.878,-358.60627777777773,104630,104630.0,62808.333333333336,93.12277777777777
21.878,-325.18264999999997,104630,104630.0,56527.50000000001,86.81049999999999
21.878,-297.8360454545454,104630,104630.0,51388.63636363637,81.64590909090909
21.963,-269.0333,104630,104630.00000000001,47106.25,75.9435
21.985,-240.53109999999992,104630,104630.00000000001,43482.692307692305,70.15776923076922
21.985,-216.1715928571428,104630,104630.00000000001,40376.78571428571,65.21507142857142
22.17,-194.94678666666667,104630,104630.00000000001,37685.0,60.90506666666668
22.923,-176.22243124999997,104630,104630.00000000001,35329.6875,57.0983125
26.409,-159.70195294117647,104630,104630.00000000001,33251.470588235294,53.739647058823536
56.41,-145.01660555555554,104630,104630.00000000001,31404.166666666664,50.75405555555555
76.041,-131.8773105263158,104630,104630.00000000001,29751.315789473687,48.08278947368421
76.041,-120.13127999999998,104630,104630.00000000001,28263.75,45.6971
76.126,-111.16269523809522,104630,104630.00000000001,26917.857142857145,43.92438095238095
76.793,-101.3701590909091,104630,104630.00000000001,25694.31818181818,41.931590909090914
77.487,-92.41381739130429,104630,104630.00000000001,24577.17391304348,40.10852173913043
107.488,-84.20347916666661,104630,104630.00000000001,23553.124999999996,38.43729166666666
129.904,-76.65031199999997,104630,104630.00000000001,22611.0,36.89984
129.904,-70.93210384615381,104630,104630.00000000001,21741.346153846152,35.772269230769226
129.98,-65.98226296296293,104630,104630.00000000001,20936.11111111111,34.80840740740741
130.002,-59.912617857142834,104630,104630.0,20188.392857142855,33.57075
130.002,-54.323844827586186,104630,104630.0,19492.241379310344,32.432931034482756
130.002,-49.14606999999998,104630,104630.0,18842.5,31.379899999999996
130.068,-44.28042903225804,104630,104630.0,18234.677419354837,30.389709677419354
130.821,-39.626574999999974,104630,104630.0,17664.84375,29.439937499999996
137.904,-35.25529393939392,104630,104630.0,17129.545454545456,28.547848484848483
167.905,-31.140894117647065,104630,104629.99999999999,16625.735294117647,27.708176470588235
175.878,-27.261848571428573,104630,104629.99999999999,16150.714285714286,26.916542857142854
175.878,-23.840180555555563,104630,104629.99999999999,15702.083333333332,26.22513888888889
175.878,-22.903967567567562,104630,104629.99999999999,15277.702702702703,26.106108108108106
175.878,-20.47332894736843,104630,104629.99999999999,14875.657894736842,25.63434210526316
175.878,-18.348710256410286,104630,104629.99999999999,14494.23076923077,25.22894871794872
175.878,-15.293162500000008,104630,104629.99999999999,14131.875,24.602625
175.878,-15.181875609756105,104630,104629.99999999999,13787.19512195122,24.65690243902439
175.878,-12.653964285714295,104630,104629.99999999999,13458.92857142857,24.145357142857144
