protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000012000
6	0		0.042431000
6	0		0.046359000
6	0		0.373293000
6	0		0.373301000
6	517		0.373305000
6	517		0.373308000
6	0		0.373318000
6	0		0.373323000
6	0		0.373328000
6	0		0.373334000
6	0		0.373339000
6	0		0.413573000
6	0		0.415521000
6	0		0.415530000
6	0		0.415629000
6	0		0.419451000
6	0		0.419595000
6	0		0.422149000
6	1430		0.475842000
6	1430		0.475860000
6	1430		0.476069000
6	1430		0.476201000
6	1055		0.476212000
6	1430		0.479933000
6	1430		0.480063000
6	1430		0.480169000
6	1430		0.480283000
6	1055		0.480296000
6	0		0.560594000
6	0		0.604517000
6	0		0.722948000
6	0		0.723682000
6	0		0.727158000
6	0		0.747267000
6	0		0.747274000
6	0		0.747278000
6	0		0.747282000
6	0		0.747285000
6	517		0.747292000
6	517		0.747296000
6	0		0.787069000
6	0		0.789052000
6	1430		0.847452000
6	1430		0.847474000
6	1430		0.847674000
6	1430		0.847795000
6	912		0.847808000
6	1430		0.849516000
6	1430		0.849629000
6	1430		0.849762000
6	1430		0.849875000
6	912		0.849888000
6	0		0.906313000
6	517		0.933937000
6	517		0.933945000
6	0		0.975645000
6	0		0.979592000
6	1430		1.035722000
6	1430		1.035741000
6	1430		1.035965000
6	389		1.035973000
6	1430		1.039711000
6	1430		1.039819000
6	1430		1.039949000
6	1430		1.040064000
6	913		1.040068000
6	517		1.121449000
6	0		1.121459000
6	0		1.121469000
6	517		1.121474000
6	517		1.121477000
6	0		1.161160000
6	0		1.163297000
6	0		1.169552000
6	1430		1.229664000
6	1430		1.229778000
6	1430		1.229919000
6	1430		1.230049000
6	911		1.230057000
6	1055		1.265817000
6	0		1.308383000
6	0		1.495366000
6	0		1.495376000
6	517		1.495380000
6	517		1.495384000
6	0		1.537106000
6	0		1.541030000
6	912		1.625079000
6	517		1.682360000
6	0		1.682369000
6	74		1.682373000
6	92		1.682376000
6	520		1.682379000
6	0		1.682385000
6	31		1.709212000
6	0		1.724643000
6	0		1.724662000
6	0		1.724731000
6	910		1.725379000
6	0		1.726442000
6	0		1.730475000
6	939		1.805966000
6	1430		1.806096000
6	1430		1.806201000
6	1430		1.819122000
6	1430		1.832201000
6	1430		1.845277000
6	1430		1.858351000
6	0		1.869675000
6	517		1.869689000
6	517		1.869694000
6	1430		1.871409000
6	912		1.874799000
6	1430		1.884499000
6	1430		1.897590000
6	0		1.909368000
6	1430		1.910743000
6	0		1.911453000
6	1430		1.923666000
6	1430		1.936767000
6	911		2.004089000
6	0		2.056732000
6	913		2.071738000
6	389		2.075613000
6	0		2.243560000
6	520		2.243568000
6	0		2.268537000
6	0		2.430674000
6	0		2.430682000
6	0		2.430685000
6	0		2.430689000
6	0		2.430693000
6	74		2.430701000
6	517		2.430705000
6	0		2.474466000
6	0		2.476897000
6	910		2.477523000
6	1430		2.535157000
6	0		2.617593000
6	517		2.617600000
6	517		2.617603000
6	0		2.659240000
6	0		2.663332000
6	517		2.804042000
6	0		2.804051000
6	0		2.852152000
6	0		2.991777000
6	1430		3.155614000
6	0		3.178622000
6	74		3.178642000
6	0		3.224831000
6	1430		3.248761000
6	0		3.365540000
6	64		3.365548000
6	92		3.365552000
6	686		3.365556000
6	0		3.390576000
6	0		3.405197000
6	0		3.405213000
6	608		3.405616000
6	31		3.405625000
6	0		3.552229000
6	1430		3.562658000
6	0		3.739525000
6	1266		3.739533000
6	0		3.775045000
6	0		3.926170000
6	575		3.995558000
6	1430		3.998573000
6	641		4.008681000
6	52		4.014388000
6	39		4.014847000
6	0		4.113352000
6	0		4.113358000
6	0		4.113362000
