real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.016,-69.407725,87195,87195.0,145677.5,2.54075
0.261,-330.1139,87195,87194.99999999999,408567.0,2.0330000000000004
0.759,697.4599631752305,1547320,1045221.6798418972,340472.5,1.6951666666666665
6.247,1188.243640888198,1547320,1486315.898031055,291833.5714285714,1.4508571428571433
10.243,1249.3015982939569,1547320,1510114.823293957,255354.375,1.2695
19.828,1296.266099637998,1547320,1528100.0774157757,226981.6666666667,1.1284444444444448
49.835,1331.023192109963,1547320,1539672.912109963,204283.50000000003,1.0153999999999996
115.452,1331.5975976882955,1547320,1544019.1249610228,185712.2727272727,6.211454545454545
115.452,1251.075908294356,1547320,1544019.1249610228,266235.9166666667,6.211000000000001
115.452,1273.4327095764072,395324,1544019.1249610228,245756.23076923078,5.77446153846154
115.545,1291.1428332616235,395324,1543094.561833052,228202.2142857143,5.523142857142856
116.235,1301.108962353852,395324,1536281.1090205186,212988.7333333333,5.158933333333334
122.602,1256.5552679262978,395324,1477028.617926298,199676.9375,4.836375
125.018,1248.6203648018686,395324,1456124.4412724567,187931.23529411765,4.551823529411765
126.145,1250.6707660382012,395324,1446647.0771493122,177490.6111111111,4.299000000000001
126.145,1259.5242139914174,395324,1446647.0771493122,168149.0,4.412526315789474
126.23,1266.2728985237263,395324,1445939.1435237264,159741.55000000002,4.633649999999999
126.929,1269.0320322559407,395324,1440153.3893987976,152134.80952380956,4.41547619047619
127.26,1260.0872285585701,395324,1437435.8149222063,159225.45454545456,4.214681818181819
130.553,1233.7402746525063,87195,1403378.052913376,152302.60869565216,4.031434782608696
149.658,1072.7875795067753,87195,1235357.1170067752,145956.6666666667,3.863458333333334
156.809,1026.9300931585558,87195,1182997.1931585558,140118.4,3.7089999999999996
156.809,1032.858416235479,87195,1182997.1931585558,134729.23076923078,3.5836153846153853
156.809,1038.408600565963,87195,1182997.1931585558,129739.25925925926,3.4533333333333336
156.809,1042.0467467299843,87195,1182997.1931585558,125105.71428571428,3.6848214285714276
156.809,1044.376037986142,87195,1182997.1931585558,120791.72413793103,4.1463793103448285
156.809,1047.9956098252223,87195,1182997.1931585558,117346.50000000001,4.105833333333333
156.809,1049.1984609004915,104630,1182997.1931585558,113561.12903225806,4.706419354838711
