real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.007,641.0711333333333,649502,649502.0,0.0,1.960666666666667
0.714,643.132625,649502,649502.0,0.0,1.48125
3.124,587.36284,649502,649502.0,57042.8,1.1851999999999996
11.008,393.44727582364345,364288,445229.9091569768,47535.666666666664,0.9876666666666668
13.124,347.05018019332084,364288,432179.537336178,81489.71428571429,0.8464285714285713
27.035,469.5157544271315,649502,544003.9419271315,71303.5,0.7406250000000001
33.124,497.1853387607509,649502,563397.0609829731,63380.88888888889,0.658333333333333
38.969,516.7184684841798,649502,576312.0284841798,57042.799999999996,0.5931999999999995
39.07,521.3257139656096,649502,576501.2321474277,51857.09090909091,0.7717272727272725
39.727,527.097626093505,649502,577708.5094268383,47535.66666666667,0.7151666666666667
40.468,532.305695401495,649502,579023.1030938026,43879.07692307692,0.6600769230769228
70.469,565.6478665363492,649502,609028.3165363492,40744.85714285714,0.6129285714285726
100.47,580.6258901562655,649502,621114.0234895989,38028.533333333326,0.5720000000000008
140.471,591.2407927884582,649502,629197.8802884581,35651.75,0.5361250000000002
170.472,597.0470938656132,649502,632771.1585714956,33554.58823529411,0.5045294117647058
200.472,601.5354815681658,649502,635274.8760126103,31690.444444444445,0.4764999999999999
230.473,605.1634305613605,649502,637126.8410876762,30022.526315789477,0.4513684210526313
233.141,606.9032189239988,649502,637268.4589239989,28521.399999999998,0.42880000000000107
240.473,608.7221822934284,649502,637641.4584839046,27163.23809523809,0.40838095238095207
270.474,611.3524626159664,649502,638957.0307977846,25928.545454545456,0.38977272727272677
300.475,613.6057132229043,649502,640009.8958316,24801.21739130435,0.3727826086956503
330.476,615.5677710463593,649502,640871.600213026,23767.833333333332,0.35720833333333246
360.476,617.2981745087717,649502,641589.8505087717,22817.120000000003,0.3429199999999992
390.477,618.8405387827235,649502,642197.7541673388,21939.53846153846,0.3296923076923078
420.478,620.2269362042282,649502,642718.9102783023,21126.962962962964,0.3174444444444433
450.479,621.4821147666468,649502,643170.6504809324,20372.428571428572,0.3060714285714284
480.48,622.6254707924259,649502,643565.9776889776,19669.931034482757,0.29548275862068824
510.48,623.672337143081,649502,643914.827143081,19014.26666666667,0.2856333333333321
540.481,624.6355919920792,649502,644224.9597340146,18400.90322580645,0.27638709677419304
570.482,625.5254076589948,649502,644502.4732839948,17825.875,0.2677187500000002
600.483,626.3503841492748,649502,644752.2568765476,17285.696969696968,0.25957575757575846
630.483,627.1176206735712,649502,644978.2618500418,16777.29411764706,0.25194117647058917
660.484,627.8335281940429,649502,645183.7424797572,16297.942857142856,0.24471428571428402
690.485,628.5032227394914,649502,645371.3671839358,15845.222222222224,0.2378888888888879
720.486,629.1312340896094,649502,645543.366522042,15416.972972972972,0.2314324324324321
750.488,629.7213852370863,649502,645701.6194476127,15011.263157894738,0.2253421052631546
790.488,630.3236608855444,649502,645893.9249881085,14626.358974358975,0.21951282051281848
820.489,630.8449534581206,649502,646025.8534581206,14260.699999999999,0.21399999999999864
850.489,631.3378362959569,649502,646148.4704422983,13912.878048780487,0.2087804878048767
880.49,631.8048378805037,649502,646262.7354995513,13581.619047619048,0.20378571428571354
910.491,632.2479029669627,649502,646369.4704088232,13265.767441860466,0.19902325581395333
940.492,632.6688707885871,649502,646469.3957885872,12964.272727272728,0.1944772727272731
970.492,633.069293456075,649502,646563.1401227417,12676.177777777779,0.19015555555555594
1000.493,633.4508567164995,649502,646651.2654121517,12400.608695652174,0.1859999999999984
1030.494,633.8148020326255,649502,646734.259479434,12136.765957446809,0.18202127659574605
1060.495,634.162345305553,649502,646812.557805553,11883.916666666666,0.17820833333333513
1090.496,634.494590805966,649502,646886.5479488231,11641.387755102043,0.1745510204081609
1120.496,634.8124556887947,649502,646956.5736887947,11408.560000000001,0.1710599999999977
