real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.029,635.6604,639453,639453.0,0.0,0.882
0.757,636.5838249999999,639453,639453.0,0.0,0.66725
6.481,581.3862399999999,639453,639453.0,55774.0,0.5332
10.003,446.3957092338965,360583,541264.4425672299,92956.66666666667,0.4446666666666665
14.152,488.7359569005896,639453,570050.7854720182,79677.14285714286,0.38085714285714267
16.481,407.94245671682546,639453,579858.3067168255,170482.875,0.3332499999999996
24.954,720.9936484892202,1445576,873808.2151558868,151540.33333333334,0.2963333333333331
56.482,1055.4341876084413,1445576,1192966.4376084416,136386.3,0.2664999999999999
86.483,1155.5679056886638,1445576,1280596.8329613912,123987.54545454546,0.2421818181818183
116.484,1208.4784987955427,1445576,1323087.9904622093,113655.25,0.22191666666666757
146.484,1242.38022211163,1445576,1348173.5990347068,104912.53846153845,0.2048461538461525
176.485,1266.4948069411,1445576,1364731.2069410998,97418.78571428571,0.19014285714285553
206.486,1284.7903810489815,1445576,1376477.4010489814,90924.20000000001,0.1774000000000001
236.487,1299.2870125411227,1445576,1385243.3250411227,85241.4375,0.1662499999999998
266.487,1311.1352682618447,1445576,1392035.327085374,80227.23529411765,0.15647058823529225
296.488,1321.0476234639439,1445576,1397452.9956861662,75770.16666666666,0.14772222222222176
326.489,1329.4911970880296,1445576,1401875.0076143455,71782.26315789473,0.13989473684210607
356.49,1336.7883312254203,1445576,1405552.7362254201,68193.15000000001,0.1328499999999991
386.491,1343.1697996327644,1445576,1408659.504394669,64945.857142857145,0.12647619047619077
416.491,1348.8057131585078,1445576,1411318.6131585077,61993.77272727272,0.12072727272727297
446.492,1353.8256983749452,1445576,1413620.4592445106,59298.391304347824,0.11543478260869447
476.493,1358.3293138694587,1445576,1415632.4472027922,56827.625,0.11058333333333317
506.493,1362.3950206420543,1445576,1417406.0286420544,54554.520000000004,0.10615999999999987
536.494,1366.0862722417287,1445576,1418981.3068571133,52456.26923076923,0.10203846153846231
566.495,1369.4539348026021,1445576,1420389.7348026023,50513.44444444444,0.09822222222222383
596.496,1372.5399771632526,1445576,1421656.4878775384,48709.392857142855,0.09467857142857383
626.497,1375.3792295383755,1445576,1422801.919193548,47029.75862068966,0.09137931034483072
656.498,1378.0008714323274,1445576,1423842.6614323275,45462.09999999999,0.08830000000000003
686.498,1380.429386931109,1445576,1424792.409511754,43995.580645161295,0.08545161290322584
716.499,1382.6861091232072,1445576,1425662.6528732073,42620.71875,0.08275000000000077
746.5,1384.7888540807003,1445576,1426462.948020094,41329.181818181816,0.08021212121212268
776.501,1386.753143715553,1445576,1427201.4025390823,40113.617647058825,0.07782352941176682
806.502,1388.5924462145342,1445576,1427884.9176431056,38967.514285714286,0.0755714285714313
836.502,1390.3183702237613,1445576,1428519.38411265,37885.083333333336,0.07347222222222488
866.503,1391.9414987982732,1445576,1429109.936636111,36861.16216216216,0.07145945945945961
896.505,1393.4708871617531,1445576,1429660.9818985953,35891.13157894737,0.06952631578947507
926.505,1394.914052355108,1445576,1430176.306201262,34970.846153846156,0.06776923076923151
966.506,1396.4331742729535,1445576,1430813.6567729535,34096.575,0.06602500000000192
996.506,1397.7161457377738,1445576,1431258.0798841151,33264.95121951219,0.06441463414634332
1026.507,1398.933325405686,1445576,1431676.5396914002,32472.928571428572,0.06285714285713982
1056.508,1400.089589827326,1445576,1432071.2340133726,31717.744186046508,0.0613720930232534
1086.509,1401.1894405992539,1445576,1432444.1315083448,30996.886363636368,0.059954545454543644
1116.509,1402.2368355728518,1445576,1432796.977795074,30308.066666666666,0.058622222222220445
1146.51,1403.2356716839915,1445576,1433131.3695100786,29649.195652173912,0.057326086956520514
1176.511,1404.1891796053812,1445576,1433448.7072649556,29018.361702127662,0.05608510638297803
1206.512,1405.1003986622875,1445576,1433750.2632456208,28413.8125,0.05489583333333315
1236.512,1405.9720033707888,1445576,1434037.1768401766,27833.9387755102,0.053775510204081445
1266.513,1406.8067230259842,1445576,1434310.507025984,27277.260000000002,0.052680000000000296
1296.514,1407.6067778276818,1445576,1434571.187631603,26742.41176470588,0.05162745098039291
1326.515,1408.374296151875,1445576,1434820.0769211054,26228.134615384613,0.05061538461538143
1356.516,1409.1112345908418,1445576,1435057.9572323512,25733.264150943396,0.049641509433959584
1386.516,1409.819307991734,1445576,1435285.5357695117,25256.722222222223,0.04872222222221959
1416.517,1410.5003544991118,1445576,1435503.481771839,24797.50909090909,0.047818181818179664
1446.518,1411.1558212372674,1445576,1435712.387308696,24354.696428571428,0.046946428571426876
1476.519,1411.7871297683696,1445576,1435912.8034525802,23927.42105263158,0.04610526315789349
1506.52,1412.3955977243513,1445576,1436105.2373795237,23514.879310344826,0.04529310344827504
1536.52,1412.982369255189,1445576,1436290.1506111212,23116.322033898305,0.04452542372881276
1566.521,1413.5487405438462,1445576,1436467.9872105129,22731.05,0.04376666666666627
1596.522,1414.0956893669334,1445576,1436639.1401866053,22358.409836065573,0.04303278688524591
1626.523,1414.6242019556673,1445576,1436803.9793750222,21997.790322580648,0.04232258064516167
1656.523,1415.1351251594347,1445576,1436962.842619752,21648.61904761905,0.04165079365079403
1686.524,1415.62946695011,1445576,1437116.0591376103,21310.359375,0.04098437500000074
1716.525,1416.1079568176308,1445576,1437263.919894554,20982.507692307692,0.04033846153845913
1746.526,1416.5713478564853,1445576,1437406.7008867883,20664.590909090908,0.0397121212121192
1776.526,1417.0202773342858,1445576,1437544.654946226,20356.16417910448,0.03911940298507264
1806.527,1417.455546226584,1445576,1437678.0315207017,20056.808823529413,0.03852941176470428
1836.528,1417.877707013209,1445576,1437807.05049147,19766.130434782608,0.0379565217391292
1866.529,1418.2873448369235,1445576,1437931.9219797808,19483.757142857143,0.03739999999999912
1896.53,1418.6850104169775,1445576,1438052.8428113437,19209.338028169015,0.03685915492957693
1926.53,1419.0711589851157,1445576,1438169.993707338,18942.541666666664,0.03634722222222169
1956.531,1419.4464077730518,1445576,1438283.5557182573,18683.054794520547,0.03583561643835596
1986.532,1419.8111538733983,1445576,1438393.687657182,18430.58108108108,0.03533783783783796
2016.533,1420.1657759502887,1445576,1438500.5426169555,18184.839999999997,0.03486666666666679
2056.534,1420.54475854791,1445576,1438638.1651268576,17945.565789473683,0.03438157894736617
2086.534,1420.879489425969,1445576,1438737.916698696,17712.50649350649,0.033935064935062716
2116.535,1421.205425725966,1445576,1438834.843674684,17485.423076923078,0.03348717948718052
2146.536,1421.522854927253,1445576,1438929.061256367,17264.088607594935,0.03305063291139084
2176.537,1421.832106481177,1445576,1439020.6814811772,17048.287500000002,0.0326250000000016
2206.538,1422.1334930093674,1445576,1439109.810293318,16837.814814814814,0.03220987654320893
2236.538,1422.4272560756694,1445576,1439196.5451000596,16632.475609756097,0.03181707317073077
2266.539,1422.7137890421197,1445576,1439280.986632481,16432.0843373494,0.031421686746984576
2296.54,1422.9933040928327,1445576,1439363.2219499757,16236.464285714286,0.031035714285713938
2326.541,1423.2660564006899,1445576,1439443.3364006898,16045.44705882353,0.030658823529409025
2356.541,1423.5322363242276,1445576,1439521.408417251,15858.872093023258,0.030302325581392644
2386.542,1423.7921810507585,1445576,1439597.520131218,15676.58620689655,0.02994252873563239
2416.543,1424.0460579244398,1445576,1439671.7420153487,15498.44318181818,0.029590909090906982
2446.544,1424.294077300213,1445576,1439744.1435923479,15324.303370786516,0.02924719101123669
2476.545,1424.5364399050009,1445576,1439814.791016112,15154.033333333335,0.02891111111110958
2506.545,1424.7732878595257,1445576,1439883.7450023827,14987.505494505494,0.028593406593405073
2536.546,1425.0049038489226,1445576,1439951.0701532704,14824.597826086958,0.028271739130436006
2566.547,1425.2313665049076,1445576,1440016.8213436173,14665.193548387098,0.027967741935485086
2606.548,1425.4740631728744,1445576,1440102.13444947,14509.18085106383,0.027648936170214466
2636.549,1425.6903746454736,1445576,1440164.4209612631,14356.452631578948,0.027347368421052173
2666.549,1425.902028911909,1445576,1440225.303911909,14206.90625,0.027062499999999545
2696.55,1426.1092660975687,1445576,1440284.834138806,14060.443298969072,0.026773195876286113
2726.551,1426.3121788001674,1445576,1440343.0543103714,13916.969387755104,0.026489795918367386
2756.552,1426.510901140055,1445576,1440400.007200661,13776.39393939394,0.02621212121211919
2843.04,1426.8072508594312,1445576,1440557.465859431,13638.63,0.025949999999998
