real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.003,698.6224000000001,706715,706715.0,0.0,1.8820000000000001
0.716,700.6047,706715,706715.0,0.0,1.421
3.504,638.07622,706715,706715.0000000001,63751.40000000001,1.1366
8.399,463.7377536948844,387958,520941.03702821775,53126.16666666667,0.9481666666666668
13.504,262.2645147935003,387958,470668.64336492895,204913.14285714287,0.8118571428571432
14.938,387.4719125251039,1503593,569826.0625251039,179299.0,0.7105
53.505,934.3136057564715,1503593,1242895.672423138,305867.3333333333,0.6313333333333327
64.981,778.3732631129102,185179,1056097.1231129102,275280.6,0.5682000000000001
73.506,702.614870024463,185179,955090.7154790085,250255.0909090909,0.5164545454545452
103.507,500.4997199239344,185179,731935.5532572677,229400.49999999997,0.47333333333333266
133.507,379.84389264521417,185179,609075.3541836757,227352.6923076923,0.43692307692307747
162.953,356.26112942688985,387958,569118.9151411756,211113.2142857143,0.4057142857142862
163.508,369.83701533356157,387958,568503.9953335616,197038.99999999997,0.37860000000000016
193.509,354.2627120148158,387958,540512.7370148158,184724.0625,0.3548750000000016
223.51,344.74193649290595,387958,520035.82472820004,173857.94117647057,0.33394117647058946
253.51,338.850590601072,387958,504405.9294899609,164199.16666666666,0.31538888888889005
283.511,335.2417909538458,387958,492083.46463805635,155557.10526315792,0.2987368421052625
313.512,333.11997960524644,387958,482119.3546052464,147779.24999999997,0.28375000000000056
343.513,331.9917307153137,387958,473895.6926200756,140742.14285714284,0.27019047619047787
373.513,331.5395251323126,387958,466993.3069504944,134344.77272727274,0.25790909090909253
403.514,331.55278395991223,387958,461117.0839599122,128503.6956521739,0.24665217391304353
433.515,331.8885696651212,387958,456054.17799845454,123149.375,0.2363333333333344
463.516,287.8224516167899,387958,451646.66361678997,162848.80000000002,0.22683999999999968
473.234,315.7250808779751,1503593,473248.6924164366,156585.3846153846,0.21819230769230993
503.517,383.52771725791877,1503593,535216.6431838447,150785.92592592593,0.2100000000000006
533.517,443.3975969175837,1503593,589669.061203298,145400.7142857143,0.20249999999999854
563.518,497.09776674271995,1503593,638325.2391565131,140386.89655172414,0.19548275862068903
593.519,545.5427580079939,1503593,682062.5046746606,135707.33333333334,0.18893333333333356
623.52,589.475140945009,1503593,721590.8861062995,131329.67741935485,0.18280645161290418
653.52,629.5017617406504,1503593,757488.8898656504,127225.625,0.17709375000000094
683.521,666.1281782379762,1503593,790236.7782379763,123370.30303030304,0.17169696969697132
713.522,699.772587278936,1503593,820230.8078671715,119741.76470588236,0.16661764705882245
743.523,730.7878973677783,1503593,847804.3316534926,116320.57142857143,0.16182857142857107
773.524,759.4731280161527,1503593,873238.986349486,113089.44444444445,0.15730555555555586
803.524,786.08248651842,1503593,896773.5919238253,110032.97297297296,0.15305405405405434
833.525,810.8367269000231,1503593,918614.7953210758,107137.36842105264,0.1490000000000009
863.526,833.9239473848097,1503593,938938.3653335276,104390.2564102564,0.14515384615384763
893.527,855.5082198180356,1503593,957897.1698180356,101780.5,0.1414999999999992
923.527,875.7319826303755,1503593,975623.6411669608,99298.04878048782,0.1380487804878041
953.528,894.7220400151156,1503593,992235.2233484489,96933.80952380953,0.13473809523809505
983.53,912.5884545095867,1503593,1007833.8893933075,94679.53488372093,0.1316046511627905
1023.53,934.1278017817345,1503593,1027208.37223628,92527.72727272728,0.12856818181818014
1053.531,949.7621775975834,1503593,1040774.1953753611,90471.55555555555,0.12568888888888777
1083.532,964.5553911621395,1503593,1053588.7933360524,88504.78260869565,0.12293478260869505
1113.532,978.573417333677,1503593,1065712.491801762,86621.70212765956,0.12031914893616963
1143.533,991.8768570993245,1503593,1077200.4445993246,84817.08333333334,0.1177916666666666
1173.534,1004.5188240964746,1503593,1088101.026137291,83086.1224489796,0.11536734693877128
1203.534,1016.5472667120563,1503593,1098457.8247120562,81424.40000000001,0.11305999999999584
1233.535,1028.0067971282276,1503593,1108311.1814419532,79827.8431372549,0.1108235294117611
1263.536,1038.9366416486257,1503593,1117696.6281870874,78292.69230769231,0.10867307692307385
1293.537,1049.3728537278091,1503593,1126646.7216523373,76815.47169811321,0.10660377358490308
1323.538,1059.348275914693,1503593,1135191.0666554337,75392.96296296296,0.10461111111110902
1353.539,1068.8928905404864,1503593,1143356.6432677591,74022.18181818182,0.10269090909090746
1383.539,1078.0337938081045,1503593,1151167.8366652473,72700.35714285714,0.10085714285714129
1413.539,1086.7964815702699,1503593,1158647.471043954,71424.91228070176,0.09908771929824405
1443.541,1095.2046549882903,1503593,1165816.686022773,70193.44827586207,0.09734482758620616
1473.542,1103.2785954733902,1503593,1172693.7395411867,69003.72881355933,0.0956779661016946
1503.542,1111.0379092955495,1503593,1179296.1342955497,67853.66666666667,0.09408333333333303
1533.543,1118.5012497455225,1503593,1185640.4169586373,66741.31147540984,0.09252459016393452
1563.544,1125.685025656441,1503593,1191741.2337209568,65664.83870967742,0.09101612903225487
1593.545,1132.6047069007416,1503593,1197612.3354721703,64622.53968253968,0.08955555555555278
1623.545,1139.2743873513764,1503593,1203266.2717263764,63612.8125,0.08815624999999727
1653.546,1145.7079017134663,1503593,1208715.2294057738,62634.153846153844,0.08678461538461306
1683.547,1151.9173789270415,1503593,1213969.9849876477,61685.15151515151,0.08545454545454352
1713.548,1157.9143552294286,1503593,1219040.7388115183,60764.477611940296,0.08416417910447607
1743.549,1163.7095862125552,1503593,1223936.9891537316,59870.882352941175,0.08291176470588119
1773.549,1169.31289456397,1503593,1228667.4365929554,59003.188405797104,0.08171014492753507
1803.55,1174.7341040633746,1503593,1233240.6626348032,58160.28571428572,0.08052857142857063
1833.551,1179.9817097048515,1503593,1237664.2322400627,57341.126760563384,0.07939436619718229
1873.552,1186.4606488478685,1503593,1243341.905792313,56544.722222222226,0.07826388888888877
1903.553,1191.3415976612084,1503593,1247443.6004009342,55770.136986301375,0.07717808219177791
1933.554,1196.0742018642477,1503593,1251418.0113237072,55016.48648648649,0.07612162162161906
1963.555,1200.665080832439,1503593,1255270.9728324388,54282.93333333333,0.07510666666666414
1993.555,1205.1204518904633,1503593,1259007.845311516,53568.68421052631,0.07411842105262909
2033.556,1210.6315045291283,1503593,1263818.9499836736,52872.98701298701,0.07312987012986828
2063.557,1214.7994022857129,1503593,1267304.902285713,52195.1282051282,0.07217948717948858
2093.558,1218.8501271622272,1503593,1270690.946149569,51534.43037974684,0.07125316455696082
2123.558,1222.7883991280044,1503593,1273981.2078780043,50890.25,0.07036249999999881
2153.559,1226.619159506775,1503593,1277179.9051857875,50261.97530864197,0.0694814814814778
2183.56,1230.3466067760344,1503593,1280290.7055565221,49649.0243902439,0.06862195121951162
2213.561,1233.9748720207983,1503593,1283317.182864172,49050.843373493975,0.06778313253011746
2243.562,1237.507817441811,1503593,1286262.7198227637,48466.90476190476,0.06697619047619291
2283.563,1241.888413163307,1503593,1290069.6778691893,47896.70588235294,0.0661764705882353
2323.564,1246.1246421368726,1503593,1293745.559578733,47339.767441860466,0.06538372093023312
2353.564,1249.3468558374345,1503593,1296420.4064121472,46795.63218390805,0.06463218390804652
2383.565,1252.489431783956,1503593,1299028.0067839557,46263.86363636364,0.06388636363636185
2413.566,1255.5551600527322,1503593,1301570.7814010468,45744.04494382022,0.06315730337078758
2466.84,1260.4293266698282,1503593,1305933.663336495,45235.77777777778,0.06245555555555661
