protocol,tcp_bytes,quic_bytes,real_time
6,0,,7.814375
6,0,,7.814379
6,0,,7.814381
6,1430,,7.994881
6,1430,,7.996685
6,0,,8.118329
6,1430,,8.1808
6,0,,8.188451
6,110,,8.326686
6,0,,8.329467
6,110,,8.330281
6,0,,8.330292
6,1430,,8.393039
17,,1358,8.498519
6,1430,,8.523485
17,,1358,8.562613
6,1430,,8.565888
6,1430,,8.742881
6,317,,8.749127
17,,49,8.749137
6,1430,,8.76469
6,0,,8.772941
17,,49,8.936524
6,353,,8.936535
6,0,,8.936545
6,0,,8.939137
6,0,,8.960122
17,,49,9.123632
6,0,,9.123651
6,0,,9.123655
6,0,,9.126899
6,0,,9.31034
6,0,,9.310353
6,353,,9.497591
6,0,,9.497602
6,0,,9.521277
6,0,,9.684687
6,0,,9.971107
6,0,,10.05847
6,0,,10.058478
6,0,,10.058482
6,0,,10.058486
6,0,,10.05849
17,,49,10.058495
17,,171,10.058498
6,517,,10.058501
6,0,,10.061031
17,,630,10.103184
6,0,,10.127897
17,,34,10.127975
6,118,,10.146713
17,,84,10.150702
6,517,,10.245165
6,517,,10.245175
6,0,,10.245179
6,0,,10.245183
6,517,,10.245187
6,0,,10.247566
6,0,,10.247617
6,1430,,10.269182
6,0,,10.288648
6,0,,10.298363
6,517,,10.432736
6,517,,10.432745
6,0,,10.43275
6,0,,10.432756
17,,167,10.43276
6,0,,10.432765
6,0,,10.435083
6,0,,10.435608
6,1430,,10.456747
17,,33,10.477111
6,0,,10.485801
6,517,,10.619277
6,0,,10.619286
17,,169,10.61929
6,0,,10.663358
17,,35,10.663489
6,517,,10.805986
6,0,,10.808206
6,0,,10.965561
6,0,,10.969744
6,0,,10.993733
6,0,,10.993742
6,1430,,11.005043
6,1430,,11.005238
6,0,,11.009815
6,1430,,11.017824
6,1430,,11.020826
6,0,,11.024723
6,0,,11.180331
6,0,,11.180339
6,0,,11.180342
6,0,,11.180346
6,0,,11.180349
6,0,,11.180353
6,0,,11.180358
17,,171,11.180363
6,1430,,11.188839
17,,37,11.2245
6,1430,,11.400932
6,1430,,11.53148
6,0,,11.553772
6,0,,11.553783
6,1430,,11.573904
6,0,,11.741299
6,0,,11.741308
6,1430,,11.744525
6,1430,,11.744535
6,933,,11.744636
6,1430,,11.74485
6,1430,,11.744963
6,932,,11.744968
6,1430,,11.750864
6,1430,,11.772716
17,,87,11.91006
17,,33,11.910399
6,110,,11.910614
17,,41,11.911973
17,,1358,11.913197
6,110,,11.913252
6,0,,11.913267
17,,81,11.913364
17,,498,11.913519
6,0,,11.928542
17,,173,11.928552
6,35,,11.934317
6,1430,,11.972183
6,1430,,11.972208
6,931,,11.972376
17,,39,11.972676
17,,1358,12.094843
6,0,,12.115036
6,0,,12.115044
6,0,,12.115047
6,0,,12.117649
6,0,,12.117659
6,1430,,12.168384
6,394,,12.168406
17,,1358,12.457909
6,0,,12.489029
6,1430,,12.491472
6,31,,12.491482
6,110,,12.50605
6,110,,12.509104
6,0,,12.509125
6,0,,12.863151
6,0,,12.863158
6,1430,,12.865514
6,30,,12.865526
6,1430,,12.916415
6,1430,,12.916429
6,933,,12.91653
17,,1358,13.184235
17,,1358,13.208566
17,,86,13.208975
17,,84,13.232466
17,,78,13.232606
6,0,,13.236992
6,0,,13.237004
17,,1358,13.257007
17,,371,13.257018
17,,43,13.257299
17,,292,13.258469
17,,39,13.261335
17,,41,13.262526
6,1430,,13.281311
6,394,,13.281332
17,,33,13.306114
6,110,,13.33072
6,0,,13.332988
6,110,,13.333603
6,0,,13.333614
17,,102,13.49029
17,,47,13.49047
17,,33,13.494237
6,0,,13.610893
6,198,,13.792712
6,0,,13.797693
6,0,,13.985137
17,,175,13.985164
17,,41,14.029325
6,24,,14.087065
6,0,,14.13097
6,0,,14.159738
6,0,,14.172098
6,24,,14.234955
6,0,,14.234982
6,46,,14.315332
6,0,,14.359338
6,52,,14.473326
6,0,,14.546601
6,0,,14.920217
6,353,,14.920224
6,0,,14.920228
6,0,,14.920232
6,0,,14.920235
6,0,,14.920237
6,517,,14.92024
6,0,,14.922472
6,0,,14.943854
6,1430,,14.988672
6,517,,15.107045
17,,41,15.107056
17,,41,15.107059
6,0,,15.107063
6,0,,15.107066
6,0,,15.109642
6,53,,15.134504
6,1430,,15.180868
6,0,,15.295118
6,1430,,15.318972
6,1430,,15.318992
6,1430,,15.325488
6,1430,,15.325619
6,1430,,15.338642
6,1430,,15.338748
6,1430,,15.351723
6,1430,,15.351742
6,1430,,15.364785
6,1430,,15.364805
6,1430,,15.377853
6,1430,,15.377964
6,1430,,15.391068
6,1430,,15.391244
6,0,,15.481614
6,0,,15.481623
6,1430,,15.505471
6,1430,,15.505489
6,0,,15.855034
6,0,,16.042581
6,1430,,16.050538
6,1430,,16.066432
6,1430,,16.066458
6,46,,16.195536
6,1430,,16.207349
6,0,,16.229659
6,0,,16.229668
6,1430,,16.253476
6,1430,,16.253593
6,1430,,16.260021
6,0,,16.416484
6,0,,16.60367
6,0,,16.888995
6,0,,16.903251
6,110,,16.914444
6,110,,16.916668
6,0,,16.916682
6,0,,16.940342
6,0,,16.977662
6,0,,16.977669
6,0,,17.321551
6,0,,17.328184
6,0,,17.339255
6,0,,17.351522
6,0,,17.351529
6,64,,17.351532
6,92,,17.351535
6,0,,17.351538
6,0,,17.353979
6,0,,17.353989
6,0,,17.509072
6,110,,17.510038
6,110,,17.515687
6,0,,17.515701
6,0,,17.538383
6,0,,17.632189
6,0,,17.724897
6,64,,17.911745
6,517,,17.911755
6,517,,17.911758
6,0,,17.913932
6,0,,17.914229
6,0,,17.914319
6,0,,18.099698
6,0,,18.099725
6,110,,18.334882
6,0,,18.336343
6,110,,18.336943
6,0,,18.336954
6,0,,18.473198
6,0,,18.473218
6,0,,18.660085
6,0,,18.660097
6,0,,18.660102
6,64,,18.847354
6,92,,18.847363
6,0,,18.847368
6,0,,18.847371
6,0,,18.89104
6,0,,18.891062
6,143,,18.937799
