protocol,tcp_bytes,quic_bytes,real_time,
6,0,,5.970961,
17,,86,5.990373,
17,,41,5.991955,
6,1418,,5.996486,
6,0,,6.012717,
6,0,,6.01319,
6,107,,6.279606,
6,0,,6.345068,
6,1266,,6.345094,
6,0,,6.345098,
6,0,,6.374526,
6,639,,6.494367,
6,0,,6.531894,
6,0,,6.531905,
6,0,,6.531909,
6,1430,,6.557391,
6,31,,6.566954,
6,596,,6.587494,
6,1430,,6.590345,
6,968,,6.60339,
6,39,,6.612101,
6,64,,6.718365,
6,92,,6.718376,
6,517,,6.71838,
6,517,,6.718384,
6,0,,6.760547,
6,0,,6.769394,
6,0,,6.769403,
6,0,,6.769428,
6,608,,6.769815,
6,31,,6.774985,
6,0,,6.905319,
6,612,,6.905329,
6,39,,6.915959,
6,0,,6.930755,
6,24,,6.984765,
6,0,,7.01767,
6,0,,7.062897,
6,0,,7.093339,
6,0,,7.093365,
6,0,,7.09337,
6,0,,7.093376,
6,0,,7.093382,
6,1430,,7.118868,
6,110,,7.190605,
6,0,,7.193334,
6,110,,7.193722,
6,0,,7.193733,
6,608,,7.247637,
6,0,,7.27992,
6,0,,7.467268,
6,31,,7.467277,
6,0,,7.46728,
6,0,,7.4926,
6,1047,,7.492864,
6,1430,,7.502517,
6,1430,,7.515655,
6,1430,,7.528794,
6,31,,7.557112,
6,1048,,7.717017,
6,0,,7.84031,
6,64,,7.84032,
6,1430,,7.865947,
6,1430,,7.87248,
6,1430,,7.875797,
6,0,,7.882406,
6,1430,,7.88429,
6,608,,7.996522,
6,1266,,8.028147,
6,0,,8.028156,
6,0,,8.052371,
6,1235,,8.103401,
6,110,,8.148802,
6,110,,8.152656,
6,0,,8.152672,
17,,1358,8.214752,
6,316,,8.214763,
6,0,,8.214766,
6,0,,8.214776,
6,0,,8.21478,
6,1430,,8.240592,
6,0,,8.256589,
6,0,,8.25757,
17,,1358,8.402003,
6,252,,8.40202,
6,0,,8.402024,
6,1241,,8.42778,
6,0,,8.432404,
6,541,,8.487139,
6,487,,8.489578,
6,70,,8.493985,
6,0,,8.589178,
6,422,,8.589187,
6,316,,8.589191,
6,0,,8.614451,
6,1430,,8.614801,
6,0,,8.621033,
6,0,,8.634192,
6,0,,8.635453,
6,0,,8.635511,
6,107,,8.711372,
6,0,,8.775496,
17,,1358,8.775507,
6,1430,,8.801125,
6,0,,8.962517,
6,1430,,8.988152,
6,1430,,8.994673,
6,1180,,8.997193,
6,1430,,9.007822,
6,1430,,9.020964,
6,1430,,9.034109,
6,1430,,9.04723,
6,1430,,9.060344,
6,1430,,9.073496,
6,1430,,9.086629,
6,1430,,9.099758,
6,1430,,9.112897,
6,1430,,9.126034,
6,1430,,9.139157,
6,0,,9.149752,
6,1430,,9.175437,
6,1430,,9.18199,
17,,1358,9.417317,
6,0,,9.524207,
6,64,,9.524218,
6,1430,,9.549886,
6,1430,,9.556432,
6,0,,9.565937,
6,1430,,9.569572,
6,1430,,9.582684,
6,31,,9.748322,
6,0,,9.748404,
6,0,,9.886769,
6,0,,9.897454,
6,1430,,9.923088,
6,1430,,9.929663,
6,1430,,9.942787,
6,1430,,9.95591,
17,,1358,10.085283,
17,,1358,10.126618,
6,0,,10.263043,
6,1422,,10.271258,
6,0,,10.271269,
6,0,,10.271273,
6,0,,10.281471,
6,0,,10.295477,
6,1430,,10.29696,
6,1430,,10.29713,
6,1430,,10.300189,
6,892,,10.300198,
6,0,,10.458731,
6,0,,10.458738,
6,0,,10.458743,
6,408,,10.458746,
6,0,,10.45875,
6,0,,10.48378,
6,1430,,10.4842,
6,1430,,10.487461,
6,1430,,10.501208,
6,1430,,10.501218,
6,1430,,10.501436,
6,933,,10.501444,
6,110,,10.543695,
6,0,,10.551574,
6,110,,10.580237,
6,0,,10.580274,
6,0,,10.645767,
6,0,,10.83306,
6,0,,11.019233,
17,,1358,11.326683,
6,0,,11.393963,
6,64,,11.393971,
6,0,,11.393975,
6,0,,11.436192,
6,608,,11.436577,
6,1430,,11.445328,
6,1430,,11.445337,
6,1430,,11.445558,
6,931,,11.445573,
6,0,,11.580918,
6,0,,11.768305,
17,,1358,11.954478,
6,0,,11.95449,
6,33,,11.97634,
6,0,,11.996415,
6,24,,12.040735,
6,0,,12.14236,
6,0,,12.142381,
6,64,,12.142385,
6,0,,12.142395,
6,0,,12.1847,
6,0,,12.193297,
6,608,,12.193787,
6,110,,12.194412,
6,0,,12.198862,
6,110,,12.199243,
6,0,,12.199256,
6,0,,12.329118,
6,1430,,12.353433,
6,1007,,12.359883,
6,1048,,12.388981,
6,608,,12.483631,
6,0,,12.515963,
6,33,,12.570384,
6,0,,12.611367,
6,0,,12.703202,
6,608,,12.732646,
6,0,,12.890092,
6,1235,,12.903483,
6,64,,13.076904,
6,0,,13.076911,
6,0,,13.076914,
6,0,,13.076917,
6,0,,13.07692,
6,0,,13.11854,
6,110,,13.153223,
6,110,,13.15692,
6,0,,13.156938,
6,608,,13.195685,
6,107,,13.319511,
6,33,,13.402383,
6,31,,13.451197,
6,0,,13.451205,
6,0,,13.451209,
6,0,,13.476436,
6,1430,,13.476682,
6,237,,13.480254,
6,1430,,13.483185,
6,892,,13.483196,
6,0,,13.637471,
6,1430,,13.663118,
6,1180,,13.739189,
6,0,,13.824503,
6,0,,13.824509,
6,0,,13.824523,
6,1430,,13.849961,
6,1430,,13.853206,
6,0,,13.954003,
6,31,,13.967847,
6,31,,14.011313,
6,0,,14.036437,
6,0,,14.198833,
6,0,,14.198842,
6,1430,,14.224309,
6,1430,,14.227571,
6,0,,14.385969,
6,1430,,14.41143,
6,1422,,14.572896,
6,0,,14.597133,
6,0,,14.759293,
6,1418,,14.784762,
6,71,,14.830373,
6,1430,,14.877624,
6,0,,14.946942,
6,408,,14.94695,
6,0,,14.946954,
6,0,,14.971745,
6,1430,,14.972538,
6,1430,,14.975771,
6,1430,,14.98233,
6,1430,,14.982353,
6,1430,,14.99541,
6,1430,,14.995422,
6,1430,,15.008488,
6,1430,,15.008509,
6,12,,15.021245,
6,1430,,15.021606,
6,1430,,15.021724,
6,33,,15.066375,
6,0,,15.134302,
6,1430,,15.15973,
6,1430,,15.159873,
6,0,,15.321243,
6,110,,15.580852,
6,110,,15.588615,
6,0,,15.58863,
6,0,,15.695049,
6,0,,15.695057,
6,0,,15.695061,
6,0,,15.695064,
6,0,,15.695068,
6,517,,15.695071,
6,517,,15.695076,
6,0,,15.736702,
6,0,,15.737167,
6,1430,,15.796548,
6,1430,,15.796891,
6,31,,15.844227,
6,0,,15.882236,
6,0,,16.255752,
6,0,,16.255761,
6,0,,16.255764,
6,0,,16.255766,
6,881,,16.281147,
6,0,,16.629756,
6,0,,16.629764,
6,557,,16.654733,
6,31,,16.681617,
6,1430,,16.809593,
6,0,,16.816888,
6,0,,16.816894,
6,1430,,16.854281,
6,0,,17.003657,
6,0,,17.003665,
6,0,,17.191077,
6,31,,17.191097,
6,0,,17.191103,
6,110,,17.200222,
6,0,,17.203789,
6,110,,17.204174,
6,0,,17.204192,
6,0,,17.2151,
6,64,,17.377405,
6,0,,17.419459,
6,31,,17.513587,
6,0,,17.564837,
6,0,,17.564844,
6,0,,17.564848,
6,0,,17.564851,
6,1430,,17.589168,
6,1007,,17.595614,
6,0,,17.939258,
6,0,,17.939266,
6,39,,17.939269,
6,0,,17.939285,
6,0,,17.939293,
6,347,,17.939296,
6,0,,17.939301,
6,0,,17.939304,
6,0,,17.96328,
6,0,,17.964685,
6,39,,18.091194,
6,64,,18.126115,
6,0,,18.126137,
6,0,,18.126143,
6,110,,18.158173,
6,110,,18.160071,
6,0,,18.160084,
6,0,,18.177055,
6,33,,18.330361,
6,0,,18.49973,
6,39,,18.499738,
6,0,,18.499742,
6,0,,18.52374,
6,881,,18.533254,
6,0,,18.686639,
6,517,,18.873864,
6,517,,18.873873,
6,0,,18.87389,
6,0,,18.915457,
6,0,,18.916008,
6,608,,18.94763,
6,0,,19.060238,
6,0,,19.060246,
6,1430,,19.101626,
6,31,,19.145792,
6,0,,19.248128,
6,1430,,19.273771,
6,1430,,19.280321,
6,24,,19.327592,
6,0,,19.434734,
6,608,,19.531688,
6,0,,19.622005,
6,0,,19.809289,
6,1430,,19.817608,
6,1430,,19.862306,
6,0,,19.995853,
6,0,,19.995862,
6,0,,19.995869,
6,0,,20.047321,
6,0,,20.182752,
6,0,,20.182762,
6,0,,20.22084,
6,0,,20.370239,
6,0,,20.370248,
6,0,,20.370252,
6,31,,20.370255,
6,0,,20.395028,
6,0,,20.535912,
6,110,,20.58972,
6,110,,20.593584,
6,0,,20.593607,
6,0,,20.743798,
6,0,,20.743807,
6,0,,20.743811,
6,39,,20.743814,
6,0,,20.743833,
6,0,,20.768589,
6,0,,20.84557,
6,0,,20.930974,
6,0,,20.955192,
17,,41,20.991605,
17,,33,20.994899,
6,0,,21.078554,
6,0,,21.117866,
6,0,,21.117874,
6,0,,21.168998,
6,0,,21.251087,
6,31,,21.300949,
6,0,,21.304316,
6,35,,21.304323,
6,0,,21.329128,
6,0,,21.342508,
6,1250,,21.380135,
6,1250,,21.380152,
6,1250,,21.380328,
6,1250,,21.380444,
6,1250,,21.380539,
6,392,,21.380544,
6,0,,21.491934,
6,0,,21.491942,
6,31,,21.58523,
6,0,,21.679193,
6,24,,21.768725,
6,31,,21.872308,
6,0,,22.052674,
6,0,,22.052679,
6,1430,,22.078327,
6,1430,,22.084877,
6,110,,22.205242,
6,0,,22.207499,
6,110,,22.208212,
6,0,,22.208221,
6,0,,22.240261,
6,1430,,22.265973,
6,1430,,22.272499,
6,1430,,22.285667,
6,1430,,22.298743,
6,1430,,22.311962,
6,1430,,22.325038,
6,1430,,22.3382,
6,0,,22.340817,
6,1430,,22.351332,
6,1430,,22.364439,
6,1430,,22.377567,
6,1430,,22.390705,
6,1430,,22.403841,
6,1430,,22.417031,
6,0,,22.427253,
6,1430,,22.430108,
6,1430,,22.443232,
6,1430,,22.456373,
6,1430,,22.469511,
6,1430,,22.482946,
6,1430,,22.495773,
6,31,,22.49644,
6,31,,22.569882,
6,0,,22.614034,
6,1430,,22.639678,
6,1430,,22.646231,
