protocol,tcp_bytes,quic_bytes,real_time,
6,517,,4.681596,
6,676,,4.681602,
6,0,,4.681612,
6,0,,4.681619,
6,0,,4.681626,
6,0,,4.717179,
6,0,,4.71993,
6,1430,,4.721306,
6,1430,,4.72141,
6,1430,,4.721479,
6,0,,4.721494,
6,0,,4.722215,
6,0,,4.723832,
6,932,,4.734107,
6,73,,4.837771,
6,0,,4.868482,
6,0,,4.86849,
6,31,,4.894512,
6,596,,4.937282,
6,1430,,4.940298,
6,607,,4.945131,
6,108,,4.951259,
6,39,,4.951415,
6,0,,5.055042,
6,0,,5.055049,
6,64,,5.241836,
6,0,,5.280864,
6,608,,5.281478,
6,608,,5.347299,
6,0,,5.392804,
6,0,,5.429641,
6,64,,5.429647,
6,517,,5.42965,
6,0,,5.429653,
6,0,,5.43515,
6,1430,,5.47054,
6,1430,,5.470562,
6,1430,,5.470784,
6,0,,5.473155,
6,0,,5.473233,
6,931,,5.483364,
6,64,,5.615696,
6,1235,,5.638936,
6,0,,5.651847,
6,0,,5.654879,
6,0,,5.712798,
6,73,,5.717301,
6,0,,5.803264,
6,517,,5.803273,
6,0,,5.803276,
6,0,,5.844854,
6,110,,5.853667,
6,0,,5.860436,
6,110,,5.861185,
6,0,,5.861199,
6,608,,5.893448,
6,59,,5.918875,
6,0,,6.176664,
6,1430,,6.224163,
6,1430,,6.224184,
6,1430,,6.224385,
6,932,,6.246477,
6,0,,6.291971,
6,252,,6.293858,
6,252,,6.295629,
6,0,,6.297525,
6,261,,6.299445,
6,84,,6.300838,
6,202,,6.302247,
6,0,,6.363735,
6,1430,,6.500003,
6,1430,,6.505787,
6,55,,6.510899,
6,0,,6.551076,
6,0,,6.551084,
6,0,,6.551088,
6,0,,6.551091,
6,0,,6.587731,
6,0,,6.593113,
6,676,,6.738547,
6,0,,6.738561,
6,0,,6.738564,
6,0,,6.799526,
6,124,,6.860865,
6,64,,6.92488,
6,64,,6.924886,
6,0,,6.924889,
6,92,,6.924892,
6,0,,6.975218,
6,0,,6.975242,
6,0,,6.975244,
6,608,,6.975999,
6,608,,6.976662,
6,31,,6.977182,
6,0,,6.977271,
6,0,,7.069853,
6,1422,,7.112648,
6,0,,7.112656,
6,64,,7.11266,
6,0,,7.112663,
6,0,,7.135955,
6,1047,,7.158416,
6,0,,7.160949,
6,1430,,7.163955,
6,1430,,7.172901,
6,0,,7.183962,
6,31,,7.246123,
6,252,,7.299335,
6,0,,7.299342,
6,1071,,7.309859,
6,110,,7.332985,
6,110,,7.335776,
6,0,,7.335791,
6,0,,7.342951,
6,31,,7.343893,
6,1430,,7.353867,
6,1430,,7.353888,
6,0,,7.355032,
6,394,,7.356419,
6,47,,7.381079,
6,73,,7.382158,
6,541,,7.38437,
6,487,,7.386616,
6,0,,7.486028,
6,0,,7.511597,
6,77,,7.572169,
6,608,,7.59154,
6,64,,7.672856,
6,0,,7.672922,
6,0,,7.672926,
6,0,,7.716249,
6,0,,7.831871,
6,64,,7.860602,
6,92,,7.860609,
6,0,,7.860612,
6,1235,,7.903993,
6,0,,7.914478,
6,0,,7.914522,
6,608,,7.91518,
6,31,,7.917178,
6,639,,7.932097,
6,110,,8.02879,
6,0,,8.029713,
6,110,,8.033868,
6,0,,8.03388,
6,0,,8.047414,
6,1430,,8.092084,
6,1430,,8.092101,
6,0,,8.0954,
6,393,,8.098363,
6,608,,8.129757,
6,0,,8.234092,
6,31,,8.289884,
6,266,,8.420636,
6,0,,8.420645,
6,0,,8.420649,
6,0,,8.456014,
6,0,,8.605004,
6,64,,8.608257,
6,0,,8.608264,
6,0,,8.608268,
6,0,,8.631543,
6,0,,8.652188,
6,608,,8.652786,
6,409,,8.675672,
6,1430,,8.676638,
6,0,,8.795,
6,0,,8.795006,
6,0,,8.982276,
6,56,,9.008091,
6,0,,9.169511,
6,1180,,9.200625,
6,608,,9.252034,
6,252,,9.356421,
6,0,,9.35643,
6,1430,,9.387319,
6,487,,9.387335,
6,70,,9.387825,
6,754,,9.389594,
6,266,,9.543085,
6,0,,9.543093,
6,0,,9.543096,
6,0,,9.543099,
6,31,,9.543102,
6,1430,,9.565987,
6,1430,,9.566004,
6,0,,9.567113,
6,1430,,9.572425,
6,1430,,9.572527,
6,1012,,9.574949,
6,0,,9.585178,
6,0,,9.641655,
6,64,,9.730576,
6,0,,9.730585,
6,0,,9.774161,
6,129,,9.847682,
6,64,,9.917525,
6,0,,9.959358,
6,1422,,10.103677,
6,0,,10.103685,
6,0,,10.127435,
6,77,,10.225676,
6,0,,10.290772,
6,0,,10.477676,
6,31,,10.477684,
6,0,,10.477688,
6,0,,10.477692,
6,0,,10.502389,
6,0,,10.516336,
6,0,,10.521745,
6,0,,10.664926,
6,129,,10.709602,
6,0,,10.85234,
6,0,,10.852347,
6,0,,10.852349,
6,110,,10.86166,
6,0,,10.863475,
6,110,,10.864223,
6,0,,10.864243,
6,1430,,10.890811,
6,0,,10.902388,
6,0,,10.903394,
6,75,,10.903775,
17,,1358,11.039185,
17,,1358,11.093836,
17,,1358,11.150139,
17,,1358,11.150157,
17,,1358,11.150367,
17,,1358,11.150376,
6,317,,11.225663,
6,0,,11.225685,
6,0,,11.248392,
17,,1358,11.412666,
6,0,,11.412678,
17,,1358,11.497524,
17,,340,11.49755,
6,0,,11.599863,
6,0,,11.599869,
6,1430,,11.625942,
6,1430,,11.629186,
6,1430,,11.629312,
6,1430,,11.641107,
6,1430,,11.64122,
6,1430,,11.654688,
6,1430,,11.65471,
6,1430,,11.666254,
6,1430,,11.672482,
6,1430,,11.677887,
6,1430,,11.678002,
6,1430,,11.690929,
6,1430,,11.69104,
17,,1358,11.765053,
17,,1358,11.787341,
6,0,,11.787349,
6,0,,11.792399,
6,1430,,11.811288,
6,1430,,11.811304,
17,,1358,11.838601,
6,64,,11.973928,
6,0,,11.973936,
6,1430,,12.013501,
6,1430,,12.01352,
6,0,,12.036835,
6,408,,12.161202,
6,64,,12.16121,
6,0,,12.161214,
6,1430,,12.18462,
6,1430,,12.184642,
6,0,,12.185384,
6,129,,12.283756,
6,110,,12.337051,
6,110,,12.339137,
6,0,,12.339151,
6,1048,,12.375358,
6,0,,12.43707,
17,,1358,12.440342,
6,608,,12.456123,
6,0,,12.535633,
6,1430,,12.611475,
6,1430,,12.611496,
6,39,,12.650587,
6,24,,12.650593,
6,0,,12.650861,
6,123,,12.69047,
6,0,,12.697288,
6,0,,12.722655,
6,608,,12.737533,
6,1430,,12.745675,
6,1430,,12.745806,
6,1235,,12.759077,
6,0,,12.909581,
6,63,,12.917577,
6,1430,,12.932391,
6,1430,,12.93252,
6,110,,13.034802,
6,110,,13.037086,
6,0,,13.0371,
17,,1358,13.095813,
6,0,,13.095822,
6,1430,,13.118662,
6,1430,,13.118792,
17,,1358,13.146728,
6,0,,13.28315,
6,0,,13.283158,
6,1430,,13.307179,
6,1430,,13.310766,
6,1430,,13.310787,
6,1430,,13.325089,
6,1430,,13.325106,
6,1430,,13.34039,
6,1430,,13.340504,
6,63,,13.356018,
6,1430,,13.358968,
6,1430,,13.359085,
6,1430,,13.368947,
6,0,,13.470448,
6,0,,13.470457,
6,517,,13.47046,
6,1430,,13.522875,
6,754,,13.525583,
6,0,,13.535732,
6,1430,,13.585512,
6,107,,13.803586,
6,0,,13.843625,
6,64,,13.843635,
6,1180,,13.873316,
6,0,,13.887144,
6,0,,14.031546,
6,0,,14.031556,
6,517,,14.031559,
6,0,,14.031563,
6,0,,14.088078,
6,608,,14.116344,
6,1430,,14.133577,
6,0,,14.217887,
6,422,,14.217896,
6,63,,14.227279,
6,0,,14.241636,
17,,1358,14.346885,
6,249,,14.363131,
6,0,,14.405188,
6,123,,14.440358,
6,0,,14.592444,
6,1430,,14.649534,
6,0,,14.778901,
6,0,,14.778908,
6,2,,14.780756,
6,557,,14.80523,
17,,1358,14.96662,
6,0,,14.966631,
6,1430,,15.153115,
6,31,,15.173162,
6,0,,15.193335,
6,0,,15.339655,
6,1430,,15.363648,
6,0,,15.527044,
6,0,,15.527053,
6,0,,15.527057,
6,0,,15.527061,
6,0,,15.527064,
6,348,,15.527071,
6,31,,15.527076,
6,64,,15.527082,
6,0,,15.527085,
6,1430,,15.549824,
6,0,,15.550578,
6,0,,15.553463,
6,0,,15.567102,
6,0,,15.714463,
6,110,,15.865753,
6,0,,15.899288,
6,110,,15.900883,
6,0,,15.900891,
6,63,,16.025322,
6,0,,16.087871,
6,0,,16.087887,
6,0,,16.087892,
6,0,,16.275323,
6,0,,16.275333,
6,0,,16.275336,
6,0,,16.461966,
6,0,,16.461975,
6,0,,16.461978,
6,0,,16.46198,
6,39,,16.648786,
6,517,,16.648793,
6,64,,16.648809,
6,0,,16.672449,
6,0,,16.685326,
6,39,,16.704318,
6,0,,16.835628,
6,0,,16.835637,
6,39,,17.019491,
6,0,,17.022975,
6,517,,17.022982,
