protocol,tcp_bytes,quic_bytes,real_time,
6,517,,5.387995,
6,0,,5.390405,
6,0,,5.390538,
6,0,,5.575896,
6,0,,5.762057,
6,39,,5.870227,
6,110,,5.929093,
6,110,,5.931595,
6,0,,5.931621,
6,0,,5.949685,
6,1430,,5.952124,
6,1430,,5.952238,
6,1430,,5.95237,
6,932,,5.965179,
6,0,,6.136145,
6,0,,6.136153,
6,64,,6.136156,
6,92,,6.136159,
6,1430,,6.138434,
6,0,,6.138444,
6,0,,6.138446,
6,608,,6.138819,
6,31,,6.143924,
6,1430,,6.313122,
6,1430,,6.317979,
6,0,,6.323521,
6,0,,6.510408,
6,0,,6.697654,
6,64,,6.69767,
6,0,,6.697679,
6,676,,6.697684,
6,252,,6.697689,
6,0,,6.699976,
6,0,,6.700081,
6,608,,6.700348,
6,0,,6.700471,
6,0,,6.705587,
6,541,,6.767215,
6,487,,6.769543,
6,70,,6.774014,
17,,87,6.795799,
17,,41,6.797982,
6,0,,6.884181,
6,0,,6.884198,
6,1430,,6.886961,
6,1430,,6.887003,
6,0,,6.88702,
6,1430,,6.899967,
6,639,,6.906577,
6,931,,6.913074,
6,0,,7.071458,
6,31,,7.07628,
6,0,,7.258674,
6,608,,7.37446,
6,129,,7.394314,
6,1422,,7.444879,
6,64,,7.444887,
6,0,,7.444891,
6,0,,7.447218,
6,0,,7.447482,
6,70,,7.527769,
6,31,,7.625122,
6,0,,7.632696,
6,64,,7.632706,
6,64,,7.632711,
6,0,,7.632715,
6,422,,7.632719,
6,0,,7.634859,
6,0,,7.635076,
6,0,,7.635119,
6,0,,7.635171,
6,608,,7.635598,
6,110,,7.649234,
6,110,,7.652673,
6,0,,7.652699,
6,608,,7.654255,
6,0,,7.819691,
6,0,,7.819702,
6,1430,,7.822255,
6,1430,,7.822339,
6,394,,7.82236,
6,0,,7.822362,
6,0,,8.006782,
6,1234,,8.174456,
6,0,,8.193668,
6,0,,8.193675,
6,64,,8.193678,
6,64,,8.193681,
6,0,,8.195961,
6,0,,8.196141,
6,608,,8.196455,
6,31,,8.201093,
6,0,,8.380757,
6,0,,8.380766,
6,1430,,8.383426,
6,859,,8.389866,
6,1046,,8.442493,
6,0,,8.566907,
6,0,,8.566918,
6,1430,,8.569219,
6,1430,,8.575764,
6,892,,8.588786,
6,608,,8.617197,
6,129,,8.617213,
6,0,,8.694806,
6,0,,8.754022,
6,0,,8.834415,
6,0,,8.941395,
6,0,,8.941402,
6,0,,8.941406,
6,31,,8.94141,
6,1048,,8.943868,
6,1430,,8.948663,
6,1430,,8.961792,
6,1430,,8.974923,
6,0,,8.987707,
6,0,,9.128827,
6,0,,9.128839,
6,1430,,9.131355,
6,1430,,9.137889,
6,608,,9.198391,
6,0,,9.315624,
17,,1358,9.31564,
6,31,,9.321187,
6,319,,9.50276,
6,252,,9.502781,
6,0,,9.502791,
