protocol,tcp_bytes,quic_bytes,real_time,
6,0,,6.29591,
6,1430,,6.298656,
6,1430,,6.298774,
6,394,,6.298782,
6,0,,6.48312,
17,,87,6.51983,
17,,41,6.521412,
6,92,,6.618646,
6,0,,6.637989,
6,1430,,6.662322,
6,1430,,6.66653,
6,0,,6.670305,
6,254,,6.704,
6,0,,6.807759,
6,639,,6.836273,
6,0,,6.856666,
6,64,,6.856674,
6,0,,6.856681,
6,252,,6.856685,
6,0,,6.856692,
6,0,,6.859144,
6,0,,6.859436,
6,0,,6.859445,
6,608,,6.859582,
6,0,,6.863369,
6,541,,6.924721,
6,487,,6.927125,
6,70,,6.931616,
6,0,,7.044257,
6,676,,7.044266,
6,422,,7.044271,
6,0,,7.046309,
6,1430,,7.046707,
6,1430,,7.046748,
6,0,,7.046764,
6,1430,,7.059789,
6,931,,7.072841,
6,110,,7.090826,
6,0,,7.114043,
6,110,,7.115045,
6,0,,7.115061,
6,0,,7.231116,
6,0,,7.418238,
6,64,,7.41825,
6,0,,7.420764,
6,0,,7.465244,
6,0,,7.489794,
6,0,,7.605478,
6,0,,7.605486,
6,64,,7.605489,
6,0,,7.607642,
6,608,,7.608208,
6,70,,7.693703,
6,0,,7.723046,
6,608,,7.737813,
6,110,,7.755287,
6,0,,7.773264,
6,110,,7.775079,
6,0,,7.775092,
17,,1358,7.784645,
17,,85,7.784795,
17,,541,7.784935,
17,,101,7.784995,
6,0,,7.792233,
6,0,,7.79224,
6,64,,7.792243,
6,0,,7.794466,
6,1430,,7.794904,
6,1430,,7.79492,
6,0,,7.794922,
6,1430,,7.807975,
6,933,,7.821006,
17,,1358,7.854224,
17,,630,7.854573,
17,,34,7.854578,
17,,33,7.854579,
17,,86,7.854596,
17,,41,7.854669,
17,,84,7.856649,
17,,41,7.856755,
6,0,,7.871494,
6,608,,7.873272,
6,1048,,7.908088,
17,,1358,7.908455,
17,,86,7.914764,
17,,406,7.914915,
17,,617,7.92148,
17,,43,7.922073,
17,,94,7.922735,
17,,33,7.922754,
17,,43,7.923109,
17,,33,7.923291,
17,,41,7.923328,
17,,33,7.924421,
17,,33,7.925278,
17,,1358,7.936814,
17,,1358,7.978117,
17,,630,7.978135,
17,,34,7.978137,
17,,86,7.978452,
17,,41,7.978536,
6,0,,7.979293,
6,0,,7.9793,
17,,84,7.980474,
17,,33,7.980482,
17,,41,7.981052,
6,0,,7.981819,
6,323,,8.108354,
6,323,,8.108643,
6,323,,8.110741,
6,323,,8.111987,
6,323,,8.112907,
6,323,,8.114154,
6,323,,8.125423,
6,323,,8.125427,
6,1422,,8.166208,
6,0,,8.166221,
6,64,,8.166225,
6,0,,8.168438,
6,0,,8.168596,
17,,415,8.243915,
17,,43,8.244099,
17,,1358,8.245037,
17,,85,8.245207,
17,,41,8.245296,
17,,43,8.245325,
17,,33,8.246104,
17,,38,8.247369,
17,,41,8.272565,
17,,1358,8.274274,
6,1047,,8.283744,
17,,1358,8.316519,
17,,630,8.316541,
17,,86,8.316952,
17,,41,8.317031,
17,,1354,8.317215,
17,,269,8.317228,
17,,91,8.319329,
17,,33,8.32025,
17,,33,8.320257,
17,,41,8.320333,
6,0,,8.353403,
6,0,,8.493863,
6,0,,8.539663,
6,64,,8.539672,
6,0,,8.542033,
6,608,,8.542545,
6,1047,,8.560126,
6,608,,8.582079,
17,,772,8.63813,
17,,43,8.63835,
17,,211,8.64137,
6,129,,8.64624,
17,,41,8.666998,
6,0,,8.72739,
6,0,,8.7274,
6,69,,8.776763,
6,1047,,8.840117,
6,0,,8.852107,
6,0,,8.91425,
6,0,,8.914259,
6,252,,8.914262,
6,1430,,8.916828,
6,0,,8.916837,
6,1233,,8.922889,
6,1430,,8.9233,
6,892,,8.936365,
6,0,,9.100708,
6,0,,9.100718,
6,0,,9.100721,
6,31,,9.100724,
6,1047,,9.102901,
6,1430,,9.107736,
6,1430,,9.120872,
6,0,,9.12167,
6,1430,,9.133949,
6,0,,9.146862,
6,0,,9.287759,
6,1047,,9.408257,
6,0,,9.475333,
6,0,,9.475343,
6,1430,,9.477561,
6,1430,,9.484098,
6,608,,9.546402,
6,0,,9.66152,
17,,1358,9.661533,
17,,1358,9.664827,
6,110,,9.715778,
6,110,,9.717618,
6,0,,9.717633,
17,,1358,9.731404,
17,,1358,9.731513,
17,,1358,9.731641,
17,,1358,9.731755,
6,318,,9.849246,
6,0,,9.849266,
6,0,,9.849279,
6,0,,9.851308,
6,1430,,9.851552,
6,0,,9.852115,
6,0,,9.983378,
6,0,,9.991614,
6,1180,,9.997932,
6,0,,10.012745,
17,,1358,10.036269,
6,0,,10.036281,
6,0,,10.036286,
6,64,,10.036289,
6,1430,,10.038618,
6,0,,10.038786,
6,0,,10.03889,
17,,1358,10.039122,
17,,344,10.039131,
6,608,,10.177273,
6,0,,10.223407,
6,1430,,10.22561,
17,,1358,10.339592,
6,0,,10.409652,
6,318,,10.409666,
6,1430,,10.411964,
6,0,,10.418186,
6,0,,10.494614,
6,1047,,10.560122,
17,,1358,10.597315,
6,0,,10.59733,
6,422,,10.597334,
6,1430,,10.599752,
17,,1358,10.599926,
6,0,,10.599933,
6,1430,,10.60628,
6,1430,,10.619398,
6,1430,,10.632539,
6,1430,,10.645617,
6,1430,,10.658711,
6,1430,,10.671829,
6,1430,,10.684897,
6,1430,,10.698027,
6,1430,,10.711117,
6,1430,,10.724222,
6,1430,,10.737332,
6,1430,,10.750416,
6,0,,10.783722,
6,1430,,10.785963,
6,1430,,10.792511,
6,0,,10.970796,
6,1430,,10.973022,
6,1430,,10.979569,
6,0,,11.158219,
6,64,,11.158227,
6,1430,,11.160466,
6,0,,11.160738,
6,1430,,11.167038,
17,,1358,11.200119,
6,0,,11.345284,
6,1430,,11.347531,
6,1430,,11.354112,
6,1422,,11.532249,
6,0,,11.534378,
6,46,,11.65756,
6,0,,11.719211,
6,408,,11.719219,
6,1430,,11.721479,
6,0,,11.721494,
6,323,,11.754709,
6,0,,11.860071,
17,,1358,11.906214,
6,0,,11.906227,
6,0,,11.90623,
6,1430,,11.908682,
17,,1358,11.908896,
6,0,,12.092572,
6,1430,,12.094824,
6,912,,12.101221,
6,110,,12.115757,
6,110,,12.118777,
6,0,,12.11879,
6,0,,12.280396,
6,1430,,12.282992,
6,0,,12.373665,
6,0,,12.466769,
6,1430,,12.469316,
6,0,,12.653546,
6,0,,12.653555,
6,1430,,12.656188,
6,1430,,12.662685,
6,1048,,12.772144,
6,110,,12.775824,
6,0,,12.780347,
6,110,,12.780911,
6,0,,12.780929,
6,1047,,12.80011,
6,0,,12.841344,
6,0,,13.027641,
6,557,,13.030033,
17,,1358,13.109955,
6,608,,13.126118,
6,129,,13.132238,
6,0,,13.215796,
6,0,,13.401553,
6,1233,,13.466847,
6,0,,13.589316,
6,0,,13.589327,
6,31,,13.58933,
6,0,,13.591638,
17,,1358,13.776249,
6,0,,13.776259,
6,0,,13.776263,
6,408,,13.776266,
6,1430,,13.778949,
6,0,,13.779228,
6,0,,13.780005,
6,912,,13.785207,
6,0,,13.963347,
6,0,,13.963368,
6,0,,13.966051,
6,0,,14.149776,
6,0,,14.149785,
6,31,,14.337211,
6,0,,14.339488,
6,0,,14.508219,
6,0,,14.524233,
6,0,,14.524249,
6,1430,,14.526444,
6,1430,,14.526768,
6,892,,14.533229,
6,608,,14.538401,
6,1430,,14.5415,
6,1180,,14.541858,
6,94,,14.662666,
6,0,,14.711348,
6,110,,14.718957,
6,110,,14.721201,
6,0,,14.721229,
6,608,,14.849274,
6,0,,14.898244,
6,1430,,14.932051,
6,0,,15.08522,
6,64,,15.085231,
6,1430,,15.087778,
6,0,,15.087796,
6,0,,15.272068,
6,1430,,15.274567,
6,1430,,15.281112,
6,1430,,15.294302,
6,1430,,15.307327,
6,1430,,15.320433,
6,1430,,15.333516,
6,1430,,15.34666,
6,1430,,15.359738,
6,1430,,15.372811,
6,1430,,15.385938,
6,1430,,15.399021,
6,1430,,15.412151,
6,0,,15.459397,
6,1430,,15.461924,
6,1430,,15.468464,
6,0,,15.646409,
6,1430,,15.649187,
6,1430,,15.655767,
6,0,,15.832893,
6,881,,15.835355,
6,0,,16.020335,
6,0,,16.020344,
6,124,,16.049283,
6,0,,16.206908,
6,557,,16.209329,
6,0,,16.394162,
6,0,,16.581357,
6,31,,16.581364,
6,0,,16.581366,
6,64,,16.58137,
6,0,,16.583327,
6,0,,16.583745,
6,283,,16.664475,
6,0,,16.768342,
6,64,,16.95526,
6,0,,16.955267,
6,0,,16.957593,
6,0,,17.000844,
6,110,,17.119142,
6,110,,17.131354,
6,0,,17.131377,
6,0,,17.141599,
6,0,,17.210213,
6,0,,17.329148,
6,0,,17.329158,
6,0,,17.329161,
6,0,,17.329163,
6,39,,17.329166,
6,0,,17.331203,
6,0,,17.418417,
6,0,,17.515933,
6,1047,,17.536121,
6,881,,17.57213,
6,0,,17.702706,
6,110,,17.781474,
6,0,,17.795339,
6,110,,17.797223,
6,0,,17.797238,
6,0,,17.81207,
6,0,,17.834195,
6,0,,17.889837,
6,0,,17.889844,
6,0,,17.983624,
6,0,,18.076548,
6,0,,18.264243,
6,0,,18.26425,
6,0,,18.264254,
6,0,,18.264257,
6,517,,18.264259,
6,517,,18.264263,
6,0,,18.266727,
6,0,,18.266865,
6,1430,,18.333581,
6,1430,,18.334271,
6,252,,18.45136,
6,0,,18.451371,
6,31,,18.451374,
6,0,,18.451377,
6,0,,18.451379,
6,0,,18.451382,
6,349,,18.451386,
6,39,,18.451389,
6,0,,18.453434,
6,0,,18.453626,
6,0,,18.453634,
6,0,,18.453771,
6,0,,18.638237,
6,39,,18.638247,
6,0,,18.640248,
17,,1358,18.648964,
17,,85,18.649127,
6,0,,18.666161,
17,,1358,18.677166,
17,,1358,18.718684,
17,,630,18.718699,
17,,86,18.719023,
17,,41,18.719089,
17,,1354,18.719262,
17,,414,18.719277,
17,,91,18.721142,
17,,33,18.722169,
17,,33,18.722176,
17,,41,18.722251,
6,0,,18.824709,
17,,813,18.84176,
17,,43,18.841968,
17,,280,18.84443,
17,,41,18.87046,
6,0,,19.012245,
6,35,,19.012255,
6,0,,19.014492,
6,0,,19.19888,
6,1430,,19.347474,
6,0,,19.38604,
6,0,,19.386046,
6,0,,19.38605,
6,1430,,19.391465,
6,0,,19.572619,
6,1430,,19.636063,
6,110,,19.722254,
6,110,,19.724355,
6,0,,19.724376,
6,0,,19.760439,
6,0,,19.760446,
6,0,,19.947242,
6,35,,19.947251,
6,0,,19.949549,
6,215,,20.030744,
6,0,,20.13379,
6,0,,20.133798,
6,0,,20.133802,
6,0,,20.321278,
6,0,,20.321286,
6,0,,20.330267,
6,0,,20.508,
6,0,,20.508008,
6,0,,20.508011,
6,0,,20.694826,
6,0,,20.882147,
6,0,,21.06917,
6,0,,21.256385,
6,517,,21.256398,
6,517,,21.256402,
6,0,,21.258801,
6,0,,21.258966,
6,0,,21.442686,
6,1430,,21.444921,
6,1430,,21.451489,
6,1430,,21.46499,
6,902,,21.471501,
17,,41,21.520807,
17,,33,21.524358,
6,0,,21.630486,
6,0,,21.630495,
6,77,,21.771738,
6,0,,21.816549,
6,31,,22.002009,
6,0,,22.002161,
6,0,,22.003786,
6,0,,22.073943,
6,110,,22.132153,
6,110,,22.136036,
6,0,,22.13605,
6,77,,22.187335,
6,0,,22.191347,
6,1430,,22.355486,
6,0,,22.377661,
6,1430,,22.399429,
6,0,,22.509574,
1,17,,1358,22.565014
1,17,,1358,22.751952
6,110,,22.798067,
6,0,,22.802501,
6,110,,22.803453,
6,0,,22.803463,
1,17,,1358,22.939435
6,318,,22.939446,
6,0,,22.941547,
1,17,,1358,23.12577
1,17,,1358,23.125778
6,0,,23.312735,
6,0,,23.312756,
6,0,,23.315331,
6,0,,23.31534,
6,0,,23.499646,
6,0,,23.499653,
6,0,,23.499657,
6,0,,23.49966,
6,0,,23.658185,
6,0,,23.686852,
6,0,,23.874115,
1,17,,1358,23.874124
6,0,,24.039879,
1,17,,344,24.061378
6,0,,24.061396,
6,0,,24.248328,
6,0,,24.248338,
6,0,,24.250952,
6,0,,24.316101,
6,0,,24.435377,
6,0,,24.437738,
6,0,,24.443224,
6,0,,24.621727,
6,110,,24.724708,
6,110,,24.726517,
6,0,,24.72653,
6,0,,24.809504,
1,17,,1358,24.995768
6,31,,24.995781,
6,0,,24.998133,
6,77,,25.099698,
6,0,,25.183171,
6,0,,25.308239,
6,0,,25.369871,
6,46,,25.481502,
6,0,,25.556683,
6,77,,25.664228,
6,0,,25.74392,
6,1430,,25.746155,
