protocol,tcp_bytes,quic_bytes,real_time,
6,0,,7.548676,
6,0,,7.564415,
6,0,,7.565333,
6,608,,7.565786,
6,1430,,7.573992,
6,1430,,7.574107,
6,393,,7.574115,
6,1189,,7.629013,
6,64,,7.712308,
6,0,,7.712315,
6,0,,7.756712,
6,110,,7.770134,
6,0,,7.774019,
6,110,,7.774403,
6,0,,7.774414,
6,0,,7.89961,
6,0,,7.89962,
6,64,,8.085455,
6,92,,8.085464,
6,0,,8.134168,
6,0,,8.134188,
6,608,,8.134608,
6,31,,8.139736,
6,608,,8.162169,
6,608,,8.270056,
6,0,,8.273324,
6,64,,8.273331,
6,0,,8.273335,
6,0,,8.273339,
6,0,,8.313555,
6,0,,8.313718,
6,0,,8.318732,
6,1430,,8.325667,
6,1430,,8.325721,
6,395,,8.325725,
6,266,,8.460096,
6,0,,8.460112,
6,0,,8.489245,
6,0,,8.647107,
6,24,,8.647119,
6,0,,8.647122,
6,64,,8.647125,
6,410,,8.698883,
6,0,,8.699098,
6,608,,8.69958,
6,1430,,8.700924,
6,674,,8.785852,
6,0,,8.834305,
6,0,,8.834313,
6,573,,8.857836,
6,608,,8.914143,
6,266,,9.020389,
6,0,,9.044236,
6,0,,9.20779,
6,0,,9.207799,
6,0,,9.207802,
6,408,,9.207805,
6,0,,9.20781,
6,0,,9.207813,
6,0,,9.207819,
6,31,,9.207822,
6,0,,9.231196,
6,1047,,9.231836,
6,1430,,9.23667,
6,0,,9.248193,
6,1430,,9.249752,
6,0,,9.253111,
6,1430,,9.262989,
6,0,,9.275578,
6,64,,9.395212,
6,0,,9.447237,
6,1430,,9.483092,
6,1422,,9.58132,
6,1235,,9.58172,
6,0,,9.607566,
6,0,,9.769313,
6,0,,9.769321,
17,,1358,9.769331,
6,1430,,9.79334,
6,1430,,9.799861,
17,,1358,9.818868,
17,,1358,9.878079,
17,,1358,9.878099,
17,,1358,9.878306,
17,,1358,9.87842,
6,316,,9.955684,
6,0,,9.955702,
6,0,,9.97944,
6,1430,,9.979728,
6,608,,10.088992,
17,,1358,10.1433,
6,0,,10.143311,
6,0,,10.143314,
6,1430,,10.167459,
6,1430,,10.173974,
17,,1358,10.192082,
17,,344,10.192102,
6,0,,10.276268,
6,0,,10.28758,
6,316,,10.329991,
6,0,,10.330016,
6,0,,10.353767,
6,1430,,10.354084,
17,,1358,10.492993,
17,,1358,10.517238,
6,0,,10.517251,
6,1430,,10.541474,
6,1430,,10.547966,
6,1430,,10.561054,
17,,1358,10.565946,
6,1430,,10.574113,
6,1430,,10.587221,
6,1430,,10.60029,
6,1430,,10.613363,
6,1430,,10.62644,
6,1430,,10.639514,
6,1430,,10.652591,
6,1430,,10.665701,
6,1430,,10.67874,
6,1430,,10.691814,
6,0,,10.704099,
6,1430,,10.728135,
6,1430,,10.734632,
6,24,,10.887234,
6,0,,10.89101,
6,1430,,10.914994,
6,1430,,10.921533,
6,110,,11.127205,
6,110,,11.130338,
6,0,,11.130393,
17,,1358,11.165957,
6,0,,11.265353,
6,0,,11.265374,
6,0,,11.265381,
6,1430,,11.289381,
6,1430,,11.295914,
6,0,,11.305549,
6,0,,11.310704,
6,0,,11.452275,
6,1430,,11.476303,
6,1430,,11.482806,
6,608,,11.554145,
6,0,,11.638395,
6,1430,,11.662395,
6,0,,11.825823,
17,,1358,11.825831,
17,,1358,11.874549,
6,64,,12.012933,
6,0,,12.012939,
6,0,,12.012943,
6,422,,12.012947,
6,0,,12.012951,
6,0,,12.012959,
6,64,,12.012963,
6,1430,,12.036952,
6,0,,12.036976,
6,0,,12.052382,
6,0,,12.053387,
6,64,,12.199765,
6,0,,12.199775,
6,0,,12.2442,
6,608,,12.306226,
6,0,,12.386553,
6,31,,12.386561,
6,0,,12.386564,
6,0,,12.409987,
6,1430,,12.411524,
6,817,,12.417925,
17,,41,12.444559,
17,,33,12.475204,
6,110,,12.545731,
6,110,,12.547737,
6,0,,12.547774,
6,0,,12.574317,
6,110,,12.775115,
6,0,,12.77865,
6,110,,12.779331,
6,0,,12.779342,
6,0,,12.947667,
6,31,,12.947674,
6,0,,12.947688,
6,0,,12.971067,
6,608,,13.070088,
17,,1358,13.075217,
6,0,,13.321656,
6,0,,13.321665,
6,39,,13.321668,
6,0,,13.321683,
6,0,,13.345008,
6,0,,13.348123,
6,0,,13.359436,
6,608,,13.480959,
6,0,,13.509234,
17,,1358,13.695612,
6,0,,13.882787,
6,1422,,14.256998,
6,0,,14.257007,
6,0,,14.25701,
6,35,,14.257014,
6,64,,14.257017,
6,0,,14.257021,
6,0,,14.280522,
6,1430,,14.281226,
6,0,,14.281892,
6,1049,,14.283035,
6,0,,14.297595,
6,1235,,14.317758,
6,0,,14.444144,
6,1430,,14.469115,
6,817,,14.475548,
6,0,,14.630775,
6,1430,,14.784343,
6,0,,14.817627,
6,0,,15.004905,
6,0,,15.192185,
6,0,,15.192194,
6,0,,15.192197,
6,0,,15.232437,
6,0,,15.237602,
6,0,,15.379023,
6,24,,15.495227,
6,0,,15.566207,
6,0,,15.566217,
6,0,,15.566219,
6,0,,15.94014,
6,0,,15.940153,
6,31,,15.940156,
6,64,,15.940159,
6,0,,15.940163,
6,0,,15.964819,
6,0,,15.993144,
6,110,,16.132676,
6,110,,16.139437,
6,0,,16.13946,
6,0,,16.313973,
6,0,,16.313986,
6,31,,16.314005,
6,64,,16.314009,
6,0,,16.314013,
6,0,,16.314016,
6,39,,16.314019,
6,0,,16.338654,
6,0,,16.33868,
6,0,,16.354204,
6,422,,16.500548,
6,1430,,16.524745,
6,1430,,16.531283,
6,0,,16.544042,
6,1418,,16.544357,
6,1430,,16.557318,
6,1430,,16.570392,
6,1430,,16.583442,
6,1430,,16.59652,
6,1430,,16.60959,
6,1430,,16.622691,
6,0,,16.687962,
6,0,,16.68797,
6,0,,16.875256,
6,0,,17.248765,
6,0,,17.248773,
6,0,,17.248777,
6,0,,17.24878,
6,347,,17.248787,
6,1430,,17.272896,
6,0,,17.2735,
6,0,,17.435893,
6,110,,17.5491,
6,110,,17.551548,
6,0,,17.551573,
6,0,,17.6231,
17,,86,17.641662,
6,12,,17.646911,
17,,41,17.64824,
6,110,,17.780407,
6,0,,17.783583,
6,110,,17.784232,
6,0,,17.784246,
6,0,,17.810338,
6,0,,17.810345,
6,1430,,17.834465,
6,1430,,17.840981,
6,0,,17.996365,
6,0,,18.370375,
6,0,,18.370384,
6,0,,18.370388,
6,0,,18.370392,
6,0,,18.370395,
6,0,,18.370399,
6,517,,18.557471,
6,517,,18.557481,
6,0,,18.597493,
6,0,,18.602799,
6,1430,,18.657357,
6,1430,,18.66275,
6,0,,18.745059,
6,0,,18.745067,
6,0,,18.745069,
6,31,,18.745073,
6,0,,18.745075,
6,0,,18.768868,
6,1430,,18.769194,
6,1430,,18.782253,
6,0,,18.931677,
6,0,,19.118957,
6,0,,19.118966,
6,1430,,19.143055,
6,1430,,19.149601,
6,31,,19.30601,
6,0,,19.306019,
6,105,,19.306023,
6,0,,19.306027,
6,0,,19.329338,
6,0,,19.329798,
6,1430,,19.351929,
6,0,,19.493289,
6,0,,19.493295,
6,1430,,19.518219,
6,1430,,19.524777,
6,1430,,19.537838,
6,0,,19.680239,
6,0,,19.680247,
6,1430,,19.683742,
6,0,,19.688474,
6,0,,19.689332,
6,75,,19.689618,
6,1430,,19.695741,
6,0,,19.867177,
6,46,,20.130562,
6,0,,20.240703,
6,0,,20.24071,
6,0,,20.427994,
6,0,,20.615221,
6,0,,20.639587,
6,39,,20.639591,
1,17,,1358,20.802049
1,17,,1358,20.989333
6,1430,,21.067537,
6,110,,21.140128,
6,110,,21.143436,
6,0,,21.143449,
1,17,,1358,21.175963
1,17,,1358,21.362765
6,517,,21.550219,
6,517,,21.55023,
6,0,,21.59022,
6,0,,21.595544,
1,17,,1358,21.736909
6,0,,21.736926,
6,0,,21.736931,
6,0,,21.736938,
6,0,,21.736942,
6,0,,21.77552,
6,0,,21.780431,
6,0,,21.92379,
6,0,,22.111044,
1,17,,1358,22.298308
1,17,,344,22.485305
6,0,,22.485314,
6,0,,22.485318,
6,110,,22.552039,
6,110,,22.554404,
6,0,,22.554418,
6,0,,22.671513,
6,0,,22.671523,
6,1430,,22.69177,
6,1430,,22.70378,
6,0,,22.710171,
6,0,,22.715054,
6,110,,22.785194,
6,0,,22.788809,
6,110,,22.788821,
6,0,,22.788828,
6,0,,22.858383,
1,17,,1358,23.045718
6,0,,23.045746,
6,39,,23.102938,
6,0,,23.419797,
6,0,,23.419804,
6,0,,23.606785,
6,0,,23.719045,
6,0,,23.750966,
6,0,,23.794274,
6,1430,,23.819245,
6,0,,23.98114,
6,1430,,24.006124,
6,1430,,24.012616,
6,1430,,24.025716,
6,1430,,24.038794,
6,1430,,24.051868,
6,1430,,24.06494,
6,1430,,24.077998,
6,1430,,24.091088,
6,1430,,24.104205,
6,1430,,24.117239,
6,1430,,24.130313,
6,1430,,24.143388,
6,1430,,24.156467,
6,0,,24.167722,
6,1430,,24.16953,
6,1430,,24.18261,
6,1430,,24.195681,
6,1430,,24.208764,
6,1430,,24.221834,
6,0,,24.355216,
6,1430,,24.380179,
6,24,,24.711184,
6,0,,24.72276,
6,0,,24.724311,
6,0,,24.72929,
6,39,,24.729297,
6,116,,24.7293,
6,0,,24.729304,
6,0,,24.729315,
6,1430,,24.754271,
6,1430,,24.760789,
6,0,,24.767965,
6,0,,24.773138,
6,0,,24.773543,
6,0,,24.773551,
6,105,,24.915901,
6,0,,24.915911,
6,0,,24.915914,
6,0,,24.93922,
6,1430,,24.940883,
6,1430,,24.947419,
6,0,,25.102992,
6,1430,,25.127962,
6,0,,25.290347,
6,1430,,25.315302,
6,0,,25.476698,
6,1430,,25.501642,
6,198,,25.664006,
6,0,,25.664014,
6,0,,25.688695,
6,1430,,25.689017,
6,0,,26.037673,
6,1430,,26.06279,
6,110,,26.144367,
6,110,,26.149795,
6,0,,26.149819,
6,0,,26.225209,
1,17,,1358,26.225226
6,1430,,26.250158,
6,198,,26.412428,
6,0,,26.437123,
6,0,,26.598427,
6,1430,,26.623389,
6,0,,26.786333,
6,0,,26.786343,
6,0,,26.786346,
6,0,,26.791148,
6,1430,,26.811287,
6,0,,26.823088,
6,0,,27.159719,
6,0,,27.159735,
6,1430,,27.184684,
6,1430,,27.191234,
1,17,,1358,27.346704
6,517,,27.534202,
6,517,,27.534211,
6,0,,27.534215,
6,110,,27.555176,
6,110,,27.557211,
6,0,,27.557235,
6,1430,,27.559299,
6,0,,27.574343,
6,0,,27.579532,
6,0,,27.720885,
6,110,,27.789494,
6,0,,27.836941,
6,110,,27.837898,
6,0,,27.837912,
6,0,,27.908188,
6,0,,27.908197,
6,1430,,27.933173,
6,0,,28.282355,
6,0,,28.28237,
1,17,,1358,28.282378
6,0,,28.282392,
6,0,,28.282395,
17,,1358,28.469298,
6,0,,28.469308,
6,0,,28.469312,
6,0,,28.470969,
17,,1358,28.473393,
17,,1358,28.473401,
17,,1358,28.473598,
17,,1278,28.473607,
6,0,,28.656055,
6,0,,28.656066,
6,0,,28.657263,
6,0,,28.699538,
6,0,,28.772768,
17,,1358,28.774609,
17,,1358,28.842907,
6,0,,28.842916,
6,70,,28.84292,
6,0,,28.842924,
17,,1358,28.845513,
6,0,,28.867699,
6,0,,28.881647,
6,0,,28.964716,
6,1430,,29.027762,
6,0,,29.030259,
6,0,,29.030279,
6,1430,,29.103748,
17,,1358,29.217083,
6,0,,29.217093,
6,0,,29.217096,
17,,1358,29.219623,
6,0,,29.404107,
6,0,,29.404119,
6,0,,29.404122,
6,0,,29.405127,
6,0,,29.590636,
6,0,,29.591121,
6,0,,29.591542,
6,164,,29.591718,
6,164,,29.591848,
6,0,,29.591921,
6,0,,29.592118,
6,0,,29.778327,
6,0,,29.778337,
6,0,,29.778341,
6,0,,29.778344,
6,0,,29.817756,
17,,1358,29.820639,
6,0,,29.822447,
6,0,,29.9649,
6,31,,29.964911,
6,0,,29.988752,
6,0,,30.152219,
6,1418,,30.155568,
