real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.02,335.38282857142855,395324,395324.0,55288.57142857143,1.082
0.249,342.8373125,395324,395324.0,48377.5,0.9556250000000001
0.702,348.6706,395324,395324.0,43002.222222222226,0.8491111111111114
2.319,325.87784,395324,395324.0,66160.1,0.7642
6.151,503.25144063936386,669905,566384.7042757275,60145.54545454545,0.6948181818181818
42.32,596.9874019297416,669905,654858.8435964083,55133.41666666665,0.6367499999999997
72.321,607.6809956731366,669905,661100.4572115982,50892.38461538462,0.5876923076923077
102.323,614.0788548607281,669905,663682.0262892996,47257.21428571428,0.5455714285714289
132.324,618.7969158643936,669905,665092.9225310602,44106.73333333333,0.5091333333333333
162.325,622.58005596065,669905,665982.29346065,41350.0625,0.4772500000000015
192.326,625.7452860608611,669905,666594.197825567,38917.705882352944,0.4491176470588247
222.328,628.4619232512325,669905,667040.9732512325,36755.61111111111,0.42405555555555613
252.329,630.833148242468,669905,667381.495610889,34821.10526315789,0.4016842105263131
282.33,632.92893367708,669905,667649.64867708,33080.049999999996,0.38154999999999856
312.331,634.7991439219475,669905,667866.2867790902,31504.809523809523,0.3633333333333304
372.334,636.6313284029198,669905,668194.8329483743,30072.772727272724,0.34668181818181604
402.336,638.13136796999,669905,668322.3592743379,28765.26086956522,0.33156521739130335
442.337,639.5328041392083,669905,668465.4791392083,27566.708333333332,0.31766666666666526
472.338,640.7817156840058,669905,668556.9116840059,26464.04,0.30491999999999736
502.339,641.9306692008323,669905,668637.4230469861,25446.19230769231,0.29315384615384454
532.34,642.9914041224696,669905,668708.8596780252,24503.74074074074,0.28225925925925854
562.342,643.9740081496287,669905,668772.6760067716,23628.60714285714,0.2721071428571439
592.343,644.8866328713667,669905,668830.0259748151,22813.8275862069,0.2626896551724156
622.344,645.7367099985215,669905,668881.8466651882,22053.36666666667,0.25389999999999874
652.345,646.5305202983576,669905,668928.900943519,21341.967741935485,0.24567741935483822
682.346,647.2735206354711,669905,668971.8175104711,20675.03125,0.23796875000000028
712.348,647.9706082876328,669905,669011.1204088449,20048.515151515152,0.23069696969697137
742.349,648.6256982476292,669905,669047.2453064527,19458.85294117647,0.22388235294117548
772.35,649.242612319729,669905,669080.5637483005,18902.885714285716,0.21745714285714257
802.351,649.824612768255,669905,669111.3905460327,18377.80555555556,0.2113888888888893
832.353,650.374714961463,669905,669139.9960425443,17881.108108108107,0.20562162162162326
862.354,650.8952655310987,669905,669166.6102679409,17410.552631578947,0.20018421052631502
892.355,651.388696489798,669905,669191.4349513365,16964.128205128203,0.19502564102564088
922.356,651.8570822152725,669905,669214.6447152725,16540.025,0.19012500000000046
952.357,652.3022897395388,669905,669236.3921785632,16136.60975609756,0.18546341463414737
982.359,652.726107214165,669905,669256.8119760697,15752.404761904763,0.18099999999999944
1012.36,653.1298510759339,669905,669276.0208433757,15386.06976744186,0.17676744186046509
1042.361,653.5150103437161,669905,669294.1239800797,15036.386363636362,0.17272727272727068
1072.362,653.8828430786866,669905,669311.2141897978,14702.244444444443,0.16886666666666517
1102.363,654.2344959126104,669905,669327.37417348,14382.630434782608,0.1651739130434773
1132.365,654.5711081515421,669905,669342.6783643082,14076.617021276597,0.16161702127659583
1162.366,654.8934524637498,669905,669357.192047083,13783.354166666668,0.15822916666666725
1192.367,655.2025019064821,669905,669370.9753758699,13502.061224489797,0.15497959183673574
1222.369,655.4991505528131,669905,669384.0825528132,13232.019999999999,0.15184000000000197
1252.37,655.7839672108738,669905,669396.5613285209,12972.568627450979,0.14884313725490433
1282.371,656.0577254544359,669905,669408.4562236667,12723.096153846156,0.1459615384615369
1312.372,656.3210582244109,669905,669419.8072810146,12483.037735849057,0.14318867924528192
1342.374,656.5746309466246,669905,669430.6513169949,12251.87037037037,0.1404999999999998
1372.375,656.8188245205969,669905,669441.0208842333,12029.10909090909,0.13792727272727295
1402.376,657.0542235653223,669905,669450.946779608,11814.30357142857,0.13544642857142922
1432.377,657.2812954776055,669905,669460.4568811142,11607.035087719298,0.13305263157894842
1462.378,657.5004750549163,669905,669469.5767790541,11406.91379310345,0.1307413793103463
1492.38,657.712240461374,669905,669478.3302918825,11213.57627118644,0.1284915254237272
1522.381,657.916821847542,669905,669486.7385142087,11026.683333333332,0.1263333333333321
1552.382,658.1146463357134,669905,669494.8217455494,10845.918032786885,0.12424590163934346
1582.383,658.3060436320775,669905,669502.5984707872,10670.98387096774,0.12222580645161248
1612.384,658.4913223069766,669905,669510.0857990402,10501.603174603175,0.12026984126984125
1642.386,658.6708388878757,669905,669517.2998253757,10337.515625,0.11835937500000071
1672.387,658.8447286364623,669905,669524.2547903084,10178.476923076923,0.11652307692307799
1702.388,659.0133146220483,669905,669530.9646220482,10024.257575757576,0.11474242424242566
1732.39,659.176900477151,669905,669537.4422681957,9874.641791044778,0.11299999999999871
1762.391,659.3355815184497,669905,669543.6991655084,9729.426470588236,0.11132352941176377
1792.392,659.4896350131238,669905,669549.7466073267,9588.420289855072,0.10969565217391246
1822.393,659.6392606523697,669905,669555.5949380839,9451.442857142856,0.1081142857142855
1852.394,659.7846467898142,669905,669561.2538320678,9318.323943661973,0.10657746478873249
1882.396,659.9260311376356,669905,669566.7325265245,9188.902777777777,0.10506944444444521
