real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.006,49.004969230769234,111875,111875.0,42495.307692307695,4.738307692307692
0.715,53.483092857142864,111875,111875.0,39459.928571428565,4.402785714285714
7.957,57.37502666666666,111875,111875.0,36829.26666666666,4.109466666666667
7.957,60.67699999999999,111875,111875.0,34527.4375,3.8768750000000005
8.057,63.439752941176486,111875,111875.00000000001,32496.41176470588,3.706705882352941
8.718,66.10910000000001,111875,111875.00000000001,30691.055555555555,3.505777777777778
9.117,68.51737894736843,111875,111875.00000000001,29075.736842105263,3.3213684210526315
9.117,69.01600000000002,111875,111875.00000000001,27621.949999999997,3.5435
9.199,70.40678571428573,111875,111875.00000000001,26306.619047619046,3.5259523809523814
9.886,72.2782181818182,111875,111875.00000000001,25110.863636363636,3.368818181818182
12.968,74.00000434782609,111875,111875.0,24019.086956521736,3.222304347826087
12.968,75.05747083333334,111875,111875.0,23018.291666666664,3.2091250000000002
13.051,75.652284,111875,111875.0,22097.56,3.2849200000000005
13.708,77.03008461538462,111875,111875.0,21247.653846153848,3.1621538461538465
17.77,78.32047777777777,111875,111875.0,20460.703703703704,3.0450740740740745
47.771,79.51900714285713,111875,111875.0,19729.964285714286,2.936285714285714
49.071,80.63473103448277,111875,111875.0,19049.62068965517,2.8350344827586196
49.071,80.42907333333333,111875,111875.0,18414.63333333333,3.0305333333333335
49.175,79.38875161290322,111875,111875.0,17820.612903225807,3.410612903225806
49.878,80.39763125,111875,111875.0,17263.71875,3.3055000000000003
54.211,78.9402787878788,111875,111875.0,19151.78787878788,3.205333333333333
87.946,90.66809038106271,191445,142397.06979282742,18588.5,7.707088235294116
87.946,91.39982693568456,191445,142397.06979282742,18057.399999999998,7.660428571428572
87.946,92.34747812616075,191445,142397.06979282742,17555.80555555556,7.556694444444444
87.946,90.21368330634094,191445,142397.06979282742,17081.324324324327,8.163270270270269
88.036,91.57777772549986,191445,142447.21193602617,16631.815789473683,7.962236842105262
88.732,93.26049937108226,191445,142831.54296082584,16205.358974358973,7.759461538461539
97.371,98.8132061281593,191445,147144.65112815928,15800.225,7.5654
127.372,110.42656104454551,191445,157579.08543478942,15414.853658536585,7.3808536585365845
157.373,118.00541384063882,191445,164035.1566977817,15047.833333333334,7.205095238095238
187.374,123.46464327747937,191445,168423.82699840958,14697.883720930233,7.037511627906976
209.872,125.93029575152303,191445,170891.66620606848,14363.840909090908,7.115704545454544
209.872,126.25825509495738,191445,170891.66620606848,14044.644444444444,7.113666666666665
209.872,126.202342293025,191445,170891.66620606848,13739.32608695652,7.197673913043478
209.872,126.32776195074932,191445,170891.66620606848,13447.0,7.236489361702127
209.872,125.9678787060685,191445,170891.66620606848,13166.854166666666,7.385333333333332
209.872,126.39159477749703,191445,170891.66620606848,12898.142857142857,7.349285714285713
209.872,126.68105820606849,191445,170891.66620606848,12640.18,7.34196
209.872,125.73336228449986,191445,170891.66620606848,13952.529411764704,7.257156862745097
209.872,126.12432582145311,111875,170891.66620606848,13684.211538461539,7.228634615384615
209.975,126.1090881881716,111875,170862.71649005837,13426.018867924528,7.285490566037735
210.671,126.7386796228436,111875,170667.837030251,13177.388888888887,7.151574074074073
213.807,126.67544244482175,111875,169805.4969902763,12937.800000000001,7.021454545454545
219.877,125.84637278853633,111875,168206.24778853633,12706.767857142857,6.896071428571428
219.877,126.29305480608022,111875,168206.24778853633,12483.842105263157,6.8440350877192975
219.984,125.82129142878107,111875,168178.84832533277,12268.603448275862,6.997431034482759
220.68,126.35770449811523,111875,168001.2722947254,12060.661016949154,6.879745762711865
224.084,126.19930813150428,111875,167148.67313150427,11859.65,6.765049999999999
254.084,120.34438088697142,111875,160622.44482139766,11665.22950819672,6.6541475409836055
284.085,115.84608759157162,111875,155474.4359786684,11477.080645161292,6.546806451612903
314.085,112.3106850985895,111875,151310.01208271648,11294.904761904761,6.442888888888888
344.086,109.48176183135362,111875,147871.6571438536,11118.421875000002,6.342203124999999
374.087,107.1855846618979,111875,144984.80004651326,10947.36923076923,6.244615384615384
398.854,105.70239880994657,111875,142928.83365843142,10781.5,6.1499848484848485
398.854,105.92210380768515,111875,142928.83365843142,10620.58208955224,6.136313432835821
398.854,106.00356454078437,111875,142928.83365843142,10464.39705882353,6.153691176470588
398.854,106.37157423814156,111875,142928.83365843142,10312.739130434784,6.103376811594202
398.854,106.28444937271715,111875,142928.83365843142,10165.414285714287,6.157900000000001
