real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.001,14.760108333333338,89196,89196.0,51459.916666666664,5.343249999999999
0.671,20.459153846153868,89196,89196.00000000001,47501.46153846154,4.938461538461538
5.785,25.368621428571426,89196,89196.0,44108.5,4.585785714285715
13.664,29.622346666666655,89196,89195.99999999999,41167.933333333334,4.2804
13.664,32.77702499999998,89196,89195.99999999999,38594.9375,4.145125
13.749,32.97221764705882,89196,89196.0,36324.64705882353,4.627705882352942
14.435,36.07903888888889,89196,89196.0,34306.61111111111,4.3745
19.881,38.87466842105263,89196,89196.0,32501.0,4.144263157894737
19.881,41.097475,89196,89196.0,30875.949999999997,4.00525
19.982,41.934071428571436,89196,89196.0,29405.666666666664,4.152619047619047
20.641,44.06455454545455,89196,89196.0,28069.045454545456,3.9679999999999995
22.69,46.02697826086957,89196,89196.0,26848.652173913044,3.795434782608696
47.21,47.82550833333334,89196,89196.0,25729.958333333332,3.637333333333333
47.21,48.53776799999999,89196,89196.0,24700.760000000002,3.7110400000000006
53.571,-54.69259615384614,89196,89196.0,23750.730769230773,27.93903846153846
53.571,-49.470411111111105,89196,89196.0,22871.074074074073,26.929148148148148
53.571,-45.95039999999999,89196,89196.0,22054.25,26.3005
53.571,-45.73845517241379,89196,89196.0,21293.75862068966,26.428068965517244
53.683,-45.17069666666666,89196,89196.00000000001,20583.96666666667,26.461100000000002
54.378,-40.84391612903222,89196,89196.00000000001,19919.967741935485,25.60929032258064
56.1,-36.77989999999997,89196,89196.00000000001,19297.46875,24.8089375
69.873,-32.96257878787877,89196,89196.00000000001,18712.69696969697,24.057181818181817
69.873,-30.15708529411762,89196,89196.00000000001,18162.323529411766,23.532735294117646
69.873,-29.393954285714273,89196,89196.00000000001,17643.4,23.475942857142858
69.873,-27.109572222222198,89196,89196.00000000001,17153.305555555555,23.058666666666667
69.978,-25.32056216216216,89196,89196.00000000001,16689.702702702703,22.750432432432437
70.675,-22.31296578947368,89196,89196.00000000001,16250.499999999998,22.15313157894737
78.166,-19.453761538461492,89196,89196.00000000001,15833.820512820512,21.58510256410256
79.878,-16.737624999999994,89196,89196.0,15437.975,21.045499999999997
79.878,-15.023107317073155,89196,89196.0,15061.439024390244,20.734341463414633
79.985,-14.522054761904755,89196,89196.0,14702.833333333334,20.701214285714286
80.48,-12.115506976744143,89196,89196.00000000001,14360.906976744187,20.221069767441858
80.681,-9.812874999999977,89196,89196.00000000001,14034.522727272726,19.761477272727273
90.481,-7.612677777777762,89196,89196.00000000001,13722.644444444444,19.322333333333333
92.517,-5.5081413043478165,89196,89196.00000000001,13424.32608695652,18.902282608695653
99.898,-3.4931595744680664,89196,89196.00000000001,13138.702127659575,18.500106382978725
99.898,-1.6143624999999702,89196,89196.00000000001,12864.979166666666,18.12683333333333
99.898,-0.6419755102040483,89196,89196.00000000001,12602.42857142857,17.961755102040815
99.898,0.29805200000002685,89196,89196.00000000001,12350.38,17.801759999999998
