real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.022,295.54763333333335,304903,304903.0,0.0,2.175666666666667
0.704,297.813375,304903,304903.0,0.0,1.6487499999999997
1.983,299.23130000000003,304903,304903.0,0.0,1.3189999999999997
31.984,300.1773,304903,304903.0,0.0,1.0989999999999989
61.985,300.8530142857143,304903,304903.0,0.0,0.9418571428571434
91.99,301.3598,304903,304903.0,0.0,0.8239999999999998
131.991,301.75492222222226,304903,304903.0,0.0,0.7321111111111077
171.994,302.07016000000004,304903,304903.0,0.0,0.6587999999999994
211.995,302.32808181818183,304903,304903.0,0.0,0.5988181818181808
251.996,302.543375,304903,304903.0,0.0,0.5487500000000006
291.998,302.7252153846154,304903,304903.0,0.0,0.5064615384615386
332.001,302.88138571428567,304903,304902.99999999994,0.0,0.4701428571428567
372.002,303.0167333333334,304903,304903.0,0.0,0.43866666666666565
412.0,303.1351625,304903,304902.99999999994,0.0,0.4111249999999984
442.001,303.2394058823529,304903,304902.99999999994,0.0,0.3868823529411764
472.002,303.33206666666666,304903,304902.99999999994,0.0,0.3653333333333314
502.003,303.4149736842105,304903,304902.99999999994,0.0,0.3460526315789468
532.008,303.48958999999996,304903,304902.99999999994,0.0,0.32869999999999777
572.011,303.55730476190473,304903,304902.99999999994,0.0,0.31295238095238104
612.008,303.6188636363636,304903,304902.99999999994,0.0,0.29863636363636076
622.008,294.5625652173913,304903,304902.99999999994,9112.13043478261,0.2856521739130407
624.993,293.9920978185756,95324,303902.0394852422,8732.458333333334,0.2738333333333335
631.958,292.0902099113802,95324,301603.2379113802,8383.16,0.26276000000000294
632.008,292.43961086568527,95324,301586.9185579929,8060.730769230769,0.2526923076923052
638.34,290.7322201637581,95324,299540.89794153586,7762.185185185184,0.24337037037036713
638.433,290.582153408608,95324,299511.14983717946,7484.964285714285,0.33582142857142927
639.106,288.2402856612313,95324,299296.1339370934,9651.379310344828,0.3266206896551717
639.115,288.6067883913171,165635,299294.25172465044,9329.666666666666,0.3157666666666652
646.78,287.36740865917415,165635,297710.2538204645,9028.709677419354,0.3056129032258079
646.78,287.4545256954645,165635,297710.2538204645,8746.5625,0.35096874999999983
646.78,284.0103629113736,165635,297710.2538204645,8481.515151515152,1.2135757575757578
646.78,284.19197734987625,165635,297710.2538204645,8232.058823529413,1.2293529411764708
646.862,283.55404261952094,165635,297693.51119094953,7996.857142857143,1.428514285714287
646.884,283.85428387701654,165635,297689.0199881277,7774.722222222223,1.409305555555556
646.884,284.125344312452,165635,297689.0199881277,7564.594594594594,1.3951351351351353
646.884,284.4735699881277,165635,297689.0199881277,7365.526315789472,1.3604473684210525
646.997,284.727730709622,165635,297665.95635064767,7176.666666666667,1.3398974358974383
647.749,284.8981208682761,165635,297512.6758682761,6997.25,1.3063500000000006
656.323,283.4828790305063,165635,295789.86683538434,6826.585365853658,1.2745121951219511
686.329,278.08579416108495,165635,290099.5536848945,6664.047619047619,1.2441190476190487
726.331,271.5105151185124,165635,283244.78488595417,6509.069767441861,1.2151627906976734
766.332,265.6384026233823,165635,277105.78898701863,6361.136363636364,1.1875
806.334,257.2685460166465,165635,271575.7549055354,9314.622222222222,1.1610666666666678
829.006,258.491019621445,304903,272487.2022301406,9112.130434782608,1.1358260869565227
866.332,260.18563157607207,304903,273883.8400867104,8918.255319148935,1.1116170212765952
896.333,261.50933720397677,304903,274922.07678731007,8732.458333333334,1.0884375000000002
926.335,262.7541720136069,304903,275893.09446258645,8554.244897959185,1.0662040816326515
966.339,264.2180594641136,304903,277094.03146411356,8383.159999999998,1.044839999999999
1006.341,265.5761031171343,304903,278199.4364504676,8218.78431372549,1.024313725490194
1046.344,266.83993452937085,304903,279220.3460678324,8060.7307692307695,1.0045769230769241
1086.341,268.0191945791422,304903,280165.9323149913,7908.641509433961,0.985603773584907
1116.342,268.9090071730706,304903,280830.7256915891,7762.185185185185,0.9673333333333309
1146.343,269.75584056857326,304903,281460.7223867551,7621.0545454545445,0.9497272727272709
1176.345,270.5628916416422,304903,282058.6041416421,7484.964285714286,0.932732142857142
1206.35,271.33292005059485,304903,282626.8025067352,7353.649122807017,0.9163333333333332
1246.351,272.2426595027792,304903,283341.7457096757,7226.862068965518,0.9005172413793068
1286.354,273.10136376024343,304903,284012.2569805824,7104.372881355933,0.8852372881355939
1326.354,273.91337544487374,304903,284642.2771115404,6985.966666666667,0.8704499999999976
1366.357,274.6825757095057,304903,285235.4527586861,6871.44262295082,0.8561475409836089
1406.358,275.4123255920131,304903,285794.85623717436,6760.612903225807,0.8423064516129025
1446.359,276.10565728971744,304903,286323.31760717777,6653.3015873015875,0.8289206349206346
1486.363,276.7654965068258,304903,286823.3715068258,6549.34375,0.8159375000000004
1526.363,277.39416165158417,304903,287297.16780543036,6448.584615384615,0.8033538461538438
1566.365,277.99389201133897,304903,287746.7874658844,6350.878787878788,0.7911666666666682
1606.365,278.5667276293826,304903,288173.9933010244,6256.0895522388055,0.779343283582088
1646.369,279.1146241685956,304903,288580.4800509485,6164.088235294118,0.7678529411764731
1686.365,279.6389986687128,304903,288967.6059150896,6074.753623188406,0.7567101449275356
1716.367,280.05093714876415,304903,289246.15572019276,5987.971428571428,0.7458714285714287
1746.368,280.44947805291315,304903,289515.12594023714,5903.633802816901,0.7353521126760568
1776.369,280.8353345243843,304903,289775.01091327314,5821.638888888889,0.7251250000000008
1806.375,281.20920723297917,304903,290026.3044932531,5741.890410958904,0.7151643835616454
