real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.013,14.414390909090915,87195,87195.0,52973.63636363636,4.606272727272727
0.735,20.469408333333337,87195,87195.0,48559.166666666664,4.22475
7.597,25.601153846153842,87195,87194.99999999999,44823.84615384615,3.8999999999999995
7.597,29.481949999999987,87195,87194.99999999999,41622.142857142855,3.7420714285714287
7.707,28.48539333333331,87195,87194.99999999999,38847.333333333336,4.619133333333335
8.402,32.13996249999998,87195,87194.99999999999,36419.375,4.333875
10.645,35.37899999999999,87195,87194.99999999999,34277.058823529405,4.078823529411764
16.058,38.25694999999998,87195,87194.99999999999,32372.777777777777,3.8523888888888886
16.156,40.38883157894736,87195,87194.99999999999,30668.94736842105,3.752842105263158
16.826,42.71172499999999,87195,87194.99999999999,29135.500000000004,3.5692499999999994
18.601,44.82997619047619,87195,87195.0,27748.09523809524,3.399285714285715
29.88,46.75546363636362,87195,87194.99999999999,26486.81818181818,3.2448181818181823
29.979,48.09922173913044,87195,87195.0,25335.217391304344,3.2001304347826083
30.632,49.71065416666667,87195,87195.0,24279.583333333332,3.0708749999999996
36.286,51.21020000000001,87195,87195.0,23308.399999999998,2.948
39.373,52.594065384615384,87195,87195.0,22411.923076923078,2.834653846153846
39.464,53.55467407407407,87195,87195.0,21581.85185185185,2.804296296296296
40.129,54.74306071428572,87195,87195.0,20811.07142857143,2.707178571428571
44.185,55.862093103448274,87195,87195.0,20093.44827586207,2.613827586206897
63.064,56.90638,87195,87195.0,19423.666666666668,2.526733333333334
63.064,57.72807741935485,87195,87195.0,18797.09677419355,2.481354838709678
63.064,57.252896875000005,87195,87195.0,18209.6875,2.72846875
63.064,56.907890909090916,87195,87195.0,17657.878787878788,2.9370303030303035
63.064,57.419782352941176,87195,87195.0,17138.529411764706,2.938764705882354
63.064,57.52439142857143,87195,87195.0,16648.857142857145,3.028314285714286
63.064,58.23737222222221,87195,87195.0,16186.38888888889,2.9700555555555566
63.064,27.545521621621624,87195,87195.0,15748.91891891892,10.20943243243243
63.172,28.643602631578965,87195,87195.0,15334.473684210525,10.050447368421052
63.867,30.13885641025643,87195,87195.00000000001,14941.282051282049,9.794153846153845
68.014,31.565367500000022,87195,87195.00000000001,14567.749999999998,9.549275
69.9,32.922082926829276,87195,87195.0,14212.439024390245,9.316390243902438
69.977,33.927730952380955,87195,87195.0,13874.047619047618,9.161214285714285
70.344,35.156304651162806,87195,87195.00000000001,13551.395348837208,8.95053488372093
70.625,36.339002272727285,87195,87195.00000000001,13243.409090909092,8.747113636363638
75.113,37.081691111111134,87195,87195.00000000001,13336.555555555557,8.552733333333332
79.086,39.046983400733836,104630,88070.87253116861,13046.63043478261,8.366804347826086
79.086,39.884651254572866,104630,88070.87253116861,12769.04255319149,8.236553191489362
