real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.013,25.754160000000002,95324,95324.0,47941.7,5.0298
0.701,32.05445454545454,95324,95324.0,43583.36363636364,4.578181818181819
9.641,37.23112499999999,95324,95323.99999999999,40052.58333333333,4.1954166666666675
29.889,40.87574185512036,94110,94501.5880089665,36971.615384615376,3.8730769230769218
29.889,44.36267372325223,94110,94501.5880089665,34417.49999999999,3.656142857142856
29.979,47.54003697321458,95324,94504.05697321458,32122.999999999996,3.4513999999999996
30.625,50.4646340010204,95324,94521.3527510204,30115.312499999996,3.2421875
37.46,53.20265774630193,95324,94667.80480512546,28343.82352941176,3.051470588235293
37.949,55.514732571638554,95324,94676.26034941632,26769.166666666664,2.881944444444444
37.949,57.53920245467949,95324,94676.26034941632,25360.263157894733,2.7387894736842098
38.051,54.582006688654715,95324,94677.99668865469,24092.249999999993,3.7217999999999987
38.75,56.49254975483872,95324,94689.64975483871,22944.999999999996,3.546999999999999
45.502,58.3234985870751,95324,94783.78040525691,21902.045454545456,3.3856363636363627
49.906,59.95640039692013,95324,94831.45257083316,20949.782608695652,3.238434782608696
49.983,61.092982185192966,95324,94832.21135185963,20076.875,3.177291666666666
50.626,62.43022155145579,95324,94838.45755145578,19273.8,3.0545199999999997
53.623,63.703829229635964,95324,94865.59461425136,18532.499999999996,2.9370384615384624
69.029,64.96043557731774,95324,94967.90224398441,17846.11111111111,2.828222222222223
73.624,66.05435548656494,95324,94990.12691513638,17208.750000000004,2.727214285714287
79.897,67.07835428148226,95324,95016.3404883788,16615.34482758621,2.633172413793104
79.897,67.50236382171214,95324,95016.3404883788,16061.5,2.663366666666666
79.897,68.3638340367659,95324,95016.3404883788,15543.387096774193,2.583516129032258
118.387,41.8045667970301,95324,95116.36679703009,15057.65625,8.896312499999999
118.387,42.518769827333124,95324,95116.36679703009,14601.363636363636,8.836333333333332
118.387,43.22928150291244,95324,95116.36679703009,14171.911764705883,8.770970588235294
118.387,44.29577536845866,95324,95116.36679703009,13766.999999999998,8.617114285714285
118.387,44.42199735258564,95324,95116.36679703009,13384.583333333334,8.676694444444445
118.387,44.71851004027332,95324,95116.36679703009,13022.837837837838,8.691864864864865
118.387,45.25673784966167,95324,95116.36679703009,12680.131578947368,8.646394736842105
118.387,46.200451412414715,95324,95116.36679703009,12355.0,8.50253846153846
118.387,45.8143967970301,95324,95116.36679703009,12046.124999999998,8.66415
118.387,46.48903265068862,95324,95116.36679703009,11752.317073170732,8.575585365853659
118.387,28.19444536845866,95324,95116.36679703009,11472.5,12.895214285714285
118.387,29.6317691226115,95324,95116.36679703009,11205.697674418603,12.623
118.387,30.259078160666448,95324,95116.36679703009,10951.022727272728,12.536340909090908
118.48,31.31045644384426,95324,95116.5297771776,10707.666666666668,12.348466666666667
119.173,32.693423188722,95324,95117.73623220026,10474.891304347826,12.081260869565218
124.253,34.03049046365764,95324,95126.1691870619,10252.021276595744,11.824106382978723
154.253,35.34179236442459,95324,95164.64444775792,10038.4375,11.577770833333332
184.254,36.58870158337324,95324,95190.59137929163,9833.57142857143,11.341469387755103
214.255,37.77950588630372,95324,95209.2718863037,9636.9,11.11462
244.256,38.91975564435129,95324,95223.36348748855,9447.94117647059,10.896666666666668
286.143,40.01733168669162,95324,95238.09514823009,9266.25,10.687096153846156
294.257,41.06160167043685,95324,95240.4639345878,9091.415094339622,10.48545283018868
304.145,42.067629759654096,95324,95243.17975965411,8923.055555555557,10.291277777777779
304.257,43.0344876921992,95324,95243.20951038103,8760.818181818184,10.104163636363637
322.148,43.97134990975754,95324,95247.69633832897,8604.375,9.923714285714286
324.258,44.871431455264194,95324,95248.19285877296,8453.421052631578,9.749614035087719
354.259,45.74649029611689,95324,95254.61270990998,8307.672413793103,9.581499999999998
384.259,46.59102824322545,95324,95260.0299381407,8166.86440677966,9.419101694915254
414.26,47.40688269492591,95324,95264.66269492591,8030.749999999999,9.262099999999998
444.261,48.195514012734584,95324,95268.6697504395,7899.098360655737,9.110245901639344
474.262,48.958327911562726,95324,95272.16984704658,7771.6935483870975,8.963290322580644
504.262,49.696551784953336,95324,95275.25337225491,7648.333333333334,8.821015873015872
534.263,50.41152350247856,95324,95277.99068997854,7528.828125,8.683171874999998
564.264,51.104289237923574,95324,95280.43693023126,7413.0,8.549569230769228
594.265,51.775889207765964,95324,95282.63617746293,7300.681818181819,8.42001515151515
598.304,52.42552287692418,95324,95282.91541423759,7191.7164179104475,8.294343283582087
604.265,53.05618394392365,95324,95283.32070862952,7085.955882352941,8.172367647058822
609.106,53.66855705946236,95324,95283.6440159841,6983.260869565217,8.05391304347826
614.265,54.263335809126154,95324,95283.98295198329,6883.5,7.938871428571428
644.266,54.843015406723595,95324,95285.84639263908,6786.549295774649,7.827042253521126
674.267,55.406478730753,95324,95287.54400853076,6692.291666666666,7.718319444444441
697.728,55.95402052074148,95324,95288.76983580997,6600.616438356164,7.612589041095889
697.837,56.35680912243739,95324,95288.7753386536,6511.418918918918,7.539662162162162
698.502,56.87106220718053,95324,95288.8088738472,6424.6,7.440266666666666
701.966,57.37673253191752,95324,95288.98253191751,6340.065789473684,7.3423684210526305
705.129,57.86920064887643,95324,95289.13960991538,6257.727272727273,7.247025974025972
705.129,57.97208704581283,95324,95289.13960991538,6177.5,7.241756410256409
705.224,57.82340886288472,95324,95289.14430592269,6099.303797468354,7.294518987341771
705.921,58.2889162211317,95324,95289.1787211317,6023.0625,7.204
713.667,58.746140615,95324,95289.5566643827,5948.7037037037035,7.115049382716047
719.884,59.19208948679537,95324,95289.85412094172,5876.158536585367,7.028280487804879
719.984,59.6127600683496,95324,95289.85886353032,5805.361445783133,6.946915662650603
