real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.015,7.745350000000002,87195,87195.0,48559.16666666667,7.183833333333332
0.023,13.610769230769229,87195,87195.0,44823.846153846156,6.688461538461539
0.023,18.49913571428572,87195,87195.0,41622.142857142855,6.296214285714285
0.172,22.98569333333335,87195,87195.00000000001,38847.33333333333,5.898133333333333
0.926,26.999850000000013,87195,87195.0,36419.37499999999,5.529249999999998
1.513,30.54048823529413,87195,87195.00000000001,34277.05882352941,5.204058823529412
26.216,33.68748333333335,87195,87195.00000000001,32372.777777777777,4.915055555555555
26.216,35.30532631578949,87195,87195.00000000001,30668.947368421053,4.935052631578947
26.216,9.94981000000002,87195,87195.00000000001,29135.5,11.188299999999998
26.216,7.4852952380952615,87195,87195.00000000001,27748.095238095237,12.084095238095236
26.216,6.604995454545488,87195,87195.00000000001,26486.81818181818,12.58213636363636
26.216,10.10834782608697,87195,87195.00000000001,25335.217391304348,12.035217391304347
26.216,12.07400833333336,87195,87195.00000000001,24279.583333333332,11.823583333333332
26.216,9.918848000000025,87195,87195.00000000001,23308.4,12.550639999999998
26.216,12.750761538461553,87195,87195.00000000001,22411.923076923078,12.100538461538461
26.216,13.404674074074094,87195,87195.00000000001,22227.59259259259,11.991333333333332
26.216,14.6800142857143,104630,87195.00000000001,21433.75,11.879357142857144
26.216,17.18053103448277,104630,87195.00000000001,20694.655172413793,11.469724137931035
26.294,17.98524349762939,104630,87246.72016429606,20004.833333333336,11.455033333333335
26.314,20.23033880701312,104630,87259.9323554002,19359.516129032258,11.086064516129031
26.314,22.229204230400214,104630,87259.9323554002,18754.53125,10.76190625
26.314,24.070702052369896,104630,87259.9323554002,18186.21212121212,10.46581818181818
26.526,26.000118456253844,104630,87398.75669154795,17651.323529411762,10.173794117647057
27.278,28.22951909628904,104630,87873.7876677176,17146.999999999996,9.883085714285713
34.073,33.22778858781963,104630,91215.39136559742,16670.694444444445,9.608583333333334
64.076,41.076521129638294,104630,97496.65896747613,16220.135135135135,9.348837837837838
84.783,44.30347516498777,104630,99238.87253340882,15793.28947368421,9.102815789473684
84.783,44.687572533408826,104630,99238.87253340882,15388.333333333334,9.107666666666667
84.858,44.71462737066628,104630,99243.63737066629,15003.625000000002,9.19195
84.878,45.96931144983418,104630,99244.90657178538,14637.682926829268,8.985560975609754
84.878,47.145123238452044,104630,99244.90657178538,14289.166666666666,8.793166666666666
85.009,48.30314460728781,104630,99253.20507240409,13956.860465116279,8.603069767441859
85.761,49.50844270069781,104630,99300.3517916069,13639.65909090909,8.407499999999999
90.052,50.48144417595761,104630,99554.31084262427,13724.0,8.220666666666665
115.52,48.82355613483078,87195,96829.52787396121,13425.652173913044,8.041934782608697
135.8,48.40607429887506,87195,95390.73387334314,13140.0,7.870851063829786
135.8,49.004013040009816,87195,95390.73387334314,12866.250000000002,7.7954583333333325
