real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
35.557,-119.96295454545452,87195,87195.0,52973.63636363636,35.85681818181818
35.642,-105.58115000000001,87195,87195.0,48559.16666666667,33.538833333333336
35.661,-90.99400769230766,87195,87195.00000000001,44823.84615384615,31.015153846153844
35.661,-78.56445714285712,87195,87195.00000000001,41622.142857142855,28.869142857142858
35.661,-67.55768666666665,87195,87195.00000000001,38847.333333333336,26.954733333333333
35.839,-57.99314374999998,87195,87195.00000000001,36419.375,25.2950625
36.592,-49.451905882352925,87195,87195.00000000001,34277.05882352941,23.806941176470588
45.263,-41.86065,87195,87195.0,32372.777777777777,22.484388888888887
79.106,-35.06824736842104,87195,87195.0,30668.947368421053,21.301
79.106,-30.278840000000002,87195,87195.0,29135.5,20.5438
79.187,-26.484499999999997,87195,87195.0,27748.095238095237,19.98404761904762
79.208,-21.459931818181815,87195,87195.0,26486.818181818184,19.108863636363637
79.208,-16.806660869565214,87195,87195.0,25335.217391304348,18.294521739130435
79.208,-12.579504166666652,87195,87195.0,24279.583333333332,17.55695833333333
79.405,-8.683639999999997,87195,87195.0,23308.4,16.8768
80.156,-4.995834615384624,87195,87194.99999999999,22411.923076923078,16.227653846153846
87.289,-1.5816777777777702,87195,87195.0,21581.85185185185,15.626703703703702
87.289,0.8476821428571668,87195,87195.0,21433.75,15.096178571428569
99.909,-12.786505802556206,104630,89397.30109399553,20694.655172413793,18.950965517241382
99.909,-9.451328906004449,104630,89397.30109399553,20004.833333333332,18.335766666666665
99.909,-8.691331164068984,104630,89397.30109399553,19359.516129032258,18.30909677419355
99.909,-5.960789531004465,104630,89397.30109399553,18754.53125,17.81478125
99.909,-6.9802413302468835,104630,89397.30109399553,18186.21212121212,18.1840303030303
99.991,-4.395542262744826,104630,89409.79303137283,17651.323529411766,17.71023529411765
100.012,-1.8017568229526546,104630,89412.98889133305,17147.0,17.225057142857143
100.012,0.6317722246664061,104630,89412.98889133305,16670.694444444445,16.769888888888886
100.048,2.956550873580696,104630,89418.4643870942,16220.135135135137,16.335297297297295
100.8,5.345573587614865,104630,89531.9472718254,15793.28947368421,15.90536842105263
105.577,8.187223808822978,104630,90215.08278318195,15388.333333333334,15.497564102564104
135.579,13.42798287269784,104630,93404.93037269784,15003.624999999998,15.110075
165.58,17.412585530389876,104630,95438.77089624351,14637.68292682927,14.741512195121949
195.581,20.265216838876434,104630,96848.65255316213,14704.285714285714,14.390499999999998
198.535,21.902490385562643,87195,96705.01596695799,14362.32558139535,14.05586046511628
198.535,23.203659148776183,87195,96705.01596695799,14432.15909090909,13.737022727272727
207.833,10.859095987002377,104630,97059.56265366905,14111.444444444445,16.76488888888889
207.833,12.01052569714733,104630,97059.56265366905,13804.673913043478,16.56845652173913
207.833,11.891941377073309,104630,97059.56265366905,13510.95744680851,16.664340425531915
207.833,12.86673557033572,104630,97059.56265366905,13229.479166666666,16.503104166666667
244.257,15.400060181886047,104630,98188.47854923298,12959.489795918369,16.239285714285714
274.258,17.760550640229283,104630,98893.11464022928,12700.3,15.91448
304.259,19.917146474272542,104630,99458.79157231175,12451.274509803921,15.60241176470588
323.71,8.464979301273942,104630,99769.5177628124,12211.826923076922,18.393653846153846
323.71,9.392449838284094,104630,99769.5177628124,11981.415094339623,18.23154716981132
323.71,10.413056651701282,104630,99769.5177628124,11759.537037037036,18.045796296296295
323.71,11.897070490085113,104630,99769.5177628124,11545.727272727272,17.7504
329.893,12.097698991637344,104630,99860.61506306591,11339.55357142857,17.772875
329.893,13.274690501662405,104630,99860.61506306591,11140.61403508772,17.54542105263158
329.893,14.143754718238327,104630,99860.61506306591,10948.534482758621,17.38798275862069
329.893,15.480993029167607,104630,99860.61506306591,10762.966101694916,17.12015254237288
329.893,15.194625063065942,104630,99860.61506306591,10583.583333333334,17.228466666666662
329.893,15.846964243393785,104630,99860.61506306591,10695.901639344262,17.050639344262294
346.745,14.828946218030438,87195,99245.05912125624,10523.387096774193,17.184354838709677
348.277,16.11581049406898,87195,99192.05335121183,10356.349206349207,16.911603174603176
348.277,16.99234241371184,87195,99192.05335121183,10194.53125,16.745390625
348.364,18.096180298679627,87195,99189.05722175655,10037.692307692307,16.524461538461537
349.039,19.296713653766375,87195,99165.86213861487,9885.606060606062,16.275242424242425
355.816,20.260789134565286,87195,98937.86077635632,9738.059701492537,16.032328358208954
356.538,21.393962018164558,87195,98914.08113581162,9594.85294117647,15.796573529411765
356.538,21.93931012131887,87195,98914.08113581162,9455.797101449276,15.702086956521738
356.538,21.19609256438305,87195,98914.08113581162,9320.714285714284,15.906342857142857
356.538,22.114593811867948,87195,98914.08113581162,9189.43661971831,15.723267605633804
356.538,22.757703358033865,87195,98914.08113581162,9061.805555555555,15.603388888888887
369.906,22.42889370329479,87195,98490.56630603451,8937.671232876712,15.610232876712328
369.906,23.426014954683154,87195,98490.56630603451,8816.891891891892,15.406432432432434
369.977,23.984789310366153,87195,98488.39864369947,8699.333333333334,15.303319999999998
370.644,24.940024061122074,87195,98468.07537691155,8584.868421052632,15.103065789473685
372.149,25.849344609733038,87195,98422.4861681746,8473.376623376624,14.906922077922081
381.483,26.505003951360692,87195,98147.7757462325,8364.74358974359,14.715820512820514
381.483,27.37567827787806,87195,98147.7757462325,8258.860759493671,14.537962025316459
381.564,27.876809395239107,87195,98145.45064523909,8155.625000000001,14.444887499999998
382.226,28.720633054983402,87195,98126.48490683525,8054.938271604938,14.267654320987653
384.302,29.507993984025042,87195,98067.43300841528,7956.707317073171,14.093658536585362
389.901,30.177778965775808,87195,97911.30426698062,7860.843373493975,13.923879518072289
389.901,30.75894355269491,87195,97911.30426698062,7767.2619047619055,13.810488095238094
389.901,30.03132426698062,87195,97911.30426698062,7675.882352941177,14.00095294117647
409.905,29.874204084582296,87195,97388.33199155903,7586.627906976744,13.936627906976742
409.905,30.574756129490048,87195,97388.33199155903,7499.425287356323,13.793988505747128
409.975,31.33358019682465,87195,97386.59156046102,7414.204545454546,13.636931818181822
410.648,32.05532591288443,87195,97369.88883423274,7330.898876404495,13.484573033707866
418.312,32.59457878795414,87195,97183.47212128747,7249.444444444444,13.334755555555557
418.312,33.03988970370506,87195,97183.47212128747,7361.3736263736255,13.205164835164835
439.794,29.496186995462892,104630,97547.2022128542,7281.358695652174,14.132478260869567
439.794,30.092583933284295,104630,97547.2022128542,7203.064516129032,14.011989247311831
439.794,30.486634127747806,104630,97547.2022128542,7126.436170212766,13.93817021276596
439.794,30.208875897064743,104630,97547.2022128542,7051.421052631578,14.02021052631579
439.794,30.539979296187532,104630,97547.2022128542,6977.968749999999,13.960291666666668
439.794,29.900878501514,104630,97547.2022128542,6906.030927835051,14.125649484536083
