real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.021,661.96075,669905,669905.0,0.0,1.8474999999999997
0.747,663.0796714285714,669905,669905.0,0.0,1.5872857142857142
2.003,663.7877125,669905,669905.0,0.0,1.4226249999999998
2.003,596.6105666666667,669905,669905.0,64745.55555555555,1.9881111111111112
2.216,547.6939296750903,87195,613895.4196750902,58270.99999999999,1.8442999999999996
3.122,400.86452746491176,87195,461047.7001921845,52973.63636363636,1.6766363636363633
3.137,303.3778133912443,87195,459260.07172457763,149272.08333333334,1.53725
7.837,817.0229325958715,1295750,960919.2095189485,137789.61538461538,1.420153846153846
7.934,831.0898407306709,1295750,965012.8050163852,127947.5,1.3896428571428572
8.659,867.7008001547523,1295750,992704.7401547523,119417.66666666666,1.2991333333333335
8.834,881.5162826734773,1295750,998708.0139234774,111954.0625,1.2180625
24.629,1078.9085386932668,1295750,1189206.132810914,105368.5294117647,1.1462941176470587
30.412,1105.2962922757097,1295750,1209466.003386821,99514.72222222222,1.0825555555555557
35.494,1123.132976120204,1295750,1221820.0708570462,94277.1052631579,1.0255789473684214
36.526,1130.156135732355,1295750,1223908.875732355,89563.25,0.9742999999999999
40.426,1141.5514543704783,1295750,1230839.5734180973,85298.33333333333,0.9278571428571428
58.982,1166.031114653623,1295750,1251260.6828354413,81421.13636363637,0.8856818181818181
59.891,1170.4091835457605,1295750,1251935.9226761952,77881.08695652174,0.8478260869565214
59.891,1123.358476842862,1295750,1251935.9226761952,124992.49999999999,0.8337083333333329
59.891,1128.2979266761952,87195,1251935.9226761952,119992.79999999999,0.8477199999999996
59.98,1131.293701395337,87195,1250207.647549183,115377.6923076923,0.8223846153846153
60.652,1122.799464019873,87195,1237321.9306865397,111104.44444444445,0.7948888888888885
68.437,996.0578726810791,87195,1106490.097681079,107136.42857142858,0.7664642857142857
74.455,917.478963538958,87195,1024103.1807803374,103442.06896551725,0.7400344827586207
78.438,873.4580251816725,87195,976527.9585150058,99994.00000000001,0.7153333333333332
79.904,860.4640359935152,87195,960211.3521225475,96768.38709677418,0.692774193548387
79.904,862.4370708725475,87195,960211.3521225475,93744.37499999999,0.9371874999999998
79.904,864.8697248498202,87195,960211.3521225475,90903.63636363635,1.032090909090909
79.904,866.9232874166652,87195,960211.3521225475,88230.0,1.1762941176470587
79.992,868.2016866652382,87195,959250.9380938096,85709.14285714287,1.241885714285714
80.007,870.4793058002217,87195,959087.4419113329,83328.33333333333,1.2278611111111106
84.397,827.3708560339825,87195,913735.0263042527,81076.21621621623,1.2297567567567564
94.398,739.3382091569737,87195,826167.2091569738,81680.31578947368,1.1973684210526316
