protocol,tcp_bytes,quic_bytes,real_time
17,0.0,33.0,6.646394
17,0.0,33.0,6.646427
17,0.0,35.0,6.65169
17,0.0,35.0,6.651851
17,0.0,37.0,6.651895
17,0.0,33.0,6.652574
17,0.0,33.0,6.652636
17,0.0,33.0,6.652681
17,0.0,300.0,6.654711
17,0.0,60.0,6.654803
17,0.0,175.0,6.654846
17,0.0,248.0,6.654884
17,0.0,43.0,6.657554
17,0.0,43.0,6.657715
17,0.0,1258.0,6.662415
17,0.0,81.0,6.66391
17,0.0,121.0,6.663981
17,0.0,43.0,6.665818
17,0.0,683.0,6.669375
17,0.0,510.0,6.669459
17,0.0,1258.0,6.669476
17,0.0,1258.0,6.669488
17,0.0,647.0,6.6695
17,0.0,58.0,6.669512
17,0.0,481.0,6.669523
17,0.0,802.0,6.669534
17,0.0,41.0,6.679982
17,0.0,41.0,6.682587
17,0.0,120.0,6.682638
17,0.0,43.0,6.682996
17,0.0,33.0,6.689138
17,0.0,33.0,6.712644
17,0.0,41.0,6.713515
17,0.0,33.0,6.718446
17,0.0,41.0,6.722701
17,0.0,33.0,6.724903
17,0.0,1258.0,6.725011
17,0.0,1258.0,6.725135
17,0.0,1258.0,6.725279
17,0.0,49.0,6.726453
17,0.0,33.0,6.730477
17,0.0,1258.0,6.737618
17,0.0,1258.0,6.755865
17,0.0,49.0,6.760217
17,0.0,860.0,6.760384
17,0.0,97.0,6.771707
17,0.0,1258.0,6.771866
17,0.0,1258.0,6.771936
17,0.0,1258.0,6.77199
17,0.0,1258.0,6.772042
17,0.0,431.0,6.772093
17,0.0,113.0,6.772143
17,0.0,1258.0,6.774713
17,0.0,1258.0,6.774931
17,0.0,393.0,6.774982
17,0.0,1258.0,6.775027
17,0.0,1258.0,6.7799
17,0.0,49.0,6.780043
17,0.0,49.0,6.780066
17,0.0,1258.0,6.780395
17,0.0,97.0,6.784256
17,0.0,1258.0,6.784448
17,0.0,1258.0,6.784507
17,0.0,947.0,6.806021
17,0.0,129.0,6.806188
17,0.0,115.0,6.806743
17,0.0,41.0,6.80681
17,0.0,124.0,6.817845
17,0.0,538.0,6.817973
17,0.0,41.0,6.819672
17,0.0,41.0,6.819837
17,0.0,33.0,6.828602
17,0.0,33.0,6.828694
17,0.0,34.0,6.828774
17,0.0,33.0,6.82882
17,0.0,34.0,6.828862
17,0.0,323.0,6.828903
17,0.0,33.0,6.828946
17,0.0,45.0,6.828988
17,0.0,33.0,6.829029
17,0.0,1258.0,6.829982
17,0.0,1137.0,6.830108
17,0.0,41.0,6.830174
17,0.0,43.0,6.830232
17,0.0,43.0,6.832266
17,0.0,33.0,6.836501
17,0.0,45.0,6.836599
17,0.0,33.0,6.83668
17,0.0,43.0,6.838142
17,0.0,38.0,6.842333
17,0.0,45.0,6.842397
17,0.0,33.0,6.842447
17,0.0,45.0,6.842489
17,0.0,33.0,6.842531
17,0.0,43.0,6.843968
17,0.0,43.0,6.844044
17,0.0,1254.0,6.852305
17,0.0,1258.0,6.852607
17,0.0,1258.0,6.852654
17,0.0,1258.0,6.852696
17,0.0,196.0,6.852736
17,0.0,43.0,6.853597
17,0.0,41.0,6.853958
17,0.0,41.0,6.854205
17,0.0,41.0,6.862444
17,0.0,35.0,6.86475
17,0.0,41.0,6.869633
17,0.0,33.0,6.874357
17,0.0,33.0,6.874453
17,0.0,970.0,6.874532
17,0.0,808.0,6.874582
17,0.0,33.0,6.874625
17,0.0,41.0,6.876081
17,0.0,44.0,6.876175
17,0.0,43.0,6.876226
17,0.0,33.0,6.898804
17,0.0,41.0,6.90622
17,0.0,33.0,6.918735
17,0.0,1258.0,6.92412
17,0.0,88.0,6.925459
17,0.0,34.0,6.92555
17,0.0,944.0,6.927921
17,0.0,800.0,6.928024
17,0.0,1254.0,6.928081
17,0.0,403.0,6.928135
17,0.0,1254.0,6.928186
17,0.0,402.0,6.928239
17,0.0,1258.0,6.958881
17,0.0,1258.0,6.959068
17,0.0,1258.0,6.959127
17,0.0,617.0,6.959172
17,0.0,1258.0,6.959216
17,0.0,1258.0,6.962655
17,0.0,49.0,6.962809
17,0.0,49.0,6.962871
17,0.0,97.0,6.964312
17,0.0,1258.0,6.964381
17,0.0,1258.0,6.964436
17,0.0,1258.0,6.964487
17,0.0,1204.0,6.964537
17,0.0,539.0,6.993853
17,0.0,124.0,6.993994
17,0.0,42.0,6.996056
17,0.0,33.0,7.004687
17,0.0,38.0,7.004835
17,0.0,360.0,7.016514
17,0.0,1254.0,7.016683
17,0.0,1258.0,7.016757
17,0.0,1258.0,7.016806
17,0.0,1258.0,7.016852
17,0.0,1258.0,7.016897
17,0.0,1258.0,7.016948
17,0.0,1258.0,7.016994
17,0.0,1258.0,7.018023
17,0.0,43.0,7.018118
17,0.0,41.0,7.018312
17,0.0,41.0,7.018378
17,0.0,41.0,7.018429
17,0.0,41.0,7.018479
17,0.0,1258.0,7.018533
17,0.0,1258.0,7.018584
17,0.0,1258.0,7.01863
17,0.0,1258.0,7.018683
17,0.0,1258.0,7.01873
17,0.0,1258.0,7.018777
17,0.0,1258.0,7.01883
17,0.0,1258.0,7.018877
17,0.0,43.0,7.02183
17,0.0,41.0,7.02192
17,0.0,41.0,7.022027
17,0.0,41.0,7.022083
17,0.0,1258.0,7.024271
17,0.0,1258.0,7.024361
17,0.0,1258.0,7.02441
17,0.0,1258.0,7.024454
17,0.0,41.0,7.024881
17,0.0,41.0,7.024954
17,0.0,1258.0,7.031202
17,0.0,1258.0,7.03133
17,0.0,1258.0,7.031382
17,0.0,1258.0,7.031448
17,0.0,1258.0,7.031498
17,0.0,1258.0,7.031546
17,0.0,1258.0,7.031609
17,0.0,1258.0,7.031657
17,0.0,41.0,7.033504
17,0.0,41.0,7.033622
17,0.0,41.0,7.033677
17,0.0,41.0,7.03373
17,0.0,1258.0,7.036325
17,0.0,1258.0,7.036439
17,0.0,1258.0,7.036491
17,0.0,1258.0,7.036535
17,0.0,1258.0,7.036586
17,0.0,41.0,7.036633
17,0.0,1258.0,7.036714
17,0.0,1258.0,7.036762
17,0.0,41.0,7.036813
17,0.0,1258.0,7.036872
17,0.0,41.0,7.037901
17,0.0,41.0,7.037979
17,0.0,1258.0,7.042139
17,0.0,1258.0,7.042216
17,0.0,1258.0,7.042275
17,0.0,1258.0,7.042321
17,0.0,41.0,7.042365
17,0.0,41.0,7.042733
17,0.0,1258.0,7.048394
17,0.0,1258.0,7.04852
17,0.0,1258.0,7.048568
17,0.0,1258.0,7.048612
17,0.0,1258.0,7.048656
17,0.0,1258.0,7.048707
17,0.0,41.0,7.049658
17,0.0,41.0,7.049759
17,0.0,41.0,7.049812
17,0.0,1258.0,7.054271
17,0.0,1258.0,7.054517
17,0.0,41.0,7.054621
17,0.0,1258.0,7.054704
17,0.0,1258.0,7.054754
17,0.0,1258.0,7.0548
17,0.0,1258.0,7.054852
17,0.0,1258.0,7.054897
17,0.0,44.0,7.05494
17,0.0,41.0,7.055315
17,0.0,41.0,7.055382
17,0.0,1258.0,7.067902
17,0.0,1258.0,7.068161
17,0.0,1258.0,7.068216
17,0.0,1258.0,7.068263
17,0.0,1258.0,7.068318
17,0.0,1258.0,7.068365
17,0.0,1258.0,7.068411
17,0.0,1258.0,7.068463
17,0.0,1258.0,7.068512
17,0.0,41.0,7.071406
17,0.0,41.0,7.071552
17,0.0,41.0,7.071618
17,0.0,41.0,7.071668
17,0.0,1258.0,7.071723
17,0.0,1258.0,7.071818
17,0.0,1258.0,7.07187
17,0.0,1258.0,7.071915
17,0.0,41.0,7.071983
17,0.0,41.0,7.072168
17,0.0,1258.0,7.072239
17,0.0,1258.0,7.072297
17,0.0,1258.0,7.072342
17,0.0,1258.0,7.072397
17,0.0,1258.0,7.072442
17,0.0,1258.0,7.072486
17,0.0,1258.0,7.072537
17,0.0,1258.0,7.072581
17,0.0,1258.0,7.072626
17,0.0,1258.0,7.072677
17,0.0,1258.0,7.072722
17,0.0,1258.0,7.072769
17,0.0,41.0,7.073257
17,0.0,41.0,7.073564
17,0.0,41.0,7.073833
17,0.0,41.0,7.07428
17,0.0,1258.0,7.078356
17,0.0,1258.0,7.078436
17,0.0,1258.0,7.078483
17,0.0,1258.0,7.07854
17,0.0,1258.0,7.078585
17,0.0,1258.0,7.078629
17,0.0,1258.0,7.078673
17,0.0,1258.0,7.078724
17,0.0,41.0,7.083166
17,0.0,41.0,7.083731
17,0.0,1258.0,7.084565
17,0.0,1258.0,7.084638
17,0.0,1258.0,7.084705
17,0.0,1258.0,7.08475
17,0.0,1258.0,7.084794
17,0.0,1258.0,7.084856
17,0.0,1258.0,7.084901
17,0.0,1258.0,7.084944
17,0.0,1258.0,7.084994
17,0.0,1258.0,7.085038
17,0.0,1258.0,7.085083
17,0.0,1258.0,7.085133
17,0.0,1258.0,7.08526
17,0.0,1258.0,7.085318
17,0.0,1258.0,7.085376
17,0.0,1258.0,7.085438
17,0.0,41.0,7.088156
17,0.0,41.0,7.088442
17,0.0,41.0,7.088695
17,0.0,41.0,7.088954
17,0.0,41.0,7.089685
17,0.0,46.0,7.089886
17,0.0,41.0,7.090173
17,0.0,41.0,7.092649
17,0.0,1258.0,7.09274
17,0.0,1258.0,7.092807
17,0.0,1258.0,7.092828
17,0.0,1258.0,7.092842
17,0.0,1258.0,7.092859
17,0.0,1258.0,7.092874
17,0.0,1258.0,7.092888
17,0.0,1258.0,7.092905
17,0.0,1258.0,7.09292
17,0.0,1258.0,7.092934
17,0.0,1258.0,7.092949
17,0.0,1258.0,7.092966
17,0.0,1258.0,7.092982
17,0.0,1258.0,7.092996
17,0.0,1258.0,7.093012
17,0.0,42.0,7.100149
17,0.0,1258.0,7.100272
17,0.0,1258.0,7.100376
17,0.0,1258.0,7.100415
17,0.0,1258.0,7.100435
17,0.0,1258.0,7.100454
17,0.0,1258.0,7.100474
17,0.0,1258.0,7.100491
17,0.0,1258.0,7.101607
17,0.0,1258.0,7.101685
17,0.0,1258.0,7.101703
17,0.0,1258.0,7.107418
17,0.0,42.0,7.10976
17,0.0,1258.0,7.1115
17,0.0,1258.0,7.111942
17,0.0,1258.0,7.112024
17,0.0,1258.0,7.112057
17,0.0,1258.0,7.112073
17,0.0,1258.0,7.112086
17,0.0,1258.0,7.112098
17,0.0,1258.0,7.112113
17,0.0,1258.0,7.112126
17,0.0,1258.0,7.112139
17,0.0,1258.0,7.112153
17,0.0,1258.0,7.116677
17,0.0,1258.0,7.116825
17,0.0,1258.0,7.116902
17,0.0,1258.0,7.116953
17,0.0,1258.0,7.117002
17,0.0,1258.0,7.117057
17,0.0,1258.0,7.117105
17,0.0,1258.0,7.117611
17,0.0,308.0,7.12075
17,0.0,42.0,7.121324
17,0.0,1258.0,7.125256
17,0.0,1258.0,7.125478
17,0.0,1258.0,7.125601
17,0.0,1258.0,7.126193
17,0.0,712.0,7.126293
17,0.0,49.0,7.12635
17,0.0,1258.0,7.128813
17,0.0,1258.0,7.128949
17,0.0,1258.0,7.129023
17,0.0,1258.0,7.129071
17,0.0,1258.0,7.129116
17,0.0,41.0,7.129271
17,0.0,1258.0,7.129401
17,0.0,1258.0,7.129558
17,0.0,1258.0,7.130219
17,0.0,1258.0,7.132162
17,0.0,1258.0,7.132243
17,0.0,1258.0,7.132293
17,0.0,1258.0,7.132354
17,0.0,1258.0,7.132426
17,0.0,1258.0,7.132473
17,0.0,1258.0,7.132525
17,0.0,1258.0,7.13425
17,0.0,1258.0,7.134326
17,0.0,1258.0,7.134386
17,0.0,1258.0,7.134433
17,0.0,1258.0,7.134478
17,0.0,1258.0,7.134549
17,0.0,1258.0,7.134617
17,0.0,1258.0,7.134678
17,0.0,1258.0,7.134738
17,0.0,1258.0,7.134805
17,0.0,1258.0,7.134866
17,0.0,1258.0,7.134913
17,0.0,1258.0,7.136183
17,0.0,41.0,7.137605
17,0.0,1258.0,7.138208
17,0.0,1258.0,7.138286
17,0.0,1258.0,7.138347
17,0.0,1258.0,7.138395
17,0.0,1258.0,7.138439
17,0.0,1258.0,7.138506
17,0.0,1258.0,7.138567
17,0.0,1258.0,7.138627
17,0.0,1258.0,7.138791
17,0.0,1258.0,7.138856
17,0.0,1258.0,7.138919
17,0.0,1258.0,7.138986
17,0.0,1258.0,7.140269
17,0.0,1258.0,7.14034
17,0.0,1258.0,7.140389
17,0.0,1258.0,7.140445
17,0.0,1258.0,7.140546
17,0.0,1258.0,7.140594
17,0.0,1258.0,7.140646
17,0.0,1258.0,7.140693
17,0.0,1258.0,7.140737
17,0.0,1258.0,7.140787
17,0.0,1258.0,7.140833
17,0.0,1258.0,7.140878
17,0.0,1258.0,7.142503
17,0.0,1258.0,7.142597
17,0.0,1258.0,7.142647
17,0.0,1258.0,7.142708
17,0.0,1258.0,7.142772
17,0.0,1258.0,7.142818
17,0.0,1258.0,7.14287
17,0.0,1258.0,7.142916
17,0.0,37.0,7.1445
17,0.0,1258.0,7.144638
17,0.0,1258.0,7.14471
17,0.0,1258.0,7.144775
17,0.0,1258.0,7.144822
17,0.0,1258.0,7.144866
17,0.0,1258.0,7.144952
17,0.0,42.0,7.146075
17,0.0,1258.0,7.146595
17,0.0,1258.0,7.146678
17,0.0,1258.0,7.146741
17,0.0,1258.0,7.146804
17,0.0,1258.0,7.146892
17,0.0,1258.0,7.146961
17,0.0,1258.0,7.147021
17,0.0,1258.0,7.147081
17,0.0,1258.0,7.148283
17,0.0,1258.0,7.148355
17,0.0,1258.0,7.148405
17,0.0,225.0,7.150386
17,0.0,33.0,7.150479
17,0.0,43.0,7.152075
17,0.0,1258.0,7.154556
17,0.0,1258.0,7.154647
17,0.0,1258.0,7.1547
17,0.0,1258.0,7.154762
17,0.0,41.0,7.154816
17,0.0,1258.0,7.15491
17,0.0,1258.0,7.154989
17,0.0,1258.0,7.15505
17,0.0,1258.0,7.158151
17,0.0,1258.0,7.158233
17,0.0,1258.0,7.158297
17,0.0,1258.0,7.158347
17,0.0,42.0,7.173473
17,0.0,33.0,7.173673
17,0.0,1258.0,7.17376
17,0.0,33.0,7.173835
17,0.0,1258.0,7.173886
17,0.0,45.0,7.173933
17,0.0,1258.0,7.173963
17,0.0,33.0,7.174006
17,0.0,1258.0,7.174035
17,0.0,1258.0,7.174116
17,0.0,1258.0,7.174171
17,0.0,1258.0,7.174216
17,0.0,1258.0,7.174261
17,0.0,1258.0,7.174313
17,0.0,1258.0,7.174363
17,0.0,1258.0,7.174408
17,0.0,1258.0,7.17446
17,0.0,1258.0,7.174505
17,0.0,1258.0,7.174553
17,0.0,43.0,7.174608
17,0.0,1258.0,7.174698
17,0.0,1258.0,7.174747
17,0.0,1258.0,7.174835
17,0.0,1258.0,7.174936
17,0.0,1258.0,7.174991
17,0.0,1258.0,7.175037
17,0.0,1258.0,7.175092
17,0.0,1258.0,7.17514
17,0.0,1258.0,7.175554
17,0.0,1258.0,7.175773
17,0.0,1258.0,7.175843
17,0.0,1258.0,7.175891
17,0.0,1258.0,7.175939
17,0.0,352.0,7.175992
17,0.0,1258.0,7.17604
17,0.0,1258.0,7.176133
17,0.0,1258.0,7.176195
17,0.0,1258.0,7.176242
17,0.0,43.0,7.176289
17,0.0,41.0,7.176377
17,0.0,1258.0,7.176434
17,0.0,1258.0,7.176485
17,0.0,1258.0,7.176539
17,0.0,1258.0,7.176586
17,0.0,1258.0,7.176631
17,0.0,1258.0,7.176682
17,0.0,1258.0,7.176729
17,0.0,1258.0,7.176774
17,0.0,1258.0,7.176826
17,0.0,1258.0,7.176872
17,0.0,41.0,7.176917
17,0.0,1258.0,7.176982
17,0.0,1258.0,7.177037
17,0.0,1258.0,7.177084
17,0.0,1258.0,7.179477
17,0.0,1258.0,7.179578
17,0.0,110.0,7.179628
17,0.0,1258.0,7.179673
17,0.0,43.0,7.18015
17,0.0,41.0,7.180233
17,0.0,786.0,7.198107
17,0.0,41.0,7.202444
17,0.0,33.0,7.202582
17,0.0,783.0,7.212249
17,0.0,780.0,7.212378
17,0.0,1254.0,7.212432
17,0.0,390.0,7.212484
17,0.0,1254.0,7.215671
17,0.0,390.0,7.215831
17,0.0,33.0,7.23916
17,0.0,35.0,7.248714
17,0.0,128.0,7.254309
17,0.0,37.0,7.254406
17,0.0,43.0,7.256419
17,0.0,33.0,7.262527
17,0.0,37.0,7.262626
17,0.0,34.0,7.26272
17,0.0,41.0,7.265311
17,0.0,45.0,7.265477
17,0.0,45.0,7.2739
17,0.0,1254.0,7.274175
17,0.0,1258.0,7.277923
17,0.0,1258.0,7.278266
17,0.0,1258.0,7.278334
17,0.0,1258.0,7.278389
17,0.0,1258.0,7.278446
17,0.0,1258.0,7.278492
17,0.0,1258.0,7.278538
17,0.0,1258.0,7.278593
17,0.0,1258.0,7.278641
17,0.0,1258.0,7.278687
17,0.0,1258.0,7.278733
17,0.0,1258.0,7.278817
17,0.0,1258.0,7.278872
17,0.0,1258.0,7.27892
17,0.0,1258.0,7.279006
17,0.0,1258.0,7.279059
17,0.0,1258.0,7.279105
17,0.0,1258.0,7.279158
17,0.0,1258.0,7.279207
17,0.0,1258.0,7.279254
17,0.0,1258.0,7.27936
17,0.0,1258.0,7.27941
17,0.0,1258.0,7.279457
17,0.0,1258.0,7.27951
17,0.0,1258.0,7.279558
17,0.0,1258.0,7.279636
17,0.0,1258.0,7.279692
17,0.0,1258.0,7.279739
17,0.0,1258.0,7.279784
17,0.0,1258.0,7.279828
17,0.0,1258.0,7.279879
17,0.0,1258.0,7.279926
17,0.0,1258.0,7.279972
17,0.0,1258.0,7.280084
17,0.0,1258.0,7.280132
17,0.0,1258.0,7.28018
17,0.0,1258.0,7.280234
17,0.0,1258.0,7.280981
17,0.0,1258.0,7.281037
17,0.0,1258.0,7.281084
17,0.0,1258.0,7.28113
17,0.0,1258.0,7.281795
17,0.0,1258.0,7.281835
17,0.0,1258.0,7.281853
17,0.0,1258.0,7.281867
17,0.0,1258.0,7.281879
17,0.0,1258.0,7.28189
17,0.0,1258.0,7.281909
17,0.0,1258.0,7.28192
17,0.0,1258.0,7.281932
17,0.0,1258.0,7.281944
17,0.0,1258.0,7.281955
17,0.0,1258.0,7.281966
17,0.0,1258.0,7.281978
17,0.0,44.0,7.281991
17,0.0,1258.0,7.282042
17,0.0,1258.0,7.282057
17,0.0,1258.0,7.28207
17,0.0,1258.0,7.282089
17,0.0,1258.0,7.282115
17,0.0,1258.0,7.282139
17,0.0,1258.0,7.282164
17,0.0,1258.0,7.28219
17,0.0,1258.0,7.282205
17,0.0,1258.0,7.282219
17,0.0,1258.0,7.282232
