real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.019,658.1588333333333,669905,669905.0,0.0,2.7316666666666665
0.727,661.0491499999999,669905,669905.0,0.0,2.0595000000000003
1.736,662.8203199999998,669905,669904.9999999999,0.0,1.6475999999999997
31.737,664.0018166666665,669905,669904.9999999999,0.0,1.372833333333333
61.738,664.8457428571428,669905,669905.0,0.0,1.1765714285714293
91.739,665.4786875,669905,669905.0,0.0,1.029375
121.74,665.9709777777776,669905,669904.9999999999,0.0,0.9148888888888914
151.741,666.3648099999999,669905,669905.0,0.0,0.8233000000000004
181.742,666.6870363636364,669905,669905.0,0.0,0.7483636363636388
211.744,666.9559166666667,669905,669905.0,0.0,0.6858333333333348
241.745,667.1831,669905,669905.0,0.0,0.6330000000000011
271.746,667.3778285714284,669905,669904.9999999999,0.0,0.5877142857142864
301.748,667.5468799999999,669905,669904.9999999999,0.0,0.5483999999999999
331.749,667.69453125,669905,669905.0,0.0,0.5140624999999979
361.75,667.8248117647057,669905,669904.9999999999,0.0,0.4837647058823524
391.751,667.9406166666665,669905,669904.9999999999,0.0,0.4568333333333341
421.752,668.0442315789472,669905,669904.9999999999,0.0,0.4327368421052621
451.754,668.1376999999999,669905,669904.9999999999,0.0,0.4109999999999986
481.755,655.1467761904761,669905,669904.9999999999,13075.285714285714,0.3913809523809521
486.673,640.559177092524,395324,667130.2634561603,24961.909090909092,0.37422727272727296
517.164,641.8808392228449,669905,667293.8566141493,23876.608695652176,0.3573043478260853
551.758,643.1037861663384,669905,667457.5694996718,22881.75,0.34233333333332894
581.759,644.2043221795624,669905,667583.7821795623,21966.48,0.32859999999999673
611.76,645.2175311849293,669905,667697.6158003138,21121.615384615383,0.31592307692307464
641.761,646.1534768185651,669905,667800.8064481948,20339.333333333332,0.3041851851851839
671.763,647.0208794949207,669905,667894.7830663492,19612.92857142857,0.29324999999999635
701.764,647.8267560102236,669905,667980.7215274649,18936.62068965517,0.2831034482758594
731.765,648.577590022047,669905,668059.6133553804,18305.399999999998,0.2736333333333315
761.766,649.2788588549544,669905,668132.2911130188,17714.903225806454,0.2647741935483861
791.768,649.9354695801674,669905,668199.4633301673,17161.3125,0.256437499999997
821.769,650.551319675934,669905,668261.7287668431,16641.272727272724,0.2486363636363614
851.77,651.1302197480815,669905,668319.6079833757,16151.823529411764,0.24129411764705735
881.771,651.6754086844088,669905,668373.5486844089,15690.342857142858,0.23437142857142784
911.772,652.1897563160525,669905,668423.9396493859,15254.5,0.2278333333333301
941.774,652.6759324514591,669905,668471.1216406482,14842.216216216215,0.22162162162161977
971.775,653.1359757098986,669905,668515.3888677934,14451.631578947368,0.21576315789473566
1001.776,653.5720457073262,669905,668557.0046816851,14081.076923076924,0.21020512820512766
1005.151,653.9513033515833,669905,668561.5308515833,13729.05,0.20492500000000005
1005.16,653.61368434415,669905,668561.5428807352,13394.195121951221,0.36131707317073086
1005.16,-181.7383833097408,669905,668561.5428807352,13075.285714285716,194.70340476190475
1005.16,-380.1427664215903,669905,668561.5428807352,12771.209302325582,240.91467441860465
1005.16,-580.4392366647191,669905,668561.5428807352,12480.954545454546,287.56275
