real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.014,7.00948,87195,87195.0,58271.0,5.0964
0.696,14.272100000000012,87195,87195.00000000001,52973.63636363637,4.639363636363637
8.955,20.34936666666667,87195,87195.0,48559.166666666664,4.252666666666667
16.951,25.488692307692315,87195,87195.0,44823.84615384615,3.926153846153846
16.951,29.285378571428573,87195,87195.0,41622.142857142855,3.787785714285715
17.046,30.005300000000005,87195,87195.0,38847.33333333333,4.265666666666666
17.738,33.56138125,87195,87195.0,36419.375,4.0033125
25.927,36.71629999999998,87195,87194.99999999999,34277.05882352941,3.7678235294117646
39.913,39.5206722222222,87195,87194.99999999999,32372.77777777778,3.5585
39.913,40.6687842105263,87195,87194.99999999999,30668.947368421053,3.687736842105264
39.986,42.529189999999986,87195,87194.99999999999,29135.5,3.6117000000000004
40.656,44.639752380952366,87195,87194.99999999999,27748.095238095237,3.443523809523809
47.666,46.574081818181796,87195,87194.99999999999,26486.818181818184,3.2870000000000004
49.089,48.34002173913042,87195,87194.99999999999,25335.217391304348,3.1441304347826082
49.173,48.479420833333315,87195,87194.99999999999,24279.583333333336,3.357208333333334
49.322,50.01342399999997,87195,87194.99999999997,23308.4,3.2263200000000007
49.839,51.44364999999996,87195,87194.99999999997,22411.923076923074,3.102192307692308
59.323,52.76777407407404,87195,87194.99999999997,21581.851851851854,2.987296296296297
79.894,11.08500714285713,87195,87194.99999999999,20811.071428571428,12.860214285714285
79.984,12.634489655172402,87195,87194.99999999999,20093.44827586207,12.666758620689656
80.007,15.015636666666651,87195,87194.99999999999,19423.666666666668,12.268766666666666
80.007,17.206819354838714,87195,87194.99999999999,18797.09677419355,11.90490322580645
80.211,19.321656249999997,87195,87194.99999999999,18209.6875,11.5496875
80.391,21.37855454545455,87195,87194.99999999999,17657.878787878788,11.199666666666666
80.963,23.314458823529392,87195,87194.99999999999,17138.529411764706,10.870235294117647
90.391,25.139494285714285,87195,87194.99999999999,16648.857142857145,10.559685714285711
120.392,26.86337777777777,87195,87194.99999999999,16186.38888888889,10.266333333333332
150.393,28.49407837837837,87195,87194.99999999999,15748.918918918918,9.988837837837837
173.232,30.03895263157893,87195,87194.99999999999,15334.473684210527,9.725947368421057
179.9,31.504382051282022,87195,87194.99999999999,14941.282051282053,9.476589743589747
179.9,32.84364999999998,87195,87194.99999999999,14567.750000000002,9.252000000000002
179.984,33.88759024390244,87195,87194.99999999999,14212.439024390245,9.091853658536584
180.656,35.148828571428545,87195,87194.99999999999,13874.047619047622,8.877238095238097
187.136,36.35920465116276,87195,87194.99999999999,13551.395348837212,8.670790697674422
188.809,37.514465909090895,87195,87194.99999999999,13243.409090909092,8.47375
188.884,38.0774422222222,87195,87194.99999999999,12949.111111111111,8.411266666666668
189.545,39.136802173913026,87195,87194.99999999999,12667.608695652174,8.230369565217394
191.384,40.15940851063829,87195,87194.99999999999,12398.08510638298,8.055234042553192
221.385,41.13940624999997,87195,87194.99999999999,12139.791666666668,7.8873958333333345
251.386,42.079404081632646,87195,87194.99999999999,11892.040816326531,7.726408163265307
281.387,42.981801999999995,87195,87194.99999999999,11654.2,7.57186
311.388,41.80896862745097,87195,87194.99999999999,13465.529411764704,7.423372549019608
316.946,44.50543200637429,191227,89019.3166217589,13206.576923076922,7.280769230769231
351.39,55.364743857252606,191227,99037.93253649789,12957.396226415094,7.143207547169812
381.391,63.425367779284926,191227,106289.71407558121,12717.444444444443,7.010907407407407
411.393,70.39916809684962,191227,112484.00627866782,12486.218181818182,6.883400000000001
441.394,74.64510869762289,191227,117836.06941190861,14120.964285714286,6.760464285714286
467.879,73.66843610969967,87195,116101.58523250668,13873.228070175437,6.641842105263159
467.879,74.39996799112737,87195,116101.58523250668,13634.03448275862,6.527344827586207
469.892,74.98286743649855,87195,115977.75048734601,13402.949152542373,6.416728813559322
469.892,75.55854382067935,87195,115977.75048734601,13179.566666666668,6.3348
469.979,74.12574368992209,87195,115972.42237844667,12963.50819672131,6.717016393442624
470.001,74.78262857883759,87195,115971.07535303115,12754.419354838708,6.612564516129034
470.001,75.40317376572956,87195,115971.07535303115,12551.968253968253,6.515333333333335
470.001,75.93545972803115,87195,115971.07535303115,12355.84375,6.437156250000001
470.233,76.53600418452453,87195,115956.87803067839,12165.753846153846,6.3384
470.986,77.08750187410189,87195,115910.89429834431,11981.424242424242,6.242318181818183
477.986,77.24635334753762,87195,115490.35633261224,11802.597014925374,6.149164179104478
507.987,76.13774431775927,87195,113819.27225893573,11629.029411764704,6.0587205882352935
537.988,75.19920828639783,87195,112334.56480813696,11460.492753623188,5.970898550724637
567.99,74.40193042256777,87195,111006.65899399635,11296.771428571428,5.885571428571429
597.991,73.72292791271929,87195,109812.03636342351,11137.661971830985,5.802661971830987
627.992,73.14374380041642,87195,108731.55491152752,10982.972222222223,5.722055555555556
657.993,72.64935399128926,87195,107749.60193649474,10832.520547945205,5.643657534246575
687.994,72.22742583453547,87195,106853.28799669762,10686.135135135135,5.567378378378378
717.997,71.86781349091427,87195,106031.82549091429,10543.653333333334,5.493106666666668
747.997,71.56184928117672,87195,105276.33480749252,10404.921052631578,5.420828947368422
777.998,71.30250684628007,87195,104579.08606705928,10269.792207792209,5.350415584415584
807.999,71.08371373108608,87195,103933.61501313736,10138.128205128205,5.281807692307693
838.001,70.90037046554532,87195,103334.34135162127,10009.797468354429,5.214924050632911
868.002,70.74802020619188,87195,102776.51270619189,9884.675,5.149725000000001
898.003,70.62293065439728,87195,102255.9565803232,9762.641975308641,5.086135802469135
928.004,70.52185319928705,87195,101769.05807733584,9643.585365853658,5.024097560975609
958.006,70.44201146654787,87195,101312.64038221052,9527.397590361446,4.963542168674699
987.85,70.38306120088836,87195,100886.13143898362,9413.97619047619,4.9044404761904765
988.007,70.73974525114637,87195,100883.95583938167,9303.223529411764,4.846741176470589
1018.008,70.686891708111,87195,100480.53821973891,9195.046511627907,4.790372093023255
1052.666,70.59203289469443,87195,100043.12484871742,9089.35632183908,4.735287356321839
1058.009,70.86177183761174,87195,99978.24115579354,8986.068181818182,4.681488636363636
1063.884,71.11833132634335,87195,99907.64930387144,8885.101123595505,4.628887640449438
1063.884,71.24112930387145,87195,99907.64930387144,8786.377777777776,4.623288888888888
1063.884,71.00413941376155,87195,99907.64930387144,8689.824175824175,4.700857142857143
