real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.02,4.591160000000002,87195,87195.0,58271.0,5.658799999999999
0.702,12.074018181818186,87195,87195.0,52973.63636363636,5.150545454545455
3.327,18.334100000000003,87195,87195.0,48559.166666666664,4.721333333333334
16.03,23.628115384615395,87195,87195.0,44823.84615384615,4.358846153846153
16.03,25.93015,87195,87195.0,41622.142857142855,4.568071428571429
16.03,24.39695333333334,87195,87195.0,38847.33333333333,5.569933333333332
16.03,28.213256249999997,87195,87195.0,36419.375,5.2470625
16.03,30.907252941176477,87195,87195.0,34277.058823529405,5.118764705882352
16.116,32.58931111111111,87195,87195.0,32372.777777777777,5.170444444444444
16.138,35.296726315789485,87195,87195.0,30668.947368421057,4.937052631578946
16.138,37.882825000000004,87195,87195.0,29135.500000000004,4.69225
16.138,40.03568095238096,87195,87195.0,27748.09523809524,4.514238095238095
16.357,42.075500000000005,87195,87195.0,26486.81818181818,4.333181818181818
17.109,44.03759130434783,87195,87195.0,25335.217391304344,4.144695652173913
24.655,45.835816666666666,87195,87195.0,24279.583333333336,3.972
27.29,47.48984000000001,87195,87195.0,23308.399999999998,3.8132
27.376,48.98504230769229,87195,87194.99999999999,22411.92307692308,3.6739615384615387
28.043,50.3870074074074,87195,87195.0,21581.85185185185,3.5409629629629626
34.377,51.701578571428584,87195,87195.0,20811.071428571428,3.4145
39.544,52.925341379310346,87195,87195.0,20093.44827586207,3.2967931034482763
39.544,53.375076666666665,87195,87195.0,19423.666666666668,3.347966666666667
39.631,51.964135483870976,87195,87195.0,18797.09677419355,3.8218064516129036
39.647,52.96646874999999,87195,87194.99999999999,18209.6875,3.7253125
39.647,53.89541515151515,87195,87194.99999999999,17657.878787878788,3.63760606060606
39.647,54.83750588235292,87195,87194.99999999999,17138.529411764706,3.5392941176470587
39.668,55.713231428571426,87195,87195.0,16648.85714285714,3.4495142857142858
40.42,56.587963888888886,87195,87195.0,16186.388888888889,3.3536388888888893
49.252,57.41518108108106,87195,87194.99999999999,15748.91891891892,3.263
51.764,58.19886052631579,87195,87194.99999999999,15334.473684210525,3.177131578947368
52.884,58.94213076923076,87195,87194.99999999999,14941.28205128205,3.0957179487179487
52.884,58.96410749999999,87195,87194.99999999999,14567.75,3.1774750000000003
52.884,59.30499512195121,87195,87194.99999999999,14212.439024390244,3.180829268292683
52.884,56.80757142857141,87195,87194.99999999999,16351.0,3.2642857142857147
52.884,34.51435581395347,191227,87194.99999999999,15970.744186046511,8.537186046511627
52.977,35.758721424305875,191227,87377.62596976044,15607.77272727273,8.37468181818182
52.999,36.87935184823191,191227,87420.73407045414,15260.933333333334,8.204755555555556
52.999,37.88216885306285,191227,87420.73407045414,14929.173913043478,8.048695652173913
53.002,38.89622031340446,191227,87426.60967510658,14611.531914893616,7.888106382978723
53.755,41.361574632204736,191227,88880.64546553807,14307.125,7.723708333333334
59.244,51.81372855572042,191227,98363.11018837348,14015.142857142855,7.566102040816326
59.896,53.75558930439425,191227,99373.98330439425,13734.840000000002,7.414780000000001
59.896,53.86190291223738,191227,99373.98330439425,13465.529411764706,7.452686274509803
59.988,54.239537385938675,191227,99514.85277055408,13206.576923076926,7.457846153846156
60.003,55.05708343460182,191227,99537.77966101692,12957.396226415094,7.331000000000001
60.003,55.80570929064655,191227,99537.77966101692,12717.444444444443,7.2127037037037045
60.003,56.56221602465328,191227,99537.77966101692,12486.218181818182,7.090545454545455
60.07,57.42537700272298,191227,99640.04664558012,12263.25,6.96544642857143
60.822,59.29843694127296,191227,100772.42290618524,12048.105263157895,6.8432280701754395
69.919,71.78234228750406,191227,112541.25952888338,11840.379310344828,6.725241379310345
99.92,94.33539936355862,191227,136166.66885508405,13402.949152542371,6.611237288135593
122.082,86.1427211414459,87195,127276.65947477923,13179.566666666668,6.501016666666666
147.218,79.97350582002957,87195,120433.1172954394,12963.508196721312,6.39444262295082
147.218,80.43854471479423,87195,120433.1172954394,12754.419354838708,6.334919354838709
147.298,80.72067781810203,87195,120415.06511968933,12551.968253968254,6.312190476190476
147.958,81.18667015838108,87195,120266.87953338108,12355.84375,6.214968750000001
152.224,80.86101543021618,87195,119340.05696867773,12165.753846153846,6.11936923076923
155.575,80.7515791985742,87195,118647.67010766511,11981.424242424242,6.0266666666666655
155.575,80.89052980915766,87195,118647.67010766511,11802.597014925374,6.035940298507462
155.658,80.71122684775372,87195,118630.89890657723,11629.029411764706,6.11410294117647
155.68,81.21097681606268,87195,118626.4565262076,11460.492753623188,6.0360434782608685
155.68,81.68915366906475,87195,118626.4565262076,11296.77142857143,5.962914285714285
155.82,82.14421340694663,87195,118598.21622384802,11137.661971830985,5.8875211267605625
156.572,82.49975214821296,87195,118447.38964821295,10982.972222222223,5.80573611111111
161.97,81.95063216873407,87195,117405.83627832313,10832.520547945207,5.726205479452054
191.971,77.70850102502813,87195,112684.52264664974,10686.135135135135,5.64881081081081
221.972,74.72982589374034,87195,109239.44322707367,10543.653333333334,5.57348
251.973,72.55924920897957,87195,106614.73605108482,10404.92105263158,5.500131578947368
281.974,69.58433043684877,87195,104548.54731996566,11620.857142857143,5.428688311688312
292.867,73.25659414259366,191227,107772.49670669621,11471.871794871795,5.359076923076922
331.977,83.52533531121934,191227,117604.21885552313,11326.6582278481,5.291215189873417
361.978,90.05328477162287,191227,123706.12852162286,11185.074999999999,5.225062499999999
391.979,95.63666779529227,191227,128873.99125208239,11046.987654320988,5.160543209876543
421.98,100.47508964665994,191227,133307.027451538,10912.268292682927,5.097597560975609
451.982,103.46201654089222,191227,137151.68280595247,12034.192771084337,5.036156626506024
468.584,102.09316257165463,87195,135381.71019070223,11890.928571428569,4.9761904761904745
479.901,101.34840550428969,87195,134245.3737395838,11751.035294117646,4.91765882352941
479.901,101.6268783907466,87195,134245.3737395838,11614.39534883721,4.88467441860465
479.901,100.51904500395162,87195,134245.3737395838,11480.896551724138,5.17335632183908
479.989,100.64823059459556,87195,134236.7476400501,11350.43181818182,5.1716477272727275
480.008,100.98844964685048,87195,134234.88560190666,11222.898876404493,5.121752808988763
480.008,101.31753004635111,87195,134234.88560190666,11098.199999999999,5.074222222222222
480.041,101.64384639147927,87195,134231.65188598476,10976.241758241758,5.025945054945055
480.795,101.9244840570102,87195,134157.88731787977,10856.934782608696,4.971271739130434
482.625,102.09296137875032,87195,133979.81514219116,10740.193548387097,4.917827956989247
489.134,101.80956296978275,87195,133357.2406293572,10625.936170212764,4.865521276595744
489.134,101.98367536619931,87195,133357.2406293572,10514.084210526315,4.851042105263158
489.204,102.2631175849186,87195,133350.63529325192,10404.5625,4.8099895833333335
489.874,102.51693406716534,87195,133287.50829396947,10297.298969072166,4.761226804123711
498.144,102.06570896972012,87195,132522.29774523032,10192.224489795917,4.712642857142857
499.046,102.29138108484727,87195,132440.37098383717,10089.272727272728,4.6650505050505044
499.119,102.39344149966644,87195,132433.75349966643,9988.380000000001,4.663239999999999
