real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.009,-47.175619999999995,97530,97530.0,130492.4,3.3053999999999997
0.712,-23.106033333333336,97530,97530.0,108743.66666666667,2.765666666666666
3.335,-22.662085714285702,97530,97530.00000000001,109999.85714285714,2.370285714285714
22.004,92.08247328213054,215067,197252.69828213053,96249.875,2.0745
53.337,114.23599195055338,215067,207717.76972833116,85555.44444444444,1.8433333333333337
93.336,126.73367111725378,215067,210867.27111725378,76999.90000000001,1.6590000000000005
113.337,135.12371282193814,215067,211608.4128219381,69999.90909090909,1.5080909090909078
143.339,142.2220644678583,215067,212332.3228011916,64166.58333333333,1.382249999999999
173.339,148.08845530483399,215067,212805.61684329552,59230.69230769231,1.275923076923076
203.341,153.0453803440315,215067,213139.2732011744,54999.92857142857,1.1846428571428556
233.342,157.29977617877054,215067,213387.1228454372,51333.26666666667,1.1055999999999984
263.343,160.9968818594713,215067,213578.50060947132,48124.9375,1.0364374999999981
323.346,164.36689645166115,215067,213854.7199810729,45294.058823529405,0.9752941176470579
353.347,167.2193877553007,215067,213957.6488664118,42777.72222222222,0.921055555555556
383.348,169.76634090720376,215067,214044.4672229932,40526.26315789473,0.8725263157894724
443.351,172.1192815222589,215067,214182.8565222589,38499.95,0.8287499999999994
473.352,174.1785505857918,215067,214238.89344293467,36666.61904761905,0.7892380952380958
503.353,176.04902777684669,215067,214288.2505041194,34999.954545454544,0.7533181818181834
533.354,172.64528970860533,215067,214332.05492599664,38588.52173913043,0.7205217391304348
539.911,172.95942470033643,97530,212913.5413670031,36980.666666666664,0.6915000000000001
539.911,173.96900536700312,97530,212913.5413670031,35501.44,0.8007200000000012
539.911,171.04068367469543,97530,212913.5413670031,34136.0,1.799269230769233
540.01,172.57738440577577,97530,212892.38810947948,32871.7037037037,1.7309999999999985
540.011,173.90181376549342,97530,212892.17447977915,31697.714285714286,1.6959642857142885
540.011,175.13020896253778,97530,212892.17447977915,30604.689655172413,1.664482758620689
540.238,176.23626433733529,97530,212843.70100400192,29584.53333333333,1.6332333333333318
540.932,177.26962140054331,97530,212695.7568844143,28630.1935483871,1.5804516129032267
540.991,178.3639938838227,97530,212683.1970088227,27735.5,1.5310937500000001
549.3,177.66210206097017,97530,210941.32933369745,26895.0303030303,1.4846969696969698
549.3,178.43462933369744,97530,210941.32933369745,26104.0,1.4890000000000028
549.384,178.29218319511102,97530,210923.98890939672,25358.17142857143,1.691542857142856
550.067,179.04982189951912,97530,210783.19134396355,24653.77777777778,1.6464166666666658
550.655,179.7865465971851,97530,210662.25740799593,23987.459459459456,1.601918918918921
561.38,178.43736728278623,97530,208500.89886173359,23356.21052631579,1.559842105263158
