real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.009,152.57786666666667,284389,284389.0,113624.99999999999,4.229333333333334
0.766,185.5328,284389,284389.0,85218.75,3.1715
0.859,174.49545999999998,284389,284389.0,98981.0,2.5378000000000003
30.794,17.407490369336017,130359,134655.67370266936,108155.83333333334,2.1145000000000005
33.242,45.1850878621709,284389,145682.3021478852,92705.00000000001,1.8121428571428577
47.224,98.81527813188205,284389,186750.34063188208,81116.87500000001,1.5856250000000005
87.213,153.356180906134,284389,231519.72535057843,72103.88888888889,1.409222222222223
117.214,174.7048907925674,284389,245051.6507925674,64893.5,1.2681999999999987
147.216,189.11761849626026,284389,253068.43667807846,58994.09090909091,1.1527272727272706
177.217,199.7494581906645,284389,258370.6831906645,54077.916666666664,1.0565833333333312
207.219,208.02615048122627,284389,262137.7197119955,49918.07692307692,0.975230769230769
247.22,215.49189922740877,284389,265738.0492274088,46352.49999999999,0.9054999999999994
277.221,210.59167809971106,284389,267756.4647663777,53531.0,0.845066666666666
294.013,206.31754800691212,130359,259909.2667569121,50185.3125,0.7921875000000007
307.228,203.8978241747267,130359,254336.83593943258,47233.23529411764,0.7455294117647046
347.224,192.41972391462957,130359,240056.09058129622,44609.166666666664,0.7040000000000014
377.225,186.20283180532346,130359,231331.79496321818,42261.31578947369,0.6668947368421049
407.226,173.31916536566916,130359,223892.96536566917,47849.75,0.6335000000000008
429.757,178.89908543011623,284389,227064.60923964003,45571.19047619047,0.603333333333334
467.229,185.6864586581059,284389,231662.05411265136,43499.77272727273,0.5757727272727285
479.911,189.0748197033997,284389,233055.40231209534,41608.47826086956,0.5516521739130429
479.911,189.59996481209532,284389,233055.40231209534,39874.79166666667,0.8327083333333339
479.911,187.26436231209533,284389,233055.40231209534,38279.799999999996,1.7468000000000006
479.911,187.98098692747993,284389,233055.40231209534,36807.5,1.9225384615384635
487.973,185.8890721823406,284389,233903.50551567398,35444.25925925926,2.9232962962962974
488.064,187.23273644159073,284389,233912.9185844479,34178.392857142855,2.9073928571428564
488.415,188.86770017480896,284389,233949.1932782572,32999.8275862069,2.8096896551724115
488.74,190.40381450096166,284389,233982.73450096164,31899.833333333332,2.7160666666666655
498.415,192.78818778854776,284389,234961.1974659671,30870.806451612905,2.628419354838708
499.906,194.25324701335097,284389,235108.618888351,29906.09375,2.54634375
499.98,195.27823994923435,284389,235115.91267650705,28999.848484848484,2.5204242424242422
500.662,196.50832936005668,284389,235183.03230123315,28146.91176470588,2.4483235294117645
506.654,198.1953835910334,284389,235764.97216246196,27342.71428571429,2.378342857142856
536.655,197.67875466073798,284389,238483.23521629354,30861.80555555556,2.3122499999999993
560.4,194.2003064437564,130359,233901.84698429692,30027.702702702703,2.24972972972973
586.752,190.59446433027205,130359,229251.566961851,29237.5,2.190605263157896
586.752,190.49391311569715,130359,229251.566961851,28487.82051282051,2.3883333333333354
586.84,190.24176745825093,130359,229236.73745825095,27775.625000000004,2.6091499999999996
586.861,191.112765110382,130359,229233.19925672348,27098.170731707316,2.5633170731707318
586.861,191.93623735196158,130359,229233.19925672348,26452.97619047619,2.5218571428571432
586.864,192.7320031223588,130359,229232.69382003322,25837.79069767442,2.479744186046512
587.618,193.43508574614333,130359,229105.82438250695,25250.568181818184,2.4232954545454546
593.27,193.28692613870766,130359,228165.07724981874,24689.444444444445,2.369466666666666
623.271,189.33736823832928,130359,223457.205194851,24152.717391304348,2.3179347826086953
653.273,185.78790777653438,130359,219181.6077765344,23638.82978723404,2.268574468085105
683.274,179.37474336971692,130359,215281.6100363836,26355.3125,2.221291666666666
699.522,181.71104657277627,284389,216886.78738910277,25817.448979591838,2.1763469387755094
733.276,185.52361443451025,284389,219994.03443451025,25301.1,2.1324
763.277,188.73066699494925,284389,222525.11209298845,24805.0,2.0905686274509785
793.278,191.72027474549122,284389,224864.74397626045,24327.98076923077,2.050346153846153
823.28,188.08338570444405,284389,227033.92910067044,30300.566037735847,2.0116226415094336
836.474,195.08603607113508,625264,233315.35273780176,29739.444444444445,1.974388888888888
873.282,212.3016092332478,625264,249835.61286961142,29198.727272727272,1.9384363636363622
903.283,225.44114788385215,625264,262304.8246695664,28677.321428571428,1.9038035714285704
933.284,237.7555050136785,625264,273972.3751891171,28174.21052631579,1.87038596491228
963.285,249.32079913202003,625264,284913.1663733993,27688.44827586207,1.838120689655172
993.287,260.2044221623334,625264,295193.38317928254,27219.15254237288,1.8069322033898292
1023.288,270.4647317166624,625264,304870.4717166624,26765.5,1.7767999999999993
1053.291,280.1552421702417,625264,313996.88315384823,26326.72131147541,1.7476557377049176
1093.291,292.0894760950003,625264,325385.14544983907,25902.09677419355,1.719435483870968
1123.292,300.6272427897672,625264,333394.3412024656,25490.952380952378,1.6921269841269846
1153.293,308.7317998187893,625264,340986.8451312893,25092.65625,1.6656718750000008
1183.295,316.4359040129014,625264,348194.58555136295,24706.615384615387,1.6400153846153829
1213.296,323.7682178548052,625264,355045.6420972294,24332.27272727273,1.615151515151514
1243.297,330.7555311360218,625264,361566.06397184264,23969.104477611938,1.5910298507462677
1273.298,337.4218485395777,625264,367779.2220689894,23616.617647058825,1.567617647058823
1303.299,343.7889860828326,625264,373706.3353581949,23274.347826086956,1.5448840579710144
1323.478,348.0519248005375,625264,377541.82194339467,22941.857142857145,1.5228
1333.301,350.2924115022695,625264,379366.89741776243,22618.732394366198,1.5013380281690143
1363.302,356.1074672248886,625264,384778.1408359997,22304.583333333332,1.4804861111111114
1375.039,358.5511192220312,625264,386830.8699069627,21999.041095890414,1.460630136986301
1375.039,358.45499017723296,625264,386830.8699069627,21701.756756756757,1.5521216216216212
1375.039,358.23769924029597,625264,386830.8699069627,21412.4,1.669946666666668
1375.039,353.58489095959425,625264,386830.8699069627,25615.855263157893,1.7744473684210518
1375.039,353.6340127641055,284389,386830.8699069627,25283.181818181816,1.8403896103896107
1375.113,353.90227763765324,284389,386825.3571248327,24959.03846153846,1.8521025641025635
1375.132,354.30128101700495,284389,386823.94177649857,24643.10126582279,1.8324556962025305
1375.132,354.68459427649856,284389,386823.94177649857,24335.062500000004,1.814949999999999
1375.132,355.03343930736276,284389,386823.94177649857,24034.62962962963,1.8036913580246907
1375.154,355.3864005619486,284389,386822.303000973,23741.524390243903,1.7893902439024394
1375.906,355.70926517320584,284389,386766.318185254,23455.481927710844,1.7678072289156634
1383.172,355.5412405157855,284389,386228.5155157855,23176.25,1.7467500000000011
1384.607,355.7966707107862,284389,386122.9695343156,22903.58823529412,1.7262117647058832
1384.607,355.72125209245513,284389,386122.9695343156,22637.267441860466,1.805686046511628
1384.689,355.722402414136,284389,386116.94494287163,22377.068965517243,1.8645287356321834
1384.71,356.0306305835534,284389,386115.4021744625,22122.784090909092,1.8516249999999999
1384.71,356.3235358823277,284389,386115.4021744625,21874.213483146068,1.8413146067415724
1384.863,356.6148900835534,284389,386104.16341688676,21631.166666666664,1.8274666666666664
1385.426,355.20502360571356,284389,386062.829100219,23086.0989010989,1.8073736263736264
1385.615,355.50555614259105,130359,386027.9507078084,22835.163043478264,1.7877282608695653
1385.623,355.8322778094414,130359,386026.47458363493,22589.623655913976,1.7685053763440859
