real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.012,694.6621,706715,706715.0,0.0,2.8029999999999995
0.695,697.6033,706715,706715.0,0.0,2.1189999999999998
1.507,595.1184400000001,706715,706715.0,104307.20000000001,1.6952
3.469,318.7449377678485,185179,411744.2211011818,86922.66666666666,1.4131666666666662
41.507,124.40264621595666,185179,204114.47478738523,74505.14285714286,1.2108571428571426
71.509,126.42321567250272,185179,196169.99067250272,65192.0,1.0592500000000005
101.51,130.92497819481386,185179,192921.6337503694,57948.444444444445,0.9414444444444443
131.511,135.35878229836285,185179,191155.34229836287,52153.6,0.847200000000001
161.512,139.32147676862738,185179,190045.2313140819,47412.36363636363,0.7700909090909095
191.514,142.78684400278829,185179,189282.90233612162,43461.333333333336,0.7057499999999994
221.515,145.80798048230804,185179,188727.08817461572,40118.15384615385,0.6513846153846167
251.516,148.45071979754766,185179,188303.86979754767,37252.57142857143,0.6047857142857151
281.517,150.7748687168448,185179,187970.85538351146,34769.06666666667,0.5644000000000006
311.518,152.83101467952895,185179,187701.98342952895,32596.0,0.529062500000002
341.52,154.661113853637,185179,187480.34326540172,30678.58823529412,0.49782352941176605
371.521,156.29880558918612,185179,187294.5055891861,28974.22222222222,0.47011111111111054
401.522,157.77231777263825,185179,187136.43882526984,27449.263157894737,0.4453157894736849
431.523,159.10465077852166,185179,187000.35077852165,26076.800000000003,0.42299999999999904
461.525,160.31502782256544,185179,186881.95163208927,24835.04761904762,0.40276190476190604
461.816,161.52154220271908,185179,186880.87856635544,23706.18181818182,0.3844545454545467
471.525,158.4159053681971,185179,186845.8358029797,26848.652173913048,0.3677391304347838
492.505,155.44092333220811,89196,182686.09416554146,25729.958333333336,0.35237500000000205
501.526,154.84911417859888,89196,181004.4781785989,24700.760000000002,0.33827999999999975
517.829,152.9629959385241,89196,178114.0382462164,23750.730769230773,0.32565384615384557
517.829,153.3073271351053,89196,178114.0382462164,22871.074074074073,0.450148148148148
517.919,151.8495331786231,89196,178098.58675005165,22054.25,0.9755357142857122
517.928,152.6432556888882,89196,178097.04189578473,21293.758620689656,0.9674482758620665
517.928,153.36486522911807,89196,178097.04189578473,20583.96666666667,0.9646999999999973
517.965,154.0689397793723,89196,178090.6913922755,19919.967741935485,0.9539032258064488
518.718,154.69097814677244,89196,177961.64689677244,19297.46875,0.9239999999999995
520.414,155.10673736581052,89196,177672.36463853778,18712.696969696968,0.8960303030303018
526.52,154.74425422630728,89196,176646.31304983667,18162.323529411762,0.8697058823529392
526.52,154.8917444784081,89196,176646.31304983667,17643.399999999998,0.9560857142857134
526.591,154.9783999458361,89196,176634.52216805832,17153.305555555555,1.0471666666666661
527.253,155.44368883980565,89196,176524.7374884543,16689.702702702703,1.021243243243242
532.196,155.18723678704046,89196,175713.6341554615,16250.500000000002,0.9943947368421032
541.28,154.261467267569,89196,174261.65701115874,15833.820512820514,0.9689230769230772
541.28,154.66310951115872,89196,174261.65701115874,15437.975,0.9675749999999995
541.359,154.78995321746058,89196,174249.243461363,15061.439024390244,1.0227560975609726
542.03,155.13989084139607,89196,174143.95274615797,14702.833333333332,1.000285714285713
547.845,154.68018134750815,89196,173242.28832425232,14360.906976744189,0.9770232558139522
547.971,155.08272188091075,89196,173222.96279000168,14034.52272727273,0.9548181818181807
549.904,155.19037465470336,89196,172927.59465470337,13722.644444444442,0.9336222222222205
549.974,155.22411348945192,89196,172916.9374024954,13424.32608695652,0.992673913043476
550.637,155.49179194297946,89196,172816.13236851137,13138.702127659575,0.9734042553191489
554.233,155.31016771932264,89196,172273.5843859893,12864.979166666666,0.9531250000000001
559.309,154.90230283549585,89196,171519.61508039382,12602.428571428572,0.93369387755102
559.309,154.8112710803938,89196,171519.61508039382,12350.380000000001,1.0134799999999997
559.384,155.0965676509216,89196,171508.57745484315,12108.215686274509,1.0008823529411757
560.05,155.30726994512852,89196,171410.6930220516,11875.365384615385,0.9832692307692308
568.092,154.44726394804644,89196,170246.8488537068,11651.301886792453,0.9647169811320754
568.092,154.67925070555864,89196,170246.8488537068,11435.537037037035,0.9609444444444438
568.279,151.8042888692126,89196,170220.17796012168,11227.61818181818,1.671690909090909
569.032,152.02607831477715,89196,170112.95867192,11027.124999999998,1.64180357142857
578.041,151.08219342716447,89196,168851.8355324276,10833.666666666666,1.6130175438596472
589.901,149.78700640096005,89196,167250.34950440834,10646.879310344826,1.5852241379310341
589.982,150.00318747864122,89196,167239.6332413531,10466.423728813561,1.5744237288135585
590.65,150.19624921527128,89196,167151.3692152713,10291.983333333332,1.5495666666666672
595.093,149.892182543982,89196,166569.34975709676,10123.262295081968,1.52416393442623
597.01,149.9127925253589,89196,166320.90381568146,9959.98387096774,1.4995645161290316
598.667,149.95970295261526,89196,166107.43628594858,9801.888888888889,1.4757777777777767
598.667,149.6515331609486,89196,166107.43628594858,9648.734375,1.5830624999999987
598.744,149.1450883567087,89196,166097.54527978564,9500.292307692307,1.7330615384615367
598.766,149.35162277557913,89196,166094.7197452761,9356.348484848486,1.7178484848484852
598.766,149.53746899900742,89196,166094.7197452761,9216.701492537315,1.70710447761194
598.99,149.71900218772674,89196,166065.96248184438,9081.161764705883,1.6897205882352933
599.741,149.85971985390114,89196,165969.7053611475,8949.55072463768,1.6652173913043475
605.082,149.41212704061826,89196,165292.03132633257,8821.699999999999,1.6414428571428565
635.084,146.04105656393148,89196,161697.17909914273,8697.450704225352,1.6182957746478872
635.414,146.22084948085896,89196,161659.52586974786,8576.652777777777,1.5958194444444445
637.706,146.17177686099944,89196,161399.08234045148,8459.164383561645,1.5739863013698623
