protocol,tcp_bytes,quic_bytes,real_time,
6,64,,1.598406,
6,92,,1.598414,
6,0,,1.59863,
6,0,,1.598639,
6,0,,1.598648,
6,608,,1.598985,
6,31,,1.599113,
6,1266,,1.599646,
6,64,,1.599657,
6,92,,1.599663,
6,266,,1.599669,
6,0,,1.600561,
6,0,,1.600587,
6,608,,1.601104,
6,31,,1.601114,
6,0,,1.601336,
6,31,,1.601343,
6,0,,1.601866,
6,0,,1.601872,
6,0,,1.601874,
6,608,,1.602461,
6,31,,1.602598,
6,0,,1.607359,
6,0,,1.608002,
6,521,,1.674783,
6,487,,1.674802,
6,31,,1.6775,
6,39,,1.677561,
6,31,,1.749407,
6,31,,1.776382,
6,388,,1.84256,
6,1430,,1.842583,
6,1430,,1.84616,
6,853,,1.846171,
6,39,,1.853352,
6,575,,1.869169,
6,1430,,1.871101,
6,633,,1.871737,
6,38,,1.87668,
6,39,,1.876706,
6,1430,,1.910324,
6,1430,,1.91094,
6,1430,,1.911054,
6,1430,,1.914511,
6,1430,,1.914616,
6,1430,,1.918646,
6,1430,,1.918761,
6,1430,,1.921924,
6,1430,,1.921944,
6,1430,,1.925244,
6,1430,,1.92526,
6,927,,1.929061,
6,1027,,2.084078,
6,1214,,2.112009,
6,39,,2.259767,
6,1078,,2.371708,
6,0,,2.532123,
6,31,,2.532145,
6,266,,2.532155,
6,31,,2.532164,
6,31,,2.532173,
6,422,,2.532181,
6,0,,2.534114,
6,0,,2.534298,
6,0,,2.534304,
6,0,,2.534353,
6,0,,2.534422,
6,33,,2.553311,
6,0,,2.633059,
6,1297,,2.776495,
6,31,,2.77652,
6,0,,2.77653,
6,92,,2.77654,
6,31,,2.776559,
6,520,,2.776567,
6,520,,2.776578,
6,422,,2.776596,
6,1297,,2.776604,
6,31,,2.776611,
6,643,,2.776618,
6,0,,2.776626,
6,31,,2.776633,
6,0,,2.77664,
6,31,,2.776653,
6,0,,2.77859,
6,0,,2.778607,
6,0,,2.77861,
6,0,,2.778795,
6,0,,2.778913,
6,0,,2.778921,
6,0,,2.778924,
6,0,,2.778931,
6,0,,2.779115,
6,0,,2.779122,
6,0,,2.779171,
6,0,,2.779215,
6,31,,2.779224,
6,33,,2.864859,
6,0,,2.867629,
6,0,,2.867696,
6,0,,2.867725,
6,0,,2.867773,
6,0,,2.867794,
6,0,,2.86781,
6,0,,2.867839,
6,0,,2.867854,
6,0,,2.867869,
6,0,,2.867883,
6,0,,2.867895,
6,0,,2.867904,
6,0,,2.867914,
6,39,,2.868034,
6,35,,2.868043,
6,35,,2.868065,
6,1430,,2.870157,
6,0,,2.870192,
6,0,,2.870299,
6,1430,,2.870502,
6,0,,2.87051,
6,1430,,2.87119,
6,853,,2.871199,
6,710,,2.871702,
6,0,,2.872838,
6,1430,,2.873926,
6,0,,2.87396,
6,0,,2.87397,
6,0,,2.873977,
6,0,,2.873985,
6,0,,2.873991,
6,0,,2.873997,
6,0,,2.874002,
6,0,,2.874009,
6,0,,2.875036,
6,0,,2.875045,
6,1430,,2.875482,
6,1430,,2.875595,
6,0,,2.875926,
6,39,,2.87594,
6,0,,2.875947,
6,0,,2.875954,
6,0,,2.87596,
6,0,,2.875966,
6,0,,2.875972,
6,0,,2.875978,
6,0,,2.875988,
6,0,,2.875995,
17,,1358,2.877103,
6,0,,2.877117,
6,0,,2.877124,
6,0,,2.87713,
6,0,,2.878112,
6,0,,2.87812,
6,0,,2.878192,
6,0,,2.878198,
6,0,,2.878272,
6,0,,2.878362,
6,1430,,2.879094,
6,1430,,2.879215,
17,,1358,2.881016,
17,,1358,2.881109,
17,,1358,2.881224,
17,,1278,2.881339,
6,1430,,2.882638,
6,1430,,2.882756,
6,1430,,2.886292,
6,1430,,2.886395,
6,1430,,2.889996,
6,1430,,2.890022,
6,1430,,2.890829,
6,1430,,2.890845,
6,0,,2.890961,
6,1430,,2.892911,
6,1430,,2.893021,
6,1430,,2.893201,
6,1430,,2.893315,
6,1430,,2.893746,
6,1430,,2.893765,
6,0,,2.89377,
6,1430,,2.894395,
6,1430,,2.89486,
6,0,,2.89492,
6,0,,2.894931,
6,0,,2.894937,
6,517,,2.894944,
6,1430,,2.894948,
6,517,,2.89495,
6,1430,,2.895551,
6,1430,,2.895681,
6,1430,,2.896403,
6,1430,,2.896527,
6,0,,2.898142,
6,0,,2.898239,
6,1300,,2.898657,
6,517,,2.898723,
6,0,,2.898734,
6,1098,,2.899601,
6,1430,,2.899713,
6,1430,,2.899846,
6,1430,,2.899961,
6,0,,2.900203,
6,1430,,2.901046,
6,1430,,2.901158,
6,1460,,2.901322,
6,1460,,2.901453,
6,1460,,2.901567,
6,587,,2.901577,
6,0,,2.902811,
6,1430,,2.903485,
6,1284,,2.903597,
17,,49,2.907187,
17,,49,2.911031,
17,,49,2.913921,
6,0,,2.914992,
6,0,,2.915004,
6,0,,2.915011,
6,0,,2.915017,
6,0,,2.915023,
6,0,,2.91503,
6,0,,2.915037,
6,587,,2.93931,
6,0,,2.952479,
17,,91,2.952505,
17,,77,2.952515,
17,,393,2.952523,
17,,539,2.953602,
17,,84,2.953613,
17,,35,2.953615,
6,1430,,2.962809,
6,1430,,2.962832,
6,1430,,2.963036,
6,1430,,2.963151,
6,1430,,2.963282,
6,343,,2.963296,
6,1430,,2.96343,
6,1430,,2.963529,
6,1430,,2.96366,
6,176,,2.963664,
6,1430,,2.971316,
6,1430,,2.971871,
6,1430,,2.971985,
6,1430,,2.974769,
6,1430,,2.97479,
6,1430,,2.976454,
6,1430,,2.976564,
17,,363,2.976571,
6,0,,2.976619,
17,,160,2.976629,
17,,1354,2.976716,
17,,1358,2.976826,
6,1430,,2.978747,
6,1430,,2.978877,
17,,1358,2.979796,
17,,1358,2.97991,
17,,1358,2.980025,
17,,1358,2.980986,
17,,1358,2.980995,
6,1430,,2.981207,
6,1311,,2.981223,
17,,1358,2.982331,
17,,1358,2.982429,
6,630,,2.983052,
17,,1358,2.983998,
17,,1358,2.984108,
17,,1358,2.986721,
17,,1358,2.986734,
17,,1358,2.986923,
17,,1358,2.989642,
17,,1358,2.989659,
17,,1358,2.991082,
17,,1358,2.991197,
17,,1358,2.991311,
17,,1358,2.992756,
17,,1358,2.992855,
17,,1358,2.992969,
17,,1358,2.994675,
17,,1358,2.99469,
17,,1358,2.996356,
17,,1358,2.996461,
17,,1358,2.996568,
17,,1358,2.998847,
17,,1358,2.998935,
17,,1358,2.99905,
17,,1358,3.001225,
17,,1358,3.00132,
17,,1358,3.001369,
17,,1358,3.003453,
17,,1358,3.003463,
6,176,,3.003569,
6,343,,3.00358,
17,,1358,3.006157,
17,,1358,3.006256,
17,,1358,3.006376,
6,0,,3.027716,
6,0,,3.039611,
17,,1358,3.056503,
6,0,,3.086271,
17,,470,3.086291,
17,,36,3.08853,
6,630,,3.090408,
6,0,,3.096719,
6,0,,3.119714,
6,0,,3.119731,
6,517,,3.11974,
6,517,,3.119748,
6,0,,3.121778,
6,0,,3.121983,
6,1460,,3.163449,
6,33,,3.17828,
6,517,,3.181118,
6,517,,3.181132,
6,0,,3.181143,
6,0,,3.182018,
6,0,,3.183035,
6,1430,,3.198151,
6,1430,,3.198265,
6,1430,,3.19838,
6,176,,3.198385,
6,0,,3.210678,
6,1430,,3.226771,
6,1430,,3.228589,
6,0,,3.23574,
6,0,,3.236587,
6,0,,3.236619,
6,0,,3.238336,
6,0,,3.238365,
6,0,,3.238376,
6,0,,3.238384,
6,0,,3.238392,
6,0,,3.2384,
6,0,,3.238408,
6,0,,3.238415,
6,39,,3.238423,
6,0,,3.239448,
6,1460,,3.240512,
6,0,,3.240543,
6,0,,3.240557,
6,1460,,3.240606,
6,587,,3.240611,
6,0,,3.240615,
17,,1358,3.241193,
6,0,,3.248973,
6,0,,3.248982,
6,0,,3.248986,
6,0,,3.24899,
6,64,,3.248995,
6,0,,3.249837,
17,,41,3.250784,
17,,41,3.250794,
6,0,,3.252172,
17,,38,3.25274,
6,0,,3.252783,
6,0,,3.253845,
6,1430,,3.254531,
6,0,,3.254605,
6,0,,3.254613,
6,0,,3.25462,
6,1430,,3.254643,
6,1430,,3.254757,
6,1430,,3.25563,
6,0,,3.255697,
6,343,,3.2562,
6,0,,3.256851,
6,1430,,3.257889,
6,1430,,3.258019,
6,176,,3.258025,
6,0,,3.259127,
6,0,,3.259145,
6,0,,3.259151,
6,0,,3.259158,
6,0,,3.259165,
6,0,,3.259172,
6,0,,3.259178,
6,0,,3.259184,
6,0,,3.263141,
17,,43,3.264626,
17,,41,3.264648,
17,,41,3.264655,
17,,41,3.264661,
17,,41,3.264668,
17,,41,3.264673,
17,,41,3.264679,
17,,41,3.264685,
17,,41,3.264691,
17,,41,3.264696,
17,,41,3.264702,
17,,41,3.264708,
17,,41,3.264714,
6,0,,3.265915,
6,0,,3.265933,
6,0,,3.26594,
6,64,,3.265947,
17,,41,3.265955,
17,,41,3.26596,
17,,41,3.265966,
17,,41,3.265972,
17,,41,3.265978,
17,,41,3.265984,
17,,41,3.26599,
17,,46,3.265996,
6,39,,3.266002,
6,0,,3.266748,
17,,1358,3.266768,
17,,1358,3.266965,
17,,1358,3.267078,
6,0,,3.267859,
6,92,,3.267926,
6,0,,3.267936,
6,0,,3.267942,
6,382,,3.267948,
6,608,,3.268226,
17,,1358,3.268586,
6,0,,3.268638,
6,0,,3.268646,
17,,1358,3.2687,
17,,1358,3.268815,
17,,1358,3.26893,
6,0,,3.269728,
6,0,,3.269743,
6,31,,3.269784,
6,469,,3.270967,
6,1430,,3.271175,
6,1430,,3.271652,
6,1430,,3.271781,
6,0,,3.272248,
17,,1358,3.272502,
17,,1358,3.2726,
17,,1358,3.272714,
17,,1358,3.272829,
6,1430,,3.272961,
6,1430,,3.273075,
6,1430,,3.273567,
6,1430,,3.273681,
6,1430,,3.274551,
6,1430,,3.274664,
17,,1358,3.275256,
17,,1358,3.275352,
17,,1358,3.275467,
17,,1358,3.275582,
6,1430,,3.275713,
6,1430,,3.275828,
6,1430,,3.276403,
6,1430,,3.276516,
6,1430,,3.277357,
6,1430,,3.277466,
6,1430,,3.278618,
17,,1358,3.278745,
17,,1358,3.278859,
17,,1358,3.278973,
17,,1358,3.279088,
6,1218,,3.279188,
17,,1358,3.283157,
17,,1358,3.283266,
17,,1358,3.283381,
17,,1358,3.283496,
17,,1358,3.28563,
17,,1358,3.285754,
17,,1358,3.285854,
17,,1358,3.285969,
17,,1358,3.287979,
17,,1358,3.288009,
17,,1358,3.288199,
17,,1358,3.288313,
17,,1358,3.291713,
17,,1358,3.29173,
17,,1358,3.291909,
17,,1358,3.292024,
17,,1358,3.294635,
17,,1358,3.294652,
17,,1358,3.294863,
17,,1358,3.294961,
17,,1358,3.298332,
17,,1358,3.298437,
17,,1358,3.298545,
17,,1358,3.298659,
17,,1358,3.301492,
17,,1358,3.301502,
17,,1358,3.301695,
17,,1358,3.30181,
17,,1358,3.304775,
17,,1358,3.304889,
17,,1358,3.305003,
17,,1358,3.305012,
17,,1358,3.307955,
17,,1358,3.307964,
17,,1358,3.308183,
17,,1358,3.308193,
17,,1358,3.311127,
17,,1358,3.311136,
17,,1358,3.311329,
17,,1358,3.311445,
17,,1358,3.314322,
17,,1358,3.314412,
17,,1358,3.314526,
17,,1358,3.31465,
17,,1358,3.317466,
17,,1358,3.31749,
17,,1358,3.317673,
17,,1358,3.317788,
6,1218,,3.319336,
17,,1358,3.320305,
17,,1358,3.320423,
17,,1358,3.320533,
17,,1358,3.697881,
6,1108,,3.762684,
6,33,,3.787478,
6,0,,3.795149,
6,0,,3.907978,
6,0,,3.907996,
6,0,,3.908008,
17,,43,3.908017,
6,74,,3.908025,
6,74,,3.908033,
6,0,,3.90804,
6,92,,3.908046,
6,322,,3.908053,
6,32,,3.908061,
6,39,,3.908084,
6,0,,3.909871,
6,0,,3.909881,
6,0,,3.909885,
6,0,,3.909945,
6,0,,3.909954,
6,0,,3.909956,
6,918,,3.910366,
6,918,,3.910375,
6,0,,3.910378,
6,31,,3.910495,
6,31,,3.951861,
6,811,,3.983692,
6,557,,3.98375,
6,153,,3.983918,
6,0,,4.127603,
17,,1358,4.153821,
6,0,,4.244587,
6,949,,4.356936,
6,538,,4.397146,
6,520,,4.397164,
17,,1358,4.397175,
6,314,,4.39719,
6,116,,4.397197,
6,96,,4.397205,
6,102,,4.397212,
17,,41,4.397219,
6,0,,4.397234,
6,538,,4.397248,
6,520,,4.397256,
6,667,,4.398249,
17,,1358,4.398261,
17,,41,4.398275,
6,74,,4.398282,
6,0,,4.398289,
6,0,,4.398295,
6,0,,4.398302,
6,0,,4.398308,
6,0,,4.399033,
6,0,,4.399084,
6,0,,4.399111,
6,0,,4.399118,
6,0,,4.399123,
6,0,,4.399128,
17,,43,4.399134,
17,,43,4.399139,
6,0,,4.399295,
6,0,,4.399304,
6,0,,4.399307,
6,0,,4.399313,
6,1430,,4.399474,
6,0,,4.39948,
6,1430,,4.39983,
6,0,,4.39988,
6,31,,4.39989,
17,,41,4.399897,
17,,41,4.399903,
6,1430,,4.399944,
6,0,,4.400218,
6,0,,4.400456,
6,338,,4.400511,
6,0,,4.400514,
6,1430,,4.400779,
6,0,,4.400855,
6,1430,,4.40091,
6,1430,,4.401222,
6,1368,,4.401336,
6,153,,4.40134,
6,1430,,4.401696,
17,,41,4.401727,
17,,42,4.401735,
6,1430,,4.401991,
6,553,,4.401996,
17,,1358,4.402164,
17,,1358,4.402283,
17,,1358,4.402383,
17,,1358,4.402497,
6,1430,,4.402627,
6,0,,4.402662,
6,1430,,4.402742,
6,1430,,4.402873,
6,1430,,4.403605,
6,1430,,4.403615,
6,0,,4.403618,
6,1430,,4.403811,
6,1430,,4.403938,
6,1430,,4.404571,
6,1430,,4.404581,
6,1430,,4.405507,
6,1430,,4.405605,
6,1430,,4.405851,
6,1430,,4.405966,
17,,1358,4.40608,
17,,1358,4.406194,
17,,1358,4.406309,
17,,1358,4.406415,
6,1430,,4.40653,
6,1218,,4.406871,
6,1430,,4.408198,
6,1430,,4.4083,
6,0,,4.409741,
17,,1358,4.410185,
6,1430,,4.410464,
6,1430,,4.410591,
6,1430,,4.412695,
6,1430,,4.412806,
6,1430,,4.41497,
6,1430,,4.415083,
6,1430,,4.417278,
6,1430,,4.417296,
6,1430,,4.420192,
6,1430,,4.420306,
6,1430,,4.422153,
6,1430,,4.422242,
6,0,,4.422281,
6,1430,,4.4242,
6,1430,,4.424211,
6,1430,,4.426402,
6,1430,,4.427532,
6,1430,,4.427663,
6,1430,,4.42978,
6,1430,,4.429911,
6,1430,,4.432092,
6,1430,,4.432188,
17,,42,4.44444,
17,,42,4.445514,
6,0,,4.447596,
17,,1358,4.447712,
17,,1358,4.447848,
17,,1358,4.447857,
17,,1358,4.448057,
6,0,,4.457716,
6,0,,4.457735,
6,0,,4.480388,
17,,42,4.485598,
17,,42,4.487846,
6,39,,4.487859,
17,,1358,4.488154,
17,,1358,4.488251,
17,,1358,4.490021,
17,,1358,4.490151,
6,0,,4.495603,
17,,1358,4.534058,
17,,42,4.534088,
17,,42,4.535311,
17,,1358,4.537494,
17,,1358,4.537604,
17,,1358,4.537702,
17,,42,4.537804,
17,,42,4.537814,
17,,1358,4.537817,
17,,42,4.538887,
17,,1358,4.541838,
17,,1358,4.541946,
17,,1358,4.54206,
17,,1358,4.542177,
17,,42,4.546408,
6,39,,4.546422,
17,,42,4.547513,
17,,1358,4.547877,
17,,1358,4.547991,
6,0,,4.550849,
17,,42,4.552008,
17,,1358,4.552481,
17,,1358,4.552595,
17,,1358,4.552711,
17,,1358,4.552824,
17,,42,4.553076,
17,,1358,4.55643,
17,,1358,4.556544,
17,,1358,4.556659,
17,,1358,4.556773,
17,,47,4.55901,
17,,1358,4.564115,
17,,1358,4.564177,
17,,42,4.566075,
17,,42,4.568659,
17,,1358,4.569178,
17,,1358,4.569291,
17,,42,4.569975,
17,,1358,4.571539,
17,,1358,4.57165,
17,,1358,4.57252,
17,,1358,4.572635,
17,,42,4.574525,
17,,42,4.574543,
17,,42,4.575614,
17,,1358,4.576724,
17,,1358,4.576836,
17,,1358,4.576942,
17,,1358,4.57704,
17,,1358,4.580991,
17,,1358,4.581103,
17,,42,4.597382,
17,,43,4.597397,
17,,1358,4.599612,
17,,1358,4.599717,
17,,1358,4.599833,
17,,1358,4.599948,
17,,1358,4.604374,
17,,1358,4.604484,
17,,1358,4.604598,
17,,42,4.612358,
17,,1358,4.614573,
17,,1358,4.614683,
17,,1358,4.614781,
17,,1358,4.614896,
17,,44,4.618536,
17,,1358,4.618934,
6,0,,4.620083,
17,,1358,4.620799,
17,,1358,4.620808,
17,,44,4.638343,
17,,1358,4.640622,
17,,1358,4.640634,
6,0,,4.640677,
17,,45,4.640689,
6,0,,4.640696,
6,0,,4.640706,
17,,1358,4.640808,
6,0,,4.64188,
6,0,,4.64189,
6,0,,4.641897,
6,0,,4.641903,
6,31,,4.641909,
6,0,,4.64258,
17,,1358,4.642922,
17,,1358,4.643036,
17,,1358,4.64315,
6,0,,4.643438,
6,0,,4.643795,
6,39,,4.646157,
6,0,,4.64625,
17,,47,4.646286,
6,0,,4.648293,
17,,1358,4.648526,
17,,1358,4.837306,
6,0,,4.950677,
6,0,,4.970814,
6,33,,4.990695,
17,,1358,5.000765,
6,39,,5.012623,
6,1430,,5.036797,
6,0,,5.760559,
6,39,,5.760568,
6,338,,5.995057,
17,,1358,6.201528,
6,0,,6.216728,
6,39,,6.216763,
6,0,,6.216777,
6,0,,6.2187,
6,0,,6.219108,
17,,1358,6.220847,
17,,41,6.220858,
17,,40,6.222916,
17,,1358,6.223462,
17,,1358,6.226356,
17,,1358,6.22637,
6,70,,6.226574,
6,70,,6.226898,
6,0,,6.22691,
6,0,,6.226923,
6,0,,6.22693,
6,0,,6.226936,
17,,1358,6.228671,
17,,1358,6.228687,
6,0,,6.228691,
6,0,,6.228868,
6,0,,6.229126,
6,0,,6.229132,
6,0,,6.243051,
6,0,,6.243065,
6,0,,6.243071,
6,0,,6.243079,
6,0,,6.243094,
6,1430,,6.245206,
6,985,,6.245213,
6,0,,6.247318,
6,0,,6.247328,
6,0,,6.252504,
6,0,,6.256689,
6,0,,6.256727,
6,0,,6.256733,
6,0,,6.25674,
17,,44,6.256745,
17,,44,6.256751,
17,,44,6.256756,
6,39,,6.256761,
6,0,,6.257843,
6,0,,6.258934,
6,0,,6.258947,
6,0,,6.258955,
17,,1358,6.259011,
17,,1358,6.259132,
17,,1358,6.259142,
6,0,,6.260056,
6,0,,6.260068,
6,0,,6.260074,
6,0,,6.261347,
6,0,,6.262413,
6,0,,6.262421,
17,,45,6.262425,
6,0,,6.263216,
6,0,,6.263269,
6,0,,6.264344,
17,,1358,6.264632,
17,,1358,6.264638,
6,0,,6.264691,
17,,1358,6.264852,
17,,1358,6.264867,
6,0,,6.266787,
17,,1358,6.268755,
6,0,,6.269151,
17,,45,6.269169,
17,,1358,6.271533,
6,0,,6.272223,
6,0,,6.273818,
6,0,,6.276944,
6,0,,6.279147,
6,0,,6.284356,
6,0,,6.284364,
6,191,,6.285619,
17,,44,6.285633,
6,1430,,6.286478,
6,1430,,6.286579,
17,,44,6.286721,
6,0,,6.287487,
17,,1358,6.288947,
17,,1358,6.288956,
17,,1358,6.289166,
17,,1358,6.289265,
6,253,,6.289268,
6,1430,,6.289412,
6,1430,,6.289527,
6,1430,,6.289641,
17,,44,6.289723,
6,1430,,6.290472,
6,1430,,6.290575,
6,1430,,6.291421,
6,1430,,6.291526,
17,,44,6.291711,
17,,1358,6.291903,
17,,1358,6.292001,
17,,1358,6.292116,
17,,1358,6.292241,
6,1430,,6.292369,
6,1430,,6.292476,
17,,44,6.293164,
6,1430,,6.293295,
6,1430,,6.293411,
6,1430,,6.294277,
6,1430,,6.294391,
6,1430,,6.295211,
6,1430,,6.295221,
17,,1358,6.295438,
17,,1358,6.295448,
17,,1358,6.295654,
17,,1358,6.295753,
6,1430,,6.296143,
6,827,,6.296148,
17,,1358,6.299519,
17,,1358,6.299571,
17,,1358,6.299739,
17,,1358,6.299767,
17,,1358,6.302716,
17,,1358,6.30283,
17,,1358,6.302943,
17,,1358,6.303058,
17,,1358,6.305859,
17,,1358,6.305877,
17,,1358,6.30607,
17,,1358,6.306184,
17,,1358,6.309006,
17,,1358,6.309016,
17,,1358,6.309236,
17,,1358,6.309245,
17,,1358,6.312167,
17,,1358,6.312178,
17,,1358,6.312392,
17,,1358,6.31249,
17,,1358,6.315406,
17,,1358,6.315542,
17,,1358,6.315552,
17,,1358,6.315771,
17,,1358,6.318753,
17,,1358,6.318762,
17,,1358,6.318965,
17,,1358,6.319081,
17,,1358,6.32285,
17,,1358,6.32286,
17,,1358,6.323078,
17,,1358,6.323087,
17,,1358,6.324979,
6,827,,6.336664,
6,0,,6.507387,
6,0,,6.537121,
17,,45,6.540453,
6,191,,6.540466,
6,39,,6.540471,
17,,1358,6.542021,
17,,1358,6.542031,
17,,1358,6.542235,
17,,1358,6.542308,
6,0,,6.542312,
6,0,,6.542315,
17,,1358,6.546112,
17,,1358,6.546127,
17,,1358,6.546299,
17,,1358,6.546414,
17,,1358,6.548515,
17,,46,6.750054,
17,,1358,6.75007,
6,0,,6.751695,
6,0,,6.751713,
6,0,,6.751722,
6,0,,6.75173,
6,0,,6.751738,
6,0,,6.751745,
6,517,,6.751753,
17,,1358,6.752135,
17,,1358,6.752274,
17,,1358,6.752392,
17,,1358,6.753265,
6,517,,6.753274,
6,0,,6.753278,
6,0,,6.753282,
6,0,,6.753286,
17,,1358,6.753291,
17,,51,6.753295,
17,,51,6.753299,
6,0,,6.753802,
6,0,,6.75391,
6,1430,,6.75577,
17,,239,6.755779,
17,,1358,6.755833,
6,0,,6.755848,
6,1430,,6.75618,
17,,41,6.757001,
17,,246,6.758357,
17,,1358,6.75965,
17,,1358,6.759765,
17,,1358,6.759774,
17,,1358,6.759994,
17,,436,6.760552,
17,,1358,6.763338,
17,,1358,6.763347,
17,,1358,6.763566,
17,,1358,6.763575,
17,,1358,6.766699,
17,,1358,6.766756,
17,,1358,6.772136,
17,,239,6.788099,
17,,42,6.792634,
17,,1358,6.794945,
17,,1358,6.795097,
17,,1358,6.795108,
6,0,,6.801554,
6,0,,6.801562,
17,,42,6.801566,
6,1430,,6.803741,
6,1430,,6.803751,
17,,1358,6.803968,
6,1430,,6.804887,
6,445,,6.804896,
6,1430,,6.806362,
6,1430,,6.806493,
6,1430,,6.808638,
6,1430,,6.808754,
6,1430,,6.810912,
6,1430,,6.811033,
17,,42,6.812104,
6,1430,,6.81319,
6,1430,,6.81332,
17,,1358,6.813764,
17,,1358,6.813868,
17,,1358,6.813992,
6,0,,6.81512,
6,1430,,6.8155,
6,1430,,6.815658,
6,0,,6.81678,
6,1430,,6.817765,
6,1430,,6.817775,
6,1430,,6.820108,
6,1430,,6.820235,
6,0,,6.821968,
17,,42,6.821978,
6,1430,,6.82229,
6,1430,,6.822913,
6,0,,6.822946,
6,1430,,6.823437,
6,1430,,6.823552,
17,,1358,6.823943,
6,0,,6.82504,
6,1430,,6.825773,
6,0,,6.825801,
6,0,,6.825806,
6,1430,,6.825879,
6,0,,6.826899,
6,1430,,6.828011,
6,1430,,6.828034,
6,1430,,6.830285,
6,1430,,6.830428,
6,1430,,6.831728,
6,1430,,6.832499,
6,69,,6.832515,
17,,42,6.839515,
6,0,,6.840741,
17,,1358,6.841719,
17,,1358,6.841731,
17,,1358,6.841923,
17,,1358,6.841968,
6,0,,6.854858,
6,0,,6.857221,
6,0,,6.85833,
6,0,,6.878578,
6,0,,6.88674,
6,0,,6.88676,
17,,42,6.90615,
17,,1358,6.908878,
17,,1358,6.90889,
17,,47,6.91504,
6,0,,6.916147,
17,,1358,6.917375,
17,,1358,6.917402,
6,0,,6.956841,
6,39,,6.956854,
17,,42,6.956862,
17,,1358,6.958807,
6,0,,6.958824,
17,,42,6.96429,
17,,1358,6.966179,
17,,1358,6.966291,
17,,1358,6.966406,
17,,1358,6.966521,
17,,42,7.082189,
17,,49,7.082205,
17,,246,7.084204,
17,,1358,7.084449,
17,,1358,7.084565,
17,,1358,7.084679,
17,,1358,7.084793,
17,,42,7.188444,
17,,1358,7.19075,
17,,42,7.293868,
6,194,,7.29389,
6,0,,7.295825,
17,,1358,7.296133,
6,252,,7.296935,
6,1430,,7.297165,
6,1430,,7.297641,
6,1430,,7.297767,
6,1430,,7.29857,
6,1430,,7.298691,
6,1430,,7.299509,
6,1430,,7.29964,
6,1430,,7.300474,
6,1430,,7.30059,
6,1430,,7.301409,
6,1430,,7.301543,
6,1430,,7.302354,
6,1430,,7.302459,
6,1430,,7.30328,
6,1430,,7.303394,
6,1430,,7.304215,
6,1430,,7.304369,
6,1430,,7.30518,
6,1314,,7.305194,
6,33,,7.397309,
17,,42,7.401345,
17,,1358,7.40345,
17,,42,7.46963,
17,,1358,7.471922,
17,,42,7.476185,
17,,1358,7.477571,
17,,1358,7.477583,
17,,1358,7.477771,
17,,1358,7.477885,
6,0,,7.481223,
6,0,,7.481231,
6,0,,7.481236,
17,,41,7.48124,
17,,1358,7.48213,
17,,1358,7.482273,
17,,1358,7.482389,
17,,1358,7.482502,
17,,1358,7.484191,
17,,1358,7.4842,
17,,1358,7.48442,
17,,1358,7.484428,
17,,1358,7.487682,
17,,1358,7.487691,
17,,1358,7.48788,
17,,1358,7.488012,
17,,1358,7.491089,
