protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000028000
6	0		0.007554000
6	0		0.010221000
6	0		0.015854000
6	0		0.024600000
6	0		0.033499000
6	0		0.033534000
6	517		0.033546000
6	517		0.033553000
6	0		0.033574000
6	0		0.033584000
6	0		0.040385000
6	0		0.040764000
6	0		0.042171000
6	0		0.043367000
6	0		0.052049000
6	517		0.052073000
6	0		0.052087000
6	0		0.059739000
6	0		0.060718000
6	0		0.069294000
6	0		0.069318000
6	517		0.069323000
6	517		0.069329000
6	5672		0.073686000
6	981		0.073726000
6	5672		0.075478000
6	981		0.075612000
6	0		0.076434000
6	0		0.077845000
6	0		0.087050000
6	517		0.087078000
6	5672		0.093060000
6	982		0.093110000
6	0		0.094359000
6	0		0.105228000
6	4254		0.109878000
6	65		0.109931000
6	4681		0.111343000
6	0		0.123706000
6	5672		0.127679000
6	982		0.127727000
6	0		0.141072000
6	981		0.149621000
6	0		0.159211000
6	982		0.176022000
6	0		0.176963000
6	65		0.187697000
6	427		0.188452000
6	0		0.195594000
6	64		0.195617000
6	92		0.195622000
6	510		0.195632000
6	0		0.202398000
6	608		0.202654000
6	31		0.203592000
6	982		0.204102000
6	0		0.212957000
6	0		0.231594000
6	0		0.250155000
6	0		0.267300000
6	64		0.267323000
6	923		0.270950000
6	1418		0.270985000
6	2836		0.270989000
6	2836		0.273259000
6	2717		0.275577000
6	608		0.277328000
6	1418		0.277789000
6	2836		0.278946000
6	2836		0.281283000
6	0		0.285829000
6	510		0.285852000
6	0		0.292636000
6	0		0.303079000
6	0		0.321360000
6	517		0.321383000
6	0		0.328623000
6	0		0.342039000
6	0		0.342063000
6	0		0.357374000
6	64		0.357400000
6	92		0.357407000
6	242		0.357412000
6	608		0.366346000
6	31		0.366753000
6	0		0.374942000
6	0		0.393454000
6	0		0.393477000
6	64		0.393482000
6	92		0.393489000
6	312		0.393493000
6	32		0.393497000
6	522		0.400124000
6	488		0.400164000
6	608		0.400899000
6	31		0.401125000
6	39		0.401184000
6	31		0.401202000
6	1418		0.403717000
6	0		0.411633000
6	0		0.429177000
6	0		0.429216000
6	0		0.429225000
6	0		0.429234000
6	0		0.429241000
6	0		0.429246000
6	0		0.429251000
6	0		0.436397000
6	0		0.436450000
6	0		0.437837000
6	0		0.437933000
6	0		0.438986000
6	0		0.440788000
6	0		0.447091000
6	666		0.447100000
6	0		0.454122000
6	0		0.456022000
6	0		0.501585000
6	0		0.501592000
6	0		0.510254000
6	0		0.511308000
6	1418		0.518021000
6	0		0.555048000
6	0		0.555071000
6	0		0.562223000
6	0		0.573234000
6	0		0.573268000
6	0		0.645009000
6	639		0.667758000
6	0		0.681158000
6	0		0.688439000
6	0		0.712611000
6	0		0.715616000
6	1418		0.716377000
6	398		0.734971000
6	0		0.743657000
6	500		0.842949000
6	0		0.850128000
6	0		0.879639000
6	0		0.879647000
6	0		0.879652000
6	0		0.879676000
6	0		0.879681000
6	0		0.879685000
6	0		0.879692000
6	0		0.897030000
6	0		0.897058000
6	0		0.897064000
6	517		0.897069000
6	0		0.905810000
6	0		0.915186000
6	0		0.915209000
6	0		0.915213000
6	0		0.915220000
6	0		0.915225000
6	0		0.915229000
6	0		0.915233000
6	517		0.915237000
6	0		0.922583000
6	0		0.922640000
