protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000037000
6	0		0.008191000
6	0		0.009668000
6	0		0.017962000
6	0		0.017984000
6	0		0.026319000
6	0		0.026931000
6	0		0.036557000
6	0		0.037085000
6	517		0.037101000
6	517		0.037105000
6	0		0.044604000
6	0		0.045815000
6	0		0.054630000
6	0		0.054655000
6	517		0.054663000
6	517		0.054668000
6	0		0.054682000
6	0		0.054688000
6	0		0.062000000
6	0		0.062897000
6	0		0.062920000
6	0		0.063016000
6	4254		0.076826000
6	2399		0.076868000
6	5672		0.078455000
6	981		0.078522000
6	0		0.089815000
6	0		0.089837000
6	517		0.089842000
6	517		0.089848000
6	5672		0.096320000
6	981		0.096365000
6	4318		0.096494000
6	0		0.097070000
6	0		0.098098000
6	0		0.107977000
6	0		0.126437000
6	5672		0.129832000
6	981		0.129934000
6	4681		0.130213000
6	0		0.145295000
6	981		0.154914000
6	0		0.162166000
6	981		0.177075000
6	64		0.177739000
6	0		0.179977000
6	0		0.198122000
6	427		0.205441000
6	981		0.207858000
6	0		0.216109000
6	64		0.216135000
6	92		0.216141000
6	510		0.216149000
6	0		0.223329000
6	608		0.223567000
6	31		0.224226000
6	0		0.234276000
6	0		0.252570000
6	0		0.270388000
6	64		0.270417000
6	608		0.279638000
6	0		0.287890000
6	510		0.287914000
6	924		0.289585000
6	1418		0.289621000
6	2836		0.289626000
6	2836		0.292072000
6	2759		0.294594000
6	1418		0.297045000
6	0		0.297083000
6	2836		0.298333000
6	2836		0.300846000
6	0		0.306048000
6	0		0.324299000
6	517		0.324321000
6	517		0.324327000
6	0		0.331538000
6	0		0.332545000
6	0		0.343457000
6	0		0.343491000
6	0		0.359840000
6	64		0.359883000
6	92		0.359906000
6	242		0.359913000
6	608		0.368515000
6	31		0.368859000
6	0		0.378101000
6	0		0.396273000
6	0		0.396303000
6	521		0.402016000
6	488		0.402053000
6	31		0.403077000
6	39		0.403129000
6	0		0.414033000
6	64		0.414063000
6	92		0.414073000
6	312		0.414079000
6	32		0.414085000
6	1418		0.422214000
6	608		0.422928000
6	31		0.423209000
6	0		0.432483000
6	1418		0.445427000
6	0		0.450655000
6	242		0.450683000
6	0		0.459026000
6	823		0.463260000
6	83		0.463296000
6	169		0.464294000
6	198		0.464490000
6	39		0.464582000
6	0		0.467815000
6	0		0.486185000
6	64		0.486207000
6	92		0.486212000
6	0		0.493411000
6	0		0.493444000
6	608		0.493689000
6	31		0.493778000
6	1256		0.505050000
6	0		0.505089000
6	32		0.505099000
6	64		0.505105000
6	0		0.513342000
6	0		0.513771000
6	0		0.516904000
6	0		0.521903000
6	666		0.521928000
6	0		0.529161000
6	0		0.539814000
6	0		0.539835000
6	64		0.539840000
6	92		0.539845000
6	266		0.539851000
6	0		0.548009000
6	0		0.548051000
6	0		0.548055000
6	608		0.548265000
6	31		0.548662000
6	0		0.558780000
6	0		0.575993000
6	0		0.576018000
6	0		0.576023000
6	0		0.593853000
6	0		0.593876000
6	0		0.593880000
6	31		0.593883000
6	1418		0.601095000
6	2836		0.601818000
6	0		0.604310000
6	0		0.612021000
6	0		0.630599000
6	2836		0.637894000
6	554		0.639083000
6	0		0.666071000
17		1358	0.666116000
17		1358	0.675031000
6	39		0.681984000
6	207		0.684242000
6	334		0.692721000
6	1418		0.692760000
6	2836		0.694035000
6	1418		0.696561000
6	0		0.701856000
6	398		0.701879000
17		1358	0.706937000
17		1358	0.706967000
17		1358	0.706972000
17		365	0.706976000
6	2836		0.709091000
6	0		0.710144000
6	575		0.724633000
6	1418		0.727278000
6	736		0.727856000
6	101		0.737365000
6	39		0.737409000
6	0		0.737732000
6	500		0.737762000
6	388		0.744125000
6	1418		0.744163000
6	2836		0.744973000
6	2334		0.745327000
6	0		0.745956000
6	39		0.761612000
6	0		0.774613000
6	2836		0.781918000
6	0		0.810407000
6	1418		0.812143000
6	2836		0.812687000
6	2836		0.815168000
6	2836		0.817694000
6	2836		0.817726000
6	2836		0.820093000
6	207		0.827730000
6	1406		0.834974000
6	0		0.846368000
6	0		0.846388000
6	0		0.846393000
6	0		0.846397000
6	31		0.846403000
6	35		0.846407000
6	0		0.854784000
6	0		0.854820000
6	0		0.863754000
6	39		0.863794000
6	0		0.872145000
6	0		0.881789000
6	0		0.881817000
6	31		0.881821000
6	0		0.890078000
6	1412		0.901014000
6	0		0.901040000
6	0		0.908238000
6	1418		0.909309000
6	0		0.918680000
6	39		0.918702000
6	0		0.918708000
6	1418		0.925969000
6	0		0.926926000
6	0		0.936103000
6	0		0.936129000
6	31		0.936135000
6	0		0.943349000
6	0		0.954660000
6	0		0.954694000
6	31		0.954702000
6	2836		0.962920000
6	2836		0.964109000
6	0		0.967405000
17		1358	0.972254000
17		1358	0.974672000
17		1358	0.979629000
6	0		0.989824000
6	2836		0.997115000
6	0		1.026623000
6	2836		1.033869000
6	0		1.043741000
6	0		1.043762000
6	39		1.043767000
6	111		1.043771000
6	91		1.043778000
6	97		1.043782000
6	39		1.043788000
6	1418		1.051050000
6	0		1.051576000
6	0		1.051604000
6	0		1.051607000
6	0		1.051609000
6	0		1.052090000
6	1418		1.052636000
6	0		1.061957000
17		1358	1.061992000
6	0		1.080099000
6	2836		1.087343000
6	39		1.098689000
6	0		1.106976000
6	0		1.115864000
6	2836		1.123113000
